Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-20,O.D.11,USD,Y,,,,Day 23,,,E-2-Q,,,,,,Markets,2026-05-13,Retail,Y,17478.942,Extendable,N,,8522.581,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-20,O.D.12,USD,Y,,,,Day 18,,,S-6,,,,,ENTITY-07,Retail Banking,2026-05-08,Retail,N,33987.197,Puttable,Y,,48538.412,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-20,O.D.13,SGD,N,,,,Day 38,,,S-2,,,,,ENTITY-19,Markets,2026-05-28,Retail,Y,9548.447,Puttable,Y,,29674.709,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-20,O.D.14,USD,N,,,,Day 1,,,A-3-Q,,,,,,Prime Brokerage,2026-04-21,Retail,Y,16261.844,NULL,N,,22855.922,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-20,O.D.15,USD,Y,,,,Day 44,,,C-1,,,,,ENTITY-15,Markets,2026-06-03,Retail,Y,39873.786,Extendable,Y,,16261.588,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.1,USD,Y,,,,271 - 364 Days,0.0,,IG-2,,,,,ENTITY-08,Treasury,2027-03-04,Central Bank,N,47545.645,,Y,,21445.093,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.1,USD,Y,,,,121 - 150 Days,18605.287,Day 27,S-3,,,,,,Treasury,2026-09-12,GSE,Y,11962.964,,N,,39282.972,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.2,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,G-3,,,,,ENTITY-13,Treasury,2030-09-21,Other Supervised Non-Bank Financial Entity,N,12227.593,,Y,,9903.42,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.2,CHF,N,,,,Day 60,16623.035,Day 4,CB-3,,,,,ENTITY-02,Wealth Management,2026-06-19,Investment Company or Advisor,Y,15553.374,,Y,,20020.826,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.3,GBP,N,,,,Day 57,0.0,,E-1-Q,,,,,,Prime Brokerage,2026-06-16,Non-Regulated Fund,Y,30900.725,,N,,14804.86,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.3,JPY,N,,,,>4 Yr <= 5 Yr,31734.199,>3 Yr <= 4 Yr,S-4,,,,,,Prime Brokerage,2030-10-19,Pension Fund,N,6662.35,,N,,11404.273,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.3,USD,Y,,,,Day 26,42021.45,>5 Yr,A-5,,,,,,Retail Banking,2026-05-16,Other Supervised Non-Bank Financial Entity,N,10139.844,,N,,26088.003,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.3,USD,Y,,,,271 - 364 Days,0.0,,S-5-Q,,,,,,Treasury,2027-01-22,Retail,Y,22909.346,,N,,16036.238,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.4,GBP,N,,,,Day 51,0.0,,S-1,,,,,,Wealth Management,2026-06-10,Pension Fund,Y,8535.878,,N,,19633.81,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.4,CNY,N,,,,Day 26,38857.66,Day 57,S-2,,,,,,Commercial Banking,2026-05-16,Investment Company or Advisor,N,43848.634,,N,,12031.834,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.4,USD,Y,,,,180 - 270 Days,24092.314,Day 51,S-5-Q,,,,,ENTITY-15,Markets,2027-01-14,Pension Fund,N,35109.727,,Y,,2970.941,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.5,USD,Y,,,,Day 37,0.0,,G-2,,,,,ENTITY-06,Commercial Banking,2026-05-27,Other Supervised Non-Bank Financial Entity,N,16113.502,,Y,,41059.544,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.5,USD,Y,,,,Day 41,0.0,,S-8,,,,,,Markets,2026-05-31,Non-Regulated Fund,Y,6564.432,,N,,18897.167,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.5,AUD,N,,,,Day 31,37441.191,Day 37,IG-2-Q,,,,,ENTITY-12,Prime Brokerage,2026-05-21,Other,N,6244.234,,Y,,8995.256,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.5,USD,Y,,,,Day 38,0.0,,S-7-Q,,,,,ENTITY-09,Treasury,2026-05-28,Central Bank,N,36777.859,,Y,,21612.473,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.6,GBP,N,,,,Day 36,0.0,,Z-1,,,,,ENTITY-15,Prime Brokerage,2026-05-26,Debt Issuing SPE,N,31092.491,,Y,,7559.807,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.6,USD,Y,,,,Day 20,0.0,,IG-1,,,,,ENTITY-16,Prime Brokerage,2026-05-10,Small Business,Y,19903.187,,Y,,14726.508,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.6,USD,Y,,,,Day 1,0.0,,S-4,,,,,,Treasury,2026-04-21,Non-Regulated Fund,Y,21002.478,,N,,11258.439,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.6,USD,Y,,,,Day 2,0.0,,CB-4,,,,,ENTITY-11,Treasury,2026-04-22,Financial Market Utility,N,9894.502,,Y,,8111.212,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.7,USD,N,,,,Day 34,0.0,,S-4,,,,,ENTITY-19,Commercial Banking,2026-05-24,PSE,Y,4996.555,,Y,,28530.576,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.7,USD,Y,,,,Day 26,0.0,,S-1-Q,,,,,ENTITY-08,Treasury,2026-05-16,Other Supranational,Y,11892.189,,Y,,16954.401,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.7,USD,Y,,,,75 - 82 Days,35936.098,Day 48,A-4-Q,,,,,ENTITY-09,Prime Brokerage,2026-07-11,Small Business,N,44556.325,,Y,,40976.01,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.8,USD,Y,,,,Day 48,0.0,,C-1,,,,,,Prime Brokerage,2026-06-07,MDB,N,35999.201,,N,,33171.446,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.8,USD,Y,,,,61 - 67 Days,32142.244,Day 54,S-2,,,,,ENTITY-14,Treasury,2026-06-21,Investment Company or Advisor,Y,49388.817,,Y,,10687.102,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.9,SGD,N,,,,Day 28,0.0,,CB-4,,,,,,Wealth Management,2026-05-18,Sovereign,N,20363.003,,N,,47390.542,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.9,AUD,N,,,,Day 11,0.0,,G-2,,,,,,Prime Brokerage,2026-05-01,Sovereign,Y,4180.368,,N,,45.035,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.9,USD,Y,,,,Day 12,0.0,,S-3-Q,,,,,,Prime Brokerage,2026-05-02,MDB,N,4755.628,,N,,24808.136,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.10,USD,Y,,,,Day 58,0.0,,LC-1,,,,,,Retail Banking,2026-06-17,Non-Regulated Fund,N,36867.026,,N,,17824.028,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.11,USD,Y,,,,Day 54,0.0,,CB-3-Q,,,,,ENTITY-08,Commercial Banking,2026-06-13,Central Bank,N,8480.963,,Y,,17177.322,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.11,USD,Y,,,,Day 22,0.0,,S-5,,,,,ENTITY-01,Prime Brokerage,2026-05-12,Broker-Dealer,Y,475.661,,Y,,9756.821,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.12,USD,Y,,,,Day 30,0.0,,C-1,,,,,,Wealth Management,2026-05-20,Financial Market Utility,Y,2561.956,,N,,19479.011,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.12,HKD,N,,,,151 - 179 Days,0.0,,IG-2-Q,,,,,ENTITY-18,Retail Banking,2026-09-25,Other Supranational,Y,25426.666,,Y,,25098.049,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.13,USD,Y,,,,Day 46,0.0,,P-2,,,,,,Markets,2026-06-05,Other Supranational,Y,2146.882,,N,,44196.49,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.13,USD,Y,,,,Day 3,0.0,,E-2-Q,,,,,,Markets,2026-04-23,Other Supranational,N,48299.423,,N,,21800.399,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.14,USD,Y,,,,Day 16,0.0,,S-2,,,,,ENTITY-10,Wealth Management,2026-05-06,Central Bank,N,18421.354,,Y,,13720.734,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.14,AUD,N,,,,Day 20,3730.276,Day 55,S-5-Q,,,,,,Treasury,2026-05-10,Non-Financial Corporate,N,47776.029,,N,,42453.312,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.14,GBP,N,,,,>4 Yr <= 5 Yr,44521.875,Perpetual,E-2-Q,,,,,ENTITY-04,Commercial Banking,2030-10-06,Other Supervised Non-Bank Financial Entity,Y,41763.054,,Y,,4240.662,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.14,USD,Y,,,,Day 6,15479.651,Day 42,G-1,,,,,,Treasury,2026-04-26,GSE,Y,28709.642,,N,,48450.391,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.15,USD,Y,,,,Day 59,0.0,,A-0-Q,,,,,ENTITY-20,Retail Banking,2026-06-18,Investment Company or Advisor,N,25172.61,,Y,,42467.933,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.15,USD,Y,,,,Day 56,0.0,,P-2,,,,,ENTITY-15,Prime Brokerage,2026-06-15,Debt Issuing SPE,N,48535.238,,Y,,32085.816,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.15,USD,Y,,,,Day 36,0.0,,S-6-Q,,,,,,Commercial Banking,2026-05-26,Debt Issuing SPE,N,11538.66,,N,,47811.816,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.16,USD,Y,,,,180 - 270 Days,0.0,,E-2,,,,,,Prime Brokerage,2026-11-07,Sovereign,N,16660.833,,N,,27964.605,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.16,GBP,N,,,,Day 34,0.0,,CB-1-Q,,,,,ENTITY-13,Commercial Banking,2026-05-24,Central Bank,N,22497.814,,Y,,23130.289,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.16,USD,Y,,,,Day 53,40184.352,75 - 82 Days,S-5,,,,,ENTITY-13,Markets,2026-06-12,MDB,Y,28155.903,,Y,,49415.32,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.16,SGD,N,,,,Day 38,0.0,,E-1,,,,,ENTITY-13,Commercial Banking,2026-05-28,Small Business,Y,12372.184,,Y,,25762.417,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.17,SGD,N,,,,Day 44,0.0,,E-2-Q,,,,,,Markets,2026-06-03,Non-Financial Corporate,Y,45612.704,,N,,49675.76,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.17,HKD,N,,,,Day 21,8025.755,Day 46,E-2-Q,,,,,ENTITY-02,Markets,2026-05-11,Bank,Y,41706.883,,Y,,30987.346,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.17,USD,Y,,,,Open,0.0,,A-4,,,,,,Treasury,,Pension Fund,Y,3764.5,,N,,43081.776,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.18,USD,Y,,,,Day 28,1105.553,Day 46,IG-2,,,,,ENTITY-11,Wealth Management,2026-05-18,GSE,N,41972.499,,Y,,35932.627,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.18,HKD,N,,,,271 - 364 Days,29854.343,Day 54,A-3-Q,,,,,,Markets,2027-03-27,Non-Financial Corporate,N,16004.302,,N,,38643.516,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.18,USD,Y,,,,Day 35,43668.383,Day 53,LC-1,,,,,,Treasury,2026-05-25,Financial Market Utility,N,32262.785,,N,,30174.541,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.19,CAD,N,,,,Day 9,31751.442,Day 51,A-3-Q,,,,,,Commercial Banking,2026-04-29,Other,N,14813.235,,N,,26187.587,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.19,USD,Y,,,,Day 48,0.0,,G-3-Q,,,,,ENTITY-05,Treasury,2026-06-07,Other,N,39225.578,,Y,,21548.956,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.20,USD,Y,,,,Day 2,0.0,,A-5-Q,,,,,,Prime Brokerage,2026-04-22,Pension Fund,N,11549.72,,N,,31353.426,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.20,USD,Y,,,,Day 16,0.0,,G-3,,,,,ENTITY-06,Markets,2026-05-06,Broker-Dealer,N,28068.029,,Y,,6107.294,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.20,USD,Y,,,,Day 3,0.0,,A-2-Q,,,,,ENTITY-18,Retail Banking,2026-04-23,GSE,Y,17955.032,,Y,,46418.469,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.21,USD,N,,,,61 - 67 Days,0.0,,S-6,,,,,ENTITY-02,Commercial Banking,2026-06-21,Central Bank,Y,13768.838,,Y,,1479.881,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.21,USD,Y,,,,Open,7619.102,Day 12,S-5-Q,,,,,ENTITY-12,Commercial Banking,,Pension Fund,N,3159.093,,Y,,44347.146,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.21,USD,Y,,,,Day 35,11356.898,Day 37,A-4-Q,,,,,ENTITY-12,Prime Brokerage,2026-05-25,GSE,Y,46186.243,,Y,,46773.152,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.22,USD,Y,,,,Day 51,0.0,,A-2,,,,,ENTITY-16,Wealth Management,2026-06-10,Debt Issuing SPE,N,21796.747,,Y,,27918.35,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.22,EUR,N,,,,Day 38,0.0,,A-3,,,,,,Markets,2026-05-28,GSE,Y,13687.195,,N,,25549.157,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.22,USD,Y,,,,Day 55,0.0,,A-0-Q,,,,,,Markets,2026-06-14,Broker-Dealer,N,48164.106,,N,,26443.704,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-20,O.O.22,USD,Y,,,,Day 59,0.0,,S-2,,,,,ENTITY-03,Markets,2026-06-18,Broker-Dealer,N,48002.867,,Y,,13822.267,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.1,AUD,N,SP-6,560.505,,,,,P-1,Y,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-12,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.2,JPY,N,SP-7,2624.181,,,,,A-0-Q,N,,>4 Yr <= 5 Yr,Securities Lending,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.3,CNY,N,SP-3,8654.094,,,,,A-5,Y,,Open,FHLB,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.4,USD,Y,SP-1,4736.864,,,,,G-1,N,,Day 60,Central Bank,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.5,USD,Y,SP-7,9293.629,,,,,LC-1,N,,>4 Yr <= 5 Yr,Central Bank,ENTITY-05,Markets,,Bank,N,,,Y,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.6,EUR,N,SP-6,4440.776,,,,,A-5,N,,180 - 270 Days,Repo,ENTITY-06,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.7,HKD,N,SP-4,4773.698,,,,,G-1-Q,N,,>4 Yr <= 5 Yr,Central Bank,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.8,USD,Y,SP-4,6262.394,,,,,CB-1,N,,Day 1,FHLB,ENTITY-20,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.9,AUD,N,SP-3,6995.567,,,,,S-2,Y,,180 - 270 Days,Other,ENTITY-03,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.10,GBP,N,SP-3,7834.674,,,,,E-2,N,,Day 30,Derivatives,ENTITY-02,Markets,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.11,SGD,N,SP-3,4499.777,,,,,CB-3-Q,Y,,Day 1,FHLB,ENTITY-08,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.12,HKD,N,SP-9,7999.271,,,,,P-2,Y,,91 - 120 Days,NULL,ENTITY-08,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.13,JPY,N,SP-4,8549.881,,,,,LC-2,N,,>5 Yr,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.14,USD,N,SP-7,2979.47,,,,,E-1-Q,N,,Perpetual,FHLB,,Commercial Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.15,USD,Y,SP-6,4301.696,,,,,A-5-Q,Y,,>3 Yr <= 4 Yr,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.16,USD,Y,SP-2,2781.047,,,,,S-3,N,,Day 60,NULL,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.17,USD,Y,SP-4,1713.262,,,,,LC-1,N,,>4 Yr <= 5 Yr,Derivatives,ENTITY-13,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.18,AUD,N,SP-9,2807.597,,,,,A-2,N,,Day 1,Central Bank,ENTITY-08,Markets,,Bank,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.19,CAD,N,SP-4,9463.437,,,,,C-1,Y,,151 - 179 Days,Repo,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.20,USD,Y,SP-4,713.032,,,,,S-8,Y,,>3 Yr <= 4 Yr,Central Bank,ENTITY-07,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-20,S.DC.21,USD,Y,SP-6,4946.465,,,,,S-6,Y,,91 - 120 Days,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.1,EUR,N,,32910.623,,,,,S-5,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.1,CHF,N,,36324.723,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.1,SGD,N,,27925.526,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.1,JPY,N,,45991.905,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.2,HKD,N,,3399.628,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.3,USD,Y,,6819.517,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.3,USD,Y,,16883.56,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.3,USD,Y,,31884.353,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.4,USD,Y,,88.376,,,,,E-2,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.4,GBP,N,,42873.98,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.5,GBP,N,,822.455,,,,,S-3,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.5,USD,Y,,16955.978,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.6,USD,Y,,21096.177,,,,,A-5-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.6,USD,N,,32813.391,,,,,S-2,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.7,EUR,N,,45277.656,,,,,S-1-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.7,AUD,N,,39849.701,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.7,CNY,N,,42140.724,,,,,A-0-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.7,USD,Y,,19601.034,,,,,G-3-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.8,USD,Y,,6529.478,,,,,A-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.9,JPY,N,,7353.192,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-20,S.L.10,CHF,N,,43053.625,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.1,USD,Y,,18858.183,,Open,,,E-1,,,180 - 270 Days,NULL,,,,Non-Regulated Fund,Y,45355.486,,N,0.0,23335.909,,,,,,,,,,REF-1505,REF-2309,REF-6966,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.1,USD,Y,,6902.155,,Day 49,,,LC-2,,,Day 1,Central Bank,,,2026-06-08,PSE,N,44452.555,,N,20.0,26453.407,,,,,,,,,,REF-9133,REF-9580,REF-3857,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.1,SGD,N,,9681.008,,Day 35,,,E-2,,,>2 Yr <= 3 Yr,FHLB,,,2026-05-25,Other,Y,11967.945,,N,100.0,7514.793,,,,,,,,,,REF-5367,REF-7194,REF-7482,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.2,CNY,N,,17419.259,,Day 37,,,S-2-Q,,,>3 Yr <= 4 Yr,Repo,,,2026-05-27,Investment Company or Advisor,Y,15843.984,,N,0.0,38885.81,,,,,,,,,,REF-8432,REF-4164,REF-2428,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.2,USD,Y,,37187.065,,Day 22,,,CB-2-Q,,,180 - 270 Days,Central Bank,ENTITY-13,,2026-05-12,Pension Fund,Y,42144.037,,Y,551.75,25978.63,,,,,,,,,,REF-2403,REF-4864,REF-4142,,,,,
