Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,CapOne,2026-04-05,O.O.2,CAD,N,,,,>3 Yr <= 4 Yr,0.0,,A-5,,,,,ENTITY-08,Retail Banking,2029-06-21,Central Bank,Y,11559.048,,Y,,6381.316,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.2,USD,Y,,,,Day 36,2340.966,Day 41,S-5,,,,,,Commercial Banking,2026-05-11,Other Supervised Non-Bank Financial Entity,Y,37217.084,,N,,48431.346,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.2,USD,N,,,,>2 Yr <= 3 Yr,0.0,,S-2-Q,,,,,ENTITY-16,Prime Brokerage,2028-04-11,MDB,N,699.953,,Y,,22379.792,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.3,USD,Y,,,,>5 Yr,0.0,,A-3-Q,,,,,ENTITY-06,Wealth Management,2034-07-22,Non-Financial Corporate,Y,15003.603,,Y,,9820.849,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.3,USD,N,,,,Day 60,6698.986,Day 20,IG-2,,,,,ENTITY-15,Markets,2026-06-04,MDB,Y,35644.902,,Y,,27590.007,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.3,AUD,N,,,,Day 1,0.0,,CB-2,,,,,ENTITY-12,Wealth Management,2026-04-06,Non-Regulated Fund,Y,30174.45,,Y,,14884.177,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.3,JPY,N,,,,Day 22,0.0,,A-4-Q,,,,,,Wealth Management,2026-04-27,Broker-Dealer,N,29355.028,,N,,42244.105,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.4,EUR,N,,,,75 - 82 Days,0.0,,E-1,,,,,ENTITY-16,Treasury,2026-06-25,Small Business,N,35362.844,,Y,,4379.127,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.4,GBP,N,,,,Day 49,0.0,,A-2-Q,,,,,,Prime Brokerage,2026-05-24,Retail,N,10733.118,,N,,46693.856,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.4,USD,Y,,,,Perpetual,15690.755,>= 1 Yr <= 2 Yr,CB-3-Q,,,,,ENTITY-06,Retail Banking,,Financial Market Utility,Y,42782.669,,Y,,35896.273,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.5,USD,Y,,,,Day 4,0.0,,P-2,,,,,,Wealth Management,2026-04-09,Non-Regulated Fund,Y,47836.606,,N,,46205.108,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.6,USD,Y,,,,Day 15,0.0,,CB-4,,,,,,Retail Banking,2026-04-20,Bank,Y,30716.878,,N,,15130.321,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.6,USD,Y,,,,Day 52,0.0,,CB-3,,,,,ENTITY-20,Retail Banking,2026-05-27,Non-Regulated Fund,N,19632.796,,Y,,30174.58,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.6,CHF,N,,,,Day 17,0.0,,S-7-Q,,,,,,Retail Banking,2026-04-22,Sovereign,N,7236.095,,N,,33752.091,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.7,USD,Y,,,,Day 2,22558.338,Day 59,S-4-Q,,,,,ENTITY-10,Markets,2026-04-07,Investment Company or Advisor,Y,44190.663,,Y,,36.923,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.7,USD,Y,,,,Day 5,0.0,,G-3,,,,,,Markets,2026-04-10,Small Business,N,34397.096,,N,,8772.65,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.8,AUD,N,,,,Day 23,18980.783,Day 17,LC-2,,,,,ENTITY-08,Markets,2026-04-28,Investment Company or Advisor,Y,31371.671,,Y,,46340.748,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.9,USD,N,,,,Day 52,20075.997,Day 18,S-7,,,,,,Commercial Banking,2026-05-27,Debt Issuing SPE,Y,27283.397,,N,,2678.422,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.9,AUD,N,,,,>2 Yr <= 3 Yr,21502.444,Day 59,A-2,,,,,,Commercial Banking,2028-10-27,GSE,N,15479.064,,N,,24084.298,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.9,SGD,N,,,,Day 3,0.0,,A-5-Q,,,,,,Retail Banking,2026-04-08,Bank,N,1612.327,,N,,15470.783,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.9,EUR,N,,,,Day 41,0.0,,E-2-Q,,,,,ENTITY-12,Wealth Management,2026-05-16,Pension Fund,Y,17968.541,,Y,,11073.867,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.10,SGD,N,,,,Day 47,42653.469,Day 58,E-1-Q,,,,,ENTITY-17,Retail Banking,2026-05-22,Broker-Dealer,N,37717.833,,Y,,34104.904,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.11,HKD,N,,,,Day 12,36360.953,Day 39,E-2,,,,,ENTITY-04,Markets,2026-04-17,Other,Y,9377.616,,Y,,21218.828,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.11,CHF,N,,,,Day 19,0.0,,S-2,,,,,,Wealth Management,2026-04-24,Other Supervised Non-Bank Financial Entity,N,18573.728,,N,,10134.63,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.11,USD,Y,,,,Day 49,0.0,,IG-2,,,,,ENTITY-01,Prime Brokerage,2026-05-24,Broker-Dealer,Y,35184.139,,Y,,12351.077,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.12,USD,N,,,,Day 33,0.0,,A-5,,,,,,Treasury,2026-05-08,Other Supervised Non-Bank Financial Entity,Y,7842.82,,N,,28773.708,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.12,SGD,N,,,,Day 41,0.0,,IG-2,,,,,ENTITY-06,Wealth Management,2026-05-16,Broker-Dealer,N,29883.71,,Y,,31196.369,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.12,JPY,N,,,,Day 45,16446.6,61 - 67 Days,LC-2,,,,,ENTITY-10,Wealth Management,2026-05-20,Debt Issuing SPE,Y,8737.347,,Y,,34026.525,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.13,USD,Y,,,,Day 2,49818.766,Day 15,IG-1-Q,,,,,,Retail Banking,2026-04-07,Debt Issuing SPE,N,10776.786,,N,,15953.706,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.13,USD,Y,,,,Day 29,0.0,,S-4,,,,,ENTITY-16,Commercial Banking,2026-05-04,Non-Financial Corporate,Y,41329.662,,Y,,24079.48,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.13,USD,Y,,,,Day 37,0.0,,S-7-Q,,,,,,Prime Brokerage,2026-05-12,PSE,Y,37224.451,,N,,29314.34,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.13,JPY,N,,,,Day 36,0.0,,A-4,,,,,ENTITY-12,Commercial Banking,2026-05-11,Small Business,N,44802.742,,Y,,40951.357,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.14,EUR,N,,,,Day 47,5895.274,Day 49,G-3-Q,,,,,ENTITY-09,Treasury,2026-05-22,PSE,Y,31265.732,,Y,,12682.561,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.15,USD,Y,,,,Day 50,0.0,,E-2,,,,,,Markets,2026-05-25,Non-Regulated Fund,N,6439.749,,N,,13522.006,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.15,USD,Y,,,,151 - 179 Days,0.0,,G-3-Q,,,,,ENTITY-06,Commercial Banking,2026-09-28,Broker-Dealer,Y,39293.114,,Y,,39223.318,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.15,USD,Y,,,,Day 15,0.0,,G-2-Q,,,,,,Treasury,2026-04-20,Other,Y,4122.815,,N,,2689.47,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.15,USD,Y,,,,Day 36,34076.649,Day 3,S-8,,,,,,Treasury,2026-05-11,Bank,N,3939.619,,N,,1694.13,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.16,USD,Y,,,,Day 24,0.0,,G-2,,,,,ENTITY-11,Prime Brokerage,2026-04-29,Retail,N,8377.297,,Y,,6418.18,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.16,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,S-4,,,,,,Prime Brokerage,2030-05-30,Non-Regulated Fund,Y,25592.597,,N,,6814.741,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.16,HKD,N,,,,Day 27,0.0,,LC-1,,,,,,Retail Banking,2026-05-02,Investment Company or Advisor,N,8727.021,,N,,36989.174,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.17,GBP,N,,,,Day 21,0.0,,A-3,,,,,,Prime Brokerage,2026-04-26,Investment Company or Advisor,N,45248.625,,N,,7675.989,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.18,USD,Y,,,,Day 28,0.0,,E-1-Q,,,,,ENTITY-17,Commercial Banking,2026-05-03,Bank,N,40050.091,,Y,,22432.55,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.19,GBP,N,,,,Day 55,0.0,,CB-2,,,,,ENTITY-02,Retail Banking,2026-05-30,Non-Regulated Fund,N,28260.149,,Y,,21101.783,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.19,USD,Y,,,,Day 48,29533.957,61 - 67 Days,S-6-Q,,,,,ENTITY-20,Wealth Management,2026-05-23,Debt Issuing SPE,N,22051.048,,Y,,40557.093,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.19,USD,Y,,,,Day 56,0.0,,S-6,,,,,,Retail Banking,2026-05-31,Non-Regulated Fund,N,36131.865,,N,,47090.823,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.19,CHF,N,,,,Day 47,0.0,,CB-1,,,,,,Wealth Management,2026-05-22,Broker-Dealer,N,49404.508,,N,,38252.451,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.20,USD,Y,,,,Day 15,47256.07,Day 48,LC-2,,,,,ENTITY-06,Wealth Management,2026-04-20,PSE,Y,34469.021,,Y,,28245.38,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.20,USD,Y,,,,Day 21,0.0,,IG-1-Q,,,,,,Retail Banking,2026-04-26,Other Supranational,Y,40572.849,,N,,2324.435,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.20,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,S-5-Q,,,,,,Treasury,2027-09-19,Other Supranational,Y,37853.606,,N,,41448.909,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.20,USD,Y,,,,Day 50,42234.611,Day 47,P-1,,,,,,Markets,2026-05-25,Retail,Y,7526.949,,N,,2262.572,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.21,USD,Y,,,,Day 60,0.0,,S-5,,,,,ENTITY-11,Wealth Management,2026-06-04,Non-Financial Corporate,N,31448.609,,Y,,23356.749,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.21,USD,Y,,,,Day 42,0.0,,CB-2,,,,,,Retail Banking,2026-05-17,Small Business,Y,7633.331,,N,,30150.885,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.21,HKD,N,,,,Day 1,0.0,,S-6-Q,,,,,,Retail Banking,2026-04-06,Financial Market Utility,N,29748.963,,N,,18611.343,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.21,USD,Y,,,,75 - 82 Days,0.0,,A-1-Q,,,,,ENTITY-02,Prime Brokerage,2026-06-24,GSE,Y,23265.314,,Y,,38824.573,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.22,GBP,N,,,,>3 Yr <= 4 Yr,0.0,,A-3,,,,,ENTITY-16,Treasury,2029-04-11,Central Bank,Y,7550.496,,Y,,37083.216,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.22,USD,Y,,,,Day 32,0.0,,A-0-Q,,,,,,Treasury,2026-05-07,Other Supervised Non-Bank Financial Entity,Y,14348.211,,N,,12631.095,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-05,O.O.22,HKD,N,,,,Day 19,0.0,,CB-3,,,,,,Retail Banking,2026-04-24,Bank,Y,17725.422,,N,,20080.102,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.1,USD,Y,SP-5,7893.762,,,,,P-1,N,,>5 Yr,Central Bank,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.2,AUD,N,SP-2,1374.059,,,,,E-1-Q,N,,>5 Yr,Central Bank,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.3,GBP,N,SP-6,6786.046,,,,,S-4-Q,N,,180 - 270 Days,Securities Lending,ENTITY-05,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.4,USD,Y,SP-7,7595.117,,,,,CB-2,N,,91 - 120 Days,Repo,ENTITY-12,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.5,AUD,N,SP-1,8310.86,,,,,IG-1,Y,,Day 90,FHLB,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.6,SGD,N,SP-4,3794.938,,,,,IG-1,Y,,>2 Yr <= 3 Yr,FHLB,ENTITY-11,Markets,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.7,USD,Y,SP-3,7150.894,,,,,IG-1,N,,>= 1 Yr <= 2 Yr,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.8,USD,Y,SP-8,1461.742,,,,,G-2,N,,Open,Other,ENTITY-17,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.9,USD,Y,SP-8,5758.703,,,,,Z-1,N,,271 - 364 Days,Central Bank,ENTITY-04,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.10,USD,Y,SP-1,4005.389,,,,,A-2-Q,Y,,Day 60,Securities Lending,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.11,USD,Y,SP-6,5378.655,,,,,A-2-Q,Y,,Day 1,NULL,ENTITY-18,Treasury,,Bank,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.12,USD,Y,SP-7,1620.723,,,,,G-3-Q,Y,,91 - 120 Days,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.13,USD,Y,SP-6,468.932,,,,,S-7,N,,Day 30,NULL,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.14,USD,Y,SP-1,9104.746,,,,,Z-1,Y,,Open,Repo,ENTITY-12,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.15,USD,Y,SP-6,4123.485,,,,,Z-1,Y,,Day 60,FHLB,ENTITY-04,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.16,USD,Y,SP-1,9441.51,,,,,E-1,N,,>= 1 Yr <= 2 Yr,NULL,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.17,CAD,N,SP-8,8196.181,,,,,IG-1,Y,,>3 Yr <= 4 Yr,FHLB,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.18,USD,Y,SP-9,7698.357,,,,,CB-3,Y,,121 - 150 Days,Securities Lending,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.19,CAD,N,SP-9,974.234,,,,,S-4-Q,N,,151 - 179 Days,Securities Lending,ENTITY-19,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.20,SGD,N,SP-6,5375.802,,,,,A-5,Y,,151 - 179 Days,Derivatives,ENTITY-04,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-05,S.DC.21,USD,Y,SP-5,4085.035,,,,,A-0-Q,Y,,Day 60,Other,ENTITY-11,Treasury,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.1,USD,Y,,475.983,,,,,G-2-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.1,USD,Y,,30873.064,,,,,CB-4,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.2,USD,Y,,29224.437,,,,,G-3,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.2,HKD,N,,49899.675,,,,,G-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.2,USD,Y,,31502.85,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.3,USD,Y,,16906.189,,,,,S-3-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.3,USD,Y,,17712.1,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.3,USD,Y,,47117.572,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.4,HKD,N,,36589.922,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.4,SGD,N,,28812.196,,,,,S-6-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.5,USD,N,,48943.712,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.5,GBP,N,,15747.062,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.5,CHF,N,,9401.577,,,,,A-5,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.6,CAD,N,,1309.826,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.6,HKD,N,,49784.82,,,,,E-1-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.7,AUD,N,,45648.33,,,,,A-4,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.7,CHF,N,,12424.102,,,,,G-3-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.8,AUD,N,,14309.955,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.9,USD,Y,,15881.399,,,,,E-1-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.9,USD,Y,,41298.44,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.10,USD,Y,,32630.183,,,,,G-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-05,S.L.10,SGD,N,,23698.988,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.1,EUR,N,,23553.188,,Day 55,,,C-1,,,>2 Yr <= 3 Yr,Central Bank,ENTITY-03,,2026-05-30,Non-Regulated Fund,N,34597.885,,Y,100.0,44772.753,,,,,,,,,,REF-2233,REF-7190,REF-6837,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.2,USD,Y,,35666.779,,Day 33,,,G-3,,,>4 Yr <= 5 Yr,FHLB,ENTITY-19,,2026-05-08,Other Supranational,Y,33572.049,,Y,205.78,22455.98,,,,,,,,,,REF-9303,REF-6052,REF-9139,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.3,USD,Y,,15419.437,,Day 36,,,S-8,,,>4 Yr <= 5 Yr,FHLB,,,2026-05-11,Small Business,Y,45820.426,,N,150.0,7608.546,,,,,,,,,,REF-4195,REF-8395,REF-5912,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.3,SGD,N,,9918.57,,Day 4,,,S-1-Q,,,271 - 364 Days,Other,,,2026-04-09,GSE,N,34909.941,,N,20.0,39812.234,,,,,,,,,,REF-7732,REF-5472,REF-5941,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.4,CNY,N,,47867.023,,Day 17,,,E-2,,,271 - 364 Days,Securities Lending,ENTITY-05,,2026-04-22,GSE,Y,24609.399,,Y,20.0,23139.935,,,,,,,,,,REF-9456,REF-4158,REF-4020,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.4,CAD,N,,10001.865,,Day 54,,,A-3,,,Open,Repo,,,2026-05-29,Central Bank,Y,16495.696,,N,121.72,11332.481,,,,,,,,,,REF-1976,REF-5524,REF-4495,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.4,AUD,N,,27984.753,,Day 23,,,S-5-Q,,,>2 Yr <= 3 Yr,Other,ENTITY-01,,2026-04-28,Sovereign,N,45414.714,,Y,100.0,41933.694,,,,,,,,,,REF-5811,REF-6227,REF-2838,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.5,USD,Y,,21190.381,,Day 6,,,S-1,,,>3 Yr <= 4 Yr,Repo,,,2026-04-11,Non-Regulated Fund,N,651.062,,N,20.0,41819.493,,,,,,,,,,REF-8927,REF-9809,REF-6814,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.5,USD,Y,,34567.766,,83 - 90 Days,,,LC-1,,,Perpetual,FHLB,ENTITY-12,,2026-07-01,Retail,Y,38705.425,,Y,20.0,31490.051,,,,,,,,,,REF-7448,REF-2521,REF-7919,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-05,S.B.6,USD,Y,,29554.402,,>3 Yr <= 4 Yr,,,G-3-Q,,,Day 1,Repo,,,2029-05-20,Other,Y,8057.257,,N,20.0,43552.143,,,,,,,,,,REF-6759,REF-7692,REF-8399,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.1,USD,Y,,20078.596,,,,,A-4,,,,,ENTITY-04,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.2,USD,Y,,48864.271,,,,,S-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.3,CAD,N,,104.506,,,,,G-1,,,,,ENTITY-10,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.3,USD,Y,,48604.802,,,,,S-3-Q,,,,,ENTITY-15,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.3,USD,Y,,26847.687,,,,,S-4-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
