Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.5,USD,Y,SP-3,55674.268,,,,,CB-2-Q,Y,,121 - 150 Days,NULL,ENTITY-14,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.6,HKD,N,SP-6,66396.016,,,,,G-2,Y,,Day 1,NULL,ENTITY-13,Retail Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.7,USD,Y,SP-6,72898.76,,,,,S-7-Q,N,,Day 90,Central Bank,ENTITY-02,Retail Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.8,USD,Y,SP-1,72623.027,,,,,A-0-Q,N,,91 - 120 Days,NULL,ENTITY-20,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.9,USD,Y,SP-9,5628.111,,,,,A-5-Q,N,,Day 30,FHLB,ENTITY-16,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.10,USD,Y,SP-3,43468.602,,,,,IG-1,Y,,121 - 150 Days,Repo,ENTITY-11,Wealth Management,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.11,USD,Y,SP-8,36331.961,,,,,G-1-Q,Y,,>2 Yr <= 3 Yr,Repo,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.12,USD,Y,SP-6,15695.75,,,,,S-3,N,,>4 Yr <= 5 Yr,FHLB,ENTITY-07,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.13,USD,Y,SP-7,7881.334,,,,,IG-2,N,,Day 60,NULL,ENTITY-06,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.14,CAD,N,SP-8,55930.53,,,,,S-8,N,,Day 1,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.15,USD,Y,SP-8,2482.056,,,,,P-2,Y,,Day 60,NULL,ENTITY-13,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.16,USD,Y,SP-3,10598.261,,,,,LC-2,Y,,Day 90,Repo,ENTITY-03,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.17,EUR,N,SP-8,66450.321,,,,,A-1-Q,Y,,Day 1,Securities Lending,ENTITY-14,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.18,EUR,N,SP-1,12553.515,,,,,A-3,N,,151 - 179 Days,Central Bank,ENTITY-18,Treasury,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.19,CHF,N,SP-8,12984.77,,,,,IG-2-Q,Y,,Day 30,Central Bank,ENTITY-03,Wealth Management,,Broker-Dealer,N,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.20,CAD,N,SP-2,66095.739,,,,,A-3,Y,,>3 Yr <= 4 Yr,NULL,ENTITY-12,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-04,S.DC.21,USD,Y,SP-9,42640.352,,,,,CB-3-Q,N,,>5 Yr,Derivatives,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.1,AUD,N,,472.249,,,,,P-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.2,HKD,N,,3389.049,,,,,G-3,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.3,USD,Y,,1035.371,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.4,AUD,N,,1850.313,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.5,AUD,N,,1760.565,,,,,A-4,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.6,CHF,N,,4775.566,,,,,S-1-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.7,AUD,N,,945.832,,,,,A-0-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.8,AUD,N,,1864.447,,,,,G-2-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.9,USD,Y,,3957.704,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-04,S.L.10,JPY,N,,3398.314,,,,,Z-1,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.1,USD,Y,,3041.735,,Day 7,,,S-2,,,>5 Yr,Central Bank,ENTITY-16,,2026-03-11,MDB,N,2181.783,,Y,20.0,2728.509,,,,,,,,,,REF-7700,REF-7115,REF-3544,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.2,EUR,N,,1802.037,,Day 10,,,S-6-Q,,,>5 Yr,NULL,ENTITY-08,,2026-03-14,GSE,Y,4723.404,,Y,150.0,232.744,,,,,,,,,,REF-3285,REF-2244,REF-5683,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.3,HKD,N,,4469.606,,Day 44,,,C-1,,,>= 1 Yr <= 2 Yr,NULL,ENTITY-10,,2026-04-17,Debt Issuing SPE,N,3249.06,,Y,150.0,1907.378,,,,,,,,,,REF-6481,REF-4940,REF-6342,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.4,USD,Y,,2568.521,,Day 8,,,S-5-Q,,,>2 Yr <= 3 Yr,FHLB,,,2026-03-12,MDB,Y,4542.903,,N,100.0,1627.788,,,,,,,,,,REF-1117,REF-2692,REF-8297,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.5,AUD,N,,940.033,,Day 57,,,A-2,,,121 - 150 Days,Other,ENTITY-18,,2026-04-30,Non-Regulated Fund,Y,802.173,,Y,50.0,4563.465,,,,,,,,,,REF-3405,REF-3155,REF-8265,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-04,S.B.6,CAD,N,,2228.354,,180 - 270 Days,,,A-2-Q,,,Day 1,FHLB,ENTITY-09,,2026-10-22,Non-Regulated Fund,N,2900.706,,Y,0.0,4943.991,,,,,,,,,,REF-9103,REF-6844,REF-3583,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.1,JPY,N,,2279.546,,,,,A-2,,,,,ENTITY-05,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.2,USD,Y,,3077.654,,,,,S-5,,,,,ENTITY-12,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.3,GBP,N,,1333.741,,,,,S-3-Q,,,,,ENTITY-10,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.4,HKD,N,,4346.037,,,,,P-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.5,USD,Y,,2645.901,,,,,S-4,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-04,S.I.6,CNY,N,,930.211,,,,,P-1,,,,,ENTITY-07,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-04,S.FX.1,EUR,N,,,,Day 31,,,,,,,,ENTITY-03,Wealth Management,2026-04-04,Broker-Dealer,N,,,Y,,,,N,,,,,,,,,,,45538.743,25049.918,NULL,18617.44,4880.595
Supplemental,Foreign Exchange,BoFA,2026-03-04,S.FX.2,CNY,N,,,,Day 35,,,,,,,,ENTITY-04,Wealth Management,2026-04-08,Pension Fund,Y,,,Y,,,,N,,,,,,,,,,,49208.28,23393.53,Short Put,38734.566,39001.422
Supplemental,Foreign Exchange,BoFA,2026-03-04,S.FX.3,HKD,N,,,,121 - 150 Days,,,,,,,,,Treasury,2026-07-25,Other Supervised Non-Bank Financial Entity,Y,,,N,,,,Y,,,,,,,,,,,26837.545,19968.432,NULL,1839.712,27541.198
Supplemental,Foreign Exchange,BoFA,2026-03-04,S.FX.3,USD,Y,,,,61 - 67 Days,,,,,,,,ENTITY-19,Retail Banking,2026-05-09,Pension Fund,Y,,,Y,,,,N,,,,,,,,,,,44872.34,20693.518,Long Call,18749.731,24788.85
Supplemental,Foreign Exchange,BoFA,2026-03-04,S.FX.3,CNY,N,,,,Day 25,,>= 1 Yr <= 2 Yr,,,,,,ENTITY-15,Retail Banking,2026-03-29,Small Business,Y,,,Y,,,,N,,,,,,,,,,,9493.972,45724.259,Long Put,9451.943,41919.071
