Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-07,O.D.14,EUR,N,,,,Day 12,,,S-5,,,,,ENTITY-07,Wealth Management,2026-03-19,Retail,N,37365.515,Callable,Y,,36359.028,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-07,O.D.15,USD,N,,,,Day 23,,,E-2-Q,,,,,ENTITY-01,Prime Brokerage,2026-03-30,Retail,Y,34833.749,Extendable,Y,,36953.027,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-07,O.D.15,USD,N,,,,68 - 74 Days,,,A-5,,,,,ENTITY-05,Wealth Management,2026-05-14,Retail,Y,38586.597,Extendable,Y,,11321.321,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.1,USD,Y,,,,61 - 67 Days,0.0,,E-1,,,,,ENTITY-03,Prime Brokerage,2026-05-12,Small Business,Y,48575.224,,Y,,34632.102,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.2,USD,Y,,,,Day 59,0.0,,LC-2,,,,,,Wealth Management,2026-05-05,Central Bank,N,30989.998,,N,,45392.192,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.2,HKD,N,,,,Day 7,0.0,,A-2,,,,,ENTITY-07,Wealth Management,2026-03-14,Central Bank,N,18343.445,,Y,,14553.855,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.2,CHF,N,,,,Day 27,0.0,,E-1-Q,,,,,,Markets,2026-04-03,Pension Fund,Y,27916.27,,N,,7238.114,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.3,CAD,N,,,,Day 55,0.0,,A-0-Q,,,,,ENTITY-01,Prime Brokerage,2026-05-01,Other Supervised Non-Bank Financial Entity,Y,766.54,,Y,,30945.421,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.3,USD,Y,,,,Day 33,0.0,,CB-3-Q,,,,,,Treasury,2026-04-09,Other,Y,21065.063,,N,,18347.914,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.4,USD,Y,,,,Day 35,0.0,,S-4,,,,,ENTITY-02,Treasury,2026-04-11,Investment Company or Advisor,Y,48544.511,,Y,,23881.021,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.5,CHF,N,,,,Day 27,0.0,,S-2-Q,,,,,,Prime Brokerage,2026-04-03,MDB,N,23833.578,,N,,38681.796,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.5,CHF,N,,,,Day 13,0.0,,A-2-Q,,,,,ENTITY-13,Wealth Management,2026-03-20,GSE,N,49786.195,,Y,,21441.746,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.5,CNY,N,,,,151 - 179 Days,0.0,,CB-3,,,,,,Treasury,2026-08-08,Non-Financial Corporate,Y,13871.139,,N,,18832.024,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.6,USD,Y,,,,Day 56,0.0,,S-1,,,,,,Retail Banking,2026-05-02,GSE,Y,2684.558,,N,,26013.869,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.6,CNY,N,,,,Day 1,18600.374,Day 60,A-2,,,,,,Commercial Banking,2026-03-08,Non-Regulated Fund,Y,24783.756,,N,,35249.171,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.6,USD,Y,,,,Day 31,0.0,,S-3-Q,,,,,ENTITY-20,Prime Brokerage,2026-04-07,Investment Company or Advisor,N,35385.145,,Y,,15329.712,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.6,CAD,N,,,,Day 60,0.0,,E-1-Q,,,,,ENTITY-03,Commercial Banking,2026-05-06,Other,N,12290.45,,Y,,12737.969,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.7,CAD,N,,,,Day 13,0.0,,S-6-Q,,,,,ENTITY-07,Retail Banking,2026-03-20,Other Supervised Non-Bank Financial Entity,N,32993.177,,Y,,19220.362,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.7,USD,N,,,,121 - 150 Days,0.0,,A-3,,,,,ENTITY-17,Commercial Banking,2026-08-01,Investment Company or Advisor,N,6842.113,,Y,,2951.722,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.7,USD,Y,,,,Day 25,0.0,,A-5,,,,,,Wealth Management,2026-04-01,Debt Issuing SPE,N,5017.254,,N,,45176.326,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.7,CHF,N,,,,>3 Yr <= 4 Yr,0.0,,S-1-Q,,,,,ENTITY-08,Prime Brokerage,2030-01-24,Non-Regulated Fund,Y,24971.717,,Y,,33066.345,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.8,CNY,N,,,,Day 8,0.0,,CB-3,,,,,ENTITY-03,Treasury,2026-03-15,Investment Company or Advisor,N,7736.128,,Y,,31501.597,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.9,USD,Y,,,,Day 29,0.0,,LC-1,,,,,,Commercial Banking,2026-04-05,Pension Fund,Y,35053.459,,N,,8133.067,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.9,USD,Y,,,,Day 15,0.0,,S-1,,,,,ENTITY-08,Retail Banking,2026-03-22,PSE,N,1207.5,,Y,,43153.206,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.9,USD,Y,,,,Day 23,0.0,,G-3-Q,,,,,ENTITY-18,Markets,2026-03-30,Broker-Dealer,Y,6113.709,,Y,,4599.886,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.10,GBP,N,,,,Day 9,0.0,,A-4-Q,,,,,,Markets,2026-03-16,Debt Issuing SPE,N,15264.532,,N,,46312.145,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.10,EUR,N,,,,Day 18,0.0,,CB-3-Q,,,,,,Treasury,2026-03-25,Non-Regulated Fund,Y,820.963,,N,,35791.959,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.10,USD,Y,,,,Day 54,22295.666,Day 16,S-7-Q,,,,,ENTITY-17,Retail Banking,2026-04-30,Other,N,32394.007,,Y,,4585.318,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.11,USD,Y,,,,Day 2,7704.75,Day 37,S-1,,,,,,Prime Brokerage,2026-03-09,Sovereign,Y,43376.336,,N,,7293.641,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.11,JPY,N,,,,Day 40,0.0,,S-3-Q,,,,,,Markets,2026-04-16,Other Supranational,Y,46775.409,,N,,18331.826,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.11,CHF,N,,,,Day 3,7760.658,Day 26,LC-1,,,,,ENTITY-18,Retail Banking,2026-03-10,Other,N,27954.244,,Y,,40982.932,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.12,CNY,N,,,,Day 44,0.0,,IG-2,,,,,ENTITY-17,Wealth Management,2026-04-20,Financial Market Utility,Y,26139.287,,Y,,21191.954,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.12,HKD,N,,,,Day 28,46662.767,Day 14,C-1,,,,,ENTITY-10,Treasury,2026-04-04,Sovereign,Y,24995.202,,Y,,7436.26,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.12,USD,Y,,,,Day 32,19417.48,Day 20,IG-1-Q,,,,,,Treasury,2026-04-08,Bank,Y,37153.581,,N,,48747.675,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.13,GBP,N,,,,Day 57,0.0,,P-2,,,,,,Commercial Banking,2026-05-03,Other Supervised Non-Bank Financial Entity,Y,42551.671,,N,,28962.911,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.13,SGD,N,,,,Day 58,31592.439,Day 40,A-2-Q,,,,,,Treasury,2026-05-04,Non-Financial Corporate,Y,6401.508,,N,,43887.22,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.13,USD,Y,,,,Day 17,46593.562,Day 4,CB-3,,,,,,Commercial Banking,2026-03-24,Other Supranational,Y,19623.56,,N,,17487.036,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.14,EUR,N,,,,Day 58,6840.699,Day 2,CB-3-Q,,,,,,Prime Brokerage,2026-05-04,MDB,N,3273.014,,N,,30142.791,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.14,USD,Y,,,,Day 5,2758.729,Day 33,IG-2-Q,,,,,,Prime Brokerage,2026-03-12,MDB,N,8009.701,,N,,25125.528,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.14,USD,Y,,,,Day 34,0.0,,Z-1,,,,,ENTITY-05,Commercial Banking,2026-04-10,MDB,Y,43635.973,,Y,,34942.966,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.15,USD,Y,,,,Day 17,0.0,,A-5,,,,,ENTITY-08,Commercial Banking,2026-03-24,Broker-Dealer,Y,38103.296,,Y,,6461.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.15,USD,Y,,,,83 - 90 Days,0.0,,CB-2-Q,,,,,,Wealth Management,2026-05-30,Debt Issuing SPE,Y,5840.91,,N,,29324.889,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.15,HKD,N,,,,Day 9,0.0,,IG-2-Q,,,,,,Markets,2026-03-16,Other Supranational,N,29029.854,,N,,3940.811,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.16,USD,Y,,,,Day 35,0.0,,A-4,,,,,,Treasury,2026-04-11,Debt Issuing SPE,N,34523.193,,N,,8704.518,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.16,USD,N,,,,Day 25,0.0,,E-2-Q,,,,,ENTITY-08,Commercial Banking,2026-04-01,Other Supervised Non-Bank Financial Entity,Y,18502.023,,Y,,49276.342,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.16,USD,Y,,,,Day 8,47634.585,Day 56,A-3-Q,,,,,,Markets,2026-03-15,Non-Regulated Fund,Y,3618.93,,N,,45500.992,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.16,HKD,N,,,,Day 31,0.0,,IG-2-Q,,,,,ENTITY-04,Retail Banking,2026-04-07,Other Supranational,Y,7845.791,,Y,,26799.793,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.17,USD,Y,,,,>5 Yr,0.0,,E-2,,,,,ENTITY-02,Markets,2036-02-02,Financial Market Utility,Y,48804.061,,Y,,2487.143,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.17,USD,Y,,,,151 - 179 Days,0.0,,S-4-Q,,,,,,Markets,2026-08-06,Debt Issuing SPE,Y,6794.398,,N,,34343.984,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.18,USD,Y,,,,Day 57,0.0,,S-5,,,,,ENTITY-10,Wealth Management,2026-05-03,Small Business,N,15382.413,,Y,,8300.396,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.19,USD,Y,,,,Day 17,0.0,,LC-2,,,,,ENTITY-13,Treasury,2026-03-24,Non-Financial Corporate,Y,8529.038,,Y,,18327.31,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.19,USD,Y,,,,Day 18,0.0,,A-5-Q,,,,,,Wealth Management,2026-03-25,Bank,N,25223.019,,N,,34556.785,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.19,JPY,N,,,,Day 19,0.0,,G-1-Q,,,,,,Retail Banking,2026-03-26,Debt Issuing SPE,N,21427.314,,N,,28607.076,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.19,CHF,N,,,,180 - 270 Days,0.0,,IG-2,,,,,,Treasury,2026-09-28,Central Bank,N,24522.908,,N,,24831.989,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.20,USD,Y,,,,Day 22,0.0,,Z-1,,,,,ENTITY-19,Prime Brokerage,2026-03-29,MDB,N,12884.204,,Y,,41150.841,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.20,USD,Y,,,,Day 1,35521.274,Day 8,S-1,,,,,ENTITY-07,Commercial Banking,2026-03-08,Bank,Y,7151.718,,Y,,33717.576,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.21,CHF,N,,,,Day 1,0.0,,A-2-Q,,,,,,Prime Brokerage,2026-03-08,Retail,N,10098.121,,N,,47197.605,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.22,CAD,N,,,,83 - 90 Days,0.0,,LC-2,,,,,,Treasury,2026-05-31,MDB,Y,36921.859,,N,,32278.163,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.22,AUD,N,,,,83 - 90 Days,8682.741,Day 40,S-6,,,,,,Prime Brokerage,2026-06-04,Non-Financial Corporate,N,39821.696,,N,,13654.627,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.22,GBP,N,,,,Day 20,0.0,,S-6,,,,,ENTITY-05,Retail Banking,2026-03-27,Central Bank,Y,12826.279,,Y,,33886.156,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-07,O.O.22,USD,Y,,,,83 - 90 Days,0.0,,G-3,,,,,ENTITY-05,Prime Brokerage,2026-06-03,Sovereign,N,16859.211,,Y,,29237.788,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.1,CAD,N,SP-6,8574.153,,,,,CB-3,N,,Day 90,Other,ENTITY-07,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.2,AUD,N,SP-4,9383.845,,,,,LC-2,Y,,>2 Yr <= 3 Yr,NULL,ENTITY-04,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.3,USD,Y,SP-8,4568.955,,,,,S-7-Q,N,,Day 60,Securities Lending,,Markets,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.4,USD,Y,SP-4,105.507,,,,,S-1-Q,Y,,Day 30,Central Bank,,Markets,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.5,CHF,N,SP-2,4764.491,,,,,G-3-Q,N,,91 - 120 Days,Other,ENTITY-12,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.6,SGD,N,SP-3,2568.431,,,,,P-2,N,,91 - 120 Days,FHLB,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.7,CHF,N,SP-6,2890.467,,,,,CB-2,Y,,271 - 364 Days,NULL,ENTITY-10,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.8,USD,Y,SP-2,6793.741,,,,,S-2,N,,Day 90,Derivatives,ENTITY-01,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.9,USD,Y,SP-9,1780.164,,,,,CB-2-Q,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-19,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.10,CHF,N,SP-6,441.086,,,,,CB-3,Y,,>5 Yr,FHLB,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.11,AUD,N,SP-9,2476.328,,,,,G-2,N,,180 - 270 Days,FHLB,ENTITY-09,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.12,USD,Y,SP-2,2881.703,,,,,CB-4,N,,151 - 179 Days,Repo,,Treasury,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.13,USD,Y,SP-6,280.596,,,,,S-3,Y,,180 - 270 Days,Securities Lending,ENTITY-14,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.14,CNY,N,SP-2,548.277,,,,,S-3,Y,,Day 60,NULL,ENTITY-15,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.15,USD,Y,SP-4,4979.902,,,,,A-4,N,,Day 60,FHLB,ENTITY-08,Markets,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.16,USD,Y,SP-8,9561.679,,,,,CB-1-Q,Y,,Day 30,Repo,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.17,AUD,N,SP-9,9867.859,,,,,A-5-Q,N,,121 - 150 Days,Securities Lending,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.18,USD,N,SP-6,3300.762,,,,,G-2,Y,,>3 Yr <= 4 Yr,Derivatives,,Treasury,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.19,CHF,N,SP-2,5956.531,,,,,S-2-Q,N,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-10,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.20,USD,Y,SP-8,3337.92,,,,,CB-2-Q,N,,Day 1,Other,,Prime Brokerage,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-07,S.DC.21,GBP,N,SP-4,8150.084,,,,,C-1,Y,,271 - 364 Days,Securities Lending,ENTITY-04,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.1,EUR,N,,5450.686,,,,,S-3,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.2,GBP,N,,31687.529,,,,,S-7,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.3,JPY,N,,47649.686,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.3,USD,Y,,23715.232,,,,,A-4,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.3,SGD,N,,38010.084,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.4,USD,Y,,43505.043,,,,,G-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.4,USD,Y,,35683.9,,,,,LC-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.4,USD,N,,18407.608,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.4,CHF,N,,26579.793,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.5,CAD,N,,819.089,,,,,A-5,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.6,CHF,N,,28548.954,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.6,USD,N,,35923.616,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.6,USD,Y,,21194.221,,,,,G-3,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.6,GBP,N,,17117.068,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.7,JPY,N,,21398.196,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.7,CHF,N,,2589.733,,,,,E-2,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.7,SGD,N,,472.404,,,,,CB-2,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.8,USD,Y,,4594.718,,,,,S-4-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.8,USD,Y,,44694.796,,,,,CB-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.9,USD,Y,,31893.578,,,,,S-8,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.9,JPY,N,,45790.699,,,,,S-7,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.9,EUR,N,,42460.366,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.10,USD,Y,,17409.943,,,,,A-4-Q,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.10,USD,Y,,24653.787,,,,,E-1-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.10,CNY,N,,19054.125,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-07,S.L.10,AUD,N,,47010.462,,,,,S-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.1,AUD,N,,4190.642,,Day 55,,,IG-1-Q,,,>3 Yr <= 4 Yr,Derivatives,,,2026-05-01,Investment Company or Advisor,N,7401.451,,N,150.0,27177.646,,,,,,,,,,REF-7396,REF-6803,REF-3147,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.1,USD,Y,,39667.814,,271 - 364 Days,,,P-2,,,Day 90,Repo,,,2026-12-25,Sovereign,N,26291.671,,N,50.0,16073.964,,,,,,,,,,REF-7236,REF-4664,REF-4491,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.1,GBP,N,,44090.467,,Day 34,,,A-4,,,Day 90,FHLB,ENTITY-18,,2026-04-10,Pension Fund,Y,13923.531,,Y,100.0,35983.578,,,,,,,,,,REF-4974,REF-6869,REF-6569,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.1,USD,Y,,20424.001,,Day 8,,,CB-2,,,>3 Yr <= 4 Yr,FHLB,,,2026-03-15,Other Supervised Non-Bank Financial Entity,N,24369.592,,N,20.0,24557.855,,,,,,,,,,REF-9062,REF-3564,REF-9329,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.2,USD,Y,,7604.394,,Day 57,,,G-1-Q,,,>3 Yr <= 4 Yr,FHLB,ENTITY-06,,2026-05-03,Other,N,6405.66,,Y,20.0,11304.025,,,,,,,,,,REF-2913,REF-5263,REF-2123,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.3,SGD,N,,29476.702,,Day 24,,,E-1,,,>5 Yr,Central Bank,,,2026-03-31,Broker-Dealer,Y,25754.156,,N,0.0,37742.444,,,,,,,,,,REF-8382,REF-1869,REF-1761,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.4,USD,Y,,49373.075,,Day 29,,,G-2,,,>= 1 Yr <= 2 Yr,Derivatives,,,2026-04-05,Bank,Y,9310.502,,N,100.0,40456.006,,,,,,,,,,REF-4264,REF-9935,REF-9979,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.4,AUD,N,,6262.532,,Day 59,,,S-1,,,>2 Yr <= 3 Yr,Other,,,2026-05-05,Non-Financial Corporate,Y,20210.337,,N,100.0,5660.291,,,,,,,,,,REF-1863,REF-3100,REF-2843,,,,,
