Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,CapOne,2026-03-03,O.O.3,JPY,N,,,,Day 37,0.0,,LC-1,,,,,ENTITY-06,Markets,2026-04-09,Debt Issuing SPE,Y,24845.613,,Y,,14016.899,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.3,AUD,N,,,,Day 13,41037.848,Day 1,S-6-Q,,,,,ENTITY-19,Prime Brokerage,2026-03-16,Bank,N,9571.241,,Y,,28313.856,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.4,HKD,N,,,,Day 21,0.0,,S-5,,,,,,Prime Brokerage,2026-03-24,Non-Financial Corporate,N,1693.444,,N,,40035.037,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.4,USD,Y,,,,Day 12,0.0,,A-5,,,,,,Commercial Banking,2026-03-15,Other Supervised Non-Bank Financial Entity,Y,27406.787,,N,,27724.632,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.4,CHF,N,,,,Day 21,0.0,,S-4,,,,,,Commercial Banking,2026-03-24,Investment Company or Advisor,Y,39336.076,,N,,34896.629,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.4,CHF,N,,,,Day 36,0.0,,S-4-Q,,,,,ENTITY-17,Markets,2026-04-08,Pension Fund,N,1960.007,,Y,,23023.832,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.5,EUR,N,,,,Day 30,23936.029,121 - 150 Days,CB-1-Q,,,,,,Prime Brokerage,2026-04-02,Small Business,Y,39636.588,,N,,34352.773,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.6,CNY,N,,,,Day 34,0.0,,A-5-Q,,,,,,Commercial Banking,2026-04-06,PSE,N,32513.171,,N,,4520.797,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.6,GBP,N,,,,Day 48,36837.307,>3 Yr <= 4 Yr,S-4-Q,,,,,,Retail Banking,2026-04-20,Pension Fund,Y,49378.741,,N,,9458.568,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.6,JPY,N,,,,Day 31,0.0,,A-3-Q,,,,,ENTITY-07,Markets,2026-04-03,Other Supranational,Y,33427.298,,Y,,1867.352,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.6,CHF,N,,,,61 - 67 Days,0.0,,LC-2,,,,,,Prime Brokerage,2026-05-07,Sovereign,N,36573.836,,N,,39829.927,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.7,USD,Y,,,,91 - 120 Days,0.0,,CB-3,,,,,,Treasury,2026-06-28,MDB,N,12543.355,,N,,48301.826,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.7,USD,Y,,,,Day 10,22788.789,Day 33,G-3,,,,,ENTITY-20,Treasury,2026-03-13,Non-Regulated Fund,N,34439.464,,Y,,295.728,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.7,AUD,N,,,,121 - 150 Days,20493.274,Day 51,E-2,,,,,,Treasury,2026-07-21,Broker-Dealer,Y,3556.919,,N,,30409.746,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.8,JPY,N,,,,Day 32,18739.824,Day 40,S-6-Q,,,,,,Commercial Banking,2026-04-04,Investment Company or Advisor,N,438.035,,N,,28185.181,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.8,USD,Y,,,,Day 10,0.0,,S-3,,,,,,Treasury,2026-03-13,Pension Fund,N,36347.981,,N,,35576.148,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.8,USD,Y,,,,Day 25,0.0,,S-5-Q,,,,,ENTITY-03,Wealth Management,2026-03-28,Sovereign,N,44356.901,,Y,,35110.782,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.9,USD,Y,,,,Day 28,0.0,,P-2,,,,,,Commercial Banking,2026-03-31,Other Supervised Non-Bank Financial Entity,N,40270.902,,N,,24365.362,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.10,CAD,N,,,,Day 23,0.0,,A-3,,,,,ENTITY-08,Commercial Banking,2026-03-26,Non-Regulated Fund,N,27686.343,,Y,,23163.889,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.10,USD,Y,,,,Day 47,0.0,,A-4,,,,,,Retail Banking,2026-04-19,Small Business,N,35040.393,,N,,23000.823,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.10,USD,Y,,,,271 - 364 Days,0.0,,E-2,,,,,ENTITY-18,Wealth Management,2027-01-17,Pension Fund,Y,36368.152,,Y,,32415.62,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.11,USD,Y,,,,Day 26,0.0,,A-4,,,,,ENTITY-11,Commercial Banking,2026-03-29,PSE,Y,25926.513,,Y,,12508.241,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.11,USD,Y,,,,>5 Yr,0.0,,A-5-Q,,,,,,Markets,2035-05-23,Debt Issuing SPE,N,27378.591,,N,,37197.675,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.12,USD,Y,,,,Day 56,37515.367,Day 2,E-2-Q,,,,,ENTITY-14,Wealth Management,2026-04-28,Non-Financial Corporate,N,27424.693,,Y,,2386.431,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.12,GBP,N,,,,Day 24,0.0,,A-4,,,,,ENTITY-08,Wealth Management,2026-03-27,Retail,Y,24641.069,,Y,,47934.314,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.12,GBP,N,,,,Perpetual,0.0,,E-2,,,,,,Markets,,MDB,Y,9348.963,,N,,10040.946,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.13,USD,Y,,,,Day 10,0.0,,LC-2,,,,,,Prime Brokerage,2026-03-13,Small Business,Y,9765.582,,N,,6340.09,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.13,USD,Y,,,,83 - 90 Days,0.0,,S-7-Q,,,,,ENTITY-12,Prime Brokerage,2026-05-27,Central Bank,N,25290.191,,Y,,37401.075,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.13,CNY,N,,,,Day 23,2773.375,Day 36,S-3,,,,,ENTITY-07,Prime Brokerage,2026-03-26,Other Supranational,N,22463.692,,Y,,11409.292,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.13,USD,Y,,,,Day 18,0.0,,A-2,,,,,ENTITY-10,Wealth Management,2026-03-21,Bank,N,26640.212,,Y,,10745.363,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.14,USD,Y,,,,Day 24,0.0,,IG-2-Q,,,,,ENTITY-20,Wealth Management,2026-03-27,PSE,Y,37974.406,,Y,,23324.998,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.14,SGD,N,,,,>2 Yr <= 3 Yr,0.0,,S-5,,,,,ENTITY-14,Retail Banking,2028-12-23,Financial Market Utility,N,44150.051,,Y,,11675.677,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.15,USD,Y,,,,Day 60,0.0,,S-1,,,,,,Prime Brokerage,2026-05-02,Debt Issuing SPE,N,34528.949,,N,,47095.417,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.15,CHF,N,,,,Day 47,36159.513,Day 31,G-2-Q,,,,,ENTITY-10,Commercial Banking,2026-04-19,Debt Issuing SPE,N,41272.699,,Y,,12322.64,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.16,USD,Y,,,,Day 7,0.0,,CB-3-Q,,,,,,Prime Brokerage,2026-03-10,Broker-Dealer,N,4479.478,,N,,35400.04,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.16,USD,Y,,,,Day 55,0.0,,S-4-Q,,,,,,Treasury,2026-04-27,Broker-Dealer,Y,8488.263,,N,,18730.31,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.16,CNY,N,,,,271 - 364 Days,0.0,,S-2-Q,,,,,,Markets,2026-12-16,Pension Fund,N,33086.195,,N,,20126.401,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.16,CAD,N,,,,Day 32,0.0,,G-3,,,,,ENTITY-07,Markets,2026-04-04,GSE,N,9720.024,,Y,,8249.831,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.17,USD,Y,,,,Day 8,45177.478,Day 19,CB-4,,,,,,Wealth Management,2026-03-11,Investment Company or Advisor,Y,20950.569,,N,,35673.377,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.17,CHF,N,,,,121 - 150 Days,19033.198,271 - 364 Days,S-6,,,,,ENTITY-10,Commercial Banking,2026-07-23,Non-Regulated Fund,N,6458.875,,Y,,48487.441,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.17,CHF,N,,,,Day 12,0.0,,A-0-Q,,,,,,Commercial Banking,2026-03-15,GSE,N,45448.033,,N,,35008.914,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.17,USD,Y,,,,Day 3,2186.816,Day 59,C-1,,,,,ENTITY-01,Treasury,2026-03-06,Other Supervised Non-Bank Financial Entity,N,11253.669,,Y,,12745.351,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.18,USD,Y,,,,Day 23,0.0,,S-6-Q,,,,,,Wealth Management,2026-03-26,Non-Regulated Fund,N,28366.895,,N,,44564.689,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.18,USD,Y,,,,Day 3,30297.919,83 - 90 Days,CB-2,,,,,,Prime Brokerage,2026-03-06,GSE,N,35033.4,,N,,40234.34,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.19,USD,Y,,,,Day 7,0.0,,P-2,,,,,,Commercial Banking,2026-03-10,Retail,N,12395.09,,N,,20528.395,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.19,CAD,N,,,,Day 37,0.0,,E-2,,,,,ENTITY-12,Prime Brokerage,2026-04-09,Other Supervised Non-Bank Financial Entity,N,19948.204,,Y,,24233.525,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.20,USD,Y,,,,Day 23,0.0,,IG-1-Q,,,,,ENTITY-15,Retail Banking,2026-03-26,MDB,Y,48984.508,,Y,,25328.936,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.20,USD,Y,,,,180 - 270 Days,0.0,,S-5-Q,,,,,,Markets,2026-09-23,Investment Company or Advisor,N,46568.87,,N,,13373.257,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.20,USD,Y,,,,Day 18,0.0,,S-1-Q,,,,,ENTITY-18,Commercial Banking,2026-03-21,Sovereign,Y,665.829,,Y,,33442.618,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.20,GBP,N,,,,Day 34,32368.541,Day 13,S-6,,,,,ENTITY-08,Prime Brokerage,2026-04-06,Small Business,Y,40695.436,,Y,,35048.785,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.21,USD,Y,,,,Day 24,0.0,,IG-1,,,,,ENTITY-13,Retail Banking,2026-03-27,Pension Fund,Y,38784.381,,Y,,19434.236,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.21,USD,N,,,,>3 Yr <= 4 Yr,0.0,,A-3,,,,,,Prime Brokerage,2029-08-24,GSE,Y,3738.607,,N,,36113.505,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.21,USD,Y,,,,Day 17,0.0,,A-1-Q,,,,,ENTITY-06,Treasury,2026-03-20,Central Bank,N,36050.846,,Y,,21065.884,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.22,USD,Y,,,,Perpetual,0.0,,E-1,,,,,ENTITY-05,Retail Banking,,Non-Financial Corporate,N,36746.955,,Y,,12799.853,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.22,USD,Y,,,,Day 21,13163.123,Day 17,P-2,,,,,,Retail Banking,2026-03-24,Retail,N,7413.06,,N,,31238.821,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.22,CHF,N,,,,>3 Yr <= 4 Yr,0.0,,S-8,,,,,ENTITY-12,Prime Brokerage,2030-01-12,Broker-Dealer,N,47398.627,,Y,,49976.174,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-03,O.O.22,USD,Y,,,,Day 28,0.0,,S-3,,,,,ENTITY-11,Retail Banking,2026-03-31,PSE,Y,16385.058,,Y,,47996.999,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.1,USD,Y,SP-1,5250.599,,,,,A-4-Q,N,,151 - 179 Days,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.2,USD,N,SP-2,7911.308,,,,,C-1,Y,,Day 60,Central Bank,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.3,USD,N,SP-4,2770.034,,,,,S-4,Y,,Day 90,NULL,,Treasury,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.4,USD,Y,SP-3,3819.776,,,,,LC-1,Y,,Perpetual,FHLB,ENTITY-08,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.5,AUD,N,SP-4,4271.583,,,,,G-1,N,,Day 60,NULL,,Markets,,Bank,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.6,USD,N,SP-9,5343.564,,,,,E-2-Q,N,,Open,Central Bank,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.7,EUR,N,SP-1,7751.497,,,,,S-2-Q,Y,,Day 1,Repo,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.8,USD,Y,SP-7,1556.126,,,,,A-3,N,,>4 Yr <= 5 Yr,Central Bank,ENTITY-04,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.9,GBP,N,SP-5,3065.572,,,,,P-1,Y,,91 - 120 Days,NULL,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.10,JPY,N,SP-8,3634.464,,,,,A-2,N,,>4 Yr <= 5 Yr,Central Bank,,Treasury,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.11,USD,Y,SP-4,6292.9,,,,,C-1,N,,>5 Yr,Central Bank,ENTITY-03,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.12,USD,Y,SP-9,9473.512,,,,,G-3,N,,Perpetual,Securities Lending,ENTITY-08,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.13,JPY,N,SP-9,8146.824,,,,,CB-1,N,,180 - 270 Days,Securities Lending,ENTITY-14,Markets,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.14,USD,Y,SP-3,4928.999,,,,,A-2-Q,N,,Open,Other,,Markets,,Bank,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.15,USD,Y,SP-9,146.259,,,,,IG-2,N,,Day 30,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.16,USD,Y,SP-8,2931.649,,,,,A-3,Y,,121 - 150 Days,NULL,ENTITY-09,Retail Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.17,USD,Y,SP-8,7371.648,,,,,G-3-Q,Y,,Day 30,NULL,ENTITY-09,Markets,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.18,USD,Y,SP-4,8329.544,,,,,G-2-Q,Y,,271 - 364 Days,FHLB,,Prime Brokerage,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.19,EUR,N,SP-6,1510.188,,,,,CB-2-Q,N,,>4 Yr <= 5 Yr,FHLB,ENTITY-18,Markets,,Bank,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.20,GBP,N,SP-3,6205.62,,,,,G-3,N,,Day 60,Central Bank,ENTITY-12,Markets,,Bank,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-03,S.DC.21,AUD,N,SP-9,1813.51,,,,,A-4,N,,>= 1 Yr <= 2 Yr,NULL,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.1,USD,Y,,40264.063,,,,,S-6,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.1,CNY,N,,16010.329,,,,,S-6-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.1,USD,Y,,19322.504,,,,,CB-3,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.1,USD,Y,,23415.186,,,,,S-2-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.2,USD,Y,,7015.922,,,,,E-1-Q,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.2,USD,N,,28996.45,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.2,HKD,N,,22315.507,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.2,GBP,N,,20989.505,,,,,E-2,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.3,AUD,N,,34271.337,,,,,S-4-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.4,GBP,N,,28158.828,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.4,USD,Y,,11945.352,,,,,G-2,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.4,USD,Y,,45809.786,,,,,A-2,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.5,USD,Y,,25155.316,,,,,S-5-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.5,CAD,N,,10569.657,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.5,CHF,N,,45749.461,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.5,GBP,N,,1636.388,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.6,USD,N,,48518.882,,,,,S-4-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.6,CNY,N,,38364.896,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.6,HKD,N,,15210.556,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.7,USD,Y,,14486.833,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.8,SGD,N,,27413.906,,,,,S-1,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.8,USD,N,,22608.53,,,,,IG-1,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.8,USD,Y,,10029.807,,,,,G-1,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.9,USD,Y,,41267.149,,,,,E-1-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.9,CAD,N,,40483.68,,,,,IG-2,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.10,JPY,N,,26640.882,,,,,G-3,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.10,USD,Y,,40224.294,,,,,A-4-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-03,S.L.10,USD,Y,,49099.072,,,,,G-3,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.1,USD,Y,,35137.79,,>2 Yr <= 3 Yr,,,E-1-Q,,,>3 Yr <= 4 Yr,Other,,,2028-10-12,Other Supranational,N,15871.037,,N,150.0,44765.592,,,,,,,,,,REF-3712,REF-2397,REF-6335,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.2,HKD,N,,6818.293,,Day 11,,,Z-1,,,Day 60,Repo,,,2026-03-14,Broker-Dealer,Y,39524.391,,N,20.0,2856.0,,,,,,,,,,REF-3941,REF-5638,REF-5600,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.2,USD,N,,28114.894,,Day 31,,,G-2-Q,,,Day 30,NULL,,,2026-04-03,GSE,N,27027.595,,N,20.0,35943.089,,,,,,,,,,REF-2600,REF-7105,REF-1671,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.2,CHF,N,,31982.527,,Day 21,,,P-2,,,>5 Yr,Derivatives,ENTITY-16,,2026-03-24,Other,Y,12400.987,,Y,100.0,28283.354,,,,,,,,,,REF-9517,REF-2536,REF-3057,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.2,GBP,N,,13950.119,,Day 28,,,S-4,,,>= 1 Yr <= 2 Yr,Derivatives,,,2026-03-31,Pension Fund,N,30720.212,,N,1235.29,15280.15,,,,,,,,,,REF-8013,REF-1595,REF-6786,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.3,USD,Y,,16423.615,,Day 51,,,P-1,,,91 - 120 Days,FHLB,,,2026-04-23,Sovereign,Y,8962.893,,N,100.0,19150.779,,,,,,,,,,REF-4239,REF-8302,REF-2976,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.4,USD,N,,17047.472,,Day 31,,,G-1,,,Day 30,Central Bank,ENTITY-07,,2026-04-03,Other,Y,8058.915,,Y,20.0,16707.387,,,,,,,,,,REF-3884,REF-8059,REF-4909,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.4,USD,Y,,5937.707,,Day 33,,,S-3,,,>4 Yr <= 5 Yr,Derivatives,,,2026-04-05,Broker-Dealer,Y,35130.537,,N,20.0,29075.684,,,,,,,,,,REF-4820,REF-9251,REF-6048,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.4,USD,N,,23454.772,,Day 14,,,CB-4,,,91 - 120 Days,Other,ENTITY-18,,2026-03-17,Other,N,37620.455,,Y,150.0,25677.42,,,,,,,,,,REF-3796,REF-6336,REF-5206,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.5,USD,Y,,20673.936,,Day 53,,,LC-1,,,180 - 270 Days,Other,,,2026-04-25,Non-Financial Corporate,N,44770.173,,N,20.0,28156.836,,,,,,,,,,REF-8558,REF-6777,REF-9413,,,,,
