Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.4,CHF,N,SP-3,6261.499,,,,,G-3-Q,Y,,>2 Yr <= 3 Yr,Other,ENTITY-19,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.5,USD,Y,SP-3,73876.054,,,,,A-5-Q,N,,121 - 150 Days,Central Bank,ENTITY-02,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.6,CNY,N,SP-7,25195.458,,,,,CB-1-Q,Y,,>5 Yr,Other,ENTITY-15,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.7,USD,Y,SP-5,40277.518,,,,,A-1-Q,N,,91 - 120 Days,Securities Lending,ENTITY-11,Retail Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.8,AUD,N,SP-6,42513.317,,,,,C-1,Y,,151 - 179 Days,FHLB,ENTITY-14,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.9,CAD,N,SP-2,5498.469,,,,,CB-2-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,,Treasury,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.10,EUR,N,SP-8,47051.841,,,,,A-5-Q,N,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-17,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.11,USD,Y,SP-6,41174.687,,,,,G-2-Q,N,,>5 Yr,Repo,,Treasury,,Broker-Dealer,Y,,,N,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.12,USD,Y,SP-2,15808.941,,,,,A-1-Q,Y,,Open,Repo,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.13,USD,Y,SP-4,41175.842,,,,,S-5-Q,Y,,>3 Yr <= 4 Yr,Repo,ENTITY-07,Treasury,,Other,N,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.14,EUR,N,SP-1,24247.031,,,,,S-6,Y,,>3 Yr <= 4 Yr,NULL,,Markets,,Bank,Y,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.15,HKD,N,SP-5,71564.286,,,,,CB-1-Q,N,,91 - 120 Days,Repo,ENTITY-18,Commercial Banking,,Other,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.16,CHF,N,SP-5,35375.097,,,,,IG-2-Q,Y,,>4 Yr <= 5 Yr,Central Bank,,Commercial Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.17,USD,Y,SP-6,36707.329,,,,,S-5,Y,,271 - 364 Days,Derivatives,ENTITY-08,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.18,USD,Y,SP-4,39756.755,,,,,LC-1,N,,>4 Yr <= 5 Yr,Central Bank,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.19,USD,Y,SP-8,27460.3,,,,,A-4-Q,Y,,Day 1,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.20,HKD,N,SP-5,25608.154,,,,,A-4-Q,N,,Open,Securities Lending,,Prime Brokerage,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-22,S.DC.21,AUD,N,SP-2,38932.872,,,,,A-0-Q,N,,180 - 270 Days,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.1,SGD,N,,4614.625,,,,,S-4,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.2,CHF,N,,2527.095,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.3,USD,Y,,3412.812,,,,,E-1,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.4,USD,Y,,1760.411,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.5,USD,Y,,2087.834,,,,,CB-4,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.6,AUD,N,,243.598,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.7,SGD,N,,4114.218,,,,,IG-2,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.8,USD,Y,,4855.87,,,,,CB-1,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.9,GBP,N,,1779.806,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-22,S.L.10,CNY,N,,1351.089,,,,,G-3-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.1,JPY,N,,2042.802,,Day 4,,,S-8,,,Perpetual,NULL,ENTITY-12,,2026-03-26,Other,N,3675.048,,Y,150.0,91.679,,,,,,,,,,REF-3754,REF-9087,REF-4411,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.2,USD,Y,,626.145,,Perpetual,,,A-4-Q,,,>4 Yr <= 5 Yr,Repo,ENTITY-09,,,PSE,Y,3492.131,,Y,100.0,3830.568,,,,,,,,,,REF-7690,REF-9209,REF-7223,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.3,GBP,N,,4242.828,,>2 Yr <= 3 Yr,,,IG-1-Q,,,91 - 120 Days,FHLB,ENTITY-05,,2028-10-31,Pension Fund,N,1872.742,,Y,100.0,4986.823,,,,,,,,,,REF-7492,REF-4468,REF-7500,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.4,USD,Y,,4389.0,,Day 19,,,P-2,,,>5 Yr,Central Bank,,,2026-04-10,Non-Financial Corporate,Y,3121.008,,N,150.0,1040.422,,,,,,,,,,REF-4125,REF-6077,REF-7076,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.5,USD,Y,,975.722,,Day 6,,,S-3-Q,,,121 - 150 Days,Central Bank,ENTITY-09,,2026-03-28,Central Bank,N,4955.951,,Y,387.58,3542.753,,,,,,,,,,REF-8207,REF-6661,REF-5463,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-22,S.B.6,USD,Y,,49.632,,Day 41,,,A-3,,,Open,Central Bank,,,2026-05-02,Retail,Y,1725.866,,N,100.0,984.779,,,,,,,,,,REF-5718,REF-6965,REF-1954,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.1,USD,Y,,1834.099,,,,,CB-1,,,,,ENTITY-09,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.2,USD,Y,,4154.113,,,,,S-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.3,EUR,N,,2311.374,,,,,P-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.4,USD,Y,,3365.402,,,,,A-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.5,USD,Y,,4400.586,,,,,IG-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-22,S.I.6,USD,Y,,2678.246,,,,,IG-2-Q,,,,,ENTITY-12,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.1,JPY,N,,,,>2 Yr <= 3 Yr,,,,,,,,,Commercial Banking,2029-01-04,Bank,N,,,N,,,,Y,,,,,,,,,,,16099.526,5131.877,Short Put,8650.458,10664.851
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.2,HKD,N,,,,Day 52,,Day 28,,,,,,,Treasury,2026-05-13,Pension Fund,Y,,,N,,,,N,,,,,,,,,,,42334.64,36460.349,NULL,22039.161,25421.661
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.2,USD,Y,,,,Day 11,,,,,,,,,Retail Banking,2026-04-02,Broker-Dealer,N,,,N,,,,N,,,,,,,,,,,47227.07,45987.703,Long Put,49589.504,34355.085
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.2,GBP,N,,,,151 - 179 Days,,Day 10,,,,,,,Wealth Management,2026-09-01,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,32559.592,36204.776,Long Call,45097.493,26928.26
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.2,HKD,N,,,,Day 43,,,,,,,,ENTITY-03,Retail Banking,2026-05-04,Other Supranational,Y,,,Y,,,,N,,,,,,,,,,,14997.985,36914.319,Short Put,27429.943,28961.288
Supplemental,Foreign Exchange,BoFA,2026-03-22,S.FX.3,SGD,N,,,,Day 6,,,,,,,,,Markets,2026-03-28,GSE,N,,,N,,,,N,,,,,,,,,,,16191.0,43062.658,Long Put,44523.971,8726.976
