Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-23,O.D.10,USD,Y,,,,180 - 270 Days,,,A-4-Q,,,,,,Markets,2026-11-14,Retail,N,8373.032,Extendable,N,,12769.729,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.10,HKD,N,,,,151 - 179 Days,,,G-2-Q,,,,,ENTITY-19,Treasury,2026-09-06,Retail,N,33640.08,Extendable,Y,,28240.102,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.11,USD,Y,,,,Day 1,,,G-2-Q,,,,,,Commercial Banking,2026-03-24,Retail,N,39971.084,Extendable,N,,29687.723,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.12,USD,Y,,,,271 - 364 Days,,,A-1-Q,,,,,ENTITY-05,Prime Brokerage,2027-01-24,Retail,N,41233.958,Callable,Y,,48612.127,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.13,USD,Y,,,,Day 35,,,LC-1,,,,,,Wealth Management,2026-04-27,Retail,Y,36292.879,Extendable,N,,35147.373,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.14,USD,Y,,,,Day 31,,,S-3,,,,,,Markets,2026-04-23,Retail,Y,21373.432,Puttable,N,,30581.253,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-23,O.D.15,CNY,N,,,,Day 14,,,LC-2,,,,,ENTITY-16,Retail Banking,2026-04-06,Retail,Y,27576.744,Callable,Y,,865.615,,,,N,Rating,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.1,AUD,N,,,,Day 43,0.0,,S-7,,,,,,Treasury,2026-05-05,Other Supranational,Y,11582.697,,N,,20239.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.1,EUR,N,,,,>= 1 Yr <= 2 Yr,0.0,,A-3-Q,,,,,,Treasury,2027-05-30,Investment Company or Advisor,Y,21198.077,,N,,44131.224,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.1,USD,Y,,,,Day 5,0.0,,C-1,,,,,,Wealth Management,2026-03-28,Sovereign,N,16442.722,,N,,44465.253,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.2,USD,Y,,,,Day 40,0.0,,S-5-Q,,,,,,Prime Brokerage,2026-05-02,Debt Issuing SPE,Y,26471.873,,N,,40741.21,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.2,AUD,N,,,,Day 38,0.0,,S-4-Q,,,,,ENTITY-18,Treasury,2026-04-30,Pension Fund,N,39876.56,,Y,,41164.264,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.2,USD,Y,,,,Day 34,0.0,,CB-1-Q,,,,,,Markets,2026-04-26,Debt Issuing SPE,N,14140.178,,N,,16126.347,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.3,USD,Y,,,,271 - 364 Days,0.0,,S-5,,,,,ENTITY-13,Treasury,2027-01-18,Other,Y,7224.734,,Y,,36651.266,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.3,USD,Y,,,,Day 58,0.0,,CB-1,,,,,,Retail Banking,2026-05-20,Financial Market Utility,N,41987.187,,N,,1158.716,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.3,AUD,N,,,,Day 10,0.0,,LC-2,,,,,,Commercial Banking,2026-04-02,Debt Issuing SPE,N,19950.293,,N,,38487.859,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.3,USD,Y,,,,121 - 150 Days,0.0,,A-2-Q,,,,,,Prime Brokerage,2026-08-10,Retail,Y,27945.883,,N,,31150.416,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.4,EUR,N,,,,Day 35,0.0,,S-3-Q,,,,,ENTITY-17,Commercial Banking,2026-04-27,Bank,N,23320.796,,Y,,46073.756,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.5,CNY,N,,,,75 - 82 Days,0.0,,G-1,,,,,,Commercial Banking,2026-06-07,Other Supranational,N,9990.833,,N,,18417.38,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.5,USD,Y,,,,Day 31,0.0,,P-1,,,,,ENTITY-05,Retail Banking,2026-04-23,Financial Market Utility,Y,9480.162,,Y,,38094.996,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.5,USD,Y,,,,Day 52,0.0,,CB-3,,,,,,Treasury,2026-05-14,Financial Market Utility,N,49769.952,,N,,19202.231,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.6,USD,Y,,,,Day 35,0.0,,A-2,,,,,ENTITY-07,Commercial Banking,2026-04-27,Central Bank,N,35485.861,,Y,,692.475,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.6,USD,Y,,,,>5 Yr,0.0,,IG-2-Q,,,,,,Commercial Banking,2035-07-28,Sovereign,N,4097.057,,N,,34249.842,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.6,USD,Y,,,,Day 55,0.0,,G-3-Q,,,,,ENTITY-02,Treasury,2026-05-17,Other Supervised Non-Bank Financial Entity,N,1417.02,,Y,,17553.133,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.6,JPY,N,,,,Day 28,4466.35,Day 22,E-1-Q,,,,,ENTITY-08,Markets,2026-04-20,Non-Financial Corporate,N,44009.202,,Y,,22150.689,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.7,USD,Y,,,,Day 20,0.0,,G-3,,,,,ENTITY-18,Treasury,2026-04-12,Other Supervised Non-Bank Financial Entity,Y,30807.082,,Y,,13224.565,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.8,HKD,N,,,,Day 55,0.0,,S-7-Q,,,,,,Markets,2026-05-17,Bank,Y,22457.103,,N,,34543.987,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.9,USD,Y,,,,>2 Yr <= 3 Yr,28531.92,Day 25,CB-2,,,,,ENTITY-12,Markets,2028-05-28,Central Bank,Y,13219.913,,Y,,13839.635,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.10,USD,Y,,,,Day 3,16162.814,Day 30,A-1-Q,,,,,,Retail Banking,2026-03-26,Other Supranational,N,33826.408,,N,,32023.834,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.10,USD,Y,,,,Day 20,0.0,,A-3,,,,,ENTITY-09,Treasury,2026-04-12,Investment Company or Advisor,Y,9703.582,,Y,,30898.874,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.11,GBP,N,,,,Day 57,0.0,,G-3,,,,,ENTITY-19,Wealth Management,2026-05-19,Pension Fund,N,8170.285,,Y,,3714.58,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.12,CNY,N,,,,Day 30,5379.224,Day 33,G-3-Q,,,,,,Retail Banking,2026-04-22,GSE,Y,18038.917,,N,,10443.529,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.12,HKD,N,,,,271 - 364 Days,0.0,,A-2,,,,,,Wealth Management,2027-02-23,Debt Issuing SPE,Y,6876.197,,N,,19883.569,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.12,GBP,N,,,,Open,0.0,,S-3,,,,,,Retail Banking,,Investment Company or Advisor,N,16432.258,,N,,13555.957,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.13,USD,Y,,,,Day 2,0.0,,S-8,,,,,,Prime Brokerage,2026-03-25,Other Supervised Non-Bank Financial Entity,N,36063.53,,N,,43773.872,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.13,EUR,N,,,,271 - 364 Days,0.0,,LC-2,,,,,ENTITY-15,Retail Banking,2027-01-28,GSE,N,20318.105,,Y,,19621.973,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.14,GBP,N,,,,Day 47,0.0,,Z-1,,,,,,Commercial Banking,2026-05-09,Non-Regulated Fund,N,45101.748,,N,,45711.578,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.14,CHF,N,,,,Day 49,0.0,,E-2,,,,,ENTITY-10,Markets,2026-05-11,Other Supranational,Y,5826.017,,Y,,26571.263,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.15,SGD,N,,,,Day 13,0.0,,E-1,,,,,,Treasury,2026-04-05,Small Business,Y,16669.938,,N,,13178.366,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.15,USD,N,,,,>5 Yr,0.0,,C-1,,,,,ENTITY-01,Wealth Management,2033-02-28,Central Bank,Y,33956.008,,Y,,36956.885,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.16,CNY,N,,,,Day 40,0.0,,G-1,,,,,ENTITY-11,Prime Brokerage,2026-05-02,Pension Fund,Y,41444.214,,Y,,43754.372,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.16,USD,Y,,,,83 - 90 Days,14058.524,Day 12,E-2,,,,,ENTITY-14,Wealth Management,2026-06-16,PSE,Y,7964.84,,Y,,24767.305,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.16,CNY,N,,,,271 - 364 Days,15905.035,Day 27,G-3,,,,,,Treasury,2027-01-25,Bank,N,36999.451,,N,,5185.578,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.17,AUD,N,,,,Day 37,0.0,,G-3-Q,,,,,ENTITY-05,Commercial Banking,2026-04-29,Other Supervised Non-Bank Financial Entity,Y,25210.734,,Y,,13739.242,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.18,USD,Y,,,,Day 21,0.0,,G-3-Q,,,,,,Retail Banking,2026-04-13,GSE,Y,42567.8,,N,,47304.012,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.18,USD,Y,,,,Day 23,0.0,,S-2,,,,,ENTITY-17,Retail Banking,2026-04-15,Broker-Dealer,Y,26814.069,,Y,,39736.423,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.18,SGD,N,,,,Day 1,0.0,,A-2,,,,,ENTITY-10,Retail Banking,2026-03-24,Investment Company or Advisor,Y,23083.051,,Y,,18562.408,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.19,USD,Y,,,,Day 12,0.0,,E-2,,,,,ENTITY-14,Treasury,2026-04-04,PSE,Y,49690.546,,Y,,19965.688,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.19,USD,Y,,,,Day 40,0.0,,IG-2,,,,,ENTITY-05,Retail Banking,2026-05-02,Retail,Y,6782.1,,Y,,6016.854,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.20,USD,Y,,,,Day 27,0.0,,E-2-Q,,,,,ENTITY-18,Retail Banking,2026-04-19,Financial Market Utility,Y,39889.017,,Y,,25830.213,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.20,AUD,N,,,,Day 25,0.0,,CB-1-Q,,,,,,Wealth Management,2026-04-17,Central Bank,Y,6035.957,,N,,11877.354,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.21,USD,Y,,,,Day 30,0.0,,A-2-Q,,,,,,Prime Brokerage,2026-04-22,Other,Y,8443.346,,N,,31165.611,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.21,USD,Y,,,,Day 34,22059.5,61 - 67 Days,S-3,,,,,,Wealth Management,2026-04-26,MDB,Y,27458.573,,N,,35039.951,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.21,USD,N,,,,Day 24,0.0,,S-5-Q,,,,,,Retail Banking,2026-04-16,Pension Fund,N,2168.663,,N,,33195.351,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.21,CHF,N,,,,Day 49,29800.512,Day 55,A-5,,,,,,Retail Banking,2026-05-11,Other,Y,43834.172,,N,,47036.179,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.22,SGD,N,,,,Open,0.0,,LC-1,,,,,ENTITY-02,Markets,,Small Business,Y,26592.928,,Y,,30197.953,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.22,CNY,N,,,,Day 58,0.0,,S-6-Q,,,,,ENTITY-19,Commercial Banking,2026-05-20,Non-Regulated Fund,N,49105.959,,Y,,48898.378,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-23,O.O.22,USD,Y,,,,Day 37,44047.398,Open,A-2,,,,,,Prime Brokerage,2026-04-29,Retail,N,18447.193,,N,,3379.692,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.1,HKD,N,SP-7,3983.133,,,,,S-6,N,,Day 1,Other,ENTITY-12,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.2,USD,Y,SP-7,6714.543,,,,,P-1,N,,Day 1,Other,ENTITY-09,Treasury,,Bank,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.3,USD,Y,SP-9,1305.566,,,,,C-1,Y,,Day 60,Derivatives,ENTITY-19,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.4,USD,Y,SP-2,7712.115,,,,,E-2,N,,Open,NULL,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.5,USD,Y,SP-5,3103.23,,,,,S-5,N,,>4 Yr <= 5 Yr,Other,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.6,USD,Y,SP-6,9720.008,,,,,E-1-Q,N,,121 - 150 Days,NULL,ENTITY-06,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.7,USD,Y,SP-9,3096.99,,,,,Z-1,Y,,>5 Yr,Securities Lending,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.8,USD,Y,SP-8,6111.947,,,,,IG-2-Q,Y,,Day 60,Securities Lending,ENTITY-01,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.9,JPY,N,SP-9,2674.717,,,,,E-2,Y,,151 - 179 Days,Other,ENTITY-18,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.10,CNY,N,SP-8,6456.035,,,,,A-3,Y,,Day 90,NULL,ENTITY-09,Markets,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.11,USD,Y,SP-6,9231.587,,,,,A-5,N,,Day 30,Central Bank,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.12,JPY,N,SP-1,5993.091,,,,,LC-1,Y,,271 - 364 Days,Repo,ENTITY-18,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.13,USD,Y,SP-6,5934.759,,,,,G-2,Y,,91 - 120 Days,Securities Lending,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.14,CHF,N,SP-4,1301.647,,,,,A-5-Q,N,,>2 Yr <= 3 Yr,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.15,CHF,N,SP-9,4585.828,,,,,S-1,Y,,Perpetual,Securities Lending,ENTITY-15,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.16,JPY,N,SP-3,8310.164,,,,,S-2,N,,>3 Yr <= 4 Yr,FHLB,ENTITY-06,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.17,AUD,N,SP-1,4781.081,,,,,Z-1,Y,,>3 Yr <= 4 Yr,Repo,ENTITY-05,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.18,USD,Y,SP-8,1473.007,,,,,S-3-Q,Y,,121 - 150 Days,FHLB,,Markets,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.19,JPY,N,SP-8,3040.947,,,,,G-1,Y,,>5 Yr,Central Bank,,Markets,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.20,USD,Y,SP-7,1552.027,,,,,S-7,N,,>3 Yr <= 4 Yr,Other,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-23,S.DC.21,USD,Y,SP-2,4013.825,,,,,CB-3,N,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-10,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.1,USD,Y,,21028.503,,,,,CB-3,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.1,USD,Y,,29375.608,,,,,S-3-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.1,USD,Y,,35277.974,,,,,S-2-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.1,USD,Y,,48241.913,,,,,G-1,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.2,JPY,N,,6328.391,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.2,USD,Y,,32274.617,,,,,IG-2-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.2,SGD,N,,24742.595,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.3,CAD,N,,42695.365,,,,,CB-3,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.4,HKD,N,,48684.892,,,,,CB-3,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.4,EUR,N,,36705.485,,,,,E-2,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.4,USD,Y,,36344.459,,,,,CB-1,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.5,USD,Y,,6248.469,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.5,HKD,N,,32088.712,,,,,A-4,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.6,USD,Y,,23747.223,,,,,A-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.6,USD,Y,,33101.051,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.6,USD,Y,,45690.703,,,,,S-8,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.7,CHF,N,,8177.416,,,,,A-4-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.7,GBP,N,,32507.634,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.7,USD,Y,,7930.152,,,,,E-1-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.7,USD,Y,,14029.114,,,,,IG-1,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.8,AUD,N,,3559.59,,,,,S-2,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.8,CNY,N,,41898.567,,,,,S-8,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.9,USD,Y,,30698.216,,,,,S-3-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.10,SGD,N,,31431.318,,,,,E-2,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-23,S.L.10,USD,Y,,14017.93,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.1,JPY,N,,48795.14,,Day 2,,,A-2,,,>= 1 Yr <= 2 Yr,Securities Lending,,,2026-03-25,Small Business,N,24888.782,,N,150.0,15559.346,,,,,,,,,,REF-7507,REF-4459,REF-1065,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.1,CNY,N,,14902.62,,Day 24,,,E-2,,,Open,FHLB,ENTITY-07,,2026-04-16,PSE,Y,45043.734,,Y,100.0,25062.631,,,,,,,,,,REF-9483,REF-1407,REF-1645,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.1,HKD,N,,44678.758,,Day 50,,,A-0-Q,,,151 - 179 Days,Other,ENTITY-16,,2026-05-12,PSE,Y,4524.875,,Y,150.0,12069.969,,,,,,,,,,REF-5662,REF-5609,REF-7342,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.1,USD,Y,,44667.691,,Perpetual,,,A-2-Q,,,>3 Yr <= 4 Yr,NULL,,,,Sovereign,Y,4962.897,,N,510.58,9330.777,,,,,,,,,,REF-2789,REF-8322,REF-6202,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.2,USD,Y,,17309.461,,Day 55,,,A-5-Q,,,>2 Yr <= 3 Yr,Repo,,,2026-05-17,Financial Market Utility,N,45682.461,,N,100.0,35063.747,,,,,,,,,,REF-3361,REF-1527,REF-5779,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.2,USD,Y,,39861.566,,Day 51,,,G-2,,,Open,Central Bank,,,2026-05-13,Pension Fund,N,16774.803,,N,150.0,47039.93,,,,,,,,,,REF-7237,REF-8847,REF-2294,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.3,USD,N,,47562.161,,Day 13,,,E-2,,,>4 Yr <= 5 Yr,Repo,ENTITY-19,,2026-04-05,PSE,N,35639.363,,Y,150.0,18282.279,,,,,,,,,,REF-2470,REF-4758,REF-2507,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.4,USD,Y,,19855.507,,Day 43,,,Z-1,,,>5 Yr,Securities Lending,,,2026-05-05,Financial Market Utility,N,3135.115,,N,150.0,48527.371,,,,,,,,,,REF-5646,REF-5761,REF-5215,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.4,USD,Y,,45354.197,,Day 2,,,A-4,,,>2 Yr <= 3 Yr,Repo,,,2026-03-25,Other Supervised Non-Bank Financial Entity,N,32447.402,,N,150.0,33434.897,,,,,,,,,,REF-8181,REF-9109,REF-4531,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.5,EUR,N,,45690.776,,Day 46,,,S-1,,,91 - 120 Days,NULL,,,2026-05-08,Investment Company or Advisor,N,35188.146,,N,20.0,26489.116,,,,,,,,,,REF-3743,REF-2554,REF-3051,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.6,USD,Y,,42680.199,,Day 31,,,G-2,,,Open,Derivatives,ENTITY-14,,2026-04-23,Sovereign,N,4757.807,,Y,100.0,39580.955,,,,,,,,,,REF-9889,REF-8999,REF-5856,,,,,
