Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.4,USD,Y,SP-1,44992.179,,,,,CB-1,N,,121 - 150 Days,NULL,ENTITY-13,Retail Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.5,HKD,N,SP-9,6644.623,,,,,IG-2,N,,>2 Yr <= 3 Yr,Central Bank,,Markets,,Other,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.6,USD,Y,SP-1,71193.48,,,,,CB-4,N,,Day 60,Central Bank,ENTITY-07,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.7,USD,Y,SP-8,16745.709,,,,,C-1,N,,Day 1,Other,,Wealth Management,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.8,USD,Y,SP-7,66877.407,,,,,S-6-Q,N,,>4 Yr <= 5 Yr,Derivatives,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.9,USD,Y,SP-7,26574.256,,,,,A-2-Q,Y,,>3 Yr <= 4 Yr,Repo,ENTITY-17,Treasury,,Broker-Dealer,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.10,USD,Y,SP-1,26211.747,,,,,IG-2-Q,N,,151 - 179 Days,Other,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.11,CNY,N,SP-2,62973.695,,,,,S-1-Q,Y,,Day 90,NULL,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.12,CHF,N,SP-6,49363.815,,,,,IG-1-Q,N,,Day 1,Central Bank,,Retail Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.13,USD,Y,SP-7,989.22,,,,,Z-1,Y,,Day 1,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.14,USD,Y,SP-1,51873.144,,,,,CB-4,N,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-17,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.15,USD,Y,SP-9,11757.169,,,,,IG-1-Q,Y,,>3 Yr <= 4 Yr,NULL,ENTITY-08,Treasury,,Broker-Dealer,N,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.16,USD,Y,SP-6,55766.855,,,,,S-2,N,,>2 Yr <= 3 Yr,FHLB,ENTITY-17,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.17,USD,Y,SP-6,30961.33,,,,,S-1,N,,91 - 120 Days,Repo,,Prime Brokerage,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.18,USD,Y,SP-7,24478.876,,,,,S-4,Y,,271 - 364 Days,Securities Lending,ENTITY-06,Commercial Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.19,HKD,N,SP-4,18323.727,,,,,S-3,Y,,>2 Yr <= 3 Yr,NULL,ENTITY-18,Treasury,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.20,USD,Y,SP-5,45321.209,,,,,S-5-Q,N,,>3 Yr <= 4 Yr,NULL,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-11,S.DC.21,USD,Y,SP-6,71730.981,,,,,IG-2,N,,Perpetual,Derivatives,ENTITY-02,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.1,USD,Y,,3778.093,,,,,G-1,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.2,USD,Y,,3487.038,,,,,G-3-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.3,USD,Y,,1548.589,,,,,S-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.4,SGD,N,,3961.925,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.5,HKD,N,,2632.835,,,,,A-4-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.6,CAD,N,,1358.831,,,,,S-4,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.7,CNY,N,,3952.797,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.8,CNY,N,,1291.356,,,,,E-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.9,USD,Y,,1965.922,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-11,S.L.10,AUD,N,,354.042,,,,,A-3,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.1,CNY,N,,437.946,,68 - 74 Days,,,IG-2-Q,,,>3 Yr <= 4 Yr,Repo,,,2026-06-19,Other,N,4182.579,,N,50.0,406.071,,,,,,,,,,REF-4829,REF-2070,REF-1745,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.2,USD,N,,2000.029,,Day 56,,,S-7-Q,,,271 - 364 Days,FHLB,ENTITY-15,,2026-06-06,Investment Company or Advisor,N,2997.236,,Y,150.0,4384.07,,,,,,,,,,REF-5728,REF-1349,REF-2006,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.3,USD,Y,,4748.421,,Day 9,,,A-0-Q,,,>5 Yr,Derivatives,ENTITY-07,,2026-04-20,Debt Issuing SPE,N,3826.095,,Y,50.0,1109.618,,,,,,,,,,REF-1877,REF-8471,REF-8676,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.4,USD,Y,,118.13,,Day 4,,,A-3-Q,,,180 - 270 Days,FHLB,,,2026-04-15,Pension Fund,Y,4609.568,,N,1012.69,1340.248,,,,,,,,,,REF-8247,REF-2746,REF-7932,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.5,USD,Y,,1144.059,,Day 43,,,S-8,,,>2 Yr <= 3 Yr,Repo,ENTITY-01,,2026-05-24,Retail,Y,4928.192,,Y,50.0,2400.225,,,,,,,,,,REF-9503,REF-5964,REF-7670,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-11,S.B.6,USD,Y,,3067.118,,Day 49,,,G-2-Q,,,Day 60,Central Bank,,,2026-05-30,Sovereign,N,3237.972,,N,150.0,2281.81,,,,,,,,,,REF-7303,REF-7622,REF-6701,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.1,USD,Y,,3963.899,,,,,Z-1,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.2,USD,Y,,4328.784,,,,,IG-1,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.3,USD,Y,,1367.398,,,,,G-1-Q,,,,,ENTITY-16,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.4,USD,N,,29.318,,,,,A-2,,,,,ENTITY-16,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.5,USD,Y,,4404.182,,,,,S-2-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-11,S.I.6,USD,Y,,4672.314,,,,,A-2,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.1,SGD,N,,,,Day 41,,,,,,,,ENTITY-18,Prime Brokerage,2026-05-22,MDB,N,,,Y,,,,Y,,,,,,,,,,,778.776,46933.575,Short Call,24299.881,42347.752
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.1,USD,Y,,,,Day 7,,Day 41,,,,,,ENTITY-04,Wealth Management,2026-04-18,Small Business,Y,,,Y,,,,Y,,,,,,,,,,,18105.793,6307.159,Short Call,1192.679,46195.827
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.1,USD,Y,,,,Day 58,,,,,,,,ENTITY-02,Retail Banking,2026-06-08,Non-Financial Corporate,Y,,,Y,,,,Y,,,,,,,,,,,20763.908,42304.399,Long Call,28092.405,39389.065
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.1,JPY,N,,,,>4 Yr <= 5 Yr,,,,,,,,ENTITY-03,Retail Banking,2030-05-12,Investment Company or Advisor,N,,,Y,,,,Y,,,,,,,,,,,33300.471,18773.4,Short Put,2561.699,34019.961
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.2,CNY,N,,,,Day 52,,,,,,,,ENTITY-05,Markets,2026-06-02,Central Bank,Y,,,Y,,,,Y,,,,,,,,,,,47434.375,12250.602,Short Call,48471.355,36231.967
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.2,EUR,N,,,,Day 49,,,,,,,,,Prime Brokerage,2026-05-30,Retail,Y,,,N,,,,Y,,,,,,,,,,,41097.37,6078.213,NULL,31903.75,31368.923
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.2,USD,Y,,,,Perpetual,,,,,,,,ENTITY-19,Retail Banking,,Retail,Y,,,Y,,,,Y,,,,,,,,,,,15843.208,31283.793,NULL,20691.356,23122.072
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.3,USD,Y,,,,Day 51,,,,,,,,ENTITY-11,Retail Banking,2026-06-01,Other Supervised Non-Bank Financial Entity,N,,,Y,,,,N,,,,,,,,,,,44275.559,31753.23,Long Put,45575.466,8740.244
Supplemental,Foreign Exchange,BoFA,2026-04-11,S.FX.3,AUD,N,,,,Day 35,,Day 54,,,,,,ENTITY-10,Treasury,2026-05-16,Other,N,,,Y,,,,Y,,,,,,,,,,,12906.91,34189.707,Long Call,40071.741,37349.641
