Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.5,HKD,N,SP-8,36160.705,,,,,A-2-Q,Y,,Day 30,Securities Lending,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.6,CHF,N,SP-1,62846.24,,,,,E-2-Q,Y,,Open,FHLB,ENTITY-19,Treasury,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.7,CHF,N,SP-5,31523.681,,,,,S-4,Y,,>= 1 Yr <= 2 Yr,Derivatives,,Prime Brokerage,,Broker-Dealer,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.8,USD,Y,SP-9,31145.526,,,,,S-4-Q,N,,>3 Yr <= 4 Yr,NULL,,Markets,,Bank,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.9,CAD,N,SP-8,34407.478,,,,,G-1-Q,Y,,271 - 364 Days,Other,ENTITY-07,Wealth Management,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.10,EUR,N,SP-5,66430.977,,,,,CB-2-Q,Y,,Open,Securities Lending,,Treasury,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.11,EUR,N,SP-3,38351.903,,,,,S-2-Q,N,,121 - 150 Days,Derivatives,ENTITY-09,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.12,SGD,N,SP-9,69522.95,,,,,G-2-Q,Y,,Open,NULL,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.13,USD,Y,SP-6,56011.499,,,,,S-4-Q,N,,91 - 120 Days,Derivatives,,Retail Banking,,Other,Y,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.14,USD,Y,SP-7,43425.707,,,,,A-5-Q,Y,,91 - 120 Days,Securities Lending,ENTITY-01,Treasury,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.15,SGD,N,SP-1,25099.937,,,,,S-2,Y,,Perpetual,Securities Lending,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.16,EUR,N,SP-9,59289.558,,,,,A-5,Y,,Day 60,NULL,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.17,USD,Y,SP-7,62181.789,,,,,CB-1-Q,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-14,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.18,JPY,N,SP-9,5327.293,,,,,S-5,Y,,>3 Yr <= 4 Yr,FHLB,ENTITY-07,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.19,AUD,N,SP-6,59650.846,,,,,S-8,Y,,121 - 150 Days,Derivatives,ENTITY-16,Markets,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.20,USD,Y,SP-5,18200.446,,,,,IG-2,Y,,>2 Yr <= 3 Yr,FHLB,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-10,S.DC.21,USD,Y,SP-3,68308.204,,,,,LC-1,N,,Day 30,Other,ENTITY-09,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.1,USD,Y,,3533.342,,,,,A-4,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.2,SGD,N,,1790.038,,,,,S-1-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.3,EUR,N,,1948.059,,,,,LC-1,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.4,CNY,N,,2606.582,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.5,AUD,N,,1811.812,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.6,USD,Y,,3513.091,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.7,EUR,N,,2002.3,,,,,A-4-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.8,USD,Y,,4671.528,,,,,S-2,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.9,JPY,N,,4873.105,,,,,CB-4,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-10,S.L.10,GBP,N,,470.288,,,,,CB-3,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.1,USD,Y,,499.39,,Day 1,,,E-1-Q,,,Day 60,FHLB,,,2026-04-11,GSE,N,3954.513,,N,150.0,1450.946,,,,,,,,,,REF-4845,REF-8108,REF-6122,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.2,JPY,N,,3341.538,,Day 44,,,A-5,,,Day 30,NULL,,,2026-05-24,Bank,N,2573.769,,N,10.08,3286.85,,,,,,,,,,REF-1119,REF-6040,REF-8196,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.3,USD,Y,,4193.854,,Day 39,,,E-2-Q,,,Day 90,Securities Lending,ENTITY-01,,2026-05-19,Small Business,Y,4950.591,,Y,0.0,3421.886,,,,,,,,,,REF-4154,REF-8658,REF-1637,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.4,SGD,N,,1911.155,,Day 22,,,E-1,,,151 - 179 Days,Derivatives,,,2026-05-02,Financial Market Utility,Y,1908.023,,N,150.0,2915.43,,,,,,,,,,REF-3969,REF-3874,REF-1577,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.5,USD,Y,,3969.957,,Day 2,,,S-7,,,151 - 179 Days,Other,ENTITY-17,,2026-04-12,Central Bank,N,634.083,,Y,100.0,3268.525,,,,,,,,,,REF-2071,REF-9876,REF-4143,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-10,S.B.6,JPY,N,,1854.635,,Day 32,,,S-5-Q,,,121 - 150 Days,Derivatives,ENTITY-17,,2026-05-12,Investment Company or Advisor,N,4695.354,,Y,318.0,3687.888,,,,,,,,,,REF-9476,REF-9827,REF-4769,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.1,GBP,N,,1245.447,,,,,G-3,,,,,ENTITY-13,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.2,USD,Y,,2248.834,,,,,G-2-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.3,HKD,N,,3043.893,,,,,S-4,,,,,ENTITY-08,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.4,SGD,N,,1416.896,,,,,G-2-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.5,USD,N,,2289.534,,,,,Z-1,,,,,ENTITY-01,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-10,S.I.6,HKD,N,,1061.333,,,,,S-7-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.1,HKD,N,,,,>5 Yr,,,,,,,,ENTITY-03,Markets,2036-01-07,Other Supervised Non-Bank Financial Entity,Y,,,Y,,,,N,,,,,,,,,,,21484.974,29452.143,Short Call,22849.257,20429.15
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.1,USD,Y,,,,Day 27,,,,,,,,,Prime Brokerage,2026-05-07,Sovereign,N,,,N,,,,N,,,,,,,,,,,4039.679,48168.698,Short Put,13035.498,47569.89
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.1,USD,N,,,,Day 54,,,,,,,,ENTITY-12,Commercial Banking,2026-06-03,Other Supranational,Y,,,Y,,,,Y,,,,,,,,,,,3828.679,36398.566,NULL,34311.249,19217.972
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.1,USD,Y,,,,Day 35,,Day 33,,,,,,,Prime Brokerage,2026-05-15,Financial Market Utility,N,,,N,,,,Y,,,,,,,,,,,44147.171,49609.663,Short Call,37973.439,831.942
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.2,USD,Y,,,,Perpetual,,,,,,,,ENTITY-08,Commercial Banking,,Pension Fund,Y,,,Y,,,,Y,,,,,,,,,,,23581.443,35150.396,Long Call,44975.433,40076.865
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.2,CNY,N,,,,Day 38,,,,,,,,,Wealth Management,2026-05-18,MDB,N,,,N,,,,Y,,,,,,,,,,,37228.409,37778.495,Short Put,49635.818,3567.242
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.3,USD,Y,,,,Day 2,,,,,,,,ENTITY-01,Markets,2026-04-12,Investment Company or Advisor,N,,,Y,,,,Y,,,,,,,,,,,947.267,41994.924,NULL,42507.694,7065.108
Supplemental,Foreign Exchange,BoFA,2026-04-10,S.FX.3,HKD,N,,,,68 - 74 Days,,,,,,,,,Commercial Banking,2026-06-17,Small Business,Y,,,N,,,,N,,,,,,,,,,,7371.487,43411.339,Long Put,17513.907,18802.392
