Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.6,GBP,N,SP-4,8049.708,,,,,CB-4,N,,>3 Yr <= 4 Yr,Repo,ENTITY-20,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.7,AUD,N,SP-1,62947.621,,,,,E-2,N,,Open,Central Bank,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.8,USD,Y,SP-1,68208.598,,,,,CB-3-Q,N,,Open,Central Bank,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.9,USD,Y,SP-6,35190.942,,,,,CB-3-Q,N,,Day 30,FHLB,ENTITY-03,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.10,USD,Y,SP-6,61495.191,,,,,S-7-Q,Y,,271 - 364 Days,Derivatives,ENTITY-09,Prime Brokerage,,Other,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.11,EUR,N,SP-3,24674.137,,,,,LC-1,Y,,>5 Yr,Repo,ENTITY-02,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.12,AUD,N,SP-8,44205.303,,,,,Z-1,N,,271 - 364 Days,NULL,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.13,AUD,N,SP-9,21858.792,,,,,IG-1-Q,Y,,>3 Yr <= 4 Yr,FHLB,ENTITY-09,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.14,USD,Y,SP-2,18017.6,,,,,G-1-Q,Y,,>3 Yr <= 4 Yr,Central Bank,,Treasury,,Bank,N,,,N,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.15,USD,Y,SP-8,58562.469,,,,,S-7,N,,151 - 179 Days,Other,ENTITY-02,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.16,EUR,N,SP-6,63367.507,,,,,CB-4,N,,Day 90,Central Bank,ENTITY-02,Commercial Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.17,USD,Y,SP-3,6035.521,,,,,S-3-Q,Y,,Day 30,Securities Lending,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.18,EUR,N,SP-3,46888.279,,,,,A-0-Q,N,,>= 1 Yr <= 2 Yr,Other,ENTITY-01,Markets,,Bank,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.19,USD,Y,SP-5,55597.98,,,,,IG-1-Q,Y,,>5 Yr,Derivatives,ENTITY-11,Commercial Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.20,CAD,N,SP-1,73100.425,,,,,G-2,N,,>3 Yr <= 4 Yr,Repo,ENTITY-19,Markets,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-18,S.DC.21,USD,Y,SP-7,59138.25,,,,,S-7-Q,Y,,151 - 179 Days,FHLB,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.1,USD,Y,,2756.515,,,,,E-2,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.2,EUR,N,,2304.357,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.3,GBP,N,,4075.171,,,,,A-4,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.4,CAD,N,,40.074,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.5,GBP,N,,1659.908,,,,,LC-2,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.6,SGD,N,,2623.036,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.7,USD,Y,,3347.981,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.8,EUR,N,,720.523,,,,,S-3-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.9,USD,Y,,1106.78,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-18,S.L.10,USD,Y,,3127.773,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.1,CHF,N,,3150.599,,Day 1,,,CB-3,,,180 - 270 Days,Other,,,2026-03-19,Investment Company or Advisor,Y,2094.825,,N,20.0,925.354,,,,,,,,,,REF-4880,REF-7456,REF-8943,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.2,USD,Y,,2114.437,,Day 33,,,G-2,,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-01,,2026-04-20,Sovereign,N,4254.228,,Y,1053.9,4630.342,,,,,,,,,,REF-2445,REF-8336,REF-3730,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.3,USD,Y,,4962.632,,Day 38,,,S-3,,,>2 Yr <= 3 Yr,Derivatives,,,2026-04-25,Debt Issuing SPE,Y,3217.73,,N,50.0,4684.643,,,,,,,,,,REF-8690,REF-1135,REF-4914,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.4,CHF,N,,3211.296,,Day 47,,,S-1-Q,,,Day 30,Central Bank,ENTITY-19,,2026-05-04,Non-Financial Corporate,Y,969.379,,Y,20.0,636.63,,,,,,,,,,REF-2351,REF-5037,REF-6562,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.5,USD,Y,,2322.296,,Day 26,,,S-6-Q,,,121 - 150 Days,FHLB,,,2026-04-13,Non-Regulated Fund,N,1118.722,,N,100.0,3170.374,,,,,,,,,,REF-6963,REF-2552,REF-1489,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-18,S.B.6,USD,Y,,4177.503,,Day 45,,,S-2-Q,,,91 - 120 Days,Other,ENTITY-15,,2026-05-02,Small Business,N,2289.741,,Y,169.42,3993.161,,,,,,,,,,REF-8445,REF-2302,REF-9379,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.1,JPY,N,,1259.753,,,,,LC-2,,,,,ENTITY-09,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.2,USD,N,,2599.505,,,,,G-3-Q,,,,,ENTITY-04,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.3,USD,Y,,2188.461,,,,,A-2-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.4,HKD,N,,3469.17,,,,,A-5-Q,,,,,ENTITY-10,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.5,USD,Y,,2086.882,,,,,S-2-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-18,S.I.6,AUD,N,,3917.41,,,,,S-7-Q,,,,,ENTITY-10,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-18,S.FX.1,SGD,N,,,,Day 41,,,,,,,,ENTITY-06,Markets,2026-04-28,GSE,N,,,Y,,,,Y,,,,,,,,,,,27884.372,48740.663,Long Put,27447.048,6618.068
Supplemental,Foreign Exchange,BoFA,2026-03-18,S.FX.1,USD,Y,,,,Day 26,,,,,,,,ENTITY-14,Wealth Management,2026-04-13,Small Business,Y,,,Y,,,,Y,,,,,,,,,,,25523.898,45248.186,Short Call,3599.524,16295.931
Supplemental,Foreign Exchange,BoFA,2026-03-18,S.FX.1,USD,Y,,,,Day 50,,,,,,,,,Prime Brokerage,2026-05-07,GSE,Y,,,N,,,,Y,,,,,,,,,,,21023.314,6250.694,Long Put,21043.42,13963.796
Supplemental,Foreign Exchange,BoFA,2026-03-18,S.FX.2,EUR,N,,,,Day 32,,,,,,,,ENTITY-10,Retail Banking,2026-04-19,Financial Market Utility,Y,,,Y,,,,N,,,,,,,,,,,41753.218,32731.253,Long Put,9359.205,32001.436
Supplemental,Foreign Exchange,BoFA,2026-03-18,S.FX.3,USD,Y,,,,Day 43,,,,,,,,ENTITY-11,Markets,2026-04-30,Pension Fund,Y,,,Y,,,,Y,,,,,,,,,,,44781.602,31050.141,NULL,13404.565,24766.043
