Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.6,JPY,N,SP-1,39577.14,,,,,A-2-Q,N,,Day 90,Central Bank,,Markets,,Bank,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.7,USD,Y,SP-8,4034.205,,,,,CB-1,Y,,>= 1 Yr <= 2 Yr,Other,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.8,USD,N,SP-1,22887.531,,,,,S-6,Y,,>= 1 Yr <= 2 Yr,NULL,ENTITY-09,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.9,USD,Y,SP-9,24021.508,,,,,A-4,Y,,Day 60,Other,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.10,USD,Y,SP-9,53947.709,,,,,S-8,N,,91 - 120 Days,NULL,ENTITY-12,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.11,CAD,N,SP-1,15785.194,,,,,E-1-Q,N,,271 - 364 Days,Repo,ENTITY-18,Wealth Management,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.12,USD,Y,SP-2,1070.64,,,,,E-2-Q,N,,Day 1,NULL,,Wealth Management,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.13,SGD,N,SP-3,38728.923,,,,,S-5,Y,,>4 Yr <= 5 Yr,Other,ENTITY-07,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.14,GBP,N,SP-8,23944.468,,,,,S-6,Y,,>3 Yr <= 4 Yr,NULL,,Treasury,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.15,USD,Y,SP-7,43476.054,,,,,G-1,N,,121 - 150 Days,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.16,USD,Y,SP-8,31186.705,,,,,IG-2-Q,Y,,>5 Yr,Central Bank,ENTITY-07,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.17,EUR,N,SP-4,72283.921,,,,,E-1,Y,,91 - 120 Days,Repo,ENTITY-06,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.18,CNY,N,SP-1,34022.088,,,,,IG-1-Q,Y,,>4 Yr <= 5 Yr,NULL,ENTITY-05,Retail Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.19,USD,Y,SP-6,60807.646,,,,,S-3-Q,Y,,>3 Yr <= 4 Yr,Other,,Markets,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.20,CAD,N,SP-8,6884.379,,,,,E-1,N,,>5 Yr,NULL,ENTITY-14,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-07,S.DC.21,USD,Y,SP-6,68965.666,,,,,CB-2,N,,91 - 120 Days,Other,,Commercial Banking,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.1,GBP,N,,1861.134,,,,,S-4,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.2,USD,Y,,811.825,,,,,S-7,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.3,USD,Y,,3882.457,,,,,A-3-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.4,CHF,N,,3222.023,,,,,A-5,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.5,SGD,N,,3399.914,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.6,USD,Y,,292.121,,,,,S-3,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.7,USD,Y,,4282.899,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.8,JPY,N,,3522.054,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.9,AUD,N,,252.631,,,,,S-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-07,S.L.10,USD,Y,,1514.394,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.1,CHF,N,,1902.115,,Day 5,,,E-1,,,121 - 150 Days,Other,,,2026-03-12,Debt Issuing SPE,Y,4108.132,,N,50.0,2924.82,,,,,,,,,,REF-7722,REF-4764,REF-4457,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.2,SGD,N,,3477.294,,Day 22,,,P-1,,,271 - 364 Days,Securities Lending,,,2026-03-29,MDB,Y,3393.023,,N,50.0,705.923,,,,,,,,,,REF-6888,REF-6846,REF-7781,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.3,USD,Y,,683.111,,83 - 90 Days,,,S-6-Q,,,151 - 179 Days,NULL,ENTITY-01,,2026-06-04,Non-Regulated Fund,N,797.168,,Y,20.0,1977.261,,,,,,,,,,REF-2372,REF-4500,REF-8044,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.4,CHF,N,,4025.881,,Day 38,,,CB-4,,,Day 90,FHLB,,,2026-04-14,Debt Issuing SPE,N,396.995,,N,0.0,2185.808,,,,,,,,,,REF-5301,REF-3099,REF-9953,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.5,USD,Y,,3248.249,,>= 1 Yr <= 2 Yr,,,S-5,,,Perpetual,Other,ENTITY-05,,2027-04-07,Bank,N,3838.306,,Y,50.0,555.293,,,,,,,,,,REF-5852,REF-6580,REF-6788,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-07,S.B.6,USD,Y,,4116.784,,Day 57,,,A-5,,,180 - 270 Days,Securities Lending,ENTITY-04,,2026-05-03,Small Business,N,1553.572,,Y,20.0,4599.714,,,,,,,,,,REF-6122,REF-1093,REF-8962,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.1,USD,Y,,3781.887,,,,,E-1,,,,,ENTITY-20,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.2,SGD,N,,2657.223,,,,,G-3-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.3,USD,Y,,2390.03,,,,,G-2,,,,,ENTITY-19,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.4,USD,N,,1953.828,,,,,A-2-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.5,HKD,N,,1912.381,,,,,A-5-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-07,S.I.6,USD,Y,,1969.712,,,,,P-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.1,USD,Y,,,,Day 4,,Day 46,,,,,,ENTITY-05,Retail Banking,2026-03-11,Financial Market Utility,N,,,Y,,,,Y,,,,,,,,,,,46307.682,33999.859,Long Put,37010.149,45361.571
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.1,EUR,N,,,,Day 10,,,,,,,,ENTITY-02,Treasury,2026-03-17,Other,Y,,,Y,,,,Y,,,,,,,,,,,36641.282,38026.33,Long Call,47776.068,26500.947
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.1,AUD,N,,,,Day 28,,Day 24,,,,,,ENTITY-01,Treasury,2026-04-04,Other Supervised Non-Bank Financial Entity,Y,,,Y,,,,Y,,,,,,,,,,,7737.164,12263.188,Long Put,26147.773,294.022
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.2,CAD,N,,,,Day 21,,Day 23,,,,,,ENTITY-04,Wealth Management,2026-03-28,Other Supranational,N,,,Y,,,,Y,,,,,,,,,,,8946.612,16816.915,Short Call,43994.722,32798.094
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.2,USD,Y,,,,Day 18,,,,,,,,,Markets,2026-03-25,Retail,N,,,N,,,,N,,,,,,,,,,,15469.602,23849.129,Long Call,45729.555,1117.418
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.3,USD,Y,,,,Day 53,,Day 55,,,,,,,Markets,2026-04-29,Investment Company or Advisor,N,,,N,,,,Y,,,,,,,,,,,17038.567,22389.083,Short Call,24818.894,26894.813
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.3,USD,Y,,,,Day 45,,,,,,,,,Treasury,2026-04-21,Pension Fund,N,,,N,,,,Y,,,,,,,,,,,38491.786,31173.071,Long Call,16444.597,34301.122
Supplemental,Foreign Exchange,BoFA,2026-03-07,S.FX.3,HKD,N,,,,Day 56,,,,,,,,,Prime Brokerage,2026-05-02,MDB,N,,,N,,,,N,,,,,,,,,,,4871.171,7767.76,Long Call,19794.36,17679.257
