Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-09,O.D.8,SGD,N,,,,>3 Yr <= 4 Yr,,,S-5-Q,,,,,ENTITY-10,Markets,2029-04-10,Retail,Y,49122.319,Puttable,Y,,17051.315,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.9,USD,Y,,,,Day 31,,,LC-1,,,,,ENTITY-05,Commercial Banking,2026-04-09,Retail,N,18624.775,Callable,Y,,47493.895,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.10,USD,Y,,,,Day 7,,,E-1-Q,,,,,,Prime Brokerage,2026-03-16,Retail,N,30975.827,Extendable,N,,11851.376,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.10,USD,Y,,,,Day 3,,,CB-3,,,,,ENTITY-07,Treasury,2026-03-12,Retail,N,35647.395,Puttable,Y,,9722.525,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.11,USD,Y,,,,75 - 82 Days,,,A-4-Q,,,,,,Markets,2026-05-26,Retail,Y,15194.142,Callable,N,,24100.791,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.12,EUR,N,,,,Perpetual,,,E-2-Q,,,,,ENTITY-16,Wealth Management,,Retail,Y,20917.081,Callable,Y,,11782.553,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.13,CNY,N,,,,Day 60,,,A-0-Q,,,,,ENTITY-09,Prime Brokerage,2026-05-08,Retail,N,5408.689,NULL,Y,,33213.721,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.13,USD,Y,,,,Day 60,,,LC-2,,,,,ENTITY-14,Wealth Management,2026-05-08,Retail,N,13852.2,NULL,Y,,42043.404,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.14,AUD,N,,,,Day 1,,,S-7-Q,,,,,,Wealth Management,2026-03-10,Small Business,Y,6650.967,Callable,N,,18390.069,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-09,O.D.15,CNY,N,,,,>= 1 Yr <= 2 Yr,,,S-8,,,,,ENTITY-15,Treasury,2027-05-01,Small Business,Y,717.265,Extendable,Y,,9293.061,,,,N,NULL,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.1,GBP,N,,,,Day 50,0.0,,S-6-Q,,,,,ENTITY-14,Markets,2026-04-28,Other Supranational,Y,4086.418,,Y,,5698.881,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.1,SGD,N,,,,Day 27,29404.041,Day 56,IG-2-Q,,,,,ENTITY-08,Prime Brokerage,2026-04-05,Small Business,Y,14021.093,,Y,,11965.174,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.1,JPY,N,,,,Day 39,0.0,,S-2,,,,,ENTITY-02,Commercial Banking,2026-04-17,Broker-Dealer,N,9241.031,,Y,,36379.686,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.1,USD,Y,,,,180 - 270 Days,0.0,,CB-2-Q,,,,,,Retail Banking,2026-11-22,Other,Y,21200.367,,N,,21616.915,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.2,USD,Y,,,,>5 Yr,0.0,,A-2,,,,,,Treasury,2035-02-22,Pension Fund,Y,33712.818,,N,,5629.618,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.2,USD,N,,,,Day 24,0.0,,G-2,,,,,,Retail Banking,2026-04-02,GSE,Y,12009.553,,N,,44675.972,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.2,USD,Y,,,,Day 40,0.0,,S-2,,,,,ENTITY-10,Wealth Management,2026-04-18,Central Bank,N,45668.374,,Y,,11281.186,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.2,USD,Y,,,,Day 44,0.0,,S-7-Q,,,,,ENTITY-04,Prime Brokerage,2026-04-22,Non-Regulated Fund,N,47669.839,,Y,,9597.871,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.3,USD,Y,,,,Day 24,0.0,,S-3,,,,,,Retail Banking,2026-04-02,Financial Market Utility,Y,29806.885,,N,,17232.531,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.3,USD,Y,,,,Day 55,0.0,,S-5,,,,,,Commercial Banking,2026-05-03,Bank,N,2069.554,,N,,38626.061,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.4,USD,Y,,,,Day 60,0.0,,CB-4,,,,,,Treasury,2026-05-08,Sovereign,N,42772.872,,N,,14924.638,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.5,AUD,N,,,,Day 25,0.0,,IG-1,,,,,ENTITY-20,Prime Brokerage,2026-04-03,Debt Issuing SPE,N,43203.333,,Y,,48219.496,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.5,GBP,N,,,,Day 28,37118.543,Day 40,E-2,,,,,,Markets,2026-04-06,Other Supervised Non-Bank Financial Entity,N,6586.125,,N,,37610.836,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.5,USD,Y,,,,Day 26,0.0,,LC-2,,,,,ENTITY-13,Wealth Management,2026-04-04,Non-Regulated Fund,N,8984.165,,Y,,12630.105,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.5,USD,Y,,,,Day 46,0.0,,IG-1-Q,,,,,ENTITY-13,Prime Brokerage,2026-04-24,MDB,Y,24026.445,,Y,,24820.705,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.6,USD,Y,,,,Day 36,0.0,,S-4,,,,,,Retail Banking,2026-04-14,Bank,N,42106.217,,N,,38375.32,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.6,GBP,N,,,,>= 1 Yr <= 2 Yr,0.0,,S-6,,,,,,Retail Banking,2028-01-12,Other Supranational,N,28165.334,,N,,41666.096,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.7,CAD,N,,,,271 - 364 Days,0.0,,S-2,,,,,ENTITY-09,Markets,2026-12-17,Other Supranational,Y,49611.971,,Y,,709.386,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.8,USD,Y,,,,>3 Yr <= 4 Yr,32263.874,Day 32,S-1-Q,,,,,,Markets,2029-10-23,Retail,Y,9010.131,,N,,5695.986,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.8,USD,Y,,,,Day 51,11564.938,Day 48,A-2,,,,,ENTITY-01,Commercial Banking,2026-04-29,Investment Company or Advisor,Y,10580.937,,Y,,16116.17,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.8,USD,Y,,,,83 - 90 Days,0.0,,S-4-Q,,,,,ENTITY-18,Markets,2026-06-06,Broker-Dealer,N,22872.422,,Y,,37123.142,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.8,JPY,N,,,,Day 18,17403.749,Day 13,A-4-Q,,,,,ENTITY-09,Treasury,2026-03-27,Non-Financial Corporate,N,32922.526,,Y,,36135.226,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.9,EUR,N,,,,>2 Yr <= 3 Yr,0.0,,CB-3-Q,,,,,,Retail Banking,2028-11-03,GSE,Y,14409.012,,N,,22142.568,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.9,USD,Y,,,,Day 48,0.0,,S-3,,,,,ENTITY-11,Markets,2026-04-26,Financial Market Utility,Y,24375.103,,Y,,13962.758,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.9,USD,N,,,,Day 27,38108.026,Day 60,E-2,,,,,ENTITY-14,Markets,2026-04-05,MDB,Y,1622.608,,Y,,24197.896,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.9,USD,Y,,,,Day 50,8373.733,Day 30,CB-4,,,,,,Commercial Banking,2026-04-28,GSE,Y,37160.57,,N,,31943.08,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.10,USD,Y,,,,Day 11,0.0,,E-2-Q,,,,,ENTITY-13,Prime Brokerage,2026-03-20,Debt Issuing SPE,Y,17807.884,,Y,,26595.081,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.11,EUR,N,,,,Day 53,0.0,,G-1-Q,,,,,,Treasury,2026-05-01,Bank,N,25190.486,,N,,19968.974,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.11,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,A-5-Q,,,,,,Wealth Management,2028-01-15,Other Supranational,N,10619.87,,N,,40775.816,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.12,USD,Y,,,,Day 42,0.0,,IG-1,,,,,ENTITY-05,Commercial Banking,2026-04-20,Bank,N,26397.809,,Y,,18047.2,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.13,SGD,N,,,,Perpetual,0.0,,A-5-Q,,,,,ENTITY-05,Retail Banking,,Sovereign,N,10386.021,,Y,,35218.935,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.13,USD,Y,,,,Day 46,0.0,,Z-1,,,,,,Commercial Banking,2026-04-24,Non-Regulated Fund,Y,26575.061,,N,,46399.093,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.13,GBP,N,,,,Day 28,36424.639,Day 2,G-1-Q,,,,,,Prime Brokerage,2026-04-06,Broker-Dealer,N,10578.09,,N,,21761.538,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.13,USD,Y,,,,Day 57,0.0,,E-2,,,,,,Retail Banking,2026-05-05,PSE,Y,32897.756,,N,,628.06,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.14,USD,Y,,,,Day 6,0.0,,A-4,,,,,,Markets,2026-03-15,Sovereign,N,17011.054,,N,,47566.136,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.15,USD,Y,,,,180 - 270 Days,0.0,,CB-4,,,,,ENTITY-15,Prime Brokerage,2026-09-23,GSE,Y,5982.499,,Y,,5540.492,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.15,USD,Y,,,,Day 52,0.0,,G-3,,,,,,Prime Brokerage,2026-04-30,Small Business,Y,1603.041,,N,,36496.553,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.15,USD,Y,,,,Day 27,0.0,,G-2,,,,,,Prime Brokerage,2026-04-05,Other Supranational,N,38242.071,,N,,45957.251,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.15,CHF,N,,,,Day 1,0.0,,G-3-Q,,,,,ENTITY-08,Retail Banking,2026-03-10,Sovereign,N,42954.23,,Y,,43675.429,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.16,USD,Y,,,,>3 Yr <= 4 Yr,13298.337,Day 3,A-1-Q,,,,,ENTITY-07,Treasury,2029-12-18,Pension Fund,N,40801.111,,Y,,16744.822,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.16,USD,Y,,,,Day 17,0.0,,E-1,,,,,ENTITY-08,Markets,2026-03-26,Central Bank,Y,45893.46,,Y,,25608.735,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.16,CHF,N,,,,Day 29,0.0,,P-1,,,,,,Wealth Management,2026-04-07,Debt Issuing SPE,N,15063.419,,N,,8557.935,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.17,CNY,N,,,,>4 Yr <= 5 Yr,0.0,,IG-2-Q,,,,,,Treasury,2030-08-07,MDB,N,42973.977,,N,,19069.627,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.17,USD,Y,,,,Day 1,0.0,,LC-2,,,,,ENTITY-02,Treasury,2026-03-10,Pension Fund,Y,5214.606,,Y,,36139.854,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.17,USD,Y,,,,Day 6,0.0,,IG-2,,,,,,Prime Brokerage,2026-03-15,GSE,N,46357.981,,N,,22309.441,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.17,USD,Y,,,,Day 2,1584.912,Day 54,E-1,,,,,,Commercial Banking,2026-03-11,MDB,Y,7878.746,,N,,41780.546,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.18,USD,Y,,,,Day 9,38404.046,91 - 120 Days,S-4-Q,,,,,ENTITY-18,Wealth Management,2026-03-18,Financial Market Utility,Y,6269.776,,Y,,21884.445,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.18,USD,N,,,,Day 50,0.0,,S-2,,,,,,Wealth Management,2026-04-28,Other Supervised Non-Bank Financial Entity,Y,12830.268,,N,,6075.64,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.18,USD,Y,,,,Day 56,0.0,,S-2-Q,,,,,,Retail Banking,2026-05-04,Other,N,36832.614,,N,,21725.583,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.19,HKD,N,,,,Day 5,0.0,,S-1,,,,,ENTITY-14,Wealth Management,2026-03-14,Bank,Y,25292.035,,Y,,19160.733,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.19,CHF,N,,,,Day 51,0.0,,A-2-Q,,,,,,Wealth Management,2026-04-29,Sovereign,N,26313.493,,N,,39500.767,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.19,USD,Y,,,,151 - 179 Days,0.0,,A-4-Q,,,,,,Retail Banking,2026-08-07,Non-Financial Corporate,Y,23167.92,,N,,1491.118,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.20,AUD,N,,,,Day 19,0.0,,A-3,,,,,ENTITY-07,Commercial Banking,2026-03-28,Other Supranational,Y,15140.601,,Y,,16034.276,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.20,SGD,N,,,,Open,30262.108,Day 32,P-2,,,,,ENTITY-10,Retail Banking,,Non-Financial Corporate,N,44184.053,,Y,,4273.543,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.20,USD,Y,,,,Day 22,0.0,,S-1-Q,,,,,ENTITY-04,Treasury,2026-03-31,Other Supervised Non-Bank Financial Entity,N,32213.485,,Y,,22966.993,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.21,USD,Y,,,,Day 46,21911.701,75 - 82 Days,S-4,,,,,,Commercial Banking,2026-04-24,Debt Issuing SPE,N,28796.71,,N,,45243.007,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.21,USD,Y,,,,Day 26,0.0,,A-5-Q,,,,,ENTITY-05,Retail Banking,2026-04-04,GSE,N,46925.965,,Y,,33296.191,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.21,USD,Y,,,,83 - 90 Days,29661.347,Day 27,A-2,,,,,,Treasury,2026-06-02,Pension Fund,Y,21995.323,,N,,5274.824,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.21,USD,Y,,,,Day 20,37371.198,Day 31,A-4-Q,,,,,ENTITY-06,Markets,2026-03-29,PSE,N,31214.277,,Y,,6137.879,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.22,HKD,N,,,,Day 9,0.0,,S-3,,,,,ENTITY-14,Wealth Management,2026-03-18,Other Supervised Non-Bank Financial Entity,N,49201.803,,Y,,9800.929,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.22,USD,Y,,,,Day 35,0.0,,G-1-Q,,,,,,Prime Brokerage,2026-04-13,PSE,Y,22263.432,,N,,5641.356,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.22,USD,Y,,,,Day 17,21304.382,Day 34,E-1,,,,,ENTITY-08,Commercial Banking,2026-03-26,Sovereign,N,5548.333,,Y,,2706.531,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-09,O.O.22,USD,N,,,,Day 53,0.0,,S-4-Q,,,,,,Commercial Banking,2026-05-01,Retail,Y,46582.673,,N,,716.883,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.1,HKD,N,SP-6,7304.149,,,,,S-1-Q,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-16,Treasury,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.2,SGD,N,SP-9,935.799,,,,,A-4-Q,N,,Day 30,FHLB,ENTITY-01,Prime Brokerage,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.3,USD,Y,SP-9,5749.287,,,,,G-1-Q,N,,Open,FHLB,ENTITY-08,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.4,SGD,N,SP-5,4906.056,,,,,CB-4,N,,Perpetual,Derivatives,,Treasury,,Bank,N,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.5,USD,Y,SP-4,2147.735,,,,,S-5,N,,Day 60,Derivatives,ENTITY-03,Treasury,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.6,USD,Y,SP-7,1456.45,,,,,S-7,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-20,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.7,USD,Y,SP-1,7363.69,,,,,A-2-Q,N,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-20,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.8,USD,Y,SP-9,4701.911,,,,,CB-2-Q,N,,271 - 364 Days,Derivatives,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.9,AUD,N,SP-8,9167.835,,,,,A-3,N,,>4 Yr <= 5 Yr,Securities Lending,,Markets,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.10,USD,Y,SP-2,4790.564,,,,,S-4-Q,Y,,Day 60,NULL,ENTITY-20,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.11,SGD,N,SP-3,4476.776,,,,,S-2-Q,N,,151 - 179 Days,Repo,ENTITY-02,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.12,USD,Y,SP-2,6685.185,,,,,C-1,Y,,121 - 150 Days,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.13,CNY,N,SP-9,8440.91,,,,,LC-1,Y,,Day 90,Other,ENTITY-07,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.14,USD,Y,SP-3,5386.786,,,,,A-3-Q,Y,,151 - 179 Days,Other,ENTITY-02,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.15,USD,Y,SP-3,5148.414,,,,,S-7-Q,Y,,Day 30,NULL,,Commercial Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.16,EUR,N,SP-3,1976.883,,,,,S-8,N,,180 - 270 Days,Repo,ENTITY-13,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.17,USD,Y,SP-3,620.777,,,,,S-7-Q,N,,121 - 150 Days,Central Bank,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.18,GBP,N,SP-9,4644.054,,,,,S-5-Q,Y,,180 - 270 Days,NULL,ENTITY-17,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.19,CAD,N,SP-7,4739.754,,,,,LC-2,Y,,91 - 120 Days,Derivatives,ENTITY-01,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.20,GBP,N,SP-1,7969.446,,,,,CB-3,N,,Day 60,Other,ENTITY-12,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-09,S.DC.21,USD,Y,SP-1,3054.772,,,,,S-1-Q,Y,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-13,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.1,USD,Y,,4173.387,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.2,USD,N,,30855.534,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.3,USD,Y,,21827.494,,,,,CB-2-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.3,USD,Y,,47626.971,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.4,JPY,N,,3399.811,,,,,S-6,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.4,USD,Y,,13050.663,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.4,USD,Y,,28142.119,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.5,CNY,N,,44107.167,,,,,S-2,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.6,CAD,N,,1813.764,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.7,CHF,N,,34964.651,,,,,A-3,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.8,HKD,N,,25779.967,,,,,S-7-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.8,USD,Y,,11017.036,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.8,USD,Y,,18992.834,,,,,G-2,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.9,CHF,N,,36732.346,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.9,USD,Y,,42584.058,,,,,S-6,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.9,USD,Y,,18466.056,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.10,USD,Y,,39113.311,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.10,USD,Y,,18061.404,,,,,S-7,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-09,S.L.10,SGD,N,,9576.385,,,,,CB-3-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.1,USD,Y,,42736.475,,>4 Yr <= 5 Yr,,,A-4-Q,,,Day 60,FHLB,,,2030-04-03,Other Supranational,N,2492.289,,N,1042.82,36725.458,,,,,,,,,,REF-2932,REF-4831,REF-5308,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.2,GBP,N,,4176.666,,Day 42,,,G-3,,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-04,,2026-04-20,Other Supervised Non-Bank Financial Entity,Y,7019.784,,Y,150.0,7473.477,,,,,,,,,,REF-8777,REF-9552,REF-6663,,,,,
