Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-02,O.D.14,USD,Y,,,,Day 20,,,A-5,,,,,ENTITY-01,Wealth Management,2026-04-22,Retail,N,46441.004,Callable,Y,,18752.491,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-02,O.D.15,USD,Y,,,,Day 27,,,S-3-Q,,,,,,Markets,2026-04-29,Retail,N,26145.923,Callable,N,,5249.588,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.1,USD,Y,,,,121 - 150 Days,0.0,,A-2-Q,,,,,,Retail Banking,2026-08-20,Broker-Dealer,N,27620.758,,N,,22327.41,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.1,USD,Y,,,,Day 17,0.0,,IG-2-Q,,,,,,Markets,2026-04-19,Small Business,N,7629.862,,N,,39407.671,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.1,USD,Y,,,,Day 59,0.0,,S-7,,,,,ENTITY-08,Commercial Banking,2026-05-31,Retail,Y,26338.457,,Y,,30593.968,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.2,USD,Y,,,,Day 30,0.0,,A-3-Q,,,,,,Wealth Management,2026-05-02,Retail,N,28126.877,,N,,40428.85,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.2,USD,Y,,,,Day 26,22579.675,Day 49,IG-1,,,,,,Prime Brokerage,2026-04-28,Other Supervised Non-Bank Financial Entity,Y,7313.088,,N,,43404.235,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.2,USD,Y,,,,Day 23,0.0,,S-3-Q,,,,,ENTITY-04,Treasury,2026-04-25,Non-Financial Corporate,Y,1814.794,,Y,,954.815,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.3,CAD,N,,,,Day 40,0.0,,CB-3-Q,,,,,,Retail Banking,2026-05-12,Non-Regulated Fund,Y,6343.86,,N,,39694.067,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.4,USD,Y,,,,Day 33,0.0,,S-4,,,,,ENTITY-11,Commercial Banking,2026-05-05,GSE,N,33908.417,,Y,,3284.075,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.4,USD,Y,,,,Day 3,0.0,,S-7,,,,,,Treasury,2026-04-05,Broker-Dealer,N,24856.994,,N,,41659.811,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.5,CHF,N,,,,Day 19,0.0,,P-2,,,,,,Retail Banking,2026-04-21,Non-Regulated Fund,N,41046.352,,N,,4974.958,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.5,USD,Y,,,,Perpetual,0.0,,S-2-Q,,,,,ENTITY-07,Retail Banking,,Other Supervised Non-Bank Financial Entity,Y,17771.592,,Y,,43977.391,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.6,USD,Y,,,,Day 5,0.0,,CB-4,,,,,ENTITY-15,Markets,2026-04-07,Investment Company or Advisor,N,36001.323,,Y,,31822.469,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.7,USD,Y,,,,Day 47,0.0,,G-3,,,,,ENTITY-16,Prime Brokerage,2026-05-19,Financial Market Utility,N,2802.953,,Y,,46701.858,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.7,USD,Y,,,,Day 47,0.0,,CB-2,,,,,,Retail Banking,2026-05-19,PSE,N,27814.718,,N,,1099.808,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.7,SGD,N,,,,Day 30,0.0,,G-3-Q,,,,,ENTITY-09,Wealth Management,2026-05-02,GSE,N,37276.152,,Y,,33234.767,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.8,CAD,N,,,,Day 12,12170.667,Day 21,P-2,,,,,ENTITY-01,Prime Brokerage,2026-04-14,Bank,N,34755.578,,Y,,22687.985,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.8,CHF,N,,,,Day 6,0.0,,S-3-Q,,,,,ENTITY-02,Prime Brokerage,2026-04-08,Retail,N,38504.117,,Y,,16498.865,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.8,HKD,N,,,,180 - 270 Days,0.0,,S-3-Q,,,,,ENTITY-10,Wealth Management,2026-12-04,Pension Fund,N,33368.775,,Y,,3071.461,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.8,EUR,N,,,,Day 56,11157.056,Day 15,S-3-Q,,,,,ENTITY-03,Wealth Management,2026-05-28,Pension Fund,Y,36504.471,,Y,,2918.423,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.9,USD,Y,,,,Day 52,0.0,,CB-3,,,,,ENTITY-09,Commercial Banking,2026-05-24,Debt Issuing SPE,N,36568.116,,Y,,1926.938,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.9,USD,Y,,,,Day 49,47153.894,Day 13,P-2,,,,,,Commercial Banking,2026-05-21,Broker-Dealer,Y,23270.016,,N,,21797.161,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.9,USD,Y,,,,Day 6,25701.609,Day 26,A-5,,,,,,Treasury,2026-04-08,Financial Market Utility,N,44561.648,,N,,28414.438,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.10,USD,Y,,,,Day 45,0.0,,A-3-Q,,,,,ENTITY-17,Markets,2026-05-17,Broker-Dealer,Y,47220.44,,Y,,44905.285,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.10,EUR,N,,,,Day 2,0.0,,E-2,,,,,ENTITY-03,Prime Brokerage,2026-04-04,Debt Issuing SPE,N,48139.103,,Y,,29331.132,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.10,EUR,N,,,,Day 51,0.0,,Z-1,,,,,,Prime Brokerage,2026-05-23,Other Supranational,N,947.293,,N,,20204.588,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.11,USD,Y,,,,Day 28,0.0,,E-2,,,,,ENTITY-09,Commercial Banking,2026-04-30,Broker-Dealer,Y,37038.975,,Y,,4131.902,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.12,USD,Y,,,,Day 19,0.0,,A-4-Q,,,,,ENTITY-06,Prime Brokerage,2026-04-21,GSE,Y,19420.396,,Y,,9771.337,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.12,JPY,N,,,,Day 20,0.0,,A-3-Q,,,,,,Treasury,2026-04-22,MDB,N,25068.379,,N,,33789.84,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.13,USD,N,,,,Day 43,0.0,,G-3,,,,,ENTITY-20,Commercial Banking,2026-05-15,Broker-Dealer,Y,5300.567,,Y,,41873.46,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.13,HKD,N,,,,Day 45,0.0,,IG-2,,,,,ENTITY-13,Prime Brokerage,2026-05-17,Bank,Y,44027.689,,Y,,48324.439,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.14,HKD,N,,,,Day 41,0.0,,C-1,,,,,ENTITY-05,Retail Banking,2026-05-13,Investment Company or Advisor,N,18758.405,,Y,,43522.348,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.14,HKD,N,,,,Day 27,0.0,,CB-2-Q,,,,,,Commercial Banking,2026-04-29,Non-Regulated Fund,N,22608.965,,N,,32753.238,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.15,USD,Y,,,,Day 35,0.0,,CB-4,,,,,ENTITY-15,Prime Brokerage,2026-05-07,Investment Company or Advisor,N,36481.102,,Y,,35506.243,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.15,USD,Y,,,,Perpetual,0.0,,A-2,,,,,ENTITY-10,Retail Banking,,GSE,Y,43730.025,,Y,,33324.074,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.16,USD,Y,,,,Day 51,0.0,,A-4-Q,,,,,ENTITY-15,Treasury,2026-05-23,Non-Financial Corporate,N,25946.098,,Y,,25517.899,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.17,USD,Y,,,,83 - 90 Days,38835.62,Day 12,IG-2,,,,,ENTITY-04,Treasury,2026-06-26,Central Bank,Y,38338.315,,Y,,42545.388,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.17,USD,Y,,,,Day 33,37772.26,Day 11,A-2-Q,,,,,,Treasury,2026-05-05,Retail,Y,9652.009,,N,,6267.113,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.18,CAD,N,,,,Day 9,0.0,,S-7,,,,,ENTITY-08,Commercial Banking,2026-04-11,Small Business,Y,49897.876,,Y,,15723.855,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.18,USD,Y,,,,Perpetual,0.0,,C-1,,,,,ENTITY-10,Prime Brokerage,,Small Business,N,11596.613,,Y,,40562.358,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.19,HKD,N,,,,Day 40,0.0,,CB-3,,,,,,Treasury,2026-05-12,Financial Market Utility,Y,25102.206,,N,,12029.275,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.19,CNY,N,,,,Day 29,0.0,,A-2,,,,,,Retail Banking,2026-05-01,Pension Fund,N,7764.737,,N,,41790.689,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.19,USD,N,,,,Day 33,0.0,,E-1-Q,,,,,,Commercial Banking,2026-05-05,Investment Company or Advisor,Y,17451.056,,N,,41117.904,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.20,GBP,N,,,,Day 23,0.0,,A-5,,,,,ENTITY-05,Commercial Banking,2026-04-25,Other Supranational,N,9047.21,,Y,,49725.399,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.20,HKD,N,,,,Day 56,599.904,Day 50,G-3-Q,,,,,ENTITY-10,Retail Banking,2026-05-28,Sovereign,N,6975.686,,Y,,14078.409,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.20,USD,Y,,,,Day 27,0.0,,C-1,,,,,,Wealth Management,2026-04-29,Non-Regulated Fund,N,31778.298,,N,,43678.742,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.20,USD,Y,,,,Day 11,20045.681,Day 34,A-5-Q,,,,,ENTITY-20,Wealth Management,2026-04-13,Non-Financial Corporate,Y,4176.047,,Y,,31953.259,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.21,USD,Y,,,,Day 49,33757.254,68 - 74 Days,S-6,,,,,ENTITY-07,Markets,2026-05-21,Broker-Dealer,N,9817.622,,Y,,21667.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.22,SGD,N,,,,Open,0.0,,IG-1,,,,,,Wealth Management,,Financial Market Utility,Y,12199.536,,N,,41040.286,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.22,USD,N,,,,Day 52,0.0,,E-2-Q,,,,,ENTITY-08,Treasury,2026-05-24,Non-Regulated Fund,Y,38410.53,,Y,,16159.827,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-02,O.O.22,CNY,N,,,,Day 58,0.0,,A-3-Q,,,,,,Markets,2026-05-30,Broker-Dealer,Y,5103.368,,N,,33241.4,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.1,CAD,N,SP-1,5721.486,,,,,E-2-Q,Y,,91 - 120 Days,Securities Lending,ENTITY-15,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.2,HKD,N,SP-7,2747.01,,,,,S-2,N,,Day 60,Repo,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.3,JPY,N,SP-4,5177.774,,,,,S-5,N,,121 - 150 Days,Securities Lending,ENTITY-09,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.4,AUD,N,SP-2,2586.68,,,,,A-4-Q,N,,91 - 120 Days,Derivatives,ENTITY-09,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.5,SGD,N,SP-2,5155.76,,,,,A-0-Q,N,,180 - 270 Days,Securities Lending,ENTITY-20,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.6,JPY,N,SP-5,2242.442,,,,,E-1-Q,Y,,91 - 120 Days,NULL,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.7,AUD,N,SP-6,3672.64,,,,,LC-1,N,,151 - 179 Days,Repo,,Wealth Management,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.8,EUR,N,SP-5,1410.829,,,,,G-3,Y,,Day 1,Derivatives,ENTITY-16,Markets,,Bank,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.9,USD,Y,SP-3,4620.521,,,,,LC-1,Y,,Open,Repo,ENTITY-06,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.10,USD,Y,SP-6,7395.794,,,,,S-6-Q,Y,,>3 Yr <= 4 Yr,Other,ENTITY-12,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.11,USD,N,SP-1,4688.915,,,,,G-3,N,,Day 30,FHLB,ENTITY-09,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.12,USD,Y,SP-8,7494.919,,,,,A-3-Q,N,,>2 Yr <= 3 Yr,FHLB,ENTITY-08,Markets,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.13,USD,Y,SP-8,927.477,,,,,S-7-Q,Y,,Day 60,Central Bank,,Markets,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.14,GBP,N,SP-5,6052.922,,,,,A-0-Q,Y,,151 - 179 Days,Securities Lending,ENTITY-18,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.15,CNY,N,SP-3,3496.584,,,,,A-3-Q,N,,180 - 270 Days,Securities Lending,ENTITY-18,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.16,GBP,N,SP-7,284.737,,,,,G-1-Q,N,,>2 Yr <= 3 Yr,Derivatives,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.17,AUD,N,SP-3,2252.473,,,,,A-5,Y,,271 - 364 Days,Other,ENTITY-12,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.18,EUR,N,SP-3,1959.261,,,,,E-1-Q,N,,Day 1,Other,ENTITY-03,Markets,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.19,USD,Y,SP-9,1270.095,,,,,S-5-Q,Y,,Perpetual,Other,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.20,CHF,N,SP-6,2923.853,,,,,S-2,Y,,>5 Yr,FHLB,ENTITY-12,Markets,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-02,S.DC.21,USD,Y,SP-3,1268.502,,,,,CB-1-Q,Y,,Perpetual,FHLB,ENTITY-16,Treasury,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.1,HKD,N,,18531.768,,,,,G-2,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.1,USD,Y,,7868.9,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.1,CNY,N,,1455.622,,,,,IG-2,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.1,EUR,N,,40250.29,,,,,E-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.2,CHF,N,,5750.699,,,,,CB-2,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.3,USD,Y,,7507.468,,,,,CB-2-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.3,USD,N,,37012.306,,,,,C-1,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.3,CAD,N,,29445.429,,,,,LC-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.3,SGD,N,,4431.194,,,,,S-6,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.4,USD,Y,,28930.195,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.4,USD,Y,,26603.196,,,,,A-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.5,CAD,N,,1553.27,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.5,GBP,N,,44444.289,,,,,S-5-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.5,USD,Y,,15600.342,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.5,USD,Y,,37958.142,,,,,S-5-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.6,USD,Y,,41757.065,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.6,USD,Y,,2247.657,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.7,JPY,N,,10881.709,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.7,USD,Y,,31152.095,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.8,CNY,N,,2991.404,,,,,E-2-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.9,AUD,N,,9061.682,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.9,CHF,N,,14892.661,,,,,A-2,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.9,CAD,N,,5709.902,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-02,S.L.10,CHF,N,,10353.928,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.1,JPY,N,,23652.773,,Day 41,,,G-1,,,Day 90,Derivatives,,,2026-05-13,Central Bank,N,1453.62,,N,1048.35,10270.319,,,,,,,,,,REF-7062,REF-6528,REF-9572,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.1,USD,Y,,19266.687,,Day 3,,,A-5,,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-16,,2026-04-05,Pension Fund,N,9660.857,,Y,787.81,33708.21,,,,,,,,,,REF-4229,REF-5954,REF-8808,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.2,USD,Y,,23840.966,,Day 22,,,S-1-Q,,,Day 60,Securities Lending,ENTITY-10,,2026-04-24,Pension Fund,Y,9160.863,,Y,50.0,40745.878,,,,,,,,,,REF-8099,REF-2863,REF-2325,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.2,USD,N,,36004.022,,Day 35,,,E-2,,,>5 Yr,NULL,ENTITY-07,,2026-05-07,Non-Regulated Fund,Y,28889.593,,Y,100.0,8685.51,,,,,,,,,,REF-6671,REF-5280,REF-6928,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.3,USD,Y,,45986.817,,68 - 74 Days,,,G-1-Q,,,Day 90,Central Bank,,,2026-06-12,Financial Market Utility,Y,20442.441,,N,100.0,22550.01,,,,,,,,,,REF-1182,REF-9300,REF-4586,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.3,USD,Y,,15417.125,,Day 17,,,G-1-Q,,,>= 1 Yr <= 2 Yr,Central Bank,,,2026-04-19,Retail,Y,10039.182,,N,100.0,17921.775,,,,,,,,,,REF-1314,REF-2669,REF-8789,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.3,JPY,N,,9853.363,,68 - 74 Days,,,S-4-Q,,,121 - 150 Days,NULL,,,2026-06-09,Financial Market Utility,Y,16168.675,,N,50.0,7679.067,,,,,,,,,,REF-7508,REF-1131,REF-7749,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.4,USD,Y,,13737.483,,Day 50,,,S-2-Q,,,>= 1 Yr <= 2 Yr,NULL,,,2026-05-22,Central Bank,Y,16401.315,,N,50.0,1413.23,,,,,,,,,,REF-9760,REF-1958,REF-7619,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.4,USD,Y,,43215.093,,Day 33,,,CB-3,,,>= 1 Yr <= 2 Yr,Securities Lending,,,2026-05-05,Investment Company or Advisor,N,1219.479,,N,367.46,42431.564,,,,,,,,,,REF-6238,REF-6111,REF-3338,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.5,JPY,N,,18384.897,,271 - 364 Days,,,S-3-Q,,,Open,NULL,,,2027-02-12,Other Supranational,Y,9490.791,,N,100.0,23173.603,,,,,,,,,,REF-3954,REF-2787,REF-7749,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.5,USD,N,,15250.383,,Day 52,,,Z-1,,,121 - 150 Days,FHLB,ENTITY-01,,2026-05-24,Financial Market Utility,N,8801.209,,Y,100.0,10357.658,,,,,,,,,,REF-1239,REF-1503,REF-8934,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.6,CAD,N,,11530.475,,Day 11,,,A-5,,,Open,FHLB,,,2026-04-13,Non-Financial Corporate,Y,1118.678,,N,150.0,45223.387,,,,,,,,,,REF-4547,REF-3625,REF-3720,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.6,USD,Y,,33043.503,,Day 43,,,E-1-Q,,,>= 1 Yr <= 2 Yr,NULL,ENTITY-05,,2026-05-15,Central Bank,N,16940.323,,Y,122.03,21444.765,,,,,,,,,,REF-1678,REF-4864,REF-4602,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.6,CNY,N,,17339.606,,>= 1 Yr <= 2 Yr,,,A-2-Q,,,180 - 270 Days,Other,ENTITY-02,,2027-04-03,Broker-Dealer,Y,34050.255,,Y,100.0,32275.677,,,,,,,,,,REF-5864,REF-6311,REF-8369,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-02,S.B.6,CAD,N,,39820.964,,>2 Yr <= 3 Yr,,,A-5,,,>2 Yr <= 3 Yr,Repo,ENTITY-01,,2028-06-20,Investment Company or Advisor,Y,13486.404,,Y,0.0,30897.79,,,,,,,,,,REF-6953,REF-7628,REF-9724,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.1,USD,Y,,42624.992,,,,,CB-2,,,,,ENTITY-11,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.1,USD,Y,,39547.05,,,,,G-1-Q,,,,,ENTITY-18,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
