Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.5,USD,Y,SP-7,56248.001,,,,,S-6,N,,>2 Yr <= 3 Yr,Derivatives,ENTITY-06,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.6,USD,Y,SP-7,70524.868,,,,,S-4-Q,N,,>5 Yr,Central Bank,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.7,EUR,N,SP-3,9126.364,,,,,G-2-Q,Y,,>4 Yr <= 5 Yr,Central Bank,ENTITY-17,Retail Banking,,Other,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.8,USD,Y,SP-7,16640.887,,,,,A-2-Q,N,,>2 Yr <= 3 Yr,Other,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.9,CHF,N,SP-1,67004.038,,,,,CB-3-Q,N,,Open,Securities Lending,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.10,AUD,N,SP-7,29560.368,,,,,A-3-Q,Y,,Day 30,Derivatives,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.11,USD,Y,SP-2,16869.517,,,,,IG-2,N,,Day 1,Repo,ENTITY-08,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.12,JPY,N,SP-6,50200.527,,,,,S-5-Q,N,,>5 Yr,Securities Lending,,Markets,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.13,AUD,N,SP-9,72069.432,,,,,S-8,Y,,>3 Yr <= 4 Yr,Securities Lending,,Wealth Management,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.14,USD,Y,SP-9,16578.585,,,,,C-1,Y,,>5 Yr,Repo,,Treasury,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.15,EUR,N,SP-5,42546.232,,,,,CB-3,Y,,Perpetual,Repo,ENTITY-11,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.16,USD,Y,SP-4,61029.909,,,,,S-3-Q,N,,>4 Yr <= 5 Yr,Repo,,Prime Brokerage,,Other,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.17,USD,Y,SP-8,63969.556,,,,,E-1-Q,N,,Day 1,FHLB,ENTITY-14,Markets,,Bank,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.18,GBP,N,SP-4,10982.113,,,,,S-1-Q,Y,,91 - 120 Days,Securities Lending,ENTITY-12,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.19,USD,Y,SP-4,41312.817,,,,,A-5,N,,121 - 150 Days,Other,,Treasury,,Broker-Dealer,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.20,CAD,N,SP-9,10912.504,,,,,CB-4,Y,,>4 Yr <= 5 Yr,Other,ENTITY-11,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-23,S.DC.21,USD,Y,SP-9,27794.903,,,,,S-2-Q,Y,,>2 Yr <= 3 Yr,Other,ENTITY-16,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.1,CAD,N,,3144.258,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.2,CAD,N,,4040.112,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.3,EUR,N,,3938.617,,,,,S-2,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.4,SGD,N,,3704.418,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.5,USD,Y,,2076.023,,,,,S-7-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.6,GBP,N,,4508.188,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.7,SGD,N,,2211.582,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.8,USD,Y,,4559.088,,,,,S-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.9,USD,Y,,3756.843,,,,,IG-2-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-23,S.L.10,USD,Y,,2679.85,,,,,S-8,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.1,USD,Y,,4008.003,,Day 25,,,S-3-Q,,,91 - 120 Days,Central Bank,,,2026-04-17,Retail,N,384.971,,N,150.0,3988.465,,,,,,,,,,REF-1090,REF-3077,REF-2980,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.2,CAD,N,,2111.963,,Day 33,,,S-5,,,>4 Yr <= 5 Yr,FHLB,ENTITY-08,,2026-04-25,Sovereign,Y,1539.206,,Y,50.0,2493.249,,,,,,,,,,REF-7939,REF-2936,REF-2262,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.3,JPY,N,,109.288,,Day 57,,,S-7-Q,,,151 - 179 Days,Other,ENTITY-10,,2026-05-19,MDB,Y,4117.944,,Y,150.0,1352.977,,,,,,,,,,REF-1194,REF-6804,REF-9568,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.4,USD,Y,,584.988,,Day 8,,,P-2,,,Day 30,NULL,ENTITY-11,,2026-03-31,Investment Company or Advisor,Y,3311.147,,Y,50.0,1777.355,,,,,,,,,,REF-9730,REF-5008,REF-3127,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.5,CHF,N,,4904.607,,Day 11,,,CB-1,,,>3 Yr <= 4 Yr,Other,ENTITY-13,,2026-04-03,Retail,Y,4910.464,,Y,20.0,2328.886,,,,,,,,,,REF-2150,REF-7591,REF-5006,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-23,S.B.6,USD,Y,,1306.433,,Day 22,,,G-2,,,>5 Yr,Central Bank,ENTITY-18,,2026-04-14,Financial Market Utility,Y,3221.458,,Y,0.0,2036.963,,,,,,,,,,REF-5215,REF-8051,REF-2036,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.1,USD,Y,,3079.445,,,,,S-8,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.2,AUD,N,,2704.106,,,,,S-5-Q,,,,,ENTITY-19,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.3,USD,Y,,153.893,,,,,CB-1-Q,,,,,ENTITY-09,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.4,USD,Y,,4348.558,,,,,S-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.5,USD,Y,,1455.979,,,,,E-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-23,S.I.6,USD,Y,,163.368,,,,,IG-2,,,,,ENTITY-16,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.1,USD,Y,,,,75 - 82 Days,,,,,,,,,Retail Banking,2026-06-08,PSE,N,,,N,,,,Y,,,,,,,,,,,6170.309,2459.35,Short Call,46896.381,48367.067
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.1,USD,Y,,,,151 - 179 Days,,,,,,,,,Treasury,2026-09-12,Investment Company or Advisor,Y,,,N,,,,Y,,,,,,,,,,,33757.348,20602.351,Long Put,46350.516,21866.5
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.1,AUD,N,,,,Day 29,,,,,,,,,Commercial Banking,2026-04-21,Pension Fund,Y,,,N,,,,N,,,,,,,,,,,5115.908,32156.591,Short Call,48458.881,17647.08
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.2,USD,Y,,,,Day 18,,,,,,,,,Treasury,2026-04-10,Pension Fund,N,,,N,,,,N,,,,,,,,,,,23134.453,31469.074,Short Put,40724.999,28610.393
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.2,USD,Y,,,,Day 42,,,,,,,,ENTITY-17,Markets,2026-05-04,Non-Regulated Fund,Y,,,Y,,,,N,,,,,,,,,,,46164.75,17221.262,NULL,49748.145,16230.606
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.2,USD,Y,,,,Day 5,,,,,,,,ENTITY-17,Markets,2026-03-28,Bank,N,,,Y,,,,Y,,,,,,,,,,,21089.074,24894.302,Long Put,27623.122,4309.592
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.2,AUD,N,,,,Day 50,,,,,,,,,Treasury,2026-05-12,PSE,N,,,N,,,,N,,,,,,,,,,,43698.608,39748.616,Long Call,9580.053,14292.041
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.3,USD,Y,,,,Day 19,,,,,,,,,Prime Brokerage,2026-04-11,Financial Market Utility,N,,,N,,,,Y,,,,,,,,,,,46238.067,36142.007,Short Put,47675.321,10132.399
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.3,CAD,N,,,,Day 50,,,,,,,,,Retail Banking,2026-05-12,Broker-Dealer,N,,,N,,,,Y,,,,,,,,,,,10886.652,21790.739,Long Put,35007.239,9399.858
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.3,USD,Y,,,,Day 9,,,,,,,,,Retail Banking,2026-04-01,Central Bank,Y,,,N,,,,N,,,,,,,,,,,41065.609,1074.425,Long Call,48020.915,37543.497
Supplemental,Foreign Exchange,BoFA,2026-03-23,S.FX.3,USD,Y,,,,Day 12,,,,,,,,ENTITY-01,Retail Banking,2026-04-04,Other Supranational,Y,,,Y,,,,N,,,,,,,,,,,9878.933,32524.842,Long Put,32308.368,40777.418
