Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,USWest,2026-04-24,O.O.1,USD,Y,,,,Day 15,20775.283,Day 11,CB-3-Q,,,,,ENTITY-03,Markets,2026-05-09,Central Bank,N,5505.075,,Y,,13030.421,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.2,USD,Y,,,,Day 21,0.0,,E-1,,,,,,Wealth Management,2026-05-15,Bank,Y,6253.573,,N,,35156.293,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.2,USD,Y,,,,121 - 150 Days,0.0,,A-5,,,,,ENTITY-09,Retail Banking,2026-08-29,Debt Issuing SPE,N,22405.024,,Y,,12671.905,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.3,HKD,N,,,,>5 Yr,0.0,,G-3,,,,,ENTITY-16,Markets,2035-01-28,Other Supranational,N,34851.158,,Y,,35072.136,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.4,USD,Y,,,,180 - 270 Days,0.0,,S-7-Q,,,,,ENTITY-15,Markets,2026-11-01,Investment Company or Advisor,Y,39529.583,,Y,,24785.152,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.5,USD,Y,,,,Day 14,0.0,,S-4,,,,,ENTITY-06,Markets,2026-05-08,GSE,N,21286.432,,Y,,29512.182,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.5,USD,Y,,,,>5 Yr,0.0,,LC-2,,,,,ENTITY-06,Commercial Banking,2034-11-09,Financial Market Utility,Y,13302.999,,Y,,23272.902,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.5,USD,Y,,,,Day 27,0.0,,CB-3,,,,,,Prime Brokerage,2026-05-21,Sovereign,Y,45311.849,,N,,6068.019,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.6,HKD,N,,,,Day 57,0.0,,P-2,,,,,ENTITY-18,Markets,2026-06-20,GSE,Y,42781.989,,Y,,12501.728,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.6,CHF,N,,,,Day 35,0.0,,P-2,,,,,,Treasury,2026-05-29,Non-Financial Corporate,N,7812.935,,N,,26683.061,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.6,USD,Y,,,,Day 8,0.0,,A-2-Q,,,,,,Treasury,2026-05-02,Retail,N,35715.686,,N,,37438.118,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.7,USD,Y,,,,Day 7,0.0,,CB-2-Q,,,,,ENTITY-07,Prime Brokerage,2026-05-01,PSE,N,40921.185,,Y,,39381.286,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.7,USD,N,,,,Day 51,49317.244,Day 35,S-5,,,,,ENTITY-16,Markets,2026-06-14,Investment Company or Advisor,N,12136.745,,Y,,45993.934,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.8,EUR,N,,,,Day 4,0.0,,LC-1,,,,,ENTITY-09,Prime Brokerage,2026-04-28,Bank,Y,46812.647,,Y,,20462.924,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.8,JPY,N,,,,Day 52,0.0,,S-7,,,,,,Retail Banking,2026-06-15,Debt Issuing SPE,N,32660.808,,N,,33849.259,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.8,CHF,N,,,,Day 39,0.0,,E-2-Q,,,,,ENTITY-02,Treasury,2026-06-02,Sovereign,Y,23940.816,,Y,,38891.149,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.9,EUR,N,,,,Day 58,0.0,,S-1-Q,,,,,ENTITY-20,Wealth Management,2026-06-21,Bank,N,1016.079,,Y,,36719.353,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.10,JPY,N,,,,Day 50,0.0,,CB-2,,,,,,Commercial Banking,2026-06-13,Financial Market Utility,N,32015.622,,N,,26454.977,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.10,GBP,N,,,,Day 43,0.0,,S-4-Q,,,,,ENTITY-05,Prime Brokerage,2026-06-06,MDB,N,32280.194,,Y,,32448.399,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.10,CAD,N,,,,Day 56,0.0,,A-4,,,,,,Markets,2026-06-19,Pension Fund,N,42793.159,,N,,14349.047,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.10,SGD,N,,,,Day 1,0.0,,S-2,,,,,,Commercial Banking,2026-04-25,Other Supranational,N,23432.285,,N,,19741.589,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.11,HKD,N,,,,Day 1,6086.306,Day 42,CB-1-Q,,,,,ENTITY-05,Wealth Management,2026-04-25,Central Bank,N,3939.922,,Y,,40462.965,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.11,AUD,N,,,,Day 12,0.0,,IG-1,,,,,ENTITY-01,Wealth Management,2026-05-06,Broker-Dealer,N,9860.923,,Y,,12245.852,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.11,USD,Y,,,,Day 55,22816.181,Day 55,A-3,,,,,,Retail Banking,2026-06-18,Other Supranational,N,45902.542,,N,,23983.008,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.11,USD,N,,,,Day 6,3410.514,>= 1 Yr <= 2 Yr,C-1,,,,,,Prime Brokerage,2026-04-30,Bank,N,13503.186,,N,,46649.627,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.12,USD,N,,,,Day 50,0.0,,P-1,,,,,ENTITY-03,Markets,2026-06-13,GSE,Y,5920.3,,Y,,47057.884,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.12,USD,N,,,,Day 60,13206.064,Day 4,A-1-Q,,,,,ENTITY-09,Retail Banking,2026-06-23,Other,N,3533.341,,Y,,32902.174,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.13,CNY,N,,,,Day 1,0.0,,CB-1,,,,,,Markets,2026-04-25,PSE,Y,24963.913,,N,,1049.133,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.13,USD,Y,,,,Day 52,0.0,,S-3,,,,,ENTITY-04,Commercial Banking,2026-06-15,Retail,Y,25827.322,,Y,,17352.33,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.13,USD,Y,,,,Day 33,0.0,,LC-2,,,,,ENTITY-07,Wealth Management,2026-05-27,MDB,N,18981.352,,Y,,2412.175,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.13,USD,Y,,,,Day 20,6926.862,Day 24,A-1-Q,,,,,ENTITY-14,Retail Banking,2026-05-14,Broker-Dealer,Y,38646.475,,Y,,44898.225,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.14,USD,Y,,,,Day 38,36905.742,>4 Yr <= 5 Yr,A-1-Q,,,,,ENTITY-08,Prime Brokerage,2026-06-01,GSE,Y,27004.703,,Y,,26791.293,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.14,HKD,N,,,,Day 4,0.0,,S-6,,,,,,Wealth Management,2026-04-28,Non-Financial Corporate,Y,44730.681,,N,,10444.212,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.14,EUR,N,,,,Day 58,0.0,,CB-1,,,,,ENTITY-14,Retail Banking,2026-06-21,Small Business,N,31559.345,,Y,,16937.682,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.15,GBP,N,,,,Day 22,12200.713,Day 36,A-5,,,,,ENTITY-06,Commercial Banking,2026-05-16,Investment Company or Advisor,Y,33116.805,,Y,,40348.164,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.15,HKD,N,,,,Day 55,0.0,,P-2,,,,,,Treasury,2026-06-18,Broker-Dealer,Y,8186.185,,N,,70.977,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.15,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,S-2,,,,,,Markets,2028-07-22,Sovereign,N,37394.811,,N,,38369.011,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.16,USD,N,,,,271 - 364 Days,0.0,,E-2-Q,,,,,,Markets,2027-02-07,Investment Company or Advisor,Y,30574.355,,N,,29613.589,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.17,AUD,N,,,,Day 48,0.0,,A-3,,,,,,Retail Banking,2026-06-11,Non-Regulated Fund,Y,6416.288,,N,,39498.892,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.18,CNY,N,,,,Day 26,0.0,,CB-4,,,,,ENTITY-16,Markets,2026-05-20,Broker-Dealer,N,8622.723,,Y,,44407.912,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.19,CHF,N,,,,Day 17,17421.876,Day 53,S-2,,,,,,Treasury,2026-05-11,Non-Financial Corporate,Y,27912.014,,N,,20395.307,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.20,USD,Y,,,,Day 37,19662.457,Day 55,C-1,,,,,,Retail Banking,2026-05-31,Other,Y,24683.743,,N,,13764.911,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.20,CHF,N,,,,Perpetual,0.0,,S-6,,,,,ENTITY-13,Treasury,,Debt Issuing SPE,Y,19027.615,,Y,,7798.879,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.20,USD,Y,,,,Day 23,42863.115,180 - 270 Days,G-3-Q,,,,,,Commercial Banking,2026-05-17,Other Supervised Non-Bank Financial Entity,Y,49732.737,,N,,37920.511,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.20,USD,Y,,,,Day 25,0.0,,S-6-Q,,,,,ENTITY-20,Markets,2026-05-19,Debt Issuing SPE,Y,24121.769,,Y,,15483.04,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.21,USD,Y,,,,Day 12,0.0,,G-1,,,,,,Treasury,2026-05-06,Small Business,N,4978.703,,N,,26712.229,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.22,USD,N,,,,Day 31,12830.447,Day 22,S-6-Q,,,,,,Retail Banking,2026-05-25,Non-Financial Corporate,N,45802.022,,N,,4030.389,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-04-24,O.O.22,USD,Y,,,,Day 37,0.0,,P-1,,,,,ENTITY-08,Commercial Banking,2026-05-31,Investment Company or Advisor,Y,9419.061,,Y,,42699.319,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.1,CHF,N,SP-4,250400180000.0,,,,,A-4-Q,Y,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-15,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.2,USD,Y,SP-8,399489630000.0,,,,,E-2-Q,N,,121 - 150 Days,Securities Lending,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.3,USD,N,SP-7,206939250000.0,,,,,A-4,Y,,>3 Yr <= 4 Yr,Other,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.4,JPY,N,SP-9,482737110000.0,,,,,S-2-Q,N,,>3 Yr <= 4 Yr,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.5,USD,Y,SP-7,237887890000.0,,,,,S-4,N,,Perpetual,Derivatives,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.6,USD,Y,SP-5,12674040000.0,,,,,S-2-Q,Y,,Day 30,Other,ENTITY-14,Markets,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.7,USD,Y,SP-5,239734280000.0,,,,,P-1,Y,,Day 1,Derivatives,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.8,CNY,N,SP-9,157540660000.0,,,,,A-4,Y,,>3 Yr <= 4 Yr,FHLB,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.9,USD,Y,SP-6,81425930000.0,,,,,LC-1,N,,180 - 270 Days,Central Bank,,Markets,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.10,USD,Y,SP-6,188068720000.0,,,,,P-2,N,,Day 1,Repo,ENTITY-18,Retail Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.11,USD,Y,SP-8,268933200000.0,,,,,S-4,N,,>5 Yr,Other,ENTITY-10,Markets,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.12,USD,Y,SP-7,406697390000.0,,,,,S-6,Y,,271 - 364 Days,NULL,,Markets,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.13,USD,Y,SP-1,348912140000.0,,,,,A-4-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.14,CNY,N,SP-3,447610170000.0,,,,,C-1,Y,,91 - 120 Days,NULL,,Commercial Banking,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.15,USD,Y,SP-6,6828150000.0,,,,,S-3,N,,>2 Yr <= 3 Yr,NULL,ENTITY-16,Markets,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.16,EUR,N,SP-8,290414860000.0,,,,,E-1-Q,N,,Day 1,Securities Lending,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.17,USD,Y,SP-3,188956330000.0,,,,,A-4,N,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-11,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.18,EUR,N,SP-8,232788390000.0,,,,,A-5-Q,Y,,>= 1 Yr <= 2 Yr,Repo,ENTITY-13,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.19,AUD,N,SP-3,126477550000.0,,,,,LC-1,Y,,Day 60,Repo,ENTITY-09,Commercial Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.20,USD,Y,SP-4,307946400000.0,,,,,LC-2,Y,,>3 Yr <= 4 Yr,Central Bank,ENTITY-02,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-04-24,S.DC.21,USD,Y,SP-7,159058190000.0,,,,,CB-3,N,,Perpetual,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.1,USD,Y,,31481.962,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.2,CHF,N,,33986.974,,,,,G-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.2,HKD,N,,36889.702,,,,,C-1,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.2,USD,Y,,34283.316,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.2,USD,Y,,30567.464,,,,,G-2-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.3,USD,Y,,3559.415,,,,,A-0-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.3,USD,Y,,22485.088,,,,,S-2-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.3,CAD,N,,18330.323,,,,,LC-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.4,USD,Y,,45667.792,,,,,S-6-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.4,USD,Y,,35799.273,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.4,USD,Y,,18847.876,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.5,USD,Y,,40724.094,,,,,Z-1,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.6,AUD,N,,48715.783,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.6,USD,N,,45449.353,,,,,E-2-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.6,USD,Y,,26551.148,,,,,S-1-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.7,CHF,N,,10302.897,,,,,S-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.8,GBP,N,,7900.555,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.8,USD,Y,,7795.188,,,,,CB-3,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.9,USD,Y,,35819.26,,,,,A-4-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.9,EUR,N,,6972.439,,,,,S-2-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.10,SGD,N,,5057.393,,,,,A-3,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.10,HKD,N,,15276.5,,,,,S-3,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-04-24,S.L.10,USD,Y,,9966.388,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.1,USD,Y,,5601.464,,Day 9,,,A-5,,,Day 1,Derivatives,,,2026-05-03,Bank,Y,23743.03,,N,150.0,6321.399,,,,,,,,,,REF-8671,REF-2102,REF-4541,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.2,CNY,N,,2889.849,,271 - 364 Days,,,CB-1,,,>3 Yr <= 4 Yr,FHLB,,,2027-03-25,Investment Company or Advisor,N,11836.384,,N,100.0,34975.805,,,,,,,,,,REF-9231,REF-3215,REF-9828,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.3,EUR,N,,33642.877,,Day 16,,,S-7,,,Day 30,Derivatives,,,2026-05-10,Other Supervised Non-Bank Financial Entity,Y,36270.018,,N,20.0,37273.433,,,,,,,,,,REF-8066,REF-9598,REF-9112,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.4,USD,Y,,36839.849,,Day 49,,,CB-3,,,Day 1,FHLB,ENTITY-18,,2026-06-12,GSE,Y,28354.847,,Y,0.0,4191.415,,,,,,,,,,REF-9864,REF-5814,REF-3007,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.5,SGD,N,,35586.147,,Day 55,,,S-6-Q,,,>3 Yr <= 4 Yr,Central Bank,ENTITY-10,,2026-06-18,Retail,Y,14324.285,,Y,150.0,39756.529,,,,,,,,,,REF-2571,REF-6805,REF-5868,,,,,
Supplemental,Balance Sheet,USWest,2026-04-24,S.B.6,SGD,N,,8263.332,,Day 47,,,P-2,,,Open,Central Bank,,,2026-06-10,MDB,N,25212.513,,N,20.0,24943.041,,,,,,,,,,REF-8417,REF-2387,REF-6089,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.1,SGD,N,,10655.934,,,,,S-7,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.1,USD,Y,,6043.491,,,,,LC-2,,,,,ENTITY-02,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.2,GBP,N,,15273.156,,,,,IG-1,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.2,GBP,N,,2240.181,,,,,A-2,,,,,ENTITY-06,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.3,GBP,N,,17173.678,,,,,IG-2-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.3,CAD,N,,22400.131,,,,,A-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.3,USD,Y,,48194.285,,,,,CB-4,,,,,ENTITY-13,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.3,USD,Y,,8076.447,,,,,IG-1,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.4,USD,N,,40063.026,,,,,G-2-Q,,,,,ENTITY-01,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.4,USD,Y,,17054.45,,,,,C-1,,,,,ENTITY-06,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.5,USD,Y,,41546.516,,,,,E-1-Q,,,,,ENTITY-14,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.5,AUD,N,,34437.375,,,,,LC-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.5,CHF,N,,27313.954,,,,,C-1,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.5,USD,Y,,11207.601,,,,,S-1,,,,,ENTITY-03,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.6,USD,Y,,35006.327,,,,,A-4,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.6,USD,Y,,5533.664,,,,,A-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.6,CNY,N,,2727.29,,,,,A-3-Q,,,,,ENTITY-01,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-04-24,S.I.6,CHF,N,,39516.723,,,,,A-4,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,USWest,2026-04-24,S.FX.1,JPY,N,,,,180 - 270 Days,,Day 33,,,,,,ENTITY-15,Wealth Management,2026-11-06,GSE,N,,,Y,,,,Y,,,,,,,,,,,17163.416,12204.867,Long Call,17892.66,37557.947
Supplemental,Foreign Exchange,USWest,2026-04-24,S.FX.2,CNY,N,,,,Day 16,,Day 9,,,,,,,Markets,2026-05-10,Retail,N,,,N,,,,Y,,,,,,,,,,,4408.666,46328.842,NULL,12072.608,30423.421
Supplemental,Foreign Exchange,USWest,2026-04-24,S.FX.3,USD,Y,,,,Day 18,,,,,,,,,Retail Banking,2026-05-12,Pension Fund,Y,,,N,,,,Y,,,,,,,,,,,35209.212,4362.544,Short Put,22749.605,38004.839
Supplemental,Foreign Exchange,USWest,2026-04-24,S.FX.3,USD,Y,,,,Day 48,,Day 45,,,,,,,Wealth Management,2026-06-11,Debt Issuing SPE,Y,,,N,,,,N,,,,,,,,,,,46019.917,32187.357,Long Call,43634.202,34811.506
