Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-15,O.D.13,GBP,N,,,,Day 44,,,IG-1-Q,,,,,,Retail Banking,2026-04-28,Small Business,N,32403.244,NULL,N,,34505.156,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-15,O.D.14,USD,Y,,,,Day 10,,,S-2,,,,,ENTITY-14,Wealth Management,2026-03-25,Retail,N,9969.622,NULL,Y,,17104.735,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-15,O.D.15,JPY,N,,,,Day 1,,,IG-1-Q,,,,,,Treasury,2026-03-16,Retail,Y,37571.474,Callable,N,,22619.736,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.1,CHF,N,,,,61 - 67 Days,0.0,,LC-2,,,,,ENTITY-09,Treasury,2026-05-20,Pension Fund,N,27140.058,,Y,,17058.037,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.1,JPY,N,,,,Day 27,0.0,,S-5-Q,,,,,,Commercial Banking,2026-04-11,Non-Regulated Fund,Y,34366.859,,N,,43374.441,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.1,CHF,N,,,,Day 57,0.0,,G-3-Q,,,,,ENTITY-17,Prime Brokerage,2026-05-11,Sovereign,Y,38622.216,,Y,,46623.945,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.2,EUR,N,,,,Day 38,0.0,,G-1-Q,,,,,ENTITY-01,Retail Banking,2026-04-22,Sovereign,Y,26123.178,,Y,,17060.508,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.2,USD,Y,,,,Day 9,0.0,,CB-2,,,,,ENTITY-04,Prime Brokerage,2026-03-24,Pension Fund,Y,35303.017,,Y,,49395.017,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.2,USD,Y,,,,Day 53,27678.945,Day 12,CB-2-Q,,,,,ENTITY-15,Retail Banking,2026-05-07,MDB,Y,35833.084,,Y,,33936.673,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.2,CAD,N,,,,Day 44,27878.644,61 - 67 Days,E-1,,,,,ENTITY-05,Treasury,2026-04-28,Broker-Dealer,N,38087.648,,Y,,29210.908,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.3,USD,Y,,,,Day 46,0.0,,A-2,,,,,ENTITY-11,Wealth Management,2026-04-30,Non-Financial Corporate,Y,44118.566,,Y,,12979.286,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.3,USD,Y,,,,271 - 364 Days,0.0,,A-1-Q,,,,,ENTITY-03,Markets,2026-12-18,Broker-Dealer,Y,11319.515,,Y,,36172.168,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.3,USD,Y,,,,Day 28,0.0,,CB-1,,,,,ENTITY-01,Prime Brokerage,2026-04-12,Financial Market Utility,Y,2390.662,,Y,,11433.259,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.4,EUR,N,,,,68 - 74 Days,0.0,,A-2,,,,,ENTITY-17,Commercial Banking,2026-05-25,Pension Fund,N,1216.664,,Y,,23463.179,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.4,USD,Y,,,,61 - 67 Days,18363.976,Day 34,G-2,,,,,,Commercial Banking,2026-05-15,Other Supranational,Y,42644.709,,N,,48204.888,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.4,GBP,N,,,,Day 24,28251.33,Day 8,G-1-Q,,,,,,Retail Banking,2026-04-08,Financial Market Utility,Y,37238.871,,N,,29334.173,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.5,USD,Y,,,,Day 30,0.0,,Z-1,,,,,,Markets,2026-04-14,Central Bank,Y,24668.389,,N,,10794.937,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.6,SGD,N,,,,Day 10,6988.56,Day 58,S-6,,,,,,Markets,2026-03-25,Retail,N,26200.298,,N,,1426.17,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.7,USD,Y,,,,Day 2,0.0,,CB-1,,,,,,Markets,2026-03-17,Other Supervised Non-Bank Financial Entity,N,2713.033,,N,,2703.719,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.8,USD,Y,,,,Day 56,0.0,,E-2-Q,,,,,ENTITY-08,Retail Banking,2026-05-10,Other Supervised Non-Bank Financial Entity,Y,29863.433,,Y,,44785.591,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.8,CAD,N,,,,Day 1,12090.749,Day 48,S-2,,,,,,Markets,2026-03-16,Small Business,Y,9866.568,,N,,21471.888,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.8,USD,Y,,,,Day 33,0.0,,CB-2-Q,,,,,ENTITY-03,Prime Brokerage,2026-04-17,Other Supervised Non-Bank Financial Entity,Y,22696.267,,Y,,26687.339,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.8,USD,Y,,,,Day 13,0.0,,A-4,,,,,,Commercial Banking,2026-03-28,Non-Regulated Fund,N,37161.328,,N,,24314.333,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.9,CHF,N,,,,Day 1,0.0,,S-4-Q,,,,,,Retail Banking,2026-03-16,MDB,Y,14027.371,,N,,49689.62,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.9,CNY,N,,,,Day 48,16192.032,Day 7,P-1,,,,,ENTITY-04,Retail Banking,2026-05-02,Other Supervised Non-Bank Financial Entity,N,32176.982,,Y,,4269.193,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.10,USD,Y,,,,Day 4,48568.127,Day 8,A-3-Q,,,,,,Markets,2026-03-19,Small Business,Y,8151.582,,N,,8629.078,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.10,USD,Y,,,,Day 26,2180.796,Day 21,CB-3-Q,,,,,ENTITY-06,Retail Banking,2026-04-10,Non-Financial Corporate,N,27891.713,,Y,,25400.337,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.10,USD,Y,,,,121 - 150 Days,0.0,,LC-2,,,,,,Prime Brokerage,2026-07-25,Other Supranational,N,47538.29,,N,,11320.236,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.10,USD,Y,,,,Day 24,0.0,,S-3-Q,,,,,,Commercial Banking,2026-04-08,Bank,Y,43784.807,,N,,23019.58,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.11,USD,Y,,,,83 - 90 Days,0.0,,S-3,,,,,,Prime Brokerage,2026-06-07,Other Supranational,N,37626.027,,N,,45912.508,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.11,SGD,N,,,,Day 31,16281.945,Day 1,S-1,,,,,ENTITY-04,Markets,2026-04-15,Debt Issuing SPE,N,10909.52,,Y,,32885.298,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.12,GBP,N,,,,Day 53,0.0,,P-1,,,,,ENTITY-01,Treasury,2026-05-07,PSE,N,36365.761,,Y,,28132.695,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.12,USD,Y,,,,Day 50,35660.209,>4 Yr <= 5 Yr,IG-2-Q,,,,,ENTITY-14,Wealth Management,2026-05-04,MDB,Y,45217.42,,Y,,15627.536,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.12,USD,N,,,,>5 Yr,10949.9,Day 39,A-5,,,,,,Commercial Banking,2032-02-25,Debt Issuing SPE,Y,43876.041,,N,,11487.207,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.13,USD,N,,,,>5 Yr,0.0,,S-5,,,,,ENTITY-01,Treasury,2031-09-28,Sovereign,N,32196.323,,Y,,33623.635,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.13,USD,Y,,,,Day 39,0.0,,A-4,,,,,,Markets,2026-04-23,Non-Financial Corporate,Y,34531.391,,N,,18421.311,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.14,EUR,N,,,,Day 38,41020.821,Day 4,LC-1,,,,,,Retail Banking,2026-04-22,Other,Y,24593.678,,N,,33132.431,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.14,USD,Y,,,,Day 45,0.0,,A-5-Q,,,,,,Treasury,2026-04-29,Small Business,Y,39440.172,,N,,44188.353,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.14,USD,Y,,,,Day 14,9844.493,Day 35,S-5,,,,,ENTITY-14,Markets,2026-03-29,Other,N,19680.212,,Y,,23373.018,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.15,USD,Y,,,,Day 43,508.327,Day 56,A-2,,,,,,Wealth Management,2026-04-27,Central Bank,Y,33882.061,,N,,2034.245,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.15,USD,Y,,,,Day 28,14280.805,Day 14,LC-1,,,,,,Prime Brokerage,2026-04-12,PSE,Y,19596.282,,N,,4887.456,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.15,USD,Y,,,,61 - 67 Days,23910.495,Open,C-1,,,,,ENTITY-01,Treasury,2026-05-21,Bank,Y,44912.613,,Y,,17797.266,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.15,USD,Y,,,,Day 33,0.0,,E-1-Q,,,,,,Wealth Management,2026-04-17,Retail,Y,42371.793,,N,,48597.716,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.16,AUD,N,,,,Day 2,0.0,,S-5-Q,,,,,ENTITY-04,Prime Brokerage,2026-03-17,Non-Regulated Fund,Y,32178.298,,Y,,22387.253,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.16,USD,Y,,,,Day 36,0.0,,Z-1,,,,,,Treasury,2026-04-20,Non-Regulated Fund,Y,4908.342,,N,,30327.514,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.17,SGD,N,,,,Day 5,0.0,,CB-2-Q,,,,,ENTITY-07,Commercial Banking,2026-03-20,Small Business,Y,3666.639,,Y,,41106.562,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.17,JPY,N,,,,Day 46,0.0,,LC-1,,,,,,Wealth Management,2026-04-30,PSE,N,22119.191,,N,,20878.574,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.17,USD,Y,,,,Day 19,27410.067,Day 38,A-3-Q,,,,,,Retail Banking,2026-04-03,Non-Regulated Fund,Y,24769.886,,N,,21122.662,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.17,CAD,N,,,,Day 23,0.0,,CB-2-Q,,,,,ENTITY-03,Commercial Banking,2026-04-07,PSE,N,29489.418,,Y,,8475.904,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.18,AUD,N,,,,Day 14,0.0,,E-1,,,,,,Treasury,2026-03-29,Non-Regulated Fund,N,48593.052,,N,,49849.747,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.19,SGD,N,,,,>2 Yr <= 3 Yr,47600.571,Day 11,S-7-Q,,,,,,Treasury,2028-05-20,Non-Financial Corporate,Y,23250.859,,N,,21007.279,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.19,USD,Y,,,,Day 30,0.0,,CB-2-Q,,,,,,Wealth Management,2026-04-14,Non-Financial Corporate,Y,17876.938,,N,,18848.032,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.19,USD,Y,,,,Day 58,0.0,,E-1,,,,,ENTITY-09,Commercial Banking,2026-05-12,GSE,Y,46424.51,,Y,,2842.253,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.19,USD,Y,,,,Day 56,0.0,,Z-1,,,,,,Prime Brokerage,2026-05-10,Financial Market Utility,N,9945.47,,N,,17905.003,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.20,USD,Y,,,,Day 42,0.0,,A-2,,,,,,Treasury,2026-04-26,Financial Market Utility,N,42861.406,,N,,8464.726,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.21,USD,Y,,,,Day 9,0.0,,G-1-Q,,,,,,Retail Banking,2026-03-24,Financial Market Utility,Y,38658.333,,N,,9371.562,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.21,USD,Y,,,,Day 2,20508.139,>= 1 Yr <= 2 Yr,C-1,,,,,,Retail Banking,2026-03-17,Retail,N,43921.276,,N,,46605.973,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-15,O.O.22,USD,Y,,,,Day 52,0.0,,G-1,,,,,ENTITY-05,Treasury,2026-05-06,Investment Company or Advisor,N,15228.791,,Y,,11141.769,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.1,CHF,N,SP-8,3822.059,,,,,A-2,Y,,91 - 120 Days,Derivatives,ENTITY-15,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.2,GBP,N,SP-3,8913.815,,,,,S-6,N,,180 - 270 Days,FHLB,,Prime Brokerage,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.3,USD,Y,SP-7,6925.043,,,,,CB-4,N,,121 - 150 Days,Other,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.4,EUR,N,SP-6,1897.502,,,,,A-5-Q,N,,Open,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.5,GBP,N,SP-3,3338.763,,,,,CB-2,N,,>4 Yr <= 5 Yr,NULL,ENTITY-14,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.6,USD,Y,SP-5,9560.395,,,,,A-2-Q,N,,>4 Yr <= 5 Yr,Central Bank,ENTITY-02,Markets,,Bank,N,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.7,USD,Y,SP-2,9816.228,,,,,S-4-Q,Y,,Perpetual,Other,ENTITY-12,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.8,USD,Y,SP-6,7325.441,,,,,CB-2,Y,,>4 Yr <= 5 Yr,FHLB,ENTITY-10,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.9,USD,Y,SP-9,563.472,,,,,G-3,Y,,Day 1,FHLB,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.10,USD,Y,SP-3,1979.93,,,,,E-1-Q,Y,,>5 Yr,NULL,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.11,USD,Y,SP-4,515.828,,,,,S-3,N,,271 - 364 Days,FHLB,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.12,USD,Y,SP-5,5320.697,,,,,S-7-Q,Y,,>3 Yr <= 4 Yr,Other,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.13,USD,Y,SP-7,17.848,,,,,CB-4,N,,>2 Yr <= 3 Yr,Central Bank,ENTITY-03,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.14,USD,Y,SP-6,5285.812,,,,,Z-1,N,,180 - 270 Days,Derivatives,ENTITY-07,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.15,USD,Y,SP-1,6885.087,,,,,A-4-Q,Y,,Day 1,Derivatives,,Treasury,,Bank,N,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.16,CNY,N,SP-1,7855.844,,,,,S-1-Q,Y,,Perpetual,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.17,USD,Y,SP-6,9449.245,,,,,A-3-Q,Y,,180 - 270 Days,Other,ENTITY-07,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.18,HKD,N,SP-2,9499.792,,,,,G-3-Q,N,,Day 60,Other,,Markets,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.19,USD,Y,SP-1,6297.679,,,,,IG-1-Q,N,,271 - 364 Days,Derivatives,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.20,USD,Y,SP-9,3146.752,,,,,S-7,Y,,>3 Yr <= 4 Yr,NULL,ENTITY-09,Retail Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-15,S.DC.21,USD,Y,SP-5,3113.084,,,,,S-1,Y,,Day 90,Central Bank,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.1,USD,Y,,1139.347,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.1,USD,Y,,14129.708,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.1,USD,Y,,36598.031,,,,,E-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.1,USD,Y,,14024.973,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.2,USD,Y,,4062.082,,,,,E-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.3,USD,N,,29654.48,,,,,CB-2-Q,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.4,SGD,N,,26117.956,,,,,G-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.4,CHF,N,,18176.996,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.5,USD,Y,,42837.025,,,,,IG-1-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.5,USD,Y,,27199.98,,,,,A-3-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.5,EUR,N,,22712.906,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.5,GBP,N,,28158.152,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.6,JPY,N,,11973.486,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.6,USD,Y,,30101.783,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.6,CHF,N,,47015.82,,,,,G-1,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.6,USD,Y,,11329.217,,,,,S-5,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.7,USD,Y,,8429.039,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.7,SGD,N,,2860.074,,,,,G-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.8,JPY,N,,38952.908,,,,,S-2,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.8,USD,Y,,19115.985,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.9,HKD,N,,13069.586,,,,,CB-2-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.9,CHF,N,,29209.939,,,,,E-2-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.9,USD,Y,,38116.718,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.9,USD,Y,,42012.345,,,,,E-2,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-15,S.L.10,USD,Y,,31033.294,,,,,A-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.1,CNY,N,,4524.209,,>2 Yr <= 3 Yr,,,LC-1,,,91 - 120 Days,Securities Lending,,,2029-03-07,Pension Fund,Y,20733.135,,N,100.0,19340.876,,,,,,,,,,REF-4410,REF-6785,REF-7208,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.1,USD,Y,,165.122,,Day 5,,,S-5-Q,,,>5 Yr,Repo,,,2026-03-20,Broker-Dealer,Y,5115.493,,N,20.0,30873.33,,,,,,,,,,REF-2289,REF-4401,REF-6111,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.2,USD,Y,,33722.209,,Day 12,,,A-0-Q,,,Day 30,FHLB,,,2026-03-27,PSE,N,7706.496,,N,0.0,23314.958,,,,,,,,,,REF-6751,REF-3003,REF-5082,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.3,USD,Y,,11178.133,,Day 19,,,S-1-Q,,,180 - 270 Days,FHLB,ENTITY-03,,2026-04-03,Retail,N,6588.546,,Y,100.0,14483.573,,,,,,,,,,REF-4933,REF-7797,REF-8742,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.3,USD,Y,,16880.008,,121 - 150 Days,,,CB-1,,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-12,,2026-08-01,Other,N,31776.166,,Y,0.0,5060.114,,,,,,,,,,REF-7527,REF-5569,REF-8480,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.3,USD,Y,,10863.671,,Day 29,,,S-6,,,>= 1 Yr <= 2 Yr,Central Bank,ENTITY-09,,2026-04-13,Other Supranational,N,24807.183,,Y,0.0,38279.394,,,,,,,,,,REF-8974,REF-6516,REF-1864,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.4,AUD,N,,17939.021,,Day 13,,,A-0-Q,,,121 - 150 Days,FHLB,ENTITY-07,,2026-03-28,Central Bank,N,34402.214,,Y,20.0,32587.35,,,,,,,,,,REF-3046,REF-6136,REF-2817,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.4,USD,Y,,44072.775,,Day 48,,,S-1,,,Open,Other,ENTITY-11,,2026-05-02,Small Business,Y,31929.273,,Y,100.0,12147.985,,,,,,,,,,REF-2804,REF-9273,REF-3493,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.4,USD,Y,,36559.853,,Day 19,,,G-1,,,Day 60,Repo,,,2026-04-03,PSE,Y,4365.448,,N,100.0,43619.468,,,,,,,,,,REF-1414,REF-4653,REF-1216,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.5,EUR,N,,20449.387,,Day 49,,,S-2,,,Day 90,FHLB,,,2026-05-03,MDB,Y,1656.057,,N,559.28,26676.934,,,,,,,,,,REF-9089,REF-9727,REF-4876,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.5,CHF,N,,14557.196,,Day 2,,,G-3,,,>2 Yr <= 3 Yr,Other,ENTITY-20,,2026-03-17,Bank,Y,44994.719,,Y,0.0,510.454,,,,,,,,,,REF-4357,REF-2749,REF-3972,,,,,
