Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-02-04,O.D.9,USD,Y,,,,Day 12,,,LC-1,,,,,ENTITY-16,Prime Brokerage,2026-02-16,Retail,N,23697.333,Extendable,Y,,4054.695,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.10,EUR,N,,,,Day 16,,,A-3,,,,,ENTITY-07,Retail Banking,2026-02-20,Retail,N,15354.632,Puttable,Y,,43758.953,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.11,GBP,N,,,,Day 12,,,A-2-Q,,,,,ENTITY-13,Treasury,2026-02-16,Small Business,N,29572.181,NULL,Y,,45300.449,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.12,GBP,N,,,,Day 46,,,G-1-Q,,,,,ENTITY-14,Markets,2026-03-22,Retail,N,26429.499,Callable,Y,,13309.829,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.13,JPY,N,,,,61 - 67 Days,,,P-2,,,,,ENTITY-18,Commercial Banking,2026-04-09,Retail,N,40687.593,Callable,Y,,24309.576,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.14,EUR,N,,,,Day 11,,,G-2,,,,,,Wealth Management,2026-02-15,Retail,Y,39770.78,NULL,N,,14624.981,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-02-04,O.D.15,USD,Y,,,,>5 Yr,,,LC-2,,,,,ENTITY-08,Wealth Management,2032-01-18,Retail,N,32948.136,Callable,Y,,40040.87,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.1,CHF,N,,,,Day 8,0.0,,S-6,,,,,,Wealth Management,2026-02-12,Other Supervised Non-Bank Financial Entity,N,18124.464,,N,,15554.931,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.1,USD,Y,,,,Day 5,7213.866,Day 16,CB-4,,,,,ENTITY-20,Retail Banking,2026-02-09,Retail,N,33015.415,,Y,,47948.503,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.1,EUR,N,,,,Day 41,0.0,,CB-2,,,,,ENTITY-02,Commercial Banking,2026-03-17,Small Business,Y,23645.099,,Y,,35923.536,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.1,USD,Y,,,,Day 30,0.0,,CB-1,,,,,ENTITY-09,Markets,2026-03-06,Central Bank,Y,33870.154,,Y,,15594.236,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.2,USD,Y,,,,Day 59,46553.801,Day 57,S-4,,,,,,Retail Banking,2026-04-04,Other Supervised Non-Bank Financial Entity,Y,2156.59,,N,,44015.119,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.2,USD,Y,,,,Day 37,0.0,,IG-2-Q,,,,,ENTITY-11,Markets,2026-03-13,Investment Company or Advisor,N,10929.436,,Y,,33923.496,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.3,USD,Y,,,,Day 16,0.0,,S-3,,,,,ENTITY-11,Commercial Banking,2026-02-20,MDB,N,23340.479,,Y,,6466.59,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.3,HKD,N,,,,Open,32387.423,Day 50,E-1,,,,,ENTITY-02,Retail Banking,,Sovereign,N,37900.877,,Y,,45213.282,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.3,CNY,N,,,,180 - 270 Days,0.0,,E-2-Q,,,,,,Wealth Management,2026-09-12,Small Business,N,6363.588,,N,,6530.648,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.4,USD,Y,,,,Day 59,0.0,,S-6,,,,,,Commercial Banking,2026-04-04,Central Bank,N,33436.902,,N,,19634.842,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.5,USD,N,,,,Day 29,0.0,,CB-1,,,,,,Commercial Banking,2026-03-05,Broker-Dealer,Y,13608.616,,N,,23230.511,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.5,USD,N,,,,Day 44,0.0,,LC-1,,,,,ENTITY-06,Prime Brokerage,2026-03-20,Broker-Dealer,Y,39047.608,,Y,,16524.512,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.6,USD,Y,,,,Day 37,0.0,,G-3-Q,,,,,ENTITY-04,Markets,2026-03-13,Broker-Dealer,Y,16509.7,,Y,,48344.984,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.6,USD,Y,,,,Day 27,0.0,,A-5-Q,,,,,,Commercial Banking,2026-03-03,Other Supervised Non-Bank Financial Entity,Y,24021.605,,N,,10342.693,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.7,AUD,N,,,,180 - 270 Days,0.0,,S-2,,,,,ENTITY-08,Retail Banking,2026-08-29,Retail,N,47022.244,,Y,,10525.139,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.7,CNY,N,,,,Day 53,0.0,,LC-2,,,,,,Commercial Banking,2026-03-29,Other,N,4862.908,,N,,10217.595,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.7,CAD,N,,,,91 - 120 Days,0.0,,A-3-Q,,,,,,Retail Banking,2026-05-20,MDB,Y,41273.708,,N,,6923.811,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.8,EUR,N,,,,180 - 270 Days,26744.435,Day 36,IG-1,,,,,ENTITY-16,Prime Brokerage,2026-10-04,Non-Financial Corporate,N,37739.172,,Y,,32937.709,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.8,SGD,N,,,,Day 12,0.0,,P-2,,,,,,Treasury,2026-02-16,Small Business,Y,4222.66,,N,,28543.379,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.9,USD,Y,,,,Perpetual,0.0,,S-7-Q,,,,,,Treasury,,Investment Company or Advisor,N,37033.635,,N,,28.708,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.9,AUD,N,,,,Day 6,0.0,,A-2-Q,,,,,,Markets,2026-02-10,Central Bank,N,19392.679,,N,,23136.196,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.9,USD,Y,,,,83 - 90 Days,0.0,,CB-1,,,,,,Markets,2026-05-05,Small Business,N,16009.988,,N,,31725.458,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.9,SGD,N,,,,Day 42,27093.309,Day 32,P-2,,,,,,Retail Banking,2026-03-18,Broker-Dealer,Y,5005.248,,N,,12926.222,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.10,SGD,N,,,,Day 56,8748.515,Day 28,C-1,,,,,,Retail Banking,2026-04-01,GSE,Y,20425.459,,N,,24701.013,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.11,HKD,N,,,,Day 22,0.0,,E-2,,,,,ENTITY-01,Markets,2026-02-26,Broker-Dealer,N,21605.521,,Y,,25527.771,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.12,CHF,N,,,,>5 Yr,0.0,,G-1-Q,,,,,ENTITY-05,Wealth Management,2035-08-12,Debt Issuing SPE,Y,3260.922,,Y,,29494.438,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.12,JPY,N,,,,Day 35,7555.239,Day 37,A-0-Q,,,,,ENTITY-18,Retail Banking,2026-03-11,MDB,Y,25896.844,,Y,,11885.67,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.12,USD,Y,,,,Day 17,0.0,,A-1-Q,,,,,ENTITY-19,Commercial Banking,2026-02-21,Financial Market Utility,N,14722.897,,Y,,25461.098,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.13,USD,N,,,,Day 10,20001.27,Day 25,E-2,,,,,ENTITY-17,Markets,2026-02-14,MDB,Y,11283.78,,Y,,20084.921,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.14,CHF,N,,,,Day 53,0.0,,G-1-Q,,,,,,Commercial Banking,2026-03-29,Non-Regulated Fund,Y,12455.462,,N,,45606.155,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.14,USD,N,,,,Day 14,0.0,,A-4-Q,,,,,ENTITY-02,Markets,2026-02-18,MDB,N,42099.041,,Y,,19003.22,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.14,USD,Y,,,,Day 11,0.0,,CB-2,,,,,,Prime Brokerage,2026-02-15,Financial Market Utility,Y,47037.333,,N,,19244.993,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.14,HKD,N,,,,Day 49,0.0,,S-5,,,,,ENTITY-03,Treasury,2026-03-25,Sovereign,N,4395.275,,Y,,24199.949,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.15,USD,Y,,,,121 - 150 Days,0.0,,IG-1-Q,,,,,ENTITY-19,Markets,2026-06-24,Retail,Y,40656.548,,Y,,34101.078,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.15,HKD,N,,,,Day 36,0.0,,S-4-Q,,,,,,Treasury,2026-03-12,Other Supranational,Y,38125.336,,N,,8927.535,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.16,USD,Y,,,,Day 34,0.0,,G-2-Q,,,,,,Treasury,2026-03-10,Non-Financial Corporate,N,13976.518,,N,,43106.666,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.16,GBP,N,,,,Day 22,0.0,,S-7-Q,,,,,,Prime Brokerage,2026-02-26,Retail,N,48083.07,,N,,28970.616,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.16,USD,Y,,,,68 - 74 Days,25760.365,Day 8,CB-2,,,,,ENTITY-04,Treasury,2026-04-13,Non-Regulated Fund,N,2817.425,,Y,,28049.987,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.17,USD,Y,,,,>5 Yr,0.0,,S-7-Q,,,,,ENTITY-07,Prime Brokerage,2031-07-03,GSE,N,38473.908,,Y,,42372.507,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.18,HKD,N,,,,Day 5,0.0,,LC-2,,,,,,Commercial Banking,2026-02-09,PSE,Y,31425.549,,N,,21430.437,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.19,JPY,N,,,,Day 5,0.0,,A-3,,,,,,Wealth Management,2026-02-09,Small Business,Y,31196.631,,N,,47362.192,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.20,USD,Y,,,,Day 51,0.0,,Z-1,,,,,,Prime Brokerage,2026-03-27,Sovereign,Y,39979.987,,N,,26037.165,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.21,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,S-2,,,,,,Treasury,2028-01-20,Other Supranational,Y,42353.963,,N,,6228.896,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.21,EUR,N,,,,Day 37,0.0,,A-5-Q,,,,,ENTITY-02,Markets,2026-03-13,Other Supervised Non-Bank Financial Entity,N,26372.665,,Y,,40649.324,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.21,USD,Y,,,,Day 30,0.0,,CB-2-Q,,,,,ENTITY-10,Commercial Banking,2026-03-06,Pension Fund,Y,46776.78,,Y,,45728.531,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.22,USD,N,,,,Day 59,1342.05,180 - 270 Days,C-1,,,,,ENTITY-04,Treasury,2026-04-04,Non-Financial Corporate,Y,26132.763,,Y,,36975.146,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.22,JPY,N,,,,Day 8,0.0,,LC-2,,,,,,Treasury,2026-02-12,Other Supranational,Y,44191.832,,N,,46228.099,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.22,USD,Y,,,,Day 2,0.0,,S-6-Q,,,,,,Prime Brokerage,2026-02-06,Non-Financial Corporate,N,21004.385,,N,,20575.217,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-02-04,O.O.22,CAD,N,,,,Day 7,0.0,,IG-1,,,,,ENTITY-16,Markets,2026-02-11,Sovereign,Y,5681.72,,Y,,8335.986,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.1,USD,Y,SP-4,9470.744,,,,,S-2-Q,Y,,Open,Securities Lending,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.2,USD,Y,SP-2,621.904,,,,,CB-1-Q,Y,,Open,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.3,CHF,N,SP-4,4434.236,,,,,E-2-Q,N,,>5 Yr,Derivatives,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.4,SGD,N,SP-3,6168.664,,,,,CB-4,Y,,Perpetual,FHLB,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.5,USD,Y,SP-1,3411.675,,,,,S-4,Y,,Day 30,Repo,ENTITY-06,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.6,USD,Y,SP-7,9490.172,,,,,A-4,Y,,91 - 120 Days,Central Bank,ENTITY-01,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.7,USD,Y,SP-8,2985.122,,,,,S-3-Q,Y,,121 - 150 Days,Derivatives,ENTITY-19,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.8,USD,Y,SP-4,5824.131,,,,,A-4,Y,,>4 Yr <= 5 Yr,Repo,ENTITY-20,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.9,HKD,N,SP-4,1267.463,,,,,S-3,Y,,>2 Yr <= 3 Yr,Central Bank,ENTITY-02,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.10,EUR,N,SP-7,6856.643,,,,,S-1-Q,N,,271 - 364 Days,FHLB,ENTITY-17,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.11,HKD,N,SP-2,6959.064,,,,,S-4,N,,151 - 179 Days,FHLB,ENTITY-15,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.12,USD,Y,SP-2,9273.133,,,,,S-4-Q,N,,>5 Yr,Repo,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.13,USD,Y,SP-2,2353.298,,,,,S-5-Q,N,,Day 90,Securities Lending,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.14,AUD,N,SP-4,9937.546,,,,,IG-2-Q,Y,,91 - 120 Days,NULL,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.15,CNY,N,SP-5,1483.671,,,,,IG-1,Y,,180 - 270 Days,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.16,USD,Y,SP-1,8875.08,,,,,G-1-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-14,Markets,,Bank,N,,,Y,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.17,CHF,N,SP-7,3401.2,,,,,S-6,Y,,271 - 364 Days,FHLB,ENTITY-13,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.18,CNY,N,SP-3,3103.281,,,,,A-5,Y,,>= 1 Yr <= 2 Yr,Derivatives,,Treasury,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.19,GBP,N,SP-1,5149.967,,,,,S-7,N,,Day 1,Other,ENTITY-11,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.20,GBP,N,SP-9,5144.914,,,,,A-4,N,,>= 1 Yr <= 2 Yr,Central Bank,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-02-04,S.DC.21,USD,Y,SP-4,8257.232,,,,,E-2,N,,271 - 364 Days,NULL,ENTITY-17,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.1,USD,Y,,13998.124,,,,,CB-3,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.1,CHF,N,,32189.314,,,,,S-3,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.1,HKD,N,,45685.041,,,,,S-5,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.2,USD,Y,,18411.17,,,,,S-6,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.2,USD,Y,,10812.047,,,,,CB-1-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.2,USD,Y,,12510.8,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.3,SGD,N,,19068.843,,,,,IG-2-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.3,USD,N,,11978.961,,,,,CB-4,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.3,USD,Y,,7477.724,,,,,A-4,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.3,USD,Y,,47147.869,,,,,S-7,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.4,USD,Y,,6346.466,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.5,USD,Y,,3867.244,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.5,CAD,N,,42665.582,,,,,S-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.5,HKD,N,,46854.932,,,,,A-1-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.6,USD,Y,,12832.856,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.7,SGD,N,,5587.926,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.7,USD,Y,,40324.356,,,,,CB-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.8,USD,Y,,10950.795,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.8,GBP,N,,2514.259,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.8,HKD,N,,27582.836,,,,,A-3-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.9,USD,Y,,1167.887,,,,,CB-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.9,USD,Y,,47156.768,,,,,CB-4,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.9,EUR,N,,41156.932,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.9,USD,Y,,9942.77,,,,,CB-2-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.10,USD,Y,,15221.546,,,,,G-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-02-04,S.L.10,USD,Y,,34480.219,,,,,G-3-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.1,HKD,N,,21347.219,,Day 5,,,E-2-Q,,,>= 1 Yr <= 2 Yr,NULL,,,2026-02-09,Sovereign,N,17297.69,,N,100.0,31432.462,,,,,,,,,,REF-7450,REF-9879,REF-7751,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.1,EUR,N,,10904.167,,Day 11,,,G-3,,,Day 1,Repo,ENTITY-16,,2026-02-15,Small Business,Y,15619.446,,Y,0.0,18250.027,,,,,,,,,,REF-7080,REF-3418,REF-3713,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.2,CNY,N,,30761.642,,Day 49,,,CB-1,,,>4 Yr <= 5 Yr,NULL,ENTITY-07,,2026-03-25,Non-Regulated Fund,N,47865.124,,Y,150.0,31102.4,,,,,,,,,,REF-6664,REF-9443,REF-5344,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.2,USD,Y,,37881.05,,Day 6,,,S-4,,,Day 90,Central Bank,,,2026-02-10,Investment Company or Advisor,N,4118.13,,N,760.66,11373.436,,,,,,,,,,REF-9015,REF-7960,REF-7369,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.2,USD,Y,,24706.193,,Day 22,,,A-2,,,>4 Yr <= 5 Yr,FHLB,ENTITY-10,,2026-02-26,PSE,N,28337.763,,Y,20.0,29741.328,,,,,,,,,,REF-5017,REF-2836,REF-3467,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.2,USD,Y,,24063.968,,Day 24,,,A-2-Q,,,180 - 270 Days,FHLB,,,2026-02-28,MDB,N,39608.07,,N,150.0,26980.721,,,,,,,,,,REF-7192,REF-7025,REF-6156,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.3,USD,Y,,42995.392,,Open,,,G-3,,,Day 90,FHLB,ENTITY-06,,,Investment Company or Advisor,N,27895.562,,Y,100.0,19612.747,,,,,,,,,,REF-1408,REF-9675,REF-6062,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.3,USD,Y,,9668.986,,Day 43,,,CB-4,,,91 - 120 Days,Other,ENTITY-20,,2026-03-19,Central Bank,N,39742.811,,Y,20.0,39236.81,,,,,,,,,,REF-8655,REF-1026,REF-4683,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.3,HKD,N,,49929.559,,271 - 364 Days,,,S-2,,,>4 Yr <= 5 Yr,FHLB,,,2027-01-29,Investment Company or Advisor,Y,5934.746,,N,20.0,4209.934,,,,,,,,,,REF-7116,REF-2223,REF-5921,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.4,USD,Y,,44991.034,,Day 55,,,S-2-Q,,,151 - 179 Days,Repo,,,2026-03-31,Central Bank,N,18066.671,,N,525.24,10587.118,,,,,,,,,,REF-3294,REF-6985,REF-3359,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.4,USD,Y,,15768.894,,Day 2,,,A-3,,,271 - 364 Days,Repo,ENTITY-19,,2026-02-06,Other Supervised Non-Bank Financial Entity,N,45285.476,,Y,0.0,8486.225,,,,,,,,,,REF-2130,REF-2475,REF-1092,,,,,
Supplemental,Balance Sheet,CapOne,2026-02-04,S.B.4,USD,Y,,13517.901,,Day 51,,,G-3-Q,,,Day 1,NULL,,,2026-03-27,Bank,N,23181.087,,N,1147.42,32986.511,,,,,,,,,,REF-8429,REF-9009,REF-6111,,,,,
