Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.4,USD,Y,SP-3,1254.507,,,,,A-3,Y,,Perpetual,Derivatives,ENTITY-13,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.5,USD,Y,SP-2,55001.709,,,,,S-5-Q,Y,,Day 90,Repo,ENTITY-09,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.6,USD,Y,SP-8,71524.558,,,,,S-7-Q,Y,,>2 Yr <= 3 Yr,Central Bank,ENTITY-08,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.7,CNY,N,SP-7,40385.928,,,,,A-2,N,,Day 30,Central Bank,,Commercial Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.8,HKD,N,SP-7,1681.227,,,,,G-1-Q,N,,Open,Other,ENTITY-10,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.9,GBP,N,SP-3,23187.765,,,,,A-1-Q,Y,,121 - 150 Days,Other,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.10,USD,Y,SP-3,40381.5,,,,,S-3-Q,N,,Day 60,FHLB,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.11,USD,Y,SP-9,52189.176,,,,,E-2-Q,N,,>5 Yr,Securities Lending,ENTITY-16,Commercial Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.12,CNY,N,SP-1,58601.562,,,,,CB-4,Y,,91 - 120 Days,FHLB,ENTITY-17,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.13,CNY,N,SP-8,66760.554,,,,,LC-2,N,,Day 30,FHLB,ENTITY-10,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.14,USD,Y,SP-3,27737.722,,,,,P-1,N,,151 - 179 Days,Derivatives,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.15,CAD,N,SP-1,39232.601,,,,,C-1,N,,>2 Yr <= 3 Yr,Central Bank,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.16,CHF,N,SP-9,47967.592,,,,,G-1,Y,,>= 1 Yr <= 2 Yr,Derivatives,,Treasury,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.17,USD,Y,SP-9,19258.662,,,,,P-1,Y,,271 - 364 Days,Derivatives,ENTITY-19,Treasury,,Other,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.18,JPY,N,SP-3,11310.412,,,,,A-5-Q,Y,,Open,Repo,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.19,USD,Y,SP-2,2390.781,,,,,P-1,N,,121 - 150 Days,Other,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.20,JPY,N,SP-4,32694.979,,,,,E-1-Q,N,,Day 1,Central Bank,ENTITY-05,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-28,S.DC.21,GBP,N,SP-6,48338.665,,,,,P-2,Y,,>= 1 Yr <= 2 Yr,FHLB,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.1,USD,Y,,110.777,,,,,A-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.2,USD,Y,,3643.16,,,,,G-2-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.3,USD,Y,,1447.879,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.4,HKD,N,,795.487,,,,,G-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.5,GBP,N,,3496.652,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.6,USD,Y,,4874.195,,,,,IG-1-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.7,GBP,N,,4915.532,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.8,USD,N,,1879.029,,,,,LC-2,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.9,USD,Y,,3961.538,,,,,S-7,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-28,S.L.10,JPY,N,,3730.086,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.1,USD,Y,,2235.146,,Day 9,,,S-5-Q,,,271 - 364 Days,Repo,ENTITY-05,,2026-04-06,Broker-Dealer,N,3378.998,,Y,50.0,1979.303,,,,,,,,,,REF-2385,REF-3040,REF-9248,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.2,USD,Y,,495.139,,Day 18,,,IG-1,,,Day 60,Central Bank,ENTITY-05,,2026-04-15,Financial Market Utility,Y,3238.785,,Y,50.0,285.291,,,,,,,,,,REF-2636,REF-8210,REF-1568,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.3,USD,Y,,1661.245,,Day 7,,,S-4,,,>4 Yr <= 5 Yr,Derivatives,ENTITY-01,,2026-04-04,Debt Issuing SPE,N,3787.472,,Y,150.0,1896.832,,,,,,,,,,REF-7382,REF-3802,REF-4273,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.4,SGD,N,,3268.085,,Day 21,,,S-6,,,151 - 179 Days,Securities Lending,,,2026-04-18,PSE,N,1324.541,,N,150.0,3817.285,,,,,,,,,,REF-2761,REF-5003,REF-7787,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.5,AUD,N,,1820.169,,Day 9,,,G-2-Q,,,Open,Derivatives,ENTITY-05,,2026-04-06,Other,Y,1642.134,,Y,0.0,4916.184,,,,,,,,,,REF-4207,REF-1625,REF-5812,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-28,S.B.6,AUD,N,,3877.366,,Day 27,,,IG-1-Q,,,271 - 364 Days,Securities Lending,,,2026-04-24,Retail,N,624.2,,N,20.0,132.35,,,,,,,,,,REF-8910,REF-7106,REF-8250,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.1,USD,Y,,1109.736,,,,,S-1,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.2,EUR,N,,1488.229,,,,,E-1,,,,,ENTITY-02,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.3,USD,Y,,3896.43,,,,,E-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.4,EUR,N,,3309.847,,,,,S-5,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.5,USD,N,,2017.917,,,,,P-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-28,S.I.6,USD,Y,,3595.673,,,,,A-5-Q,,,,,ENTITY-09,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-28,S.FX.1,USD,Y,,,,Day 44,,,,,,,,,Commercial Banking,2026-05-11,Non-Financial Corporate,Y,,,N,,,,N,,,,,,,,,,,24737.244,28443.66,Short Put,47234.06,8713.78
Supplemental,Foreign Exchange,BoFA,2026-03-28,S.FX.2,EUR,N,,,,Day 53,,,,,,,,ENTITY-05,Treasury,2026-05-20,Retail,N,,,Y,,,,N,,,,,,,,,,,45264.528,22895.753,Long Call,21954.001,22702.862
Supplemental,Foreign Exchange,BoFA,2026-03-28,S.FX.3,USD,Y,,,,Day 35,,,,,,,,ENTITY-13,Treasury,2026-05-02,Other Supranational,Y,,,Y,,,,Y,,,,,,,,,,,13155.0,38245.94,Long Put,36639.909,31809.251
Supplemental,Foreign Exchange,BoFA,2026-03-28,S.FX.3,USD,Y,,,,Day 12,,,,,,,,ENTITY-05,Prime Brokerage,2026-04-09,Other Supervised Non-Bank Financial Entity,N,,,Y,,,,Y,,,,,,,,,,,43469.084,33327.296,Long Call,10587.197,45834.015
Supplemental,Foreign Exchange,BoFA,2026-03-28,S.FX.3,GBP,N,,,,Day 40,,,,,,,,,Wealth Management,2026-05-07,GSE,Y,,,N,,,,N,,,,,,,,,,,2181.585,35063.922,Long Call,16801.724,20243.542
