Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.5,EUR,N,SP-4,6624.77,,,,,CB-3-Q,Y,,Day 90,NULL,ENTITY-02,Wealth Management,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.6,USD,Y,SP-5,7866.93,,,,,A-3-Q,Y,,>3 Yr <= 4 Yr,NULL,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.7,USD,Y,SP-9,62753.469,,,,,IG-2,N,,Day 90,Securities Lending,ENTITY-14,Markets,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.8,USD,Y,SP-7,27924.562,,,,,S-3,N,,Day 90,Derivatives,ENTITY-15,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.9,USD,Y,SP-6,18467.22,,,,,A-5,Y,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-12,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.10,USD,Y,SP-8,66879.879,,,,,A-5,N,,Day 60,Derivatives,ENTITY-09,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.11,USD,Y,SP-5,10785.921,,,,,S-1,N,,>3 Yr <= 4 Yr,NULL,ENTITY-19,Wealth Management,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.12,CAD,N,SP-5,30315.51,,,,,LC-2,Y,,121 - 150 Days,NULL,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.13,USD,Y,SP-4,26929.214,,,,,E-1-Q,Y,,151 - 179 Days,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.14,USD,Y,SP-6,64507.008,,,,,P-2,N,,Day 1,Derivatives,,Retail Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.15,USD,Y,SP-5,24498.768,,,,,Z-1,Y,,151 - 179 Days,FHLB,ENTITY-11,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.16,CAD,N,SP-6,59226.985,,,,,CB-3-Q,Y,,180 - 270 Days,Securities Lending,ENTITY-01,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.17,USD,Y,SP-9,37257.465,,,,,S-5-Q,N,,Day 90,Repo,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.18,CAD,N,SP-3,30406.666,,,,,CB-3-Q,N,,121 - 150 Days,NULL,ENTITY-08,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.19,HKD,N,SP-6,41995.91,,,,,A-3-Q,N,,>= 1 Yr <= 2 Yr,Repo,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.20,USD,Y,SP-4,70011.9,,,,,A-4-Q,Y,,>4 Yr <= 5 Yr,FHLB,ENTITY-02,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-26,S.DC.21,GBP,N,SP-3,65587.803,,,,,A-2-Q,N,,Day 30,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.1,USD,Y,,2083.101,,,,,S-3-Q,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.2,USD,Y,,4109.449,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.3,HKD,N,,3267.985,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.4,HKD,N,,3324.446,,,,,G-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.5,USD,Y,,774.579,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.6,USD,Y,,4133.295,,,,,CB-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.7,CAD,N,,2096.986,,,,,A-2-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.8,USD,Y,,962.015,,,,,E-2-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.9,USD,Y,,2532.245,,,,,S-4-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-26,S.L.10,USD,N,,2379.628,,,,,S-7-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.1,SGD,N,,4506.199,,91 - 120 Days,,,S-7-Q,,,271 - 364 Days,Securities Lending,,,2026-07-13,Pension Fund,Y,4508.366,,N,0.0,663.62,,,,,,,,,,REF-9754,REF-3398,REF-9433,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.2,GBP,N,,193.18,,Day 59,,,CB-1,,,>2 Yr <= 3 Yr,Derivatives,ENTITY-02,,2026-05-24,GSE,Y,2917.31,,Y,0.42,4965.961,,,,,,,,,,REF-6214,REF-8518,REF-6384,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.3,CHF,N,,319.426,,Day 25,,,E-1-Q,,,>3 Yr <= 4 Yr,Repo,ENTITY-05,,2026-04-20,Broker-Dealer,Y,597.534,,Y,50.0,2573.182,,,,,,,,,,REF-2680,REF-2207,REF-2412,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.4,USD,Y,,2529.249,,Day 35,,,G-1,,,180 - 270 Days,Derivatives,ENTITY-16,,2026-04-30,Other Supranational,Y,2452.332,,Y,0.0,4256.894,,,,,,,,,,REF-9207,REF-2893,REF-9708,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.5,USD,Y,,2340.15,,180 - 270 Days,,,G-3-Q,,,>3 Yr <= 4 Yr,FHLB,,,2026-11-16,Retail,N,1158.112,,N,50.0,2908.241,,,,,,,,,,REF-8946,REF-7825,REF-6941,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-26,S.B.6,USD,Y,,2796.477,,Day 16,,,G-1-Q,,,121 - 150 Days,Derivatives,ENTITY-20,,2026-04-11,Investment Company or Advisor,N,1965.758,,Y,150.0,1026.815,,,,,,,,,,REF-8618,REF-4597,REF-5680,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.1,JPY,N,,550.482,,,,,S-3,,,,,ENTITY-19,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.2,USD,Y,,4069.219,,,,,CB-1,,,,,ENTITY-07,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.3,USD,Y,,2501.951,,,,,S-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.4,AUD,N,,4035.889,,,,,IG-2-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.5,USD,Y,,2883.023,,,,,A-3,,,,,ENTITY-10,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-26,S.I.6,SGD,N,,1422.725,,,,,LC-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.1,USD,Y,,,,91 - 120 Days,,,,,,,,,Treasury,2026-07-07,Non-Financial Corporate,Y,,,N,,,,Y,,,,,,,,,,,45567.12,21906.255,Short Call,3886.38,20861.031
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.1,USD,Y,,,,Day 60,,,,,,,,ENTITY-11,Treasury,2026-05-25,GSE,N,,,Y,,,,Y,,,,,,,,,,,38995.886,8157.37,Short Call,6645.546,20026.786
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.1,USD,Y,,,,Day 40,,Day 1,,,,,,,Commercial Banking,2026-05-05,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,47407.58,40878.668,Short Call,4359.428,47417.413
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.2,CNY,N,,,,Day 25,,Day 48,,,,,,,Retail Banking,2026-04-20,Small Business,N,,,N,,,,Y,,,,,,,,,,,19308.3,35743.165,Long Call,27697.938,30822.021
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.2,USD,Y,,,,Day 17,,180 - 270 Days,,,,,,ENTITY-07,Treasury,2026-04-12,Small Business,Y,,,Y,,,,Y,,,,,,,,,,,4906.543,29770.934,Short Put,39009.346,21261.825
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.2,JPY,N,,,,91 - 120 Days,,,,,,,,,Prime Brokerage,2026-07-21,Investment Company or Advisor,N,,,N,,,,N,,,,,,,,,,,39908.843,42601.778,Long Call,38994.454,10047.023
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.2,USD,Y,,,,Open,,,,,,,,,Prime Brokerage,,Other,Y,,,N,,,,Y,,,,,,,,,,,759.564,31171.136,Short Put,23836.668,16580.633
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.3,USD,Y,,,,Day 14,,,,,,,,ENTITY-12,Retail Banking,2026-04-09,GSE,N,,,Y,,,,Y,,,,,,,,,,,29872.988,28373.663,Long Call,31599.649,6728.427
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.3,HKD,N,,,,>3 Yr <= 4 Yr,,,,,,,,ENTITY-13,Commercial Banking,2029-10-28,Other Supranational,N,,,Y,,,,N,,,,,,,,,,,4541.05,13419.099,Short Put,35370.173,11317.824
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.3,USD,Y,,,,Day 3,,,,,,,,,Markets,2026-03-29,Financial Market Utility,N,,,N,,,,Y,,,,,,,,,,,14362.024,27830.959,Short Call,19264.339,8673.333
Supplemental,Foreign Exchange,BoFA,2026-03-26,S.FX.3,GBP,N,,,,Day 33,,,,,,,,,Wealth Management,2026-04-28,Sovereign,Y,,,N,,,,Y,,,,,,,,,,,41296.13,5349.969,Long Put,38753.817,1826.926
