Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-13,O.D.11,CNY,N,,,,68 - 74 Days,,,LC-2,,,,,,Prime Brokerage,2026-05-24,Small Business,N,28792.781,NULL,N,,1915.736,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.12,AUD,N,,,,Day 9,,,A-3-Q,,,,,ENTITY-12,Commercial Banking,2026-03-22,Retail,Y,38930.917,Callable,Y,,19567.922,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.13,HKD,N,,,,Day 22,,,G-3,,,,,ENTITY-04,Commercial Banking,2026-04-04,Small Business,Y,34235.978,Callable,Y,,33275.469,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.13,USD,N,,,,Day 57,,,S-6,,,,,,Retail Banking,2026-05-09,Retail,Y,7623.323,Extendable,N,,46951.502,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.14,CAD,N,,,,Day 24,,,A-0-Q,,,,,ENTITY-06,Retail Banking,2026-04-06,Small Business,Y,11324.992,Callable,Y,,30842.868,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.15,USD,Y,,,,Day 53,,,C-1,,,,,,Treasury,2026-05-05,Retail,Y,35074.472,Callable,N,,36108.402,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-13,O.D.15,HKD,N,,,,Day 1,,,CB-3-Q,,,,,ENTITY-11,Prime Brokerage,2026-03-14,Retail,N,15687.007,Callable,Y,,14353.017,,,,Y,Other,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.1,CNY,N,,,,Day 50,0.0,,LC-1,,,,,ENTITY-17,Retail Banking,2026-05-02,Debt Issuing SPE,Y,26044.554,,Y,,24649.002,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.2,SGD,N,,,,180 - 270 Days,0.0,,E-2-Q,,,,,,Retail Banking,2026-09-16,Central Bank,N,22823.939,,N,,15121.488,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.2,USD,N,,,,Day 8,0.0,,Z-1,,,,,,Wealth Management,2026-03-21,Retail,Y,24113.878,,N,,13239.079,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.3,CAD,N,,,,Day 19,0.0,,CB-2,,,,,ENTITY-11,Treasury,2026-04-01,Broker-Dealer,Y,25980.946,,Y,,16759.129,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.3,CNY,N,,,,Day 13,47762.349,Day 41,Z-1,,,,,ENTITY-19,Wealth Management,2026-03-26,Small Business,Y,41815.188,,Y,,22603.077,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.3,USD,Y,,,,Day 27,0.0,,CB-4,,,,,ENTITY-15,Treasury,2026-04-09,Bank,N,31441.149,,Y,,42266.474,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.4,CHF,N,,,,Day 8,20261.053,Day 9,S-7,,,,,ENTITY-19,Treasury,2026-03-21,Sovereign,N,39244.715,,Y,,35993.438,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.4,EUR,N,,,,Day 32,0.0,,S-3-Q,,,,,ENTITY-06,Commercial Banking,2026-04-14,PSE,Y,13042.665,,Y,,44334.434,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.5,HKD,N,,,,Day 29,0.0,,C-1,,,,,ENTITY-03,Treasury,2026-04-11,Non-Financial Corporate,N,30396.598,,Y,,6936.289,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.5,SGD,N,,,,Day 46,0.0,,S-4-Q,,,,,,Commercial Banking,2026-04-28,Other,N,40572.564,,N,,1696.482,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.6,CAD,N,,,,Day 7,0.0,,IG-1,,,,,,Markets,2026-03-20,Central Bank,Y,7075.018,,N,,26068.011,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.6,USD,Y,,,,Day 33,0.0,,A-4,,,,,ENTITY-16,Retail Banking,2026-04-15,Retail,Y,45102.109,,Y,,46445.888,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.6,HKD,N,,,,Day 55,0.0,,C-1,,,,,,Markets,2026-05-07,Retail,N,25983.702,,N,,28410.94,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.6,EUR,N,,,,Day 42,0.0,,IG-1,,,,,ENTITY-02,Retail Banking,2026-04-24,GSE,N,47181.942,,Y,,4896.222,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.7,JPY,N,,,,Day 25,0.0,,S-6,,,,,ENTITY-01,Commercial Banking,2026-04-07,Pension Fund,N,30084.499,,Y,,35754.152,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.8,USD,Y,,,,Day 3,1872.636,Day 24,G-1-Q,,,,,ENTITY-14,Commercial Banking,2026-03-16,Debt Issuing SPE,Y,45514.149,,Y,,29940.261,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.8,AUD,N,,,,Day 52,0.0,,S-6-Q,,,,,,Markets,2026-05-04,Other Supranational,N,19406.006,,N,,9100.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.9,CAD,N,,,,Day 48,0.0,,G-2,,,,,ENTITY-14,Wealth Management,2026-04-30,Broker-Dealer,Y,18040.401,,Y,,22227.216,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.9,USD,Y,,,,Open,0.0,,CB-2-Q,,,,,,Retail Banking,,MDB,N,3782.678,,N,,17179.61,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.9,AUD,N,,,,Day 13,0.0,,CB-3-Q,,,,,ENTITY-13,Prime Brokerage,2026-03-26,MDB,N,48213.209,,Y,,26557.137,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.10,USD,Y,,,,Day 36,0.0,,S-6,,,,,ENTITY-11,Commercial Banking,2026-04-18,Other Supranational,Y,43010.688,,Y,,43988.163,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.11,AUD,N,,,,Day 39,0.0,,G-2,,,,,,Markets,2026-04-21,GSE,Y,13379.283,,N,,20466.081,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.11,SGD,N,,,,61 - 67 Days,0.0,,CB-2-Q,,,,,ENTITY-14,Retail Banking,2026-05-13,Small Business,Y,35747.936,,Y,,13292.126,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.11,USD,Y,,,,Open,33082.519,Day 17,S-4,,,,,,Markets,,Sovereign,N,10256.365,,N,,26361.713,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.11,USD,Y,,,,121 - 150 Days,0.0,,S-1-Q,,,,,ENTITY-15,Wealth Management,2026-08-03,Bank,Y,9683.581,,Y,,30684.641,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.12,CAD,N,,,,Day 12,0.0,,CB-1,,,,,,Markets,2026-03-25,Debt Issuing SPE,N,36590.316,,N,,21372.049,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.12,CNY,N,,,,151 - 179 Days,0.0,,E-1,,,,,ENTITY-18,Retail Banking,2026-08-16,Non-Regulated Fund,N,22096.588,,Y,,17510.453,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.13,USD,Y,,,,Day 25,0.0,,C-1,,,,,ENTITY-07,Commercial Banking,2026-04-07,Financial Market Utility,N,24009.44,,Y,,48517.11,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.13,USD,Y,,,,Day 34,14798.944,Day 29,CB-1,,,,,ENTITY-12,Treasury,2026-04-16,MDB,Y,28524.237,,Y,,23530.071,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.13,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,G-2-Q,,,,,,Commercial Banking,2029-02-10,Non-Regulated Fund,Y,42475.08,,N,,3597.266,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.14,USD,Y,,,,Day 19,0.0,,S-4-Q,,,,,ENTITY-18,Retail Banking,2026-04-01,Other,N,42216.72,,Y,,3637.269,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.14,USD,Y,,,,180 - 270 Days,0.0,,S-6,,,,,,Prime Brokerage,2026-10-28,Financial Market Utility,N,10743.551,,N,,33287.302,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.14,JPY,N,,,,Open,0.0,,G-3,,,,,ENTITY-13,Treasury,,Broker-Dealer,N,49873.726,,Y,,29202.553,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.14,HKD,N,,,,Day 32,7371.009,Day 32,A-0-Q,,,,,ENTITY-01,Commercial Banking,2026-04-14,Debt Issuing SPE,N,10276.572,,Y,,27113.913,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.15,USD,Y,,,,Day 56,0.0,,G-3-Q,,,,,,Retail Banking,2026-05-08,Pension Fund,N,44288.715,,N,,13338.09,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.15,USD,Y,,,,Day 38,8105.76,Day 36,IG-1,,,,,ENTITY-08,Treasury,2026-04-20,Pension Fund,Y,19237.702,,Y,,36297.174,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.15,USD,Y,,,,Day 13,0.0,,A-4-Q,,,,,,Prime Brokerage,2026-03-26,Central Bank,Y,16938.881,,N,,36665.569,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.16,USD,Y,,,,Day 33,49286.664,Day 24,A-3-Q,,,,,,Treasury,2026-04-15,Non-Financial Corporate,Y,329.602,,N,,34045.689,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.16,USD,N,,,,Day 35,0.0,,LC-1,,,,,ENTITY-07,Prime Brokerage,2026-04-17,Pension Fund,N,35949.115,,Y,,32025.556,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.17,USD,Y,,,,Day 47,0.0,,S-3-Q,,,,,,Wealth Management,2026-04-29,Non-Financial Corporate,N,46111.591,,N,,19629.318,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.17,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,CB-4,,,,,ENTITY-19,Markets,2027-10-28,Other,Y,6040.82,,Y,,46534.698,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.18,EUR,N,,,,Day 21,0.0,,A-2,,,,,ENTITY-19,Wealth Management,2026-04-03,Non-Regulated Fund,N,5083.741,,Y,,47276.316,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.18,CHF,N,,,,>5 Yr,0.0,,E-1,,,,,ENTITY-16,Wealth Management,2033-10-05,Retail,Y,26602.913,,Y,,41571.586,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.19,USD,Y,,,,>= 1 Yr <= 2 Yr,8230.235,61 - 67 Days,S-6-Q,,,,,,Prime Brokerage,2027-07-19,Non-Financial Corporate,N,32207.26,,N,,8271.241,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.19,USD,Y,,,,Day 53,0.0,,CB-3-Q,,,,,,Treasury,2026-05-05,Broker-Dealer,N,8872.676,,N,,48108.395,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.19,USD,Y,,,,Day 36,0.0,,Z-1,,,,,ENTITY-08,Retail Banking,2026-04-18,Investment Company or Advisor,N,37013.316,,Y,,38722.498,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.19,USD,Y,,,,Day 60,0.0,,A-3-Q,,,,,ENTITY-09,Commercial Banking,2026-05-12,Retail,Y,34570.642,,Y,,29470.131,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.20,JPY,N,,,,Day 3,39925.256,Day 38,G-3,,,,,ENTITY-19,Commercial Banking,2026-03-16,Other Supervised Non-Bank Financial Entity,N,201.662,,Y,,2081.434,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.20,USD,Y,,,,121 - 150 Days,0.0,,CB-2,,,,,ENTITY-20,Commercial Banking,2026-07-31,Other Supranational,Y,119.926,,Y,,31305.952,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.20,USD,Y,,,,Day 7,0.0,,CB-4,,,,,ENTITY-05,Wealth Management,2026-03-20,Other Supranational,N,32234.178,,Y,,39310.215,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.21,USD,Y,,,,Day 32,41437.335,Day 44,E-2,,,,,,Markets,2026-04-14,Non-Financial Corporate,Y,38103.887,,N,,7773.653,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.22,USD,Y,,,,Day 2,0.0,,S-5-Q,,,,,,Treasury,2026-03-15,Other Supervised Non-Bank Financial Entity,N,47340.761,,N,,17561.152,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.22,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,G-1,,,,,ENTITY-10,Treasury,2030-09-01,Broker-Dealer,Y,10998.687,,Y,,5029.334,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-13,O.O.22,USD,Y,,,,Day 1,0.0,,S-1-Q,,,,,,Retail Banking,2026-03-14,Financial Market Utility,Y,18068.863,,N,,46848.024,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.1,USD,N,SP-9,1605.243,,,,,S-4,N,,121 - 150 Days,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.2,JPY,N,SP-4,5098.915,,,,,A-4,N,,151 - 179 Days,Repo,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.3,JPY,N,SP-9,5690.902,,,,,S-8,Y,,Day 90,Repo,ENTITY-17,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.4,JPY,N,SP-2,5651.722,,,,,S-3-Q,N,,>4 Yr <= 5 Yr,FHLB,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.5,USD,Y,SP-5,6734.122,,,,,S-5-Q,Y,,180 - 270 Days,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.6,USD,Y,SP-2,8985.875,,,,,A-5,Y,,271 - 364 Days,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.7,CNY,N,SP-5,6294.709,,,,,S-2,Y,,Day 60,Repo,ENTITY-05,Prime Brokerage,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.8,JPY,N,SP-2,4852.604,,,,,CB-1-Q,Y,,Day 60,Securities Lending,ENTITY-14,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.9,SGD,N,SP-4,1131.39,,,,,G-3,N,,151 - 179 Days,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.10,USD,Y,SP-3,21.283,,,,,A-5,N,,180 - 270 Days,Central Bank,ENTITY-10,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.11,GBP,N,SP-3,980.967,,,,,IG-2,N,,Day 1,NULL,ENTITY-03,Commercial Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.12,AUD,N,SP-5,3446.645,,,,,IG-1,Y,,271 - 364 Days,FHLB,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.13,USD,Y,SP-6,4875.435,,,,,G-1,Y,,>5 Yr,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.14,USD,Y,SP-8,432.077,,,,,G-2,N,,Day 90,Securities Lending,ENTITY-11,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.15,USD,N,SP-2,784.308,,,,,A-2,Y,,>2 Yr <= 3 Yr,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.16,CAD,N,SP-2,559.456,,,,,S-7,N,,>5 Yr,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.17,USD,Y,SP-4,5403.392,,,,,A-4,Y,,Day 30,NULL,ENTITY-05,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.18,USD,N,SP-9,9175.858,,,,,S-5-Q,N,,Day 90,Securities Lending,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.19,CAD,N,SP-2,9477.012,,,,,IG-1,Y,,>4 Yr <= 5 Yr,Central Bank,ENTITY-16,Treasury,,Bank,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.20,CNY,N,SP-9,4007.473,,,,,CB-2-Q,N,,Day 60,Central Bank,ENTITY-16,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-13,S.DC.21,USD,Y,SP-7,1670.409,,,,,S-3-Q,Y,,Perpetual,FHLB,ENTITY-19,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.1,USD,Y,,14604.216,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.1,HKD,N,,2366.452,,,,,P-1,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.1,HKD,N,,36463.504,,,,,G-2-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.1,CNY,N,,1765.472,,,,,A-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.2,USD,Y,,27130.479,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.2,USD,Y,,7003.575,,,,,G-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.2,USD,N,,23936.981,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.3,USD,Y,,2221.041,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.4,USD,Y,,28709.557,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.4,USD,Y,,49563.157,,,,,S-5,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.4,CHF,N,,14117.364,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.5,EUR,N,,5907.335,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.5,CNY,N,,12958.935,,,,,A-3,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.5,CHF,N,,20646.344,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.6,SGD,N,,20351.597,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.6,USD,Y,,25286.117,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.6,USD,Y,,3757.045,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.7,USD,N,,11689.432,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.8,USD,Y,,11636.234,,,,,S-1-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.8,USD,Y,,4876.073,,,,,A-4-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.8,USD,Y,,20352.124,,,,,E-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.9,USD,Y,,9107.528,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.9,HKD,N,,14890.334,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.9,SGD,N,,38273.122,,,,,E-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.9,USD,Y,,40035.489,,,,,G-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.10,USD,Y,,30292.266,,,,,S-4,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-13,S.L.10,CHF,N,,22476.023,,,,,CB-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.1,USD,Y,,1367.3,,180 - 270 Days,,,S-5-Q,,,Perpetual,Derivatives,,,2026-10-01,Financial Market Utility,N,5748.211,,N,20.0,30162.156,,,,,,,,,,REF-3624,REF-1664,REF-1154,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.1,USD,Y,,14604.085,,Day 54,,,E-2-Q,,,>5 Yr,NULL,ENTITY-19,,2026-05-06,Pension Fund,N,31110.776,,Y,50.0,41397.037,,,,,,,,,,REF-4445,REF-4606,REF-3047,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.1,CHF,N,,17564.88,,>3 Yr <= 4 Yr,,,CB-3,,,151 - 179 Days,Other,ENTITY-07,,2029-07-01,GSE,Y,7060.698,,Y,1111.9,3065.029,,,,,,,,,,REF-5574,REF-7844,REF-8484,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.2,USD,Y,,23489.671,,Day 25,,,A-4,,,Perpetual,Securities Lending,,,2026-04-07,Sovereign,N,24616.369,,N,847.67,35304.376,,,,,,,,,,REF-8868,REF-2673,REF-7092,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.2,SGD,N,,7457.79,,Day 16,,,CB-3-Q,,,>2 Yr <= 3 Yr,FHLB,ENTITY-02,,2026-03-29,Central Bank,Y,24693.152,,Y,50.0,12258.783,,,,,,,,,,REF-8228,REF-5781,REF-7517,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.2,USD,Y,,49789.703,,Day 48,,,CB-3,,,Perpetual,NULL,,,2026-04-30,Retail,N,37890.918,,N,50.0,36049.802,,,,,,,,,,REF-3216,REF-3801,REF-8994,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.3,USD,Y,,15508.139,,Day 2,,,G-3,,,91 - 120 Days,Other,,,2026-03-15,Pension Fund,Y,9258.298,,N,552.17,38193.942,,,,,,,,,,REF-1032,REF-3485,REF-7554,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.3,USD,Y,,14975.602,,Day 26,,,CB-3-Q,,,121 - 150 Days,NULL,ENTITY-12,,2026-04-08,GSE,Y,49626.95,,Y,150.0,45441.57,,,,,,,,,,REF-8011,REF-1558,REF-8253,,,,,
