Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.6,USD,Y,SP-2,35763.909,,,,,P-1,Y,,Day 60,Derivatives,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.7,SGD,N,SP-7,44513.251,,,,,E-2,Y,,>4 Yr <= 5 Yr,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.8,USD,Y,SP-9,26053.107,,,,,Z-1,N,,>5 Yr,NULL,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.9,SGD,N,SP-6,28420.953,,,,,IG-1,N,,151 - 179 Days,Central Bank,ENTITY-15,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.10,USD,N,SP-1,54546.72,,,,,CB-4,Y,,Day 90,Securities Lending,ENTITY-18,Commercial Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.11,CAD,N,SP-8,54121.84,,,,,S-5-Q,Y,,180 - 270 Days,Securities Lending,ENTITY-13,Markets,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.12,USD,Y,SP-6,224.356,,,,,S-4-Q,N,,121 - 150 Days,Central Bank,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.13,CNY,N,SP-8,70387.226,,,,,G-3,Y,,Day 60,Central Bank,,Treasury,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.14,USD,Y,SP-5,63040.531,,,,,S-7-Q,N,,Perpetual,Other,,Treasury,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.15,USD,N,SP-4,63867.359,,,,,IG-1-Q,N,,271 - 364 Days,Derivatives,ENTITY-06,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.16,USD,Y,SP-2,57733.901,,,,,CB-3,N,,Open,Other,ENTITY-05,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.17,USD,Y,SP-2,362.101,,,,,S-8,N,,>5 Yr,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.18,CNY,N,SP-9,14825.537,,,,,IG-1,Y,,>5 Yr,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.19,HKD,N,SP-6,37711.846,,,,,S-1-Q,Y,,151 - 179 Days,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.20,USD,Y,SP-7,72868.695,,,,,Z-1,N,,Day 90,Other,,Prime Brokerage,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-02-04,S.DC.21,USD,Y,SP-6,42992.718,,,,,S-6,N,,91 - 120 Days,Securities Lending,ENTITY-03,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.1,GBP,N,,2332.447,,,,,P-1,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.2,USD,Y,,4948.082,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.3,HKD,N,,2588.002,,,,,S-5-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.4,USD,Y,,4764.528,,,,,CB-2-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.5,USD,N,,1258.009,,,,,E-2,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.6,USD,Y,,4404.809,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.7,USD,Y,,1860.372,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.8,USD,Y,,4204.284,,,,,G-2-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.9,CHF,N,,2580.361,,,,,G-3,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-02-04,S.L.10,USD,Y,,2156.499,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.1,USD,Y,,4177.446,,>4 Yr <= 5 Yr,,,P-1,,,Day 1,Central Bank,ENTITY-04,,2031-01-17,Non-Regulated Fund,Y,3211.276,,Y,0.0,2498.841,,,,,,,,,,REF-8357,REF-9425,REF-6545,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.2,USD,Y,,4989.053,,Day 55,,,A-5,,,Day 90,Central Bank,,,2026-03-31,Investment Company or Advisor,N,810.119,,N,20.0,4770.977,,,,,,,,,,REF-2065,REF-4639,REF-6242,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.3,USD,Y,,4705.381,,Day 56,,,A-3,,,151 - 179 Days,Central Bank,,,2026-04-01,Other Supranational,Y,2678.556,,N,100.0,324.1,,,,,,,,,,REF-3687,REF-5514,REF-4363,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.4,USD,Y,,1180.721,,Day 19,,,CB-1,,,>2 Yr <= 3 Yr,Repo,ENTITY-04,,2026-02-23,Pension Fund,N,3982.709,,Y,100.0,2521.573,,,,,,,,,,REF-9060,REF-4316,REF-2842,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.5,CAD,N,,4584.24,,Day 57,,,Z-1,,,>5 Yr,Repo,ENTITY-04,,2026-04-02,Financial Market Utility,N,600.98,,Y,50.0,348.9,,,,,,,,,,REF-2626,REF-6100,REF-4747,,,,,
Supplemental,Balance Sheet,BoFA,2026-02-04,S.B.6,USD,Y,,4547.96,,Day 60,,,Z-1,,,Perpetual,FHLB,ENTITY-03,,2026-04-05,Other Supranational,Y,908.106,,Y,100.0,4038.028,,,,,,,,,,REF-4136,REF-2913,REF-6494,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.1,USD,Y,,1558.478,,,,,A-5-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.2,JPY,N,,3453.335,,,,,E-2-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.3,CAD,N,,4289.905,,,,,S-3-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.4,USD,Y,,1754.308,,,,,CB-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.5,JPY,N,,176.994,,,,,A-2,,,,,ENTITY-18,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-02-04,S.I.6,GBP,N,,4423.596,,,,,E-1,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-02-04,S.FX.1,CNY,N,,,,Day 56,,,,,,,,,Retail Banking,2026-04-01,Financial Market Utility,N,,,N,,,,N,,,,,,,,,,,37474.185,39960.589,Short Put,4125.32,35806.045
Supplemental,Foreign Exchange,BoFA,2026-02-04,S.FX.2,JPY,N,,,,Day 1,,,,,,,,,Commercial Banking,2026-02-05,Investment Company or Advisor,N,,,N,,,,Y,,,,,,,,,,,32862.502,12521.897,Long Call,40920.062,7485.436
Supplemental,Foreign Exchange,BoFA,2026-02-04,S.FX.2,USD,Y,,,,Day 47,,,,,,,,ENTITY-14,Retail Banking,2026-03-23,Debt Issuing SPE,Y,,,Y,,,,Y,,,,,,,,,,,44354.502,19013.242,Long Call,650.852,29187.238
Supplemental,Foreign Exchange,BoFA,2026-02-04,S.FX.3,JPY,N,,,,180 - 270 Days,,,,,,,,,Commercial Banking,2026-09-18,Financial Market Utility,Y,,,N,,,,N,,,,,,,,,,,16521.232,20650.978,Long Call,27551.254,11543.309
Supplemental,Foreign Exchange,BoFA,2026-02-04,S.FX.3,USD,Y,,,,Day 34,,,,,,,,ENTITY-05,Prime Brokerage,2026-03-10,Broker-Dealer,N,,,Y,,,,N,,,,,,,,,,,34951.947,25530.351,Long Call,43179.297,46781.513
