Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.3,USD,Y,SP-5,43093.104,,,,,E-2,Y,,>4 Yr <= 5 Yr,NULL,,Retail Banking,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.4,CAD,N,SP-7,51023.589,,,,,S-2,Y,,121 - 150 Days,Derivatives,ENTITY-16,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.5,USD,Y,SP-7,11895.382,,,,,LC-2,N,,121 - 150 Days,Derivatives,ENTITY-10,Commercial Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.6,USD,N,SP-9,43986.335,,,,,IG-2-Q,N,,121 - 150 Days,Central Bank,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.7,USD,Y,SP-4,28843.623,,,,,G-3,N,,Day 60,Securities Lending,ENTITY-09,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.8,USD,Y,SP-2,67408.175,,,,,S-6-Q,Y,,Perpetual,FHLB,ENTITY-11,Wealth Management,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.9,USD,N,SP-4,8134.968,,,,,E-1-Q,N,,180 - 270 Days,FHLB,,Prime Brokerage,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.10,JPY,N,SP-1,26766.05,,,,,P-2,Y,,151 - 179 Days,Derivatives,ENTITY-19,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.11,USD,Y,SP-8,40123.554,,,,,P-1,Y,,Day 90,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.12,SGD,N,SP-2,48226.442,,,,,S-2,Y,,Day 60,NULL,ENTITY-16,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.13,USD,N,SP-4,66560.121,,,,,S-1-Q,N,,180 - 270 Days,NULL,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.14,USD,Y,SP-5,12905.117,,,,,CB-1-Q,Y,,121 - 150 Days,Other,ENTITY-10,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.15,USD,Y,SP-1,54430.788,,,,,C-1,Y,,>4 Yr <= 5 Yr,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.16,USD,Y,SP-7,6362.047,,,,,CB-1-Q,Y,,Day 60,Derivatives,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.17,USD,Y,SP-8,12910.127,,,,,LC-2,Y,,121 - 150 Days,Central Bank,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.18,USD,Y,SP-3,17230.336,,,,,S-8,Y,,Perpetual,Derivatives,ENTITY-18,Retail Banking,,Other,Y,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.19,USD,Y,SP-4,41420.798,,,,,IG-1-Q,Y,,180 - 270 Days,Securities Lending,ENTITY-14,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.20,USD,Y,SP-9,46863.003,,,,,A-4-Q,N,,>= 1 Yr <= 2 Yr,Derivatives,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-06,S.DC.21,USD,Y,SP-2,12369.296,,,,,P-1,N,,121 - 150 Days,Derivatives,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.1,CAD,N,,1895.225,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.2,USD,Y,,3001.742,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.3,USD,Y,,878.625,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.4,USD,Y,,2535.718,,,,,S-3,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.5,USD,Y,,1889.479,,,,,E-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.6,USD,Y,,2025.917,,,,,S-5,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.7,USD,Y,,4953.338,,,,,A-2,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.8,SGD,N,,3647.998,,,,,G-3,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.9,JPY,N,,3010.513,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-06,S.L.10,USD,Y,,628.833,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.1,USD,Y,,4742.226,,Day 33,,,E-1,,,91 - 120 Days,FHLB,ENTITY-13,,2026-05-09,Non-Regulated Fund,Y,2492.236,,Y,20.0,4654.499,,,,,,,,,,REF-9671,REF-1081,REF-5286,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.2,USD,Y,,1487.934,,>4 Yr <= 5 Yr,,,G-1,,,271 - 364 Days,Derivatives,,,2030-05-29,Central Bank,N,103.547,,N,150.0,4397.231,,,,,,,,,,REF-7554,REF-5835,REF-3799,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.3,USD,Y,,4730.709,,Day 49,,,CB-3-Q,,,91 - 120 Days,Securities Lending,,,2026-05-25,Small Business,Y,1868.325,,N,20.0,1453.06,,,,,,,,,,REF-8568,REF-1668,REF-7392,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.4,USD,Y,,2878.547,,Day 35,,,A-5,,,271 - 364 Days,FHLB,ENTITY-18,,2026-05-11,Retail,Y,4073.61,,Y,50.0,2526.082,,,,,,,,,,REF-8697,REF-7181,REF-6041,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.5,GBP,N,,1023.199,,Day 7,,,CB-3-Q,,,271 - 364 Days,Repo,,,2026-04-13,Broker-Dealer,Y,1080.667,,N,50.0,4848.66,,,,,,,,,,REF-2008,REF-6569,REF-1615,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-06,S.B.6,USD,Y,,4877.951,,Day 15,,,S-3,,,Day 1,FHLB,,,2026-04-21,PSE,N,1205.482,,N,100.0,457.093,,,,,,,,,,REF-2549,REF-8450,REF-9621,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.1,USD,Y,,4590.652,,,,,CB-3,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.2,HKD,N,,3894.567,,,,,C-1,,,,,ENTITY-01,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.3,USD,Y,,1672.942,,,,,A-5,,,,,ENTITY-18,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.4,AUD,N,,2361.365,,,,,S-8,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.5,USD,Y,,4801.843,,,,,A-5,,,,,ENTITY-20,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-06,S.I.6,SGD,N,,669.631,,,,,A-3-Q,,,,,ENTITY-10,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-06,S.FX.1,HKD,N,,,,Day 29,,Day 57,,,,,,ENTITY-07,Retail Banking,2026-05-05,Central Bank,N,,,Y,,,,Y,,,,,,,,,,,5442.807,14612.174,Long Put,26494.426,17147.515
Supplemental,Foreign Exchange,BoFA,2026-04-06,S.FX.2,USD,Y,,,,Day 37,,,,,,,,,Retail Banking,2026-05-13,Broker-Dealer,Y,,,N,,,,N,,,,,,,,,,,4611.237,46688.894,Long Call,25984.012,20362.397
Supplemental,Foreign Exchange,BoFA,2026-04-06,S.FX.2,USD,Y,,,,Day 2,,,,,,,,,Prime Brokerage,2026-04-08,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,5825.632,6439.322,NULL,47192.398,43741.455
Supplemental,Foreign Exchange,BoFA,2026-04-06,S.FX.2,USD,N,,,,Day 41,,,,,,,,,Treasury,2026-05-17,Other Supranational,N,,,N,,,,N,,,,,,,,,,,7699.591,22781.438,Long Call,4997.287,8775.408
Supplemental,Foreign Exchange,BoFA,2026-04-06,S.FX.3,CNY,N,,,,Day 18,,,,,,,,,Retail Banking,2026-04-24,Pension Fund,Y,,,N,,,,Y,,,,,,,,,,,38152.599,32207.547,Short Put,10542.931,26224.607
