Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.4,USD,N,SP-5,15354.123,,,,,E-1,N,,Day 1,Repo,ENTITY-19,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.5,USD,Y,SP-6,31758.501,,,,,A-4-Q,Y,,Open,Derivatives,,Retail Banking,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.6,USD,Y,SP-2,31111.214,,,,,P-1,Y,,271 - 364 Days,Repo,ENTITY-17,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.7,USD,Y,SP-1,55082.207,,,,,A-1-Q,N,,>= 1 Yr <= 2 Yr,NULL,ENTITY-04,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.8,JPY,N,SP-6,57595.884,,,,,S-5,Y,,>2 Yr <= 3 Yr,Derivatives,,Wealth Management,,Other,Y,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.9,USD,Y,SP-9,39228.602,,,,,CB-1,N,,>3 Yr <= 4 Yr,Repo,ENTITY-16,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.10,USD,Y,SP-6,51790.298,,,,,CB-2-Q,N,,>5 Yr,Securities Lending,,Prime Brokerage,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.11,SGD,N,SP-5,17762.783,,,,,E-1-Q,Y,,271 - 364 Days,NULL,,Prime Brokerage,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.12,USD,Y,SP-2,10231.805,,,,,CB-2,N,,Day 60,Other,,Treasury,,Broker-Dealer,N,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.13,USD,Y,SP-2,73829.266,,,,,A-2-Q,N,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-18,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.14,CHF,N,SP-2,20681.502,,,,,IG-1,N,,>2 Yr <= 3 Yr,Other,,Markets,,Bank,N,,,N,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.15,USD,Y,SP-9,74797.29,,,,,A-5,Y,,Day 30,Derivatives,ENTITY-18,Wealth Management,,Broker-Dealer,N,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.16,SGD,N,SP-8,54807.911,,,,,S-2-Q,Y,,>4 Yr <= 5 Yr,FHLB,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.17,USD,Y,SP-6,21210.211,,,,,E-2,N,,271 - 364 Days,Central Bank,ENTITY-17,Prime Brokerage,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.18,USD,Y,SP-4,42313.002,,,,,Z-1,N,,Day 1,Central Bank,,Commercial Banking,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.19,USD,Y,SP-6,38572.731,,,,,S-3,Y,,271 - 364 Days,Other,ENTITY-17,Markets,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.20,CNY,N,SP-9,21255.235,,,,,P-1,N,,Day 60,Derivatives,ENTITY-14,Markets,,Bank,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-08,S.DC.21,USD,N,SP-4,28091.415,,,,,S-2,N,,180 - 270 Days,Securities Lending,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.1,USD,Y,,228.743,,,,,A-2-Q,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.2,USD,Y,,2728.031,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.3,USD,Y,,696.489,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.4,USD,Y,,4508.946,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.5,HKD,N,,3927.211,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.6,USD,Y,,1269.097,,,,,S-3-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.7,USD,Y,,829.143,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.8,USD,Y,,1406.019,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.9,USD,Y,,4729.506,,,,,E-2-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-08,S.L.10,AUD,N,,2825.588,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.1,USD,Y,,3948.736,,Day 29,,,C-1,,,>= 1 Yr <= 2 Yr,Repo,ENTITY-01,,2026-04-06,Bank,N,4966.337,,Y,150.0,1836.402,,,,,,,,,,REF-7696,REF-1412,REF-8542,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.2,USD,Y,,2368.076,,75 - 82 Days,,,E-1-Q,,,271 - 364 Days,Securities Lending,,,2026-05-25,Central Bank,N,216.944,,N,20.0,722.378,,,,,,,,,,REF-6524,REF-6510,REF-4537,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.3,USD,N,,4913.242,,Day 52,,,S-5,,,121 - 150 Days,NULL,,,2026-04-29,Investment Company or Advisor,Y,3388.378,,N,0.0,1888.675,,,,,,,,,,REF-3731,REF-6925,REF-4624,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.4,GBP,N,,3859.301,,Day 23,,,LC-1,,,Open,Central Bank,,,2026-03-31,Retail,Y,3635.74,,N,20.0,3249.563,,,,,,,,,,REF-4031,REF-5166,REF-4035,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.5,USD,Y,,1129.174,,Day 41,,,S-5-Q,,,>5 Yr,Derivatives,ENTITY-11,,2026-04-18,Broker-Dealer,Y,3920.806,,Y,100.0,3155.312,,,,,,,,,,REF-1057,REF-9603,REF-6714,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-08,S.B.6,USD,Y,,1251.9,,Day 36,,,P-1,,,Day 60,Repo,,,2026-04-13,Bank,Y,781.806,,N,100.0,4090.797,,,,,,,,,,REF-7249,REF-5350,REF-4483,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.1,USD,Y,,3060.203,,,,,S-7,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.2,USD,Y,,907.512,,,,,G-1-Q,,,,,ENTITY-15,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.3,CAD,N,,4009.493,,,,,E-1,,,,,ENTITY-07,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.4,CAD,N,,3334.119,,,,,CB-4,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.5,USD,Y,,1638.24,,,,,A-0-Q,,,,,ENTITY-17,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-08,S.I.6,USD,Y,,4220.522,,,,,P-1,,,,,ENTITY-10,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.1,USD,Y,,,,>= 1 Yr <= 2 Yr,,,,,,,,,Commercial Banking,2027-12-31,Central Bank,Y,,,N,,,,N,,,,,,,,,,,3059.648,26397.489,Long Put,11607.411,11803.169
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.2,USD,Y,,,,Day 24,,,,,,,,ENTITY-06,Prime Brokerage,2026-04-01,Pension Fund,Y,,,Y,,,,N,,,,,,,,,,,38576.658,18873.211,Long Put,41055.879,21021.033
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.2,EUR,N,,,,Day 2,,,,,,,,ENTITY-08,Commercial Banking,2026-03-10,MDB,N,,,Y,,,,Y,,,,,,,,,,,5828.214,17153.344,Short Put,20889.064,44786.679
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.2,USD,Y,,,,Day 39,,180 - 270 Days,,,,,,ENTITY-08,Treasury,2026-04-16,Investment Company or Advisor,Y,,,Y,,,,N,,,,,,,,,,,17476.38,13037.615,Long Call,4971.518,8559.813
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.3,SGD,N,,,,121 - 150 Days,,Day 20,,,,,,,Wealth Management,2026-07-09,GSE,Y,,,N,,,,N,,,,,,,,,,,10172.055,35201.513,NULL,5351.435,1834.073
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.3,USD,Y,,,,Day 23,,,,,,,,,Commercial Banking,2026-03-31,Other Supervised Non-Bank Financial Entity,Y,,,N,,,,N,,,,,,,,,,,44159.804,12407.961,Long Call,41159.16,25672.894
Supplemental,Foreign Exchange,BoFA,2026-03-08,S.FX.3,GBP,N,,,,Day 49,,,,,,,,,Treasury,2026-04-26,Non-Regulated Fund,N,,,N,,,,Y,,,,,,,,,,,2094.24,12237.484,Long Put,16378.66,32967.134
