Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-03,O.D.6,GBP,N,,,,Day 56,,,CB-2,,,,,ENTITY-14,Wealth Management,2026-05-29,Retail,N,40576.76,Puttable,Y,,22082.133,,,,Y,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.7,USD,Y,,,,121 - 150 Days,,,G-3,,,,,,Commercial Banking,2026-08-02,Retail,N,19386.653,NULL,N,,16377.158,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.8,USD,Y,,,,83 - 90 Days,,,S-1,,,,,ENTITY-18,Treasury,2026-06-28,Small Business,Y,42245.003,Puttable,Y,,47167.814,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.9,CNY,N,,,,Day 60,,,CB-4,,,,,ENTITY-17,Wealth Management,2026-06-02,Retail,Y,44061.027,Callable,Y,,37607.631,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.9,SGD,N,,,,Day 40,,,S-5,,,,,,Prime Brokerage,2026-05-13,Small Business,Y,21444.922,Puttable,N,,41862.686,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.10,USD,Y,,,,Day 53,,,S-2-Q,,,,,,Treasury,2026-05-26,Retail,Y,10589.581,Puttable,N,,30234.898,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.11,EUR,N,,,,Day 45,,,G-2,,,,,,Prime Brokerage,2026-05-18,Retail,Y,36718.456,Callable,N,,33609.945,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.12,USD,Y,,,,Day 54,,,S-1,,,,,,Commercial Banking,2026-05-27,Retail,Y,38197.676,Extendable,N,,28896.784,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.13,JPY,N,,,,Day 21,,,S-8,,,,,,Prime Brokerage,2026-04-24,Retail,Y,47140.37,Puttable,N,,33875.385,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.14,GBP,N,,,,61 - 67 Days,,,CB-4,,,,,ENTITY-08,Wealth Management,2026-06-03,Small Business,N,22038.306,Extendable,Y,,48404.635,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.14,SGD,N,,,,Day 51,,,A-3,,,,,ENTITY-07,Commercial Banking,2026-05-24,Retail,Y,43414.485,Puttable,Y,,43259.402,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-03,O.D.15,EUR,N,,,,Day 21,,,A-4,,,,,ENTITY-10,Markets,2026-04-24,Retail,Y,13514.357,Extendable,Y,,23973.543,,,,N,Rating,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.1,USD,Y,,,,Day 37,0.0,,IG-2,,,,,ENTITY-04,Prime Brokerage,2026-05-10,Other Supervised Non-Bank Financial Entity,Y,46686.703,,Y,,34479.227,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.1,USD,Y,,,,Day 14,26649.228,Day 13,CB-4,,,,,ENTITY-06,Retail Banking,2026-04-17,Other,N,23768.366,,Y,,36031.613,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.1,USD,Y,,,,Day 19,0.0,,A-2,,,,,,Commercial Banking,2026-04-22,PSE,N,24648.486,,N,,20065.971,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.1,CHF,N,,,,Day 43,9693.613,Day 56,A-4-Q,,,,,ENTITY-13,Retail Banking,2026-05-16,Sovereign,Y,11679.767,,Y,,3554.477,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.2,GBP,N,,,,Day 33,0.0,,S-4-Q,,,,,,Retail Banking,2026-05-06,Bank,Y,48445.555,,N,,34580.134,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.2,USD,Y,,,,61 - 67 Days,0.0,,CB-3,,,,,,Treasury,2026-06-08,Financial Market Utility,Y,7929.789,,N,,34116.467,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.2,GBP,N,,,,Day 16,0.0,,S-7,,,,,ENTITY-04,Treasury,2026-04-19,Retail,Y,932.56,,Y,,40044.575,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.3,USD,Y,,,,Day 14,0.0,,E-2,,,,,ENTITY-01,Prime Brokerage,2026-04-17,Other,Y,31516.007,,Y,,24427.97,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.3,EUR,N,,,,180 - 270 Days,0.0,,S-1-Q,,,,,,Treasury,2026-12-08,Debt Issuing SPE,Y,48283.164,,N,,21407.677,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.3,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,IG-2,,,,,,Markets,2028-03-08,PSE,N,45025.335,,N,,27416.625,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.3,EUR,N,,,,Day 27,0.0,,S-3-Q,,,,,,Commercial Banking,2026-04-30,Other Supervised Non-Bank Financial Entity,N,20945.148,,N,,35565.628,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.4,GBP,N,,,,Day 58,0.0,,S-8,,,,,,Markets,2026-05-31,Pension Fund,Y,14244.871,,N,,1685.07,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.4,GBP,N,,,,Day 18,0.0,,S-3-Q,,,,,,Commercial Banking,2026-04-21,Financial Market Utility,Y,19080.746,,N,,13441.968,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.4,HKD,N,,,,Perpetual,0.0,,LC-1,,,,,,Retail Banking,,Sovereign,N,12263.626,,N,,29631.594,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.5,CHF,N,,,,>= 1 Yr <= 2 Yr,0.0,,P-2,,,,,,Prime Brokerage,2027-06-27,MDB,N,41832.155,,N,,40453.331,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.6,USD,Y,,,,Day 58,0.0,,C-1,,,,,ENTITY-14,Wealth Management,2026-05-31,Non-Regulated Fund,Y,1721.983,,Y,,23611.908,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.6,CHF,N,,,,Day 31,0.0,,S-2-Q,,,,,ENTITY-03,Wealth Management,2026-05-04,Investment Company or Advisor,Y,21716.388,,Y,,22925.673,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.7,HKD,N,,,,Day 43,22076.401,Day 13,S-5,,,,,ENTITY-08,Wealth Management,2026-05-16,Other Supervised Non-Bank Financial Entity,N,49299.371,,Y,,48029.343,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.7,USD,Y,,,,Day 15,0.0,,G-2,,,,,,Markets,2026-04-18,PSE,Y,6262.746,,N,,17360.798,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.7,USD,Y,,,,Day 8,0.0,,A-4,,,,,,Prime Brokerage,2026-04-11,MDB,Y,2869.052,,N,,9251.612,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.7,USD,Y,,,,Day 31,18894.822,Day 19,A-2-Q,,,,,ENTITY-03,Wealth Management,2026-05-04,Other Supranational,N,4510.815,,Y,,6745.556,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.8,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,A-3-Q,,,,,,Treasury,2028-12-22,GSE,Y,26224.966,,N,,13140.93,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.9,SGD,N,,,,Day 60,0.0,,S-8,,,,,ENTITY-10,Wealth Management,2026-06-02,Non-Financial Corporate,N,21282.911,,Y,,7948.14,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.10,USD,N,,,,Day 24,0.0,,S-2-Q,,,,,,Prime Brokerage,2026-04-27,Sovereign,Y,7536.425,,N,,12071.808,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.11,USD,Y,,,,Day 4,0.0,,S-6-Q,,,,,ENTITY-11,Prime Brokerage,2026-04-07,Investment Company or Advisor,N,37989.265,,Y,,44098.914,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.11,CNY,N,,,,Day 26,0.0,,S-7-Q,,,,,,Treasury,2026-04-29,Financial Market Utility,Y,16309.069,,N,,7364.924,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.12,USD,Y,,,,271 - 364 Days,0.0,,CB-2-Q,,,,,ENTITY-11,Treasury,2027-03-26,Non-Financial Corporate,Y,29845.8,,Y,,47242.96,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.13,GBP,N,,,,Day 6,21160.971,>2 Yr <= 3 Yr,IG-2,,,,,,Markets,2026-04-09,Central Bank,Y,23237.229,,N,,36341.347,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.13,USD,Y,,,,61 - 67 Days,15396.222,Day 31,A-5,,,,,ENTITY-05,Wealth Management,2026-06-03,Debt Issuing SPE,Y,1654.704,,Y,,28600.83,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.13,CNY,N,,,,Day 18,13782.171,Day 11,G-2-Q,,,,,ENTITY-08,Retail Banking,2026-04-21,Other Supranational,Y,6497.801,,Y,,49102.206,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.13,USD,Y,,,,Day 58,35257.102,Day 52,G-2-Q,,,,,,Commercial Banking,2026-05-31,Other,Y,24627.699,,N,,28120.392,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.14,USD,Y,,,,Day 33,0.0,,G-3,,,,,ENTITY-08,Wealth Management,2026-05-06,Sovereign,Y,16372.167,,Y,,30736.58,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.14,USD,Y,,,,Day 9,0.0,,S-7,,,,,,Prime Brokerage,2026-04-12,Other,Y,48796.847,,N,,25621.206,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.14,USD,Y,,,,Perpetual,27479.647,Day 58,IG-2,,,,,ENTITY-03,Wealth Management,,Other Supervised Non-Bank Financial Entity,N,26551.277,,Y,,36109.531,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.14,CHF,N,,,,Day 41,0.0,,G-2,,,,,,Prime Brokerage,2026-05-14,Bank,N,4775.954,,N,,7320.264,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.15,CAD,N,,,,Day 3,0.0,,G-1,,,,,,Treasury,2026-04-06,Other,Y,11306.329,,N,,40213.49,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.15,SGD,N,,,,Day 9,0.0,,S-8,,,,,ENTITY-12,Markets,2026-04-12,Other Supervised Non-Bank Financial Entity,N,48489.424,,Y,,31901.635,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.16,USD,Y,,,,Day 41,0.0,,A-2,,,,,ENTITY-09,Wealth Management,2026-05-14,Debt Issuing SPE,Y,26063.954,,Y,,33890.485,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.16,USD,Y,,,,Day 38,0.0,,S-1,,,,,,Retail Banking,2026-05-11,PSE,N,6596.098,,N,,17712.924,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.16,CNY,N,,,,151 - 179 Days,0.0,,IG-1,,,,,ENTITY-04,Treasury,2026-09-19,Broker-Dealer,N,4287.75,,Y,,29014.589,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.16,AUD,N,,,,271 - 364 Days,10608.164,Day 36,E-1-Q,,,,,ENTITY-20,Treasury,2027-04-01,PSE,N,92.381,,Y,,18644.47,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.17,EUR,N,,,,Day 26,0.0,,A-1-Q,,,,,ENTITY-17,Wealth Management,2026-04-29,Financial Market Utility,Y,6445.051,,Y,,23262.268,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.17,USD,Y,,,,Day 55,0.0,,S-5-Q,,,,,ENTITY-17,Markets,2026-05-28,Other Supervised Non-Bank Financial Entity,Y,25336.957,,Y,,19345.007,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.17,AUD,N,,,,Day 17,3798.176,Day 5,S-6-Q,,,,,ENTITY-15,Treasury,2026-04-20,Central Bank,Y,48976.005,,Y,,48001.278,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.18,USD,Y,,,,Day 45,0.0,,E-2-Q,,,,,,Commercial Banking,2026-05-18,MDB,N,26654.364,,N,,16729.076,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.18,CNY,N,,,,Day 47,0.0,,CB-4,,,,,ENTITY-14,Retail Banking,2026-05-20,PSE,N,43514.497,,Y,,6426.16,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.19,USD,Y,,,,Day 26,0.0,,CB-1-Q,,,,,,Treasury,2026-04-29,Non-Financial Corporate,N,28226.368,,N,,38383.045,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.20,AUD,N,,,,Day 57,0.0,,S-7-Q,,,,,ENTITY-02,Commercial Banking,2026-05-30,Central Bank,Y,22171.671,,Y,,8021.726,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.20,HKD,N,,,,75 - 82 Days,0.0,,G-2,,,,,ENTITY-17,Prime Brokerage,2026-06-21,Other Supranational,N,15639.992,,Y,,31232.911,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.21,SGD,N,,,,Day 32,38516.897,Day 34,P-1,,,,,,Retail Banking,2026-05-05,Other Supervised Non-Bank Financial Entity,Y,40746.225,,N,,11466.07,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.21,USD,Y,,,,Day 45,3785.618,271 - 364 Days,CB-1-Q,,,,,ENTITY-07,Commercial Banking,2026-05-18,Small Business,Y,44842.913,,Y,,16246.154,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.22,USD,Y,,,,Day 13,1366.1,Day 10,CB-2,,,,,,Prime Brokerage,2026-04-16,Investment Company or Advisor,Y,47753.806,,N,,17385.969,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.22,USD,Y,,,,Day 11,28624.015,Day 35,A-4-Q,,,,,ENTITY-04,Commercial Banking,2026-04-14,Small Business,N,34629.493,,Y,,25049.918,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.22,CAD,N,,,,61 - 67 Days,0.0,,A-5-Q,,,,,,Prime Brokerage,2026-06-05,Financial Market Utility,Y,3270.869,,N,,31742.539,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-03,O.O.22,AUD,N,,,,121 - 150 Days,0.0,,G-2-Q,,,,,,Markets,2026-08-31,Other,N,26398.528,,N,,4788.656,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.1,USD,Y,SP-1,5508.24,,,,,A-3,N,,180 - 270 Days,Securities Lending,ENTITY-05,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.2,USD,Y,SP-6,6439.316,,,,,A-3-Q,Y,,Day 60,Securities Lending,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.3,USD,Y,SP-9,9234.6,,,,,S-8,Y,,>5 Yr,Securities Lending,ENTITY-20,Markets,,Bank,Y,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.4,USD,Y,SP-6,7807.172,,,,,S-4-Q,N,,Perpetual,NULL,ENTITY-12,Markets,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.5,USD,Y,SP-9,6652.548,,,,,E-2-Q,Y,,>2 Yr <= 3 Yr,Derivatives,ENTITY-07,Treasury,,Bank,N,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.6,USD,Y,SP-5,1261.478,,,,,G-2-Q,Y,,151 - 179 Days,FHLB,ENTITY-17,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.7,JPY,N,SP-5,7713.522,,,,,CB-2-Q,N,,Day 1,Derivatives,,Markets,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.8,CAD,N,SP-6,1788.424,,,,,IG-2-Q,Y,,Day 90,Repo,ENTITY-15,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.9,USD,Y,SP-9,6611.739,,,,,P-1,Y,,91 - 120 Days,FHLB,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.10,USD,Y,SP-7,4265.488,,,,,A-5,Y,,>3 Yr <= 4 Yr,Derivatives,ENTITY-01,Treasury,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.11,USD,Y,SP-5,106.261,,,,,S-7,N,,Day 30,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.12,USD,Y,SP-9,3409.836,,,,,E-1,Y,,Day 90,Derivatives,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.13,USD,Y,SP-2,3459.822,,,,,E-1-Q,N,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-15,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.14,USD,Y,SP-8,2685.72,,,,,A-4,Y,,271 - 364 Days,Other,,Markets,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.15,CHF,N,SP-6,4740.549,,,,,S-3,Y,,271 - 364 Days,Securities Lending,,Commercial Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.16,USD,Y,SP-6,9276.635,,,,,P-2,N,,Day 60,Derivatives,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.17,USD,Y,SP-5,1406.492,,,,,P-1,Y,,Day 1,Securities Lending,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.18,USD,Y,SP-3,2269.44,,,,,S-1,Y,,Day 90,Derivatives,ENTITY-08,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.19,USD,Y,SP-4,582.423,,,,,G-3-Q,Y,,180 - 270 Days,NULL,ENTITY-05,Markets,,Bank,N,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.20,USD,Y,SP-7,4370.489,,,,,Z-1,Y,,>5 Yr,Repo,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-03,S.DC.21,USD,Y,SP-9,7186.238,,,,,P-2,N,,Perpetual,Derivatives,ENTITY-04,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.1,CAD,N,,49928.157,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.2,USD,Y,,36470.343,,,,,C-1,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.2,CHF,N,,45184.321,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.2,EUR,N,,48351.165,,,,,E-1,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.3,USD,Y,,40468.937,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.3,USD,Y,,38969.358,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.3,CAD,N,,24022.52,,,,,S-7-Q,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.3,CHF,N,,27261.446,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.4,USD,Y,,26822.668,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.4,USD,Y,,32472.891,,,,,P-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.4,JPY,N,,47950.188,,,,,S-8,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.4,CNY,N,,32852.783,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.5,USD,Y,,42122.091,,,,,G-2-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.5,GBP,N,,42577.038,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.6,USD,N,,34425.288,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.7,USD,N,,25662.366,,,,,G-3,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.7,AUD,N,,18035.254,,,,,IG-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.7,USD,Y,,3956.104,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.8,USD,Y,,36433.308,,,,,LC-1,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.8,SGD,N,,31034.655,,,,,G-3,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.9,GBP,N,,49252.461,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.9,HKD,N,,21815.503,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-03,S.L.10,AUD,N,,1315.381,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-03,S.B.1,USD,Y,,12735.052,,>4 Yr <= 5 Yr,,,A-1-Q,,,>4 Yr <= 5 Yr,Other,ENTITY-18,,2030-08-18,Other Supranational,N,19617.356,,Y,0.0,33640.734,,,,,,,,,,REF-8964,REF-6650,REF-7226,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-03,S.B.1,USD,Y,,17655.143,,Day 26,,,S-7,,,>2 Yr <= 3 Yr,Other,ENTITY-01,,2026-04-29,MDB,Y,31484.926,,Y,100.0,36865.757,,,,,,,,,,REF-5999,REF-7193,REF-3093,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-03,S.B.2,EUR,N,,49671.101,,91 - 120 Days,,,S-5,,,121 - 150 Days,FHLB,ENTITY-09,,2026-07-22,Other Supervised Non-Bank Financial Entity,Y,24795.594,,Y,0.0,28866.74,,,,,,,,,,REF-3377,REF-8613,REF-1748,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-03,S.B.2,USD,Y,,32324.836,,Day 29,,,A-4-Q,,,Day 1,Central Bank,ENTITY-12,,2026-05-02,Bank,Y,34771.548,,Y,283.99,25995.298,,,,,,,,,,REF-6625,REF-3043,REF-5389,,,,,
