Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.5,USD,Y,SP-1,52542.379,,,,,S-8,Y,,>5 Yr,Other,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.6,USD,Y,SP-3,72213.438,,,,,C-1,N,,>5 Yr,FHLB,ENTITY-19,Retail Banking,,Other,Y,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.7,USD,Y,SP-7,48798.299,,,,,S-8,Y,,Day 30,Central Bank,ENTITY-12,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.8,USD,Y,SP-3,17944.446,,,,,G-1,N,,>5 Yr,Other,,Retail Banking,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.9,USD,Y,SP-8,613.383,,,,,P-2,N,,Day 90,Other,ENTITY-18,Retail Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.10,USD,Y,SP-5,19608.431,,,,,A-3,N,,>= 1 Yr <= 2 Yr,Other,,Treasury,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.11,USD,N,SP-1,22253.353,,,,,G-1,Y,,>5 Yr,Derivatives,,Retail Banking,,Other,Y,,,N,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.12,AUD,N,SP-2,72553.377,,,,,Z-1,N,,Day 90,Derivatives,ENTITY-15,Prime Brokerage,,Other,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.13,USD,N,SP-1,52920.798,,,,,G-1-Q,Y,,>2 Yr <= 3 Yr,Derivatives,ENTITY-16,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.14,USD,Y,SP-8,8004.752,,,,,A-4-Q,N,,151 - 179 Days,NULL,,Markets,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.15,USD,Y,SP-2,49814.092,,,,,S-6,N,,Day 30,Central Bank,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.16,USD,Y,SP-2,33096.529,,,,,S-6-Q,N,,180 - 270 Days,NULL,ENTITY-04,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.17,HKD,N,SP-3,4456.412,,,,,G-3-Q,N,,180 - 270 Days,Derivatives,ENTITY-01,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.18,USD,Y,SP-5,61589.316,,,,,LC-2,Y,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-19,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.19,AUD,N,SP-8,6797.855,,,,,A-1-Q,Y,,>4 Yr <= 5 Yr,NULL,,Commercial Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.20,CAD,N,SP-6,51589.032,,,,,G-1,N,,271 - 364 Days,Securities Lending,,Treasury,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-29,S.DC.21,SGD,N,SP-7,21187.011,,,,,CB-2,Y,,Day 1,Securities Lending,ENTITY-15,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.1,USD,N,,4402.914,,,,,S-8,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.2,GBP,N,,410.732,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.3,CNY,N,,2487.771,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.4,USD,N,,1125.844,,,,,S-7-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.5,USD,Y,,2185.22,,,,,G-1-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.6,USD,Y,,1590.305,,,,,A-0-Q,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.7,USD,N,,1064.647,,,,,S-1-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.8,CNY,N,,2853.058,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.9,GBP,N,,20.924,,,,,S-5-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-29,S.L.10,USD,Y,,250.532,,,,,S-6-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.1,CNY,N,,4852.659,,Day 11,,,A-5,,,180 - 270 Days,Other,ENTITY-08,,2026-04-09,Investment Company or Advisor,Y,2341.278,,Y,50.0,3653.499,,,,,,,,,,REF-4474,REF-4807,REF-2207,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.2,HKD,N,,1950.559,,Day 43,,,S-2,,,180 - 270 Days,NULL,,,2026-05-11,Debt Issuing SPE,Y,4938.882,,N,1138.98,4397.196,,,,,,,,,,REF-4806,REF-7894,REF-5757,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.3,USD,Y,,2812.83,,Day 38,,,CB-4,,,Day 60,Other,,,2026-05-06,Other,N,4440.849,,N,20.0,3168.934,,,,,,,,,,REF-4019,REF-6743,REF-8012,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.4,AUD,N,,2721.272,,Day 11,,,G-2,,,Day 90,FHLB,ENTITY-08,,2026-04-09,Non-Regulated Fund,N,3417.763,,Y,0.0,2727.029,,,,,,,,,,REF-2596,REF-3070,REF-2369,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.5,USD,Y,,1125.102,,Day 59,,,S-4,,,271 - 364 Days,Central Bank,,,2026-05-27,Sovereign,Y,482.155,,N,100.0,2091.675,,,,,,,,,,REF-3068,REF-9129,REF-7416,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-29,S.B.6,USD,Y,,2564.521,,Day 29,,,A-2-Q,,,91 - 120 Days,Repo,ENTITY-08,,2026-04-27,Other,N,848.096,,Y,150.0,2134.027,,,,,,,,,,REF-9197,REF-5047,REF-4450,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.1,USD,Y,,1862.014,,,,,A-0-Q,,,,,ENTITY-06,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.2,USD,Y,,179.586,,,,,CB-1,,,,,ENTITY-15,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.3,USD,Y,,2119.949,,,,,A-3-Q,,,,,ENTITY-04,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.4,USD,Y,,2629.354,,,,,CB-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.5,CAD,N,,4951.766,,,,,G-2,,,,,ENTITY-08,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-29,S.I.6,USD,Y,,1395.738,,,,,A-2-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.1,CAD,N,,,,180 - 270 Days,,,,,,,,ENTITY-19,Wealth Management,2026-10-18,Other Supranational,N,,,Y,,,,N,,,,,,,,,,,41504.099,38493.162,Short Call,38042.94,10872.239
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.1,SGD,N,,,,Day 50,,,,,,,,ENTITY-05,Commercial Banking,2026-05-18,Small Business,Y,,,Y,,,,N,,,,,,,,,,,30382.353,27407.607,Short Call,45926.298,33257.978
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.1,CNY,N,,,,Day 54,,,,,,,,,Retail Banking,2026-05-22,Non-Financial Corporate,Y,,,N,,,,N,,,,,,,,,,,35346.035,2314.906,Short Put,18824.516,3263.454
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.1,GBP,N,,,,Day 58,,,,,,,,ENTITY-04,Treasury,2026-05-26,Bank,N,,,Y,,,,N,,,,,,,,,,,7151.769,41012.875,Long Call,41763.054,31332.115
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.2,USD,Y,,,,>4 Yr <= 5 Yr,,,,,,,,ENTITY-01,Commercial Banking,2030-06-25,Non-Regulated Fund,N,,,Y,,,,N,,,,,,,,,,,3983.277,8398.686,NULL,43363.973,15479.651
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.2,CAD,N,,,,Day 13,,,,,,,,ENTITY-20,Wealth Management,2026-04-11,GSE,N,,,Y,,,,Y,,,,,,,,,,,26895.692,36229.569,Long Put,46736.329,25172.61
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.3,USD,Y,,,,Day 56,,,,,,,,,Retail Banking,2026-05-24,GSE,N,,,N,,,,N,,,,,,,,,,,34951.727,23289.043,Long Call,21278.841,38270.324
Supplemental,Foreign Exchange,BoFA,2026-03-29,S.FX.3,JPY,N,,,,Day 32,,,,,,,,ENTITY-04,Prime Brokerage,2026-04-30,Other,Y,,,Y,,,,N,,,,,,,,,,,49676.991,30617.525,Short Call,47696.311,13545.172
