Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-28,O.D.13,JPY,N,,,,Day 9,,,A-5-Q,,,,,,Markets,2026-04-06,Retail,N,16840.324,Puttable,N,,13845.47,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-28,O.D.14,USD,Y,,,,271 - 364 Days,,,IG-2-Q,,,,,,Prime Brokerage,2027-01-04,Retail,Y,45916.849,Puttable,N,,9155.646,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-28,O.D.15,USD,Y,,,,Day 45,,,E-1-Q,,,,,ENTITY-18,Commercial Banking,2026-05-12,Retail,Y,33884.323,NULL,Y,,8394.268,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-28,O.D.15,USD,Y,,,,180 - 270 Days,,,G-3,,,,,ENTITY-12,Wealth Management,2026-11-01,Small Business,N,22473.546,Puttable,Y,,6819.518,,,,N,Other,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.1,USD,Y,,,,Day 35,0.0,,CB-2-Q,,,,,,Markets,2026-05-02,Investment Company or Advisor,Y,31692.919,,N,,27198.814,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.1,USD,N,,,,>= 1 Yr <= 2 Yr,4245.308,Day 43,E-1-Q,,,,,ENTITY-09,Prime Brokerage,2027-12-25,PSE,Y,29793.703,,Y,,34425.899,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.1,HKD,N,,,,Day 46,0.0,,S-5,,,,,ENTITY-03,Wealth Management,2026-05-13,Financial Market Utility,Y,17815.04,,Y,,15197.678,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.1,AUD,N,,,,Day 23,18505.515,Day 35,CB-1-Q,,,,,ENTITY-13,Commercial Banking,2026-04-20,Bank,Y,17356.617,,Y,,35974.373,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.2,USD,Y,,,,Day 21,0.0,,S-2-Q,,,,,ENTITY-13,Retail Banking,2026-04-18,Central Bank,N,1996.842,,Y,,3546.157,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.2,USD,Y,,,,Day 31,0.0,,E-2-Q,,,,,ENTITY-13,Retail Banking,2026-04-28,Central Bank,N,231.966,,Y,,1456.428,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.3,USD,Y,,,,Day 43,0.0,,S-5,,,,,ENTITY-17,Wealth Management,2026-05-10,PSE,N,14427.705,,Y,,22016.546,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.3,USD,Y,,,,Day 36,26740.039,Day 49,CB-4,,,,,,Retail Banking,2026-05-03,MDB,N,14827.891,,N,,6817.331,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.3,SGD,N,,,,Day 1,0.0,,IG-2-Q,,,,,,Markets,2026-03-29,PSE,N,3246.14,,N,,14962.313,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.3,AUD,N,,,,Day 17,6623.515,Day 35,S-3,,,,,ENTITY-17,Wealth Management,2026-04-14,Other Supervised Non-Bank Financial Entity,N,10140.867,,Y,,3209.488,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.4,SGD,N,,,,Day 24,0.0,,IG-2-Q,,,,,,Prime Brokerage,2026-04-21,GSE,Y,9106.712,,N,,25677.199,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.4,USD,Y,,,,Day 15,10776.476,Day 12,CB-2,,,,,ENTITY-06,Prime Brokerage,2026-04-12,Small Business,Y,2905.801,,Y,,43283.727,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.5,USD,Y,,,,180 - 270 Days,0.0,,LC-1,,,,,ENTITY-05,Treasury,2026-10-13,Pension Fund,N,48300.21,,Y,,33910.118,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.5,CNY,N,,,,Day 14,38095.233,>3 Yr <= 4 Yr,P-1,,,,,ENTITY-03,Markets,2026-04-11,Broker-Dealer,N,22185.244,,Y,,35553.425,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.6,CHF,N,,,,Day 17,0.0,,A-4-Q,,,,,ENTITY-10,Treasury,2026-04-14,PSE,N,19771.579,,Y,,2009.752,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.6,JPY,N,,,,Day 11,0.0,,CB-2-Q,,,,,ENTITY-18,Treasury,2026-04-08,Non-Financial Corporate,Y,17392.38,,Y,,17909.682,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.6,SGD,N,,,,Day 50,0.0,,C-1,,,,,,Wealth Management,2026-05-17,Non-Financial Corporate,Y,18216.596,,N,,23852.36,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.7,USD,Y,,,,Day 51,0.0,,S-7,,,,,,Wealth Management,2026-05-18,Non-Regulated Fund,Y,36000.421,,N,,35541.429,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.8,USD,Y,,,,Day 47,44930.028,Day 21,Z-1,,,,,ENTITY-07,Treasury,2026-05-14,Debt Issuing SPE,N,16470.782,,Y,,44731.791,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.8,USD,Y,,,,Day 51,14289.019,Day 40,C-1,,,,,ENTITY-12,Commercial Banking,2026-05-18,Investment Company or Advisor,N,11039.013,,Y,,19172.045,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.8,USD,Y,,,,Day 4,0.0,,C-1,,,,,,Retail Banking,2026-04-01,Debt Issuing SPE,N,2590.773,,N,,38843.798,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.8,USD,Y,,,,Day 45,30096.758,Day 22,S-1,,,,,,Commercial Banking,2026-05-12,PSE,N,515.37,,N,,24435.575,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.9,USD,Y,,,,Day 19,0.0,,CB-1-Q,,,,,,Markets,2026-04-16,PSE,Y,29424.498,,N,,8810.963,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.9,AUD,N,,,,Day 9,0.0,,S-8,,,,,,Prime Brokerage,2026-04-06,Broker-Dealer,Y,9738.013,,N,,3632.088,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.10,CHF,N,,,,Day 46,44505.028,151 - 179 Days,CB-4,,,,,ENTITY-05,Commercial Banking,2026-05-13,MDB,N,48943.778,,Y,,24375.927,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.10,USD,Y,,,,>4 Yr <= 5 Yr,0.0,,CB-2-Q,,,,,,Markets,2030-05-17,MDB,N,23076.134,,N,,38095.259,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.10,JPY,N,,,,Day 7,0.0,,S-3-Q,,,,,,Markets,2026-04-04,Retail,N,49158.316,,N,,40609.377,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.11,USD,N,,,,Day 6,0.0,,C-1,,,,,,Commercial Banking,2026-04-03,Sovereign,N,44415.776,,N,,1129.306,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.12,JPY,N,,,,Day 36,0.0,,S-5-Q,,,,,ENTITY-09,Prime Brokerage,2026-05-03,Debt Issuing SPE,Y,13524.927,,Y,,18748.908,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.12,USD,Y,,,,Day 35,13859.721,68 - 74 Days,S-1,,,,,ENTITY-06,Commercial Banking,2026-05-02,Debt Issuing SPE,N,18202.908,,Y,,6477.799,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.12,EUR,N,,,,Day 23,45796.279,Day 56,Z-1,,,,,,Markets,2026-04-20,Sovereign,N,43447.756,,N,,9712.77,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.13,USD,Y,,,,Day 31,0.0,,G-3,,,,,,Retail Banking,2026-04-28,Debt Issuing SPE,Y,22538.417,,N,,33775.965,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.13,HKD,N,,,,Day 31,0.0,,A-3-Q,,,,,,Prime Brokerage,2026-04-28,Investment Company or Advisor,Y,16684.216,,N,,45843.084,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.13,USD,Y,,,,Day 16,0.0,,G-1-Q,,,,,ENTITY-05,Prime Brokerage,2026-04-13,Other Supranational,Y,10005.348,,Y,,30511.952,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.14,USD,Y,,,,Day 55,0.0,,CB-2-Q,,,,,ENTITY-10,Treasury,2026-05-22,Other,Y,24013.801,,Y,,47116.044,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.14,USD,Y,,,,91 - 120 Days,38408.405,Day 3,E-1-Q,,,,,ENTITY-05,Commercial Banking,2026-07-26,PSE,Y,14403.722,,Y,,49227.74,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.14,USD,Y,,,,Day 12,0.0,,Z-1,,,,,,Markets,2026-04-09,Other,N,49952.167,,N,,30415.921,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.15,USD,Y,,,,Day 37,0.0,,CB-3-Q,,,,,,Wealth Management,2026-05-04,Bank,Y,6223.244,,N,,46383.019,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.15,SGD,N,,,,>2 Yr <= 3 Yr,25451.837,Day 27,S-7-Q,,,,,ENTITY-03,Prime Brokerage,2028-11-24,Broker-Dealer,Y,32528.908,,Y,,25209.755,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.15,EUR,N,,,,Day 30,0.0,,S-1,,,,,ENTITY-20,Wealth Management,2026-04-27,Small Business,N,49211.494,,Y,,38094.914,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.16,CHF,N,,,,Open,0.0,,A-3,,,,,ENTITY-08,Commercial Banking,,Sovereign,Y,41702.102,,Y,,49142.998,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.16,USD,Y,,,,Day 4,48247.699,Day 46,CB-1-Q,,,,,,Treasury,2026-04-01,Investment Company or Advisor,Y,41029.256,,N,,39135.798,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.16,USD,Y,,,,Day 47,0.0,,CB-3-Q,,,,,ENTITY-09,Wealth Management,2026-05-14,Retail,N,22389.948,,Y,,3026.164,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.16,USD,Y,,,,Day 29,19947.555,Day 32,IG-2,,,,,,Treasury,2026-04-26,Non-Regulated Fund,N,30986.986,,N,,38281.409,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.17,USD,Y,,,,Day 37,0.0,,IG-2,,,,,,Treasury,2026-05-04,Investment Company or Advisor,Y,30159.073,,N,,9170.935,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.17,USD,Y,,,,Day 12,0.0,,A-4,,,,,ENTITY-14,Markets,2026-04-09,Financial Market Utility,Y,11780.805,,Y,,39861.774,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.17,CNY,N,,,,Day 3,0.0,,CB-1,,,,,,Prime Brokerage,2026-03-31,Non-Financial Corporate,N,9935.486,,N,,34682.928,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.18,AUD,N,,,,Day 16,0.0,,P-1,,,,,,Prime Brokerage,2026-04-13,Retail,N,20884.256,,N,,12767.544,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.18,CNY,N,,,,Day 50,0.0,,E-2-Q,,,,,ENTITY-16,Prime Brokerage,2026-05-17,Other,Y,24931.83,,Y,,42878.561,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.18,USD,Y,,,,Day 49,0.0,,A-0-Q,,,,,,Wealth Management,2026-05-16,Retail,N,27389.607,,N,,16755.873,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.19,AUD,N,,,,180 - 270 Days,0.0,,S-6-Q,,,,,ENTITY-06,Wealth Management,2026-09-26,Other,Y,38777.154,,Y,,15623.074,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.19,USD,Y,,,,Day 32,48864.373,121 - 150 Days,S-3-Q,,,,,ENTITY-03,Treasury,2026-04-29,Financial Market Utility,Y,23203.841,,Y,,17091.286,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.19,USD,Y,,,,Day 2,0.0,,A-0-Q,,,,,ENTITY-01,Treasury,2026-03-30,Small Business,N,44488.131,,Y,,30006.627,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.19,USD,Y,,,,Day 39,15743.809,83 - 90 Days,G-1,,,,,,Markets,2026-05-06,Retail,Y,23724.665,,N,,49383.563,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.20,SGD,N,,,,Day 13,0.0,,C-1,,,,,ENTITY-14,Treasury,2026-04-10,Pension Fund,Y,29541.665,,Y,,11492.879,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.20,AUD,N,,,,Day 11,0.0,,S-2,,,,,,Wealth Management,2026-04-08,PSE,N,49718.332,,N,,10142.929,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.20,CHF,N,,,,Day 45,0.0,,A-2,,,,,ENTITY-04,Wealth Management,2026-05-12,Small Business,N,43580.811,,Y,,47462.342,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.20,USD,Y,,,,Day 2,0.0,,A-5-Q,,,,,,Commercial Banking,2026-03-30,Non-Regulated Fund,Y,42145.851,,N,,38509.069,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.21,CHF,N,,,,>5 Yr,18836.058,271 - 364 Days,LC-2,,,,,ENTITY-06,Markets,2031-04-27,Bank,N,4462.319,,Y,,46625.239,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.21,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,LC-2,,,,,,Prime Brokerage,2028-10-22,GSE,Y,2976.712,,N,,40590.191,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.22,USD,Y,,,,Day 32,0.0,,S-1-Q,,,,,ENTITY-09,Retail Banking,2026-04-29,Bank,Y,43550.05,,Y,,21950.431,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.22,USD,Y,,,,Day 6,0.0,,E-1,,,,,ENTITY-10,Markets,2026-04-03,Other,Y,19019.446,,Y,,16799.166,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.22,USD,Y,,,,Day 5,0.0,,A-4,,,,,ENTITY-01,Prime Brokerage,2026-04-02,Other Supervised Non-Bank Financial Entity,N,20014.628,,Y,,45678.493,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-28,O.O.22,JPY,N,,,,180 - 270 Days,0.0,,E-1,,,,,,Wealth Management,2026-09-25,Small Business,N,48469.451,,N,,526.619,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.1,CHF,N,SP-3,9439.731,,,,,P-2,N,,151 - 179 Days,FHLB,ENTITY-01,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.2,USD,N,SP-4,7682.303,,,,,A-0-Q,Y,,Day 30,Derivatives,ENTITY-11,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.3,USD,Y,SP-3,8956.249,,,,,E-1,Y,,>5 Yr,Derivatives,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.4,HKD,N,SP-2,2705.009,,,,,CB-1,N,,121 - 150 Days,FHLB,ENTITY-05,Treasury,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.5,HKD,N,SP-1,7512.588,,,,,A-5-Q,N,,>5 Yr,Derivatives,ENTITY-08,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.6,USD,Y,SP-2,2194.827,,,,,S-3,N,,>3 Yr <= 4 Yr,Central Bank,ENTITY-09,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.7,USD,Y,SP-4,6319.083,,,,,S-3,Y,,91 - 120 Days,Securities Lending,ENTITY-18,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.8,SGD,N,SP-1,7750.141,,,,,Z-1,N,,180 - 270 Days,Central Bank,,Treasury,,Bank,N,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.9,USD,Y,SP-6,139.801,,,,,S-2,Y,,>4 Yr <= 5 Yr,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.10,USD,Y,SP-1,9841.933,,,,,A-4-Q,Y,,180 - 270 Days,Securities Lending,,Markets,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.11,USD,Y,SP-9,6464.515,,,,,S-3,N,,Open,Repo,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.12,USD,N,SP-2,8190.457,,,,,A-3,Y,,>2 Yr <= 3 Yr,Derivatives,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.13,CAD,N,SP-9,4129.082,,,,,A-4,N,,Day 60,NULL,ENTITY-10,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.14,USD,Y,SP-4,4165.839,,,,,IG-2-Q,Y,,>3 Yr <= 4 Yr,Repo,ENTITY-01,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.15,HKD,N,SP-2,7407.676,,,,,G-3-Q,N,,Open,Central Bank,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.16,HKD,N,SP-8,8580.945,,,,,S-6,N,,Open,Derivatives,ENTITY-07,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.17,CHF,N,SP-5,5372.546,,,,,CB-4,N,,Day 90,Securities Lending,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.18,CAD,N,SP-7,1781.648,,,,,S-7-Q,N,,Day 90,Other,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.19,AUD,N,SP-8,5631.231,,,,,S-7-Q,Y,,Perpetual,FHLB,ENTITY-11,Commercial Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.20,USD,N,SP-8,4286.297,,,,,CB-2,Y,,271 - 364 Days,Derivatives,ENTITY-09,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-28,S.DC.21,USD,Y,SP-8,5652.889,,,,,G-2,Y,,151 - 179 Days,Central Bank,ENTITY-20,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.1,USD,Y,,36444.349,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.1,USD,Y,,49735.98,,,,,A-0-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.2,CHF,N,,3120.041,,,,,S-6-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.2,USD,Y,,49049.679,,,,,G-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.2,USD,Y,,30961.062,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.3,USD,Y,,28417.379,,,,,E-2-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.4,CAD,N,,13082.151,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.4,JPY,N,,45015.442,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.4,CHF,N,,29264.425,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.4,USD,N,,27966.202,,,,,IG-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.5,USD,Y,,28159.934,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.6,USD,Y,,46610.069,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.7,EUR,N,,17924.69,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.7,JPY,N,,27372.259,,,,,C-1,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.7,JPY,N,,2022.865,,,,,A-4-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.8,USD,Y,,39763.305,,,,,A-2,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.9,USD,Y,,12569.434,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.9,JPY,N,,11730.246,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.9,USD,Y,,7368.349,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.9,JPY,N,,19805.972,,,,,P-1,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.10,USD,Y,,22621.956,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-28,S.L.10,USD,Y,,36787.355,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.1,USD,Y,,43911.203,,Day 14,,,S-1,,,121 - 150 Days,Other,,,2026-04-11,Other Supervised Non-Bank Financial Entity,N,43225.574,,N,100.0,25022.683,,,,,,,,,,REF-5091,REF-1475,REF-6235,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.1,USD,Y,,48408.768,,121 - 150 Days,,,S-6-Q,,,271 - 364 Days,Securities Lending,ENTITY-11,,2026-08-06,GSE,Y,35986.111,,Y,50.0,21036.263,,,,,,,,,,REF-8043,REF-3770,REF-1508,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.1,CNY,N,,30435.374,,Day 12,,,E-1,,,Day 90,Securities Lending,,,2026-04-09,Broker-Dealer,N,41092.572,,N,50.0,6097.913,,,,,,,,,,REF-9101,REF-3380,REF-7625,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.1,CNY,N,,28314.859,,Day 2,,,CB-2-Q,,,91 - 120 Days,FHLB,ENTITY-06,,2026-03-30,Broker-Dealer,N,40313.733,,Y,150.0,18017.395,,,,,,,,,,REF-7472,REF-5084,REF-2961,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.2,USD,Y,,2906.973,,Day 56,,,A-2-Q,,,121 - 150 Days,Securities Lending,ENTITY-05,,2026-05-23,Sovereign,N,576.455,,Y,0.0,30696.983,,,,,,,,,,REF-3437,REF-6593,REF-8467,,,,,
