Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,CapOne,2026-04-19,O.O.3,USD,Y,,,,Day 33,0.0,,P-2,,,,,ENTITY-03,Retail Banking,2026-05-22,Sovereign,Y,40805.659,,Y,,244.39,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.3,USD,Y,,,,Open,48024.855,Open,S-2-Q,,,,,ENTITY-13,Markets,,Other Supervised Non-Bank Financial Entity,Y,10003.987,,Y,,3386.358,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.4,USD,Y,,,,Day 7,0.0,,G-3,,,,,,Wealth Management,2026-04-26,Debt Issuing SPE,N,40763.427,,N,,42731.232,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.5,AUD,N,,,,Day 57,32397.232,Day 16,LC-2,,,,,,Wealth Management,2026-06-15,Bank,N,2118.792,,N,,28104.45,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.5,JPY,N,,,,>3 Yr <= 4 Yr,6098.535,Day 58,A-5,,,,,,Commercial Banking,2030-03-11,Sovereign,N,33103.181,,N,,16112.354,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.5,USD,Y,,,,Day 19,0.0,,A-0-Q,,,,,ENTITY-14,Markets,2026-05-08,Other Supranational,Y,706.042,,Y,,19351.709,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.5,USD,Y,,,,Day 11,0.0,,E-1-Q,,,,,ENTITY-10,Markets,2026-04-30,Retail,Y,49717.354,,Y,,9986.309,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.6,USD,Y,,,,Day 22,0.0,,S-8,,,,,,Prime Brokerage,2026-05-11,Broker-Dealer,Y,4330.336,,N,,35423.7,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.6,USD,Y,,,,Day 28,0.0,,IG-2,,,,,,Wealth Management,2026-05-17,Pension Fund,N,6523.801,,N,,23076.467,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.6,CNY,N,,,,Day 35,18131.195,Day 17,S-7-Q,,,,,,Wealth Management,2026-05-24,Central Bank,Y,16624.204,,N,,14301.974,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.6,USD,N,,,,Day 36,0.0,,Z-1,,,,,ENTITY-17,Wealth Management,2026-05-25,Non-Regulated Fund,N,1981.942,,Y,,3709.554,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.7,USD,Y,,,,271 - 364 Days,0.0,,A-4-Q,,,,,,Markets,2027-02-07,MDB,N,11366.769,,N,,21375.275,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.7,USD,Y,,,,61 - 67 Days,0.0,,Z-1,,,,,,Prime Brokerage,2026-06-25,MDB,N,28765.536,,N,,33470.281,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.8,USD,Y,,,,Day 55,37152.102,Day 14,G-3-Q,,,,,ENTITY-07,Markets,2026-06-13,MDB,N,33664.388,,Y,,1511.635,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.9,USD,Y,,,,Perpetual,0.0,,A-4-Q,,,,,ENTITY-14,Treasury,,Pension Fund,Y,30149.95,,Y,,7440.82,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.9,CHF,N,,,,Day 52,0.0,,S-3-Q,,,,,,Wealth Management,2026-06-10,Retail,Y,4501.175,,N,,43296.216,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.9,CNY,N,,,,Day 43,28272.533,Day 4,S-1-Q,,,,,ENTITY-12,Markets,2026-06-01,Debt Issuing SPE,Y,29159.13,,Y,,12113.79,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.10,USD,Y,,,,Day 23,0.0,,S-8,,,,,,Markets,2026-05-12,MDB,N,42379.781,,N,,15122.236,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.10,USD,Y,,,,Day 22,0.0,,CB-3,,,,,ENTITY-01,Commercial Banking,2026-05-11,Small Business,N,45158.837,,Y,,49359.762,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.11,USD,Y,,,,Day 8,0.0,,CB-3,,,,,ENTITY-18,Markets,2026-04-27,Sovereign,N,43043.147,,Y,,47341.264,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.11,USD,Y,,,,Day 23,0.0,,LC-1,,,,,ENTITY-20,Wealth Management,2026-05-12,Sovereign,N,1874.936,,Y,,39188.642,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.12,USD,Y,,,,Day 25,0.0,,A-0-Q,,,,,ENTITY-17,Commercial Banking,2026-05-14,Debt Issuing SPE,Y,13095.851,,Y,,28928.559,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.12,HKD,N,,,,151 - 179 Days,21596.57,Day 58,S-6-Q,,,,,,Commercial Banking,2026-10-05,Debt Issuing SPE,N,22845.057,,N,,36843.076,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.13,USD,Y,,,,Day 36,0.0,,S-5,,,,,ENTITY-15,Treasury,2026-05-25,Financial Market Utility,N,37114.674,,Y,,28744.838,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.13,USD,Y,,,,Day 47,0.0,,S-2-Q,,,,,ENTITY-16,Wealth Management,2026-06-05,Non-Regulated Fund,N,21521.84,,Y,,24709.227,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.14,USD,Y,,,,Open,0.0,,S-5-Q,,,,,ENTITY-07,Prime Brokerage,,Non-Regulated Fund,Y,44123.876,,Y,,22641.104,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.14,USD,Y,,,,Day 45,0.0,,S-1,,,,,ENTITY-10,Wealth Management,2026-06-03,PSE,N,4056.945,,Y,,36843.822,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.15,JPY,N,,,,Day 51,0.0,,G-2-Q,,,,,,Markets,2026-06-09,Debt Issuing SPE,Y,38073.866,,N,,3903.297,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.16,USD,N,,,,Perpetual,0.0,,CB-1,,,,,,Treasury,,Bank,N,30057.201,,N,,18814.053,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.17,USD,Y,,,,Day 23,0.0,,S-5-Q,,,,,ENTITY-01,Markets,2026-05-12,GSE,N,39855.275,,Y,,4379.258,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.18,USD,Y,,,,Day 30,17477.846,Day 18,S-2,,,,,ENTITY-14,Treasury,2026-05-19,Other Supranational,Y,29274.566,,Y,,33355.634,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.18,GBP,N,,,,Day 7,39800.682,Day 25,A-2-Q,,,,,ENTITY-15,Retail Banking,2026-04-26,Bank,N,30411.429,,Y,,12396.747,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.18,USD,Y,,,,Day 48,0.0,,S-3-Q,,,,,ENTITY-17,Prime Brokerage,2026-06-06,Pension Fund,Y,7079.774,,Y,,14836.938,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.19,USD,Y,,,,Day 55,2091.674,Day 48,A-0-Q,,,,,,Markets,2026-06-13,Pension Fund,N,1350.74,,N,,5622.434,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.19,USD,Y,,,,Day 45,0.0,,A-3-Q,,,,,,Markets,2026-06-03,MDB,N,18818.762,,N,,43685.292,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.20,USD,Y,,,,Day 31,0.0,,S-4-Q,,,,,,Prime Brokerage,2026-05-20,Central Bank,N,4664.743,,N,,34442.63,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.20,AUD,N,,,,Day 21,0.0,,IG-1,,,,,,Wealth Management,2026-05-10,Pension Fund,Y,23507.7,,N,,11575.295,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.20,SGD,N,,,,Day 21,0.0,,G-2,,,,,ENTITY-11,Retail Banking,2026-05-10,Central Bank,N,39493.114,,Y,,32405.293,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.20,EUR,N,,,,Day 43,0.0,,E-1-Q,,,,,ENTITY-19,Wealth Management,2026-06-01,Pension Fund,N,6157.941,,Y,,35574.373,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.21,SGD,N,,,,Day 46,0.0,,S-1-Q,,,,,ENTITY-17,Wealth Management,2026-06-04,PSE,Y,19222.617,,Y,,23054.674,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.21,USD,Y,,,,Day 37,0.0,,IG-2-Q,,,,,ENTITY-05,Prime Brokerage,2026-05-26,Small Business,Y,7101.654,,Y,,14653.049,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.21,USD,Y,,,,Day 57,0.0,,S-7,,,,,ENTITY-02,Treasury,2026-06-15,Sovereign,N,49368.822,,Y,,945.964,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.21,SGD,N,,,,Day 51,0.0,,LC-1,,,,,ENTITY-17,Markets,2026-06-09,Debt Issuing SPE,N,27423.455,,Y,,22610.607,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.22,USD,Y,,,,Day 49,0.0,,E-1-Q,,,,,,Prime Brokerage,2026-06-07,Financial Market Utility,Y,18904.623,,N,,23702.219,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.22,USD,Y,,,,Day 12,28510.496,Day 52,CB-2-Q,,,,,,Treasury,2026-05-01,MDB,N,25918.905,,N,,11763.47,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.22,USD,Y,,,,Day 46,21763.227,75 - 82 Days,G-3,,,,,ENTITY-17,Wealth Management,2026-06-04,Broker-Dealer,Y,16961.053,,Y,,22365.037,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-19,O.O.22,SGD,N,,,,Day 24,42244.763,Day 45,A-0-Q,,,,,,Retail Banking,2026-05-13,Financial Market Utility,N,42594.058,,N,,24702.508,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.1,USD,Y,SP-9,2992.264,,,,,A-2,N,,Open,Securities Lending,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.2,CHF,N,SP-3,4834.552,,,,,G-3-Q,N,,Perpetual,Other,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.3,USD,Y,SP-4,9954.527,,,,,IG-1-Q,N,,Day 90,Repo,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.4,USD,Y,SP-8,4780.503,,,,,G-2,Y,,>3 Yr <= 4 Yr,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.5,SGD,N,SP-5,8474.6,,,,,CB-2-Q,N,,91 - 120 Days,Securities Lending,ENTITY-02,Markets,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.6,CAD,N,SP-5,8590.0,,,,,S-1,Y,,>2 Yr <= 3 Yr,Securities Lending,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.7,AUD,N,SP-1,8493.892,,,,,CB-2-Q,Y,,Day 90,FHLB,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.8,USD,Y,SP-3,3674.449,,,,,S-2-Q,N,,Day 30,Central Bank,ENTITY-03,Markets,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.9,SGD,N,SP-7,1268.216,,,,,A-5,N,,>2 Yr <= 3 Yr,Other,ENTITY-20,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.10,USD,Y,SP-5,4909.534,,,,,G-1-Q,Y,,91 - 120 Days,Securities Lending,ENTITY-16,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.11,USD,Y,SP-7,8441.498,,,,,G-3,Y,,>3 Yr <= 4 Yr,Central Bank,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.12,USD,Y,SP-6,2748.517,,,,,G-3,N,,>2 Yr <= 3 Yr,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.13,USD,Y,SP-9,4663.693,,,,,A-5,Y,,>= 1 Yr <= 2 Yr,Central Bank,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.14,CNY,N,SP-8,3878.193,,,,,A-4,Y,,Day 1,Other,ENTITY-16,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.15,AUD,N,SP-1,2264.344,,,,,CB-1-Q,N,,Perpetual,Derivatives,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.16,SGD,N,SP-2,1145.443,,,,,P-1,Y,,Day 60,FHLB,ENTITY-03,Markets,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.17,USD,Y,SP-9,1009.27,,,,,S-1,Y,,91 - 120 Days,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.18,CHF,N,SP-1,9098.598,,,,,A-2,Y,,151 - 179 Days,FHLB,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.19,USD,Y,SP-9,9008.388,,,,,S-6,N,,91 - 120 Days,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.20,AUD,N,SP-4,4508.375,,,,,S-6,N,,Day 90,Securities Lending,ENTITY-20,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-19,S.DC.21,CNY,N,SP-9,6882.609,,,,,A-2-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-06,Markets,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.1,SGD,N,,22428.933,,,,,IG-1,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.1,EUR,N,,29828.727,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.1,USD,Y,,33503.825,,,,,E-1,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.1,USD,Y,,36173.545,,,,,A-1-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.2,USD,Y,,44861.805,,,,,LC-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.2,USD,Y,,25423.277,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.2,USD,Y,,48640.315,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.3,SGD,N,,34734.508,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.4,USD,Y,,37860.342,,,,,CB-2-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.5,USD,Y,,31586.384,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.5,USD,Y,,46152.413,,,,,A-4,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.5,HKD,N,,39208.829,,,,,S-6,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.5,USD,Y,,15293.377,,,,,CB-2,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.6,USD,Y,,2450.489,,,,,S-1,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.6,USD,Y,,5698.001,,,,,E-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.7,USD,Y,,17592.003,,,,,S-4-Q,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.8,CNY,N,,20428.48,,,,,G-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.8,USD,Y,,4423.011,,,,,E-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.9,EUR,N,,19509.969,,,,,A-1-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.9,USD,Y,,43198.325,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.9,CHF,N,,35394.046,,,,,CB-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.9,AUD,N,,25882.934,,,,,S-8,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-19,S.L.10,USD,Y,,15102.774,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.1,USD,Y,,2426.885,,Day 16,,,S-3,,,>5 Yr,NULL,ENTITY-07,,2026-05-05,Non-Financial Corporate,N,5957.204,,Y,247.48,26232.924,,,,,,,,,,REF-3709,REF-6044,REF-9821,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.1,USD,Y,,16545.916,,Day 57,,,G-2,,,180 - 270 Days,FHLB,,,2026-06-15,Pension Fund,Y,31336.482,,N,100.0,33900.324,,,,,,,,,,REF-1650,REF-6148,REF-6559,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.1,USD,Y,,26918.814,,Day 5,,,S-3-Q,,,Day 1,Derivatives,,,2026-04-24,GSE,N,23759.714,,N,0.0,23027.022,,,,,,,,,,REF-3887,REF-9309,REF-2992,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.2,USD,Y,,45654.048,,>5 Yr,,,S-4-Q,,,180 - 270 Days,Securities Lending,,,2032-10-30,Broker-Dealer,Y,45156.302,,N,0.0,24819.566,,,,,,,,,,REF-6507,REF-7045,REF-1741,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.2,USD,N,,20193.724,,Day 31,,,A-3-Q,,,91 - 120 Days,Central Bank,ENTITY-04,,2026-05-20,Broker-Dealer,Y,12002.431,,Y,100.0,28612.053,,,,,,,,,,REF-6918,REF-6391,REF-6328,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.2,CNY,N,,16432.647,,Day 10,,,S-6,,,>2 Yr <= 3 Yr,Derivatives,,,2026-04-29,Pension Fund,Y,38547.851,,N,20.0,2608.369,,,,,,,,,,REF-6422,REF-9006,REF-9671,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.3,GBP,N,,1730.771,,Open,,,E-1,,,151 - 179 Days,FHLB,ENTITY-20,,,MDB,N,39539.23,,Y,50.0,24192.948,,,,,,,,,,REF-6092,REF-8036,REF-2761,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.3,USD,Y,,20588.066,,Day 42,,,G-1-Q,,,Day 1,Securities Lending,ENTITY-20,,2026-05-31,Other Supervised Non-Bank Financial Entity,Y,5712.991,,Y,0.0,23866.5,,,,,,,,,,REF-9326,REF-4241,REF-1367,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.3,JPY,N,,1518.92,,151 - 179 Days,,,S-6,,,>5 Yr,Derivatives,ENTITY-03,,2026-09-18,PSE,N,34032.836,,Y,50.0,21774.112,,,,,,,,,,REF-6030,REF-5450,REF-4077,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.3,USD,Y,,7710.729,,Day 25,,,S-1-Q,,,>2 Yr <= 3 Yr,Repo,,,2026-05-14,Central Bank,Y,31857.263,,N,50.0,15579.847,,,,,,,,,,REF-8976,REF-4238,REF-3068,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.4,CAD,N,,44776.813,,Open,,,A-1-Q,,,>3 Yr <= 4 Yr,Derivatives,ENTITY-05,,,Central Bank,Y,3301.083,,Y,20.0,7791.072,,,,,,,,,,REF-4604,REF-4063,REF-1621,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.5,USD,Y,,43030.182,,Day 37,,,S-7-Q,,,151 - 179 Days,Central Bank,,,2026-05-26,Non-Regulated Fund,N,41851.09,,N,150.0,7954.869,,,,,,,,,,REF-5744,REF-2892,REF-1298,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.5,USD,Y,,35169.066,,68 - 74 Days,,,CB-3,,,121 - 150 Days,Securities Lending,,,2026-06-28,Bank,Y,37509.374,,N,150.0,3204.722,,,,,,,,,,REF-6514,REF-6175,REF-4934,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.5,JPY,N,,39807.253,,Day 2,,,S-4,,,Perpetual,Derivatives,ENTITY-18,,2026-04-21,GSE,Y,37692.306,,Y,0.0,33143.136,,,,,,,,,,REF-7940,REF-3216,REF-7445,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-19,S.B.6,JPY,N,,6756.351,,Day 49,,,A-0-Q,,,>5 Yr,Central Bank,,,2026-06-07,Non-Regulated Fund,Y,33232.926,,N,20.0,46436.549,,,,,,,,,,REF-1831,REF-7763,REF-5924,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.1,CAD,N,,21927.184,,,,,IG-1-Q,,,,,ENTITY-05,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.1,USD,Y,,18658.745,,,,,A-4-Q,,,,,ENTITY-04,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.1,USD,Y,,4878.362,,,,,S-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.1,USD,Y,,14477.42,,,,,S-7-Q,,,,,ENTITY-05,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.2,USD,Y,,36275.579,,,,,E-1,,,,,ENTITY-07,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.2,USD,N,,18999.373,,,,,CB-2-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.2,CNY,N,,37390.418,,,,,G-1,,,,,ENTITY-01,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.2,CNY,N,,11178.965,,,,,E-1-Q,,,,,ENTITY-08,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.3,USD,Y,,18288.292,,,,,CB-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.3,JPY,N,,15997.668,,,,,CB-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-19,S.I.3,HKD,N,,45623.987,,,,,S-1,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
