Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.5,CAD,N,SP-1,51333.627,,,,,G-1,Y,,Day 60,FHLB,ENTITY-18,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.6,CHF,N,SP-1,40720.245,,,,,E-2,N,,Day 60,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.7,USD,Y,SP-8,60848.931,,,,,C-1,N,,121 - 150 Days,Other,,Retail Banking,,Other,N,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.8,CNY,N,SP-5,73055.015,,,,,G-1-Q,Y,,Day 90,Other,ENTITY-20,Treasury,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.9,JPY,N,SP-5,41206.139,,,,,E-1,Y,,Day 1,Securities Lending,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.10,GBP,N,SP-1,64822.342,,,,,E-2,N,,180 - 270 Days,Securities Lending,ENTITY-14,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.11,USD,Y,SP-9,32931.279,,,,,E-1-Q,Y,,>3 Yr <= 4 Yr,Derivatives,,Markets,,Other,Y,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.12,CHF,N,SP-6,8735.136,,,,,S-2-Q,Y,,180 - 270 Days,Securities Lending,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.13,CNY,N,SP-8,36252.942,,,,,S-5-Q,N,,Day 90,Repo,,Prime Brokerage,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.14,USD,Y,SP-9,35180.62,,,,,A-2,Y,,Day 90,Central Bank,ENTITY-02,Commercial Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.15,USD,Y,SP-8,28483.803,,,,,G-3,N,,Day 30,FHLB,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.16,USD,Y,SP-3,45755.079,,,,,S-5-Q,N,,>= 1 Yr <= 2 Yr,Repo,ENTITY-12,Markets,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.17,USD,Y,SP-7,37782.685,,,,,C-1,N,,Open,FHLB,,Markets,,Bank,N,,,N,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.18,USD,Y,SP-8,18566.321,,,,,S-6,N,,>4 Yr <= 5 Yr,Other,ENTITY-19,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.19,CAD,N,SP-1,51458.847,,,,,CB-3-Q,N,,>5 Yr,Central Bank,ENTITY-20,Wealth Management,,Other,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.20,USD,N,SP-4,51730.204,,,,,S-4-Q,N,,91 - 120 Days,Securities Lending,ENTITY-01,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-15,S.DC.21,CAD,N,SP-8,5076.582,,,,,S-2,Y,,91 - 120 Days,Securities Lending,,Markets,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.1,CAD,N,,3824.071,,,,,S-8,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.2,CAD,N,,709.676,,,,,G-1,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.3,USD,Y,,1746.004,,,,,Z-1,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.4,USD,Y,,324.129,,,,,S-3-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.5,HKD,N,,3906.937,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.6,USD,Y,,558.196,,,,,C-1,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.7,EUR,N,,1206.669,,,,,S-1,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.8,HKD,N,,2653.474,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.9,USD,Y,,4888.888,,,,,S-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-15,S.L.10,HKD,N,,2127.834,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.1,CAD,N,,4054.419,,Day 41,,,P-1,,,271 - 364 Days,NULL,ENTITY-10,,2026-05-26,Other Supervised Non-Bank Financial Entity,N,1592.257,,Y,163.55,3725.25,,,,,,,,,,REF-6828,REF-8354,REF-4989,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.2,USD,Y,,1056.151,,Day 41,,,Z-1,,,>5 Yr,Repo,ENTITY-05,,2026-05-26,Broker-Dealer,N,2422.154,,Y,0.0,1459.805,,,,,,,,,,REF-1422,REF-9856,REF-6245,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.3,USD,Y,,2030.336,,Day 38,,,P-1,,,151 - 179 Days,NULL,,,2026-05-23,Financial Market Utility,Y,68.886,,N,50.0,3355.585,,,,,,,,,,REF-7059,REF-1971,REF-8649,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.4,USD,N,,2759.979,,Day 5,,,A-2-Q,,,271 - 364 Days,Securities Lending,,,2026-04-20,Central Bank,Y,169.584,,N,0.0,3203.607,,,,,,,,,,REF-8216,REF-6837,REF-1737,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.5,USD,Y,,1126.321,,83 - 90 Days,,,P-1,,,Day 1,Central Bank,ENTITY-10,,2026-07-12,PSE,N,3277.077,,Y,20.0,1055.829,,,,,,,,,,REF-6440,REF-8161,REF-6706,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-15,S.B.6,EUR,N,,3815.886,,Day 44,,,S-5-Q,,,Day 30,Other,,,2026-05-29,GSE,N,1483.935,,N,150.0,3214.112,,,,,,,,,,REF-1628,REF-9584,REF-4619,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.1,USD,N,,1784.83,,,,,S-6,,,,,ENTITY-09,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.2,GBP,N,,522.449,,,,,A-0-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.3,SGD,N,,1053.784,,,,,CB-1,,,,,ENTITY-19,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.4,USD,Y,,1114.391,,,,,A-1-Q,,,,,ENTITY-18,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.5,USD,Y,,1824.172,,,,,S-1-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-15,S.I.6,USD,Y,,1848.462,,,,,G-3-Q,,,,,ENTITY-05,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.1,GBP,N,,,,Day 50,,,,,,,,,Prime Brokerage,2026-06-04,Broker-Dealer,N,,,N,,,,N,,,,,,,,,,,20121.737,25028.93,Long Call,38513.844,8090.017
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.1,SGD,N,,,,Day 28,,,,,,,,,Retail Banking,2026-05-13,Financial Market Utility,Y,,,N,,,,N,,,,,,,,,,,5986.649,45187.155,NULL,37922.232,38700.326
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.2,AUD,N,,,,Day 13,,>4 Yr <= 5 Yr,,,,,,,Wealth Management,2026-04-28,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,1844.594,13245.454,Short Call,9267.759,13061.792
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.2,USD,Y,,,,>2 Yr <= 3 Yr,,,,,,,,ENTITY-15,Markets,2028-08-19,Central Bank,Y,,,Y,,,,Y,,,,,,,,,,,46601.338,40890.058,NULL,12714.525,25299.073
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.2,USD,Y,,,,Day 60,,,,,,,,,Commercial Banking,2026-06-14,Sovereign,N,,,N,,,,N,,,,,,,,,,,15622.919,8680.963,Long Put,121.533,40082.384
Supplemental,Foreign Exchange,BoFA,2026-04-15,S.FX.3,JPY,N,,,,Day 49,,,,,,,,,Markets,2026-06-03,Central Bank,Y,,,N,,,,Y,,,,,,,,,,,7746.124,17661.087,NULL,27849.329,7168.919
