Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-30,O.D.10,USD,Y,,,,91 - 120 Days,,,A-3,,,,,ENTITY-01,Treasury,2026-08-24,Retail,Y,25650.273,Extendable,Y,,44655.785,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.11,USD,Y,,,,Day 43,,,E-1-Q,,,,,ENTITY-11,Markets,2026-06-12,Retail,Y,15478.917,NULL,Y,,6781.388,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.12,USD,Y,,,,Day 16,,,S-1-Q,,,,,,Wealth Management,2026-05-16,Retail,Y,29860.561,Callable,N,,48248.759,,,,Y,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.12,GBP,N,,,,Day 44,,,A-1-Q,,,,,,Commercial Banking,2026-06-13,Retail,Y,43061.376,Extendable,N,,11911.932,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.13,SGD,N,,,,Day 3,,,A-3-Q,,,,,,Markets,2026-05-03,Small Business,Y,33560.848,Puttable,N,,8135.857,,,,Y,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.14,USD,Y,,,,121 - 150 Days,,,LC-2,,,,,,Wealth Management,2026-09-15,Retail,N,21742.847,NULL,N,,24424.086,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.15,USD,Y,,,,61 - 67 Days,,,A-4,,,,,ENTITY-12,Prime Brokerage,2026-07-01,Retail,N,14204.355,NULL,Y,,15024.027,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-30,O.D.15,USD,Y,,,,Day 35,,,IG-2,,,,,ENTITY-08,Wealth Management,2026-06-04,Retail,N,10311.8,NULL,Y,,16047.176,,,,N,NULL,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.1,AUD,N,,,,Day 22,4975.124,Day 57,E-2-Q,,,,,,Prime Brokerage,2026-05-22,GSE,Y,24091.318,,N,,1454.892,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.1,USD,Y,,,,Day 57,0.0,,LC-2,,,,,ENTITY-18,Prime Brokerage,2026-06-26,Pension Fund,Y,17824.666,,Y,,20886.984,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.1,USD,Y,,,,Day 4,0.0,,S-7-Q,,,,,,Retail Banking,2026-05-04,Retail,Y,44921.554,,N,,44271.868,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.2,USD,Y,,,,Day 8,0.0,,G-3,,,,,,Markets,2026-05-08,Pension Fund,Y,18258.164,,N,,6361.857,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.3,USD,Y,,,,Day 3,39402.431,121 - 150 Days,CB-3,,,,,,Retail Banking,2026-05-03,Other Supervised Non-Bank Financial Entity,Y,13670.449,,N,,24162.64,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.3,USD,Y,,,,Day 41,0.0,,G-1-Q,,,,,ENTITY-07,Treasury,2026-06-10,Sovereign,Y,44493.96,,Y,,42052.786,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.4,CNY,N,,,,Day 41,16432.551,Perpetual,P-1,,,,,,Retail Banking,2026-06-10,Bank,N,21493.759,,N,,16138.797,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.5,SGD,N,,,,Day 10,0.0,,S-6-Q,,,,,,Wealth Management,2026-05-10,PSE,N,4561.263,,N,,42523.959,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.5,AUD,N,,,,Day 51,43933.968,Day 39,S-6-Q,,,,,ENTITY-03,Commercial Banking,2026-06-20,MDB,N,31500.607,,Y,,16924.768,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.5,USD,Y,,,,Day 15,0.0,,CB-3-Q,,,,,,Retail Banking,2026-05-15,Debt Issuing SPE,Y,40245.396,,N,,34970.508,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.6,USD,Y,,,,Day 30,0.0,,C-1,,,,,ENTITY-16,Commercial Banking,2026-05-30,Sovereign,Y,41514.539,,Y,,4091.044,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.6,HKD,N,,,,Day 37,0.0,,CB-2-Q,,,,,,Treasury,2026-06-06,Sovereign,N,15034.483,,N,,40393.133,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.7,HKD,N,,,,Day 37,4623.598,Day 48,A-5-Q,,,,,,Retail Banking,2026-06-06,Broker-Dealer,Y,7346.886,,N,,36688.331,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.7,CNY,N,,,,Day 21,0.0,,A-3,,,,,ENTITY-03,Markets,2026-05-21,MDB,N,46937.057,,Y,,2296.952,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.8,SGD,N,,,,Day 24,7462.049,68 - 74 Days,CB-4,,,,,ENTITY-07,Wealth Management,2026-05-24,Broker-Dealer,N,38059.636,,Y,,20943.559,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.8,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,G-2,,,,,ENTITY-08,Markets,2028-10-04,Small Business,Y,8102.113,,Y,,45896.238,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.8,GBP,N,,,,75 - 82 Days,0.0,,S-5-Q,,,,,ENTITY-08,Commercial Banking,2026-07-17,Other,Y,19020.236,,Y,,48947.167,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.8,CAD,N,,,,Day 4,49782.554,Day 3,P-1,,,,,ENTITY-05,Prime Brokerage,2026-05-04,Financial Market Utility,Y,280.157,,Y,,36090.504,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.9,USD,Y,,,,Day 14,48494.436,Day 15,Z-1,,,,,ENTITY-01,Commercial Banking,2026-05-14,MDB,N,30685.401,,Y,,7048.833,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.9,AUD,N,,,,Day 16,0.0,,S-2,,,,,ENTITY-05,Retail Banking,2026-05-16,Other,Y,27556.738,,Y,,30808.022,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.9,JPY,N,,,,Day 2,0.0,,A-2-Q,,,,,ENTITY-07,Prime Brokerage,2026-05-02,Investment Company or Advisor,N,32787.404,,Y,,8292.193,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.9,HKD,N,,,,Day 8,22276.856,Day 14,G-1,,,,,,Retail Banking,2026-05-08,GSE,N,25827.522,,N,,14297.609,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.10,CNY,N,,,,Day 1,0.0,,G-3-Q,,,,,ENTITY-14,Markets,2026-05-01,Debt Issuing SPE,N,47713.706,,Y,,10419.785,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.10,USD,Y,,,,Perpetual,0.0,,Z-1,,,,,ENTITY-10,Commercial Banking,,Central Bank,N,9939.089,,Y,,9345.179,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.11,CNY,N,,,,Day 34,0.0,,IG-1,,,,,,Retail Banking,2026-06-03,GSE,N,17838.521,,N,,7935.362,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.11,USD,Y,,,,Day 25,0.0,,G-1-Q,,,,,ENTITY-03,Markets,2026-05-25,Broker-Dealer,Y,47134.915,,Y,,21189.598,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.11,USD,Y,,,,Day 34,48422.589,Day 42,IG-1,,,,,,Markets,2026-06-03,Retail,Y,14222.006,,N,,11962.29,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.12,GBP,N,,,,151 - 179 Days,0.0,,IG-1,,,,,,Markets,2026-09-29,Other Supervised Non-Bank Financial Entity,Y,35935.256,,N,,8416.834,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.12,CNY,N,,,,Day 27,0.0,,G-2-Q,,,,,,Markets,2026-05-27,Debt Issuing SPE,N,33560.529,,N,,28029.871,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.12,EUR,N,,,,Day 9,0.0,,CB-3,,,,,,Retail Banking,2026-05-09,Small Business,N,10547.447,,N,,48070.186,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.13,USD,Y,,,,Day 32,0.0,,A-3,,,,,,Markets,2026-06-01,Other Supranational,Y,30297.293,,N,,36606.003,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.14,AUD,N,,,,Day 43,27175.172,Day 19,CB-3,,,,,,Markets,2026-06-12,Non-Financial Corporate,N,16126.532,,N,,34185.916,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.15,SGD,N,,,,68 - 74 Days,0.0,,IG-1-Q,,,,,ENTITY-11,Commercial Banking,2026-07-09,Central Bank,N,45031.993,,Y,,45372.071,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.15,USD,N,,,,Day 18,0.0,,E-1,,,,,ENTITY-20,Markets,2026-05-18,Broker-Dealer,Y,7573.295,,Y,,49111.27,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.16,EUR,N,,,,Day 17,42076.482,271 - 364 Days,CB-3-Q,,,,,ENTITY-17,Wealth Management,2026-05-17,Pension Fund,Y,4453.152,,Y,,39341.22,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.17,USD,Y,,,,Day 59,41401.895,Day 34,S-2-Q,,,,,,Prime Brokerage,2026-06-28,Broker-Dealer,Y,30016.226,,N,,10175.613,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.17,USD,Y,,,,Day 7,11901.149,Day 20,S-2,,,,,,Commercial Banking,2026-05-07,Investment Company or Advisor,Y,20390.615,,N,,32666.971,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.17,CHF,N,,,,Day 20,41286.147,151 - 179 Days,S-5-Q,,,,,ENTITY-18,Markets,2026-05-20,Other,Y,17270.477,,Y,,29735.303,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.17,USD,Y,,,,Day 23,0.0,,CB-1,,,,,ENTITY-16,Commercial Banking,2026-05-23,Retail,N,2497.24,,Y,,1565.167,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.18,CNY,N,,,,Day 53,0.0,,A-4,,,,,ENTITY-12,Commercial Banking,2026-06-22,Small Business,N,26455.808,,Y,,45807.454,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.18,USD,N,,,,Perpetual,0.0,,G-2-Q,,,,,ENTITY-05,Markets,,MDB,Y,29895.47,,Y,,34663.247,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.18,USD,Y,,,,91 - 120 Days,0.0,,CB-3,,,,,,Commercial Banking,2026-08-07,Retail,Y,34146.164,,N,,48216.125,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.19,USD,Y,,,,Day 39,0.0,,IG-1,,,,,,Prime Brokerage,2026-06-08,Central Bank,Y,3022.545,,N,,42591.997,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.19,GBP,N,,,,180 - 270 Days,0.0,,S-2-Q,,,,,,Prime Brokerage,2026-12-01,Other Supervised Non-Bank Financial Entity,N,11242.113,,N,,2998.859,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.20,USD,Y,,,,Day 47,0.0,,LC-1,,,,,ENTITY-09,Wealth Management,2026-06-16,PSE,Y,35132.562,,Y,,22394.924,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.21,SGD,N,,,,>= 1 Yr <= 2 Yr,13320.495,Day 18,A-4,,,,,ENTITY-19,Markets,2027-11-20,Broker-Dealer,Y,27760.196,,Y,,1038.017,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.22,USD,Y,,,,Day 49,0.0,,A-4-Q,,,,,,Treasury,2026-06-18,Broker-Dealer,Y,38833.216,,N,,24692.031,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.22,AUD,N,,,,Day 26,15827.461,271 - 364 Days,A-4,,,,,ENTITY-18,Prime Brokerage,2026-05-26,Retail,Y,1748.38,,Y,,4561.114,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-30,O.O.22,CNY,N,,,,Day 19,34212.367,Day 3,S-2,,,,,,Treasury,2026-05-19,Broker-Dealer,Y,43207.548,,N,,2343.789,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.1,CAD,N,SP-2,7972.267,,,,,P-2,N,,Perpetual,Securities Lending,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.2,SGD,N,SP-4,4741.247,,,,,LC-2,N,,>5 Yr,NULL,ENTITY-03,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.3,EUR,N,SP-9,7147.901,,,,,E-2,Y,,Day 30,Central Bank,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.4,USD,Y,SP-4,8782.924,,,,,S-6,Y,,Perpetual,Securities Lending,ENTITY-20,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.5,SGD,N,SP-1,2768.391,,,,,S-3,Y,,>5 Yr,Securities Lending,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.6,USD,Y,SP-3,6657.414,,,,,CB-1-Q,Y,,Perpetual,NULL,ENTITY-03,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.7,GBP,N,SP-6,680.776,,,,,Z-1,Y,,Open,FHLB,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.8,USD,Y,SP-2,5532.175,,,,,C-1,N,,151 - 179 Days,NULL,ENTITY-12,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.9,HKD,N,SP-9,6240.735,,,,,S-4,Y,,>2 Yr <= 3 Yr,FHLB,ENTITY-06,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.10,USD,Y,SP-1,7533.595,,,,,C-1,N,,>= 1 Yr <= 2 Yr,Other,ENTITY-14,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.11,USD,Y,SP-2,710.852,,,,,A-2,N,,Day 30,NULL,ENTITY-08,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.12,USD,Y,SP-2,108.361,,,,,S-7,Y,,>2 Yr <= 3 Yr,FHLB,ENTITY-16,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.13,USD,Y,SP-2,2478.916,,,,,IG-1-Q,N,,Day 30,Securities Lending,,Treasury,,Bank,N,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.14,JPY,N,SP-9,2352.429,,,,,IG-2,Y,,>4 Yr <= 5 Yr,FHLB,ENTITY-03,Treasury,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.15,USD,N,SP-2,5097.43,,,,,CB-2,Y,,>4 Yr <= 5 Yr,Repo,ENTITY-02,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.16,SGD,N,SP-8,9209.578,,,,,G-2,N,,Day 90,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.17,USD,Y,SP-7,7322.638,,,,,S-7-Q,Y,,>2 Yr <= 3 Yr,Securities Lending,,Markets,,Bank,Y,,,N,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.18,USD,Y,SP-5,8844.53,,,,,G-3,N,,>3 Yr <= 4 Yr,Derivatives,,Commercial Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.19,USD,Y,SP-5,9514.397,,,,,LC-1,N,,Day 1,FHLB,ENTITY-11,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.20,USD,Y,SP-1,9619.926,,,,,S-3,N,,121 - 150 Days,Central Bank,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-30,S.DC.21,CNY,N,SP-1,8699.866,,,,,A-3-Q,N,,>3 Yr <= 4 Yr,NULL,ENTITY-15,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.1,AUD,N,,14947.66,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.1,USD,Y,,42123.25,,,,,E-2,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.1,CHF,N,,40711.089,,,,,S-6-Q,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.1,USD,Y,,34893.891,,,,,CB-3,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.2,USD,Y,,47067.489,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.2,AUD,N,,43863.767,,,,,G-2-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.2,JPY,N,,9692.107,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.3,CHF,N,,33301.166,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.4,USD,Y,,47133.574,,,,,G-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.5,USD,Y,,21196.745,,,,,G-2-Q,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.5,USD,Y,,37843.743,,,,,Z-1,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.5,HKD,N,,14428.235,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.6,USD,Y,,20256.032,,,,,A-4,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.7,SGD,N,,47823.377,,,,,S-3-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.7,SGD,N,,20630.965,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.7,USD,Y,,19419.421,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.8,USD,Y,,38765.115,,,,,S-6,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.8,USD,Y,,21152.381,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.8,EUR,N,,15130.545,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.9,HKD,N,,35159.344,,,,,E-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.10,USD,Y,,38204.559,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-30,S.L.10,USD,N,,24379.173,,,,,S-3-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.1,USD,Y,,44062.634,,151 - 179 Days,,,IG-1,,,121 - 150 Days,FHLB,,,2026-10-07,Pension Fund,Y,18854.934,,N,20.0,30878.182,,,,,,,,,,REF-1213,REF-4651,REF-1877,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.2,USD,Y,,36682.999,,Day 59,,,A-3,,,271 - 364 Days,Other,ENTITY-16,,2026-06-28,Non-Regulated Fund,N,16764.413,,Y,50.0,406.703,,,,,,,,,,REF-9717,REF-3105,REF-4738,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.2,USD,Y,,31310.021,,Day 14,,,G-3,,,151 - 179 Days,NULL,,,2026-05-14,Non-Financial Corporate,Y,49392.573,,N,20.0,14039.088,,,,,,,,,,REF-9599,REF-3538,REF-1629,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.3,USD,Y,,7767.641,,Day 20,,,A-0-Q,,,Day 1,NULL,ENTITY-10,,2026-05-20,Investment Company or Advisor,Y,5660.79,,Y,150.0,17575.497,,,,,,,,,,REF-2112,REF-3380,REF-1494,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.4,SGD,N,,38661.754,,151 - 179 Days,,,S-2-Q,,,151 - 179 Days,Repo,ENTITY-06,,2026-10-11,Other Supervised Non-Bank Financial Entity,N,30116.485,,Y,844.79,25552.126,,,,,,,,,,REF-3587,REF-1739,REF-2473,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.4,USD,Y,,17912.413,,Day 18,,,IG-1-Q,,,>2 Yr <= 3 Yr,Other,ENTITY-03,,2026-05-18,GSE,Y,40581.684,,Y,50.0,30195.573,,,,,,,,,,REF-4171,REF-7437,REF-4792,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.4,JPY,N,,34607.994,,68 - 74 Days,,,E-2,,,Day 90,Securities Lending,,,2026-07-10,Pension Fund,N,26055.319,,N,150.0,16485.941,,,,,,,,,,REF-3261,REF-7630,REF-6514,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.4,HKD,N,,9483.905,,121 - 150 Days,,,S-7,,,Day 1,Central Bank,ENTITY-03,,2026-09-10,GSE,N,15572.547,,Y,125.64,49012.243,,,,,,,,,,REF-4065,REF-3181,REF-4425,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.5,USD,Y,,40043.003,,Day 30,,,S-8,,,Day 90,FHLB,,,2026-05-30,Other Supranational,Y,8478.978,,N,100.0,12196.194,,,,,,,,,,REF-6498,REF-7690,REF-4723,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-30,S.B.6,USD,Y,,40335.587,,Day 52,,,P-1,,,>3 Yr <= 4 Yr,NULL,,,2026-06-21,PSE,N,12096.096,,N,1109.38,39132.423,,,,,,,,,,REF-5288,REF-1368,REF-3279,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.1,USD,Y,,33752.648,,,,,A-5-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.1,USD,Y,,309.463,,,,,S-5,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.2,SGD,N,,9768.966,,,,,IG-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.3,AUD,N,,26811.568,,,,,P-2,,,,,ENTITY-01,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.4,EUR,N,,37885.723,,,,,E-1-Q,,,,,ENTITY-04,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-30,S.I.4,USD,Y,,2005.088,,,,,C-1,,,,,ENTITY-08,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
