Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.5,CAD,N,SP-8,63572.644,,,,,P-1,N,,271 - 364 Days,Derivatives,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.6,USD,Y,SP-4,51136.542,,,,,S-2-Q,Y,,91 - 120 Days,NULL,ENTITY-08,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.7,SGD,N,SP-8,61703.7,,,,,CB-2,Y,,>2 Yr <= 3 Yr,NULL,,Commercial Banking,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.8,USD,Y,SP-3,9147.018,,,,,E-2,Y,,151 - 179 Days,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.9,USD,Y,SP-2,67964.647,,,,,A-2,Y,,271 - 364 Days,FHLB,ENTITY-13,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.10,USD,Y,SP-7,60797.31,,,,,A-5-Q,Y,,180 - 270 Days,Other,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.11,USD,Y,SP-2,46365.37,,,,,S-1,N,,180 - 270 Days,Securities Lending,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.12,USD,Y,SP-9,27284.352,,,,,G-1,N,,Day 30,NULL,,Prime Brokerage,,Other,N,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.13,USD,Y,SP-1,17256.306,,,,,S-2,Y,,180 - 270 Days,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.14,CNY,N,SP-5,58288.635,,,,,CB-4,N,,>3 Yr <= 4 Yr,Derivatives,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.15,USD,Y,SP-2,28694.371,,,,,G-2,Y,,>2 Yr <= 3 Yr,Central Bank,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.16,GBP,N,SP-1,7574.262,,,,,CB-1-Q,N,,Day 90,Derivatives,ENTITY-07,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.17,CNY,N,SP-5,72239.226,,,,,S-4-Q,Y,,>2 Yr <= 3 Yr,Other,ENTITY-08,Retail Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.18,SGD,N,SP-6,10269.835,,,,,E-2,Y,,Perpetual,Central Bank,ENTITY-07,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.19,USD,Y,SP-7,64435.338,,,,,CB-1-Q,N,,121 - 150 Days,Securities Lending,,Wealth Management,,Broker-Dealer,N,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.20,USD,Y,SP-3,18033.926,,,,,A-3-Q,Y,,151 - 179 Days,FHLB,ENTITY-09,Wealth Management,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-01-03,S.DC.21,USD,Y,SP-4,73491.202,,,,,G-3,Y,,Day 60,Central Bank,,Retail Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.1,CAD,N,,4347.655,,,,,S-5,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.2,USD,Y,,889.258,,,,,A-3-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.3,HKD,N,,3385.951,,,,,A-1-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.4,JPY,N,,4768.269,,,,,S-5-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.5,USD,N,,4539.582,,,,,A-1-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.6,USD,Y,,3742.325,,,,,CB-2,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.7,GBP,N,,2710.957,,,,,LC-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.8,USD,Y,,2829.796,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.9,CAD,N,,14.866,,,,,G-2,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-01-03,S.L.10,HKD,N,,2313.049,,,,,G-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.1,USD,N,,3154.802,,Day 28,,,S-2,,,91 - 120 Days,FHLB,ENTITY-10,,2026-01-31,Financial Market Utility,N,217.505,,Y,0.0,4661.97,,,,,,,,,,REF-5871,REF-7323,REF-5856,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.2,GBP,N,,1517.428,,Day 19,,,C-1,,,91 - 120 Days,Derivatives,ENTITY-15,,2026-01-22,Debt Issuing SPE,N,1736.776,,Y,1161.47,2843.784,,,,,,,,,,REF-3013,REF-7367,REF-7484,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.3,USD,Y,,2276.273,,Day 19,,,A-2,,,>4 Yr <= 5 Yr,FHLB,ENTITY-09,,2026-01-22,Small Business,Y,949.269,,Y,50.0,2199.878,,,,,,,,,,REF-5367,REF-6587,REF-3713,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.4,USD,Y,,1045.56,,Day 15,,,S-2-Q,,,91 - 120 Days,Repo,,,2026-01-18,Non-Regulated Fund,Y,1745.417,,N,20.0,1701.77,,,,,,,,,,REF-8825,REF-7136,REF-7483,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.5,USD,Y,,3419.712,,Day 58,,,S-1,,,>4 Yr <= 5 Yr,NULL,ENTITY-10,,2026-03-02,Pension Fund,N,1274.723,,Y,50.0,4186.221,,,,,,,,,,REF-2371,REF-4281,REF-5419,,,,,
Supplemental,Balance Sheet,BoFA,2026-01-03,S.B.6,USD,Y,,2191.997,,180 - 270 Days,,,A-2,,,>4 Yr <= 5 Yr,NULL,ENTITY-20,,2026-08-07,Retail,Y,3974.229,,Y,150.0,689.465,,,,,,,,,,REF-1740,REF-4385,REF-8814,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.1,USD,Y,,4125.547,,,,,S-6-Q,,,,,ENTITY-14,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.2,USD,N,,1416.398,,,,,LC-1,,,,,ENTITY-15,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.3,CHF,N,,2226.599,,,,,E-1-Q,,,,,ENTITY-05,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.4,USD,Y,,3219.033,,,,,IG-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.5,USD,Y,,1456.968,,,,,CB-2-Q,,,,,ENTITY-02,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-01-03,S.I.6,SGD,N,,1408.211,,,,,S-5,,,,,ENTITY-16,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.1,USD,Y,,,,>4 Yr <= 5 Yr,,Day 29,,,,,,ENTITY-08,Treasury,2030-03-11,PSE,N,,,Y,,,,N,,,,,,,,,,,39071.954,32089.307,Long Put,32444.953,37340.827
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.1,JPY,N,,,,Day 20,,,,,,,,,Markets,2026-01-23,Central Bank,N,,,N,,,,N,,,,,,,,,,,30983.522,43928.861,Short Put,37593.879,12661.958
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.2,USD,Y,,,,83 - 90 Days,,,,,,,,ENTITY-11,Markets,2026-03-31,PSE,Y,,,Y,,,,N,,,,,,,,,,,24737.754,13229.077,Short Put,5040.717,6867.164
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.2,GBP,N,,,,271 - 364 Days,,,,,,,,,Wealth Management,2026-12-24,Other Supranational,N,,,N,,,,N,,,,,,,,,,,41570.244,47252.416,Long Put,38169.493,49247.412
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.2,USD,Y,,,,>2 Yr <= 3 Yr,,,,,,,,ENTITY-14,Prime Brokerage,2028-02-03,MDB,Y,,,Y,,,,Y,,,,,,,,,,,4976.17,10307.872,Short Call,10536.272,16693.721
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.2,USD,Y,,,,Day 24,,,,,,,,,Markets,2026-01-27,Debt Issuing SPE,Y,,,N,,,,Y,,,,,,,,,,,26700.18,4691.361,Long Call,36705.272,6548.309
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.3,HKD,N,,,,Day 54,,,,,,,,,Commercial Banking,2026-02-26,Broker-Dealer,N,,,N,,,,N,,,,,,,,,,,22619.062,17336.727,Long Put,3672.452,11845.0
Supplemental,Foreign Exchange,BoFA,2026-01-03,S.FX.3,USD,Y,,,,Day 56,,,,,,,,ENTITY-11,Treasury,2026-02-28,Non-Regulated Fund,Y,,,Y,,,,N,,,,,,,,,,,19211.747,5331.205,Short Put,22103.688,20791.377
