Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.3,USD,Y,SP-4,47085.357,,,,,S-8,Y,,Day 30,Repo,ENTITY-02,Commercial Banking,,Other,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.4,EUR,N,SP-2,18667.944,,,,,LC-2,Y,,Day 30,Derivatives,,Prime Brokerage,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.5,USD,Y,SP-9,25608.585,,,,,G-3,N,,Day 1,Other,ENTITY-14,Commercial Banking,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.6,USD,Y,SP-1,45527.234,,,,,S-6,Y,,Open,Securities Lending,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.7,USD,Y,SP-4,18536.454,,,,,S-5-Q,N,,>5 Yr,Derivatives,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.8,JPY,N,SP-4,70214.328,,,,,S-4-Q,N,,Day 1,FHLB,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.9,USD,Y,SP-5,45751.421,,,,,E-1-Q,Y,,Day 30,Securities Lending,ENTITY-12,Wealth Management,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.10,EUR,N,SP-8,15475.896,,,,,CB-2-Q,Y,,Open,Repo,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.11,USD,Y,SP-5,25906.001,,,,,G-1,Y,,121 - 150 Days,Repo,ENTITY-05,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.12,EUR,N,SP-3,74360.709,,,,,S-1,N,,180 - 270 Days,Derivatives,ENTITY-15,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.13,USD,Y,SP-1,29775.533,,,,,S-6,N,,>5 Yr,Securities Lending,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.14,USD,N,SP-7,15327.282,,,,,G-1,N,,Open,Other,ENTITY-06,Treasury,,Broker-Dealer,N,,,Y,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.15,USD,Y,SP-1,48265.866,,,,,LC-2,Y,,180 - 270 Days,NULL,ENTITY-04,Retail Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.16,USD,Y,SP-1,10408.229,,,,,S-1-Q,N,,91 - 120 Days,Derivatives,ENTITY-18,Markets,,Other,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.17,USD,Y,SP-7,61908.976,,,,,A-5-Q,Y,,>2 Yr <= 3 Yr,Securities Lending,ENTITY-16,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.18,USD,Y,SP-6,25885.87,,,,,A-2-Q,N,,Perpetual,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.19,USD,Y,SP-3,74304.285,,,,,A-2-Q,Y,,Open,NULL,,Markets,,Bank,Y,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.20,AUD,N,SP-8,58255.172,,,,,S-2-Q,N,,>3 Yr <= 4 Yr,Central Bank,ENTITY-08,Wealth Management,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-21,S.DC.21,USD,Y,SP-2,70963.047,,,,,A-5,Y,,Day 1,Repo,,Wealth Management,,Other,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.1,USD,Y,,4822.615,,,,,CB-4,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.2,USD,Y,,3546.04,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.3,JPY,N,,204.425,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.4,USD,Y,,4452.583,,,,,A-1-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.5,CNY,N,,2024.008,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.6,JPY,N,,2915.852,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.7,SGD,N,,3553.639,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.8,USD,Y,,2301.287,,,,,G-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.9,CAD,N,,4926.069,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-21,S.L.10,JPY,N,,787.531,,,,,G-1-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.1,USD,Y,,2717.804,,Day 35,,,S-5,,,>2 Yr <= 3 Yr,NULL,ENTITY-10,,2026-04-25,MDB,Y,4950.32,,Y,0.0,250.442,,,,,,,,,,REF-4271,REF-1434,REF-4832,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.2,USD,Y,,1373.818,,Day 46,,,S-1,,,>5 Yr,Derivatives,ENTITY-08,,2026-05-06,Investment Company or Advisor,Y,1722.279,,Y,150.0,4001.223,,,,,,,,,,REF-4640,REF-2201,REF-1844,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.3,USD,Y,,1882.402,,Day 24,,,CB-2-Q,,,Day 30,Derivatives,ENTITY-06,,2026-04-14,Investment Company or Advisor,N,3130.807,,Y,150.0,3407.846,,,,,,,,,,REF-7050,REF-1543,REF-5086,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.4,USD,Y,,1726.462,,Day 48,,,A-1-Q,,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-07,,2026-05-08,GSE,Y,3567.599,,Y,150.0,3541.108,,,,,,,,,,REF-8856,REF-2655,REF-7994,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.5,EUR,N,,3266.479,,Day 12,,,E-2,,,271 - 364 Days,Repo,ENTITY-08,,2026-04-02,Retail,N,2551.176,,Y,522.24,515.522,,,,,,,,,,REF-6587,REF-1027,REF-6758,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-21,S.B.6,USD,Y,,2527.016,,Day 4,,,G-2,,,Open,FHLB,,,2026-03-25,Other Supervised Non-Bank Financial Entity,N,1569.459,,N,20.0,3401.492,,,,,,,,,,REF-6388,REF-9674,REF-3539,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.1,GBP,N,,543.195,,,,,CB-4,,,,,ENTITY-08,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.2,USD,Y,,3025.915,,,,,S-6-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.3,USD,Y,,2124.436,,,,,IG-2,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.4,USD,Y,,3735.345,,,,,CB-1-Q,,,,,ENTITY-14,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.5,CAD,N,,2789.935,,,,,CB-1-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-21,S.I.6,USD,Y,,4731.871,,,,,LC-1,,,,,ENTITY-04,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.1,GBP,N,,,,Day 8,,,,,,,,,Markets,2026-03-29,Financial Market Utility,Y,,,N,,,,Y,,,,,,,,,,,19371.302,20463.183,Long Call,17006.353,48484.087
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.2,EUR,N,,,,Day 59,,Day 42,,,,,,ENTITY-09,Commercial Banking,2026-05-19,Bank,Y,,,Y,,,,Y,,,,,,,,,,,41004.581,18544.798,Short Call,49990.761,42369.228
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.2,USD,Y,,,,Day 59,,,,,,,,ENTITY-08,Retail Banking,2026-05-19,Other Supranational,N,,,Y,,,,Y,,,,,,,,,,,46879.723,36482.591,Short Call,36598.414,26739.054
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.2,USD,Y,,,,Day 19,,,,,,,,,Markets,2026-04-09,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,19827.453,28684.089,Long Put,42894.74,9282.383
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.2,EUR,N,,,,Day 48,,,,,,,,ENTITY-10,Prime Brokerage,2026-05-08,Small Business,N,,,Y,,,,Y,,,,,,,,,,,18412.503,34109.861,Long Put,46634.731,43309.429
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.3,GBP,N,,,,Perpetual,,,,,,,,ENTITY-04,Prime Brokerage,,Retail,N,,,Y,,,,Y,,,,,,,,,,,5065.824,44495.907,NULL,12269.684,20763.41
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.3,USD,Y,,,,Day 15,,Day 29,,,,,,ENTITY-09,Markets,2026-04-05,Other Supranational,N,,,Y,,,,N,,,,,,,,,,,40293.555,32631.695,Long Put,41390.792,6884.289
Supplemental,Foreign Exchange,BoFA,2026-03-21,S.FX.3,USD,Y,,,,>4 Yr <= 5 Yr,,,,,,,,ENTITY-04,Commercial Banking,2030-11-18,Pension Fund,Y,,,Y,,,,Y,,,,,,,,,,,46236.941,41458.987,Short Call,49262.953,11731.679
