Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-27,O.D.13,CAD,N,,,,Day 43,,,S-8,,,,,,Wealth Management,2026-05-09,Small Business,N,1803.001,NULL,N,,1462.225,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-27,O.D.14,CHF,N,,,,Day 50,,,A-5,,,,,ENTITY-08,Markets,2026-05-16,Retail,N,16371.51,Callable,Y,,25392.164,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-27,O.D.15,HKD,N,,,,Day 41,,,S-5,,,,,ENTITY-17,Retail Banking,2026-05-07,Retail,Y,28581.265,Callable,Y,,28237.622,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.1,USD,Y,,,,Day 20,0.0,,IG-2-Q,,,,,,Treasury,2026-04-16,GSE,Y,12227.479,,N,,18879.016,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.1,JPY,N,,,,Day 56,0.0,,S-3-Q,,,,,ENTITY-05,Commercial Banking,2026-05-22,Non-Regulated Fund,N,34536.017,,Y,,4091.794,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.1,EUR,N,,,,Day 41,0.0,,CB-1,,,,,ENTITY-05,Prime Brokerage,2026-05-07,Other Supervised Non-Bank Financial Entity,N,41470.063,,Y,,36056.633,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.1,SGD,N,,,,Day 53,0.0,,S-7-Q,,,,,,Treasury,2026-05-19,Small Business,Y,49465.339,,N,,16766.292,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.2,HKD,N,,,,75 - 82 Days,0.0,,G-2,,,,,ENTITY-14,Commercial Banking,2026-06-10,Central Bank,Y,9783.047,,Y,,7257.312,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.2,USD,Y,,,,Day 19,0.0,,IG-2-Q,,,,,ENTITY-15,Markets,2026-04-15,Retail,Y,1601.036,,Y,,18816.031,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.2,USD,Y,,,,Day 12,0.0,,S-6-Q,,,,,,Wealth Management,2026-04-08,Pension Fund,Y,15164.711,,N,,5624.969,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.2,AUD,N,,,,Day 2,29180.734,Day 51,S-2-Q,,,,,ENTITY-14,Retail Banking,2026-03-29,Bank,N,5073.677,,Y,,38100.766,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.3,USD,N,,,,Day 52,0.0,,E-1,,,,,ENTITY-12,Retail Banking,2026-05-18,Financial Market Utility,N,47469.749,,Y,,44087.199,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.4,EUR,N,,,,Day 40,0.0,,P-2,,,,,ENTITY-13,Treasury,2026-05-06,Sovereign,N,16198.219,,Y,,28123.489,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.4,USD,Y,,,,Day 50,48004.886,Day 51,A-5-Q,,,,,ENTITY-05,Markets,2026-05-16,GSE,N,47698.394,,Y,,26635.179,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.4,AUD,N,,,,>2 Yr <= 3 Yr,0.0,,S-8,,,,,ENTITY-04,Treasury,2028-07-19,PSE,N,44286.758,,Y,,23619.467,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.5,CHF,N,,,,Day 58,37926.652,Day 36,A-3,,,,,,Markets,2026-05-24,Retail,N,38741.51,,N,,14138.156,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.5,USD,Y,,,,Day 44,0.0,,CB-1-Q,,,,,,Markets,2026-05-10,Small Business,Y,28608.843,,N,,13486.865,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.5,AUD,N,,,,Day 31,18147.845,Day 48,A-4,,,,,ENTITY-19,Wealth Management,2026-04-27,Broker-Dealer,Y,13323.955,,Y,,34789.147,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.6,CHF,N,,,,Day 44,0.0,,G-2,,,,,,Retail Banking,2026-05-10,Retail,N,46586.344,,N,,2600.415,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.7,USD,Y,,,,Day 3,2578.111,75 - 82 Days,S-3,,,,,ENTITY-06,Treasury,2026-03-30,Bank,Y,34768.03,,Y,,37189.746,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.7,USD,Y,,,,Day 24,0.0,,E-1,,,,,,Markets,2026-04-20,Central Bank,N,12314.362,,N,,19021.903,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.8,HKD,N,,,,Day 46,35072.906,83 - 90 Days,A-3,,,,,ENTITY-15,Retail Banking,2026-05-12,Central Bank,Y,8363.045,,Y,,25008.127,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.9,USD,Y,,,,Day 47,0.0,,IG-1,,,,,ENTITY-08,Markets,2026-05-13,PSE,Y,40600.909,,Y,,30426.074,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.9,SGD,N,,,,180 - 270 Days,0.0,,IG-1,,,,,,Markets,2026-11-20,Other Supranational,Y,38428.988,,N,,15242.326,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.10,USD,Y,,,,Day 39,0.0,,S-3,,,,,,Commercial Banking,2026-05-05,Bank,N,2601.943,,N,,48195.243,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.11,USD,Y,,,,83 - 90 Days,0.0,,A-4,,,,,ENTITY-16,Wealth Management,2026-06-23,Bank,N,19267.01,,Y,,37888.412,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.11,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,IG-1,,,,,,Markets,2027-07-08,PSE,Y,25410.782,,N,,46694.109,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.11,USD,N,,,,>2 Yr <= 3 Yr,0.0,,E-2,,,,,ENTITY-04,Treasury,2028-06-10,Investment Company or Advisor,Y,5858.16,,Y,,19001.709,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.12,USD,Y,,,,Day 42,0.0,,A-5-Q,,,,,ENTITY-16,Wealth Management,2026-05-08,Other,N,719.228,,Y,,26865.724,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.12,GBP,N,,,,Day 29,0.0,,S-2,,,,,,Markets,2026-04-25,Broker-Dealer,Y,46014.771,,N,,43463.692,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.12,AUD,N,,,,151 - 179 Days,17384.504,>2 Yr <= 3 Yr,E-1-Q,,,,,,Markets,2026-08-25,Sovereign,N,42434.364,,N,,48913.554,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.12,JPY,N,,,,Day 51,0.0,,E-2,,,,,,Retail Banking,2026-05-17,Bank,Y,28045.497,,N,,19981.887,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.13,AUD,N,,,,Day 48,0.0,,CB-2-Q,,,,,ENTITY-12,Prime Brokerage,2026-05-14,Sovereign,N,932.081,,Y,,44219.566,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.13,USD,Y,,,,151 - 179 Days,0.0,,S-3,,,,,ENTITY-18,Commercial Banking,2026-09-09,PSE,N,39873.581,,Y,,8148.839,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.13,CNY,N,,,,>5 Yr,0.0,,A-3-Q,,,,,ENTITY-15,Commercial Banking,2032-06-21,Bank,N,16742.425,,Y,,9672.335,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.14,GBP,N,,,,Day 18,0.0,,CB-3-Q,,,,,,Wealth Management,2026-04-14,Broker-Dealer,Y,40803.165,,N,,41216.219,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.14,USD,Y,,,,Day 8,25469.009,Day 57,A-2-Q,,,,,ENTITY-13,Treasury,2026-04-04,Retail,N,27859.455,,Y,,31363.422,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.14,CAD,N,,,,Day 9,0.0,,S-4,,,,,ENTITY-10,Treasury,2026-04-05,Financial Market Utility,Y,48010.64,,Y,,28898.225,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.15,JPY,N,,,,Day 26,36229.8,Day 59,G-2,,,,,,Prime Brokerage,2026-04-22,Financial Market Utility,N,6521.774,,N,,4026.983,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.15,USD,Y,,,,Day 34,0.0,,S-3-Q,,,,,ENTITY-13,Prime Brokerage,2026-04-30,Other Supervised Non-Bank Financial Entity,N,4012.278,,Y,,25468.564,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.15,USD,Y,,,,Day 45,0.0,,C-1,,,,,,Markets,2026-05-11,Non-Regulated Fund,Y,5046.65,,N,,10655.466,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.15,SGD,N,,,,Day 24,0.0,,A-3-Q,,,,,ENTITY-07,Markets,2026-04-20,Other,N,46931.932,,Y,,8310.299,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.16,USD,Y,,,,Day 18,0.0,,P-1,,,,,,Treasury,2026-04-14,Pension Fund,Y,10137.982,,N,,6752.849,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.16,USD,Y,,,,Day 35,9359.292,Day 43,CB-4,,,,,,Treasury,2026-05-01,Sovereign,N,4604.182,,N,,28021.581,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.16,USD,Y,,,,68 - 74 Days,17655.882,Day 31,CB-3,,,,,ENTITY-07,Commercial Banking,2026-06-05,Non-Financial Corporate,Y,22164.668,,Y,,24220.88,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.16,HKD,N,,,,Day 1,0.0,,S-6-Q,,,,,ENTITY-07,Treasury,2026-03-28,Bank,Y,5659.49,,Y,,42632.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.17,JPY,N,,,,Day 18,0.0,,G-2-Q,,,,,ENTITY-18,Commercial Banking,2026-04-14,Debt Issuing SPE,N,34673.01,,Y,,38588.409,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.17,USD,Y,,,,Day 44,0.0,,CB-4,,,,,ENTITY-08,Markets,2026-05-10,Central Bank,Y,12583.001,,Y,,31785.027,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.17,USD,Y,,,,Day 51,7936.575,Day 16,G-2,,,,,,Prime Brokerage,2026-05-17,Small Business,Y,6622.871,,N,,24277.365,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.18,SGD,N,,,,Day 54,0.0,,P-2,,,,,ENTITY-07,Commercial Banking,2026-05-20,Other Supranational,N,23599.07,,Y,,15385.167,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.18,USD,Y,,,,Day 48,39394.724,>3 Yr <= 4 Yr,IG-2-Q,,,,,,Retail Banking,2026-05-14,Financial Market Utility,Y,44928.196,,N,,6005.906,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.18,AUD,N,,,,Day 4,25716.653,Day 2,S-4-Q,,,,,ENTITY-17,Retail Banking,2026-03-31,Pension Fund,Y,8691.801,,Y,,3788.44,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.19,USD,Y,,,,Day 40,0.0,,A-4-Q,,,,,ENTITY-12,Treasury,2026-05-06,Broker-Dealer,Y,38568.666,,Y,,26356.579,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.19,JPY,N,,,,Day 13,0.0,,S-4-Q,,,,,,Prime Brokerage,2026-04-09,Investment Company or Advisor,N,11479.562,,N,,32992.835,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.19,JPY,N,,,,Day 14,0.0,,S-3-Q,,,,,ENTITY-04,Commercial Banking,2026-04-10,GSE,Y,17427.762,,Y,,6527.832,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.20,USD,Y,,,,180 - 270 Days,0.0,,G-2-Q,,,,,ENTITY-16,Treasury,2026-10-19,Financial Market Utility,Y,32889.262,,Y,,17708.295,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.20,USD,Y,,,,Day 41,0.0,,CB-2-Q,,,,,,Markets,2026-05-07,Financial Market Utility,Y,18897.476,,N,,31389.744,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.20,USD,Y,,,,Day 8,0.0,,S-1-Q,,,,,,Retail Banking,2026-04-04,Investment Company or Advisor,N,9379.962,,N,,3305.29,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.21,USD,Y,,,,Day 15,0.0,,A-3,,,,,ENTITY-11,Wealth Management,2026-04-11,Other,N,44814.664,,Y,,28800.86,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.22,USD,Y,,,,Day 14,0.0,,G-1,,,,,ENTITY-10,Retail Banking,2026-04-10,MDB,N,43444.264,,Y,,33921.486,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-27,O.O.22,AUD,N,,,,Day 43,39352.177,Day 19,IG-2,,,,,,Prime Brokerage,2026-05-09,Debt Issuing SPE,N,19412.538,,N,,30482.867,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.1,USD,Y,SP-7,3781.817,,,,,IG-1-Q,N,,>5 Yr,NULL,ENTITY-08,Treasury,,Bank,N,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.2,USD,Y,SP-9,8112.901,,,,,S-2-Q,Y,,Day 60,Derivatives,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.3,USD,Y,SP-3,3095.855,,,,,CB-2,Y,,151 - 179 Days,Other,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.4,SGD,N,SP-8,1340.379,,,,,A-2,Y,,>2 Yr <= 3 Yr,Derivatives,ENTITY-01,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.5,USD,Y,SP-9,6722.68,,,,,E-2-Q,N,,Open,Other,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.6,USD,Y,SP-5,6159.103,,,,,S-3-Q,Y,,>3 Yr <= 4 Yr,NULL,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.7,EUR,N,SP-4,2865.998,,,,,G-2-Q,N,,121 - 150 Days,Securities Lending,ENTITY-01,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.8,USD,Y,SP-6,7014.689,,,,,CB-2,N,,91 - 120 Days,Repo,ENTITY-11,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.9,USD,Y,SP-9,7927.413,,,,,E-2-Q,N,,180 - 270 Days,Repo,ENTITY-10,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.10,GBP,N,SP-9,2162.185,,,,,S-4-Q,N,,151 - 179 Days,NULL,ENTITY-15,Treasury,,Bank,N,,,Y,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.11,USD,Y,SP-8,104.901,,,,,S-5-Q,N,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-18,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.12,USD,Y,SP-5,7978.161,,,,,A-3-Q,Y,,180 - 270 Days,FHLB,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.13,USD,Y,SP-5,558.775,,,,,S-5,N,,180 - 270 Days,Derivatives,ENTITY-06,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.14,USD,N,SP-6,2257.466,,,,,IG-2,N,,Perpetual,FHLB,ENTITY-03,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.15,USD,Y,SP-3,1773.221,,,,,S-3-Q,Y,,>4 Yr <= 5 Yr,Repo,ENTITY-19,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.16,USD,Y,SP-4,8455.753,,,,,CB-4,Y,,271 - 364 Days,FHLB,ENTITY-07,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.17,USD,Y,SP-9,1343.218,,,,,IG-2,N,,Day 30,Repo,ENTITY-07,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.18,CNY,N,SP-6,3902.061,,,,,G-1,Y,,151 - 179 Days,Other,ENTITY-20,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.19,CNY,N,SP-4,8903.964,,,,,S-4,N,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-18,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.20,HKD,N,SP-6,7096.187,,,,,E-2,N,,>5 Yr,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-27,S.DC.21,USD,Y,SP-7,7370.608,,,,,G-1,Y,,91 - 120 Days,Derivatives,ENTITY-13,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.1,USD,Y,,26349.734,,,,,CB-1,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.1,USD,Y,,4783.966,,,,,S-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.1,GBP,N,,38977.838,,,,,S-3-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.1,CAD,N,,10772.661,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.2,EUR,N,,39241.766,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.3,EUR,N,,41792.412,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.4,HKD,N,,7464.136,,,,,A-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.5,USD,Y,,36554.812,,,,,S-2,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.5,USD,N,,18147.751,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.5,USD,Y,,6655.612,,,,,A-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.6,USD,Y,,24379.327,,,,,S-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.6,USD,Y,,31363.315,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.6,CAD,N,,45864.629,,,,,S-7-Q,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.6,USD,Y,,43011.326,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.7,JPY,N,,23068.175,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.8,CAD,N,,17195.756,,,,,IG-2,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.8,USD,Y,,35646.152,,,,,A-1-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.8,USD,N,,27393.599,,,,,LC-1,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.8,USD,Y,,38941.728,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.9,GBP,N,,23771.493,,,,,E-1-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.9,USD,Y,,26895.96,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.9,USD,Y,,45461.522,,,,,CB-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.10,USD,Y,,15797.837,,,,,CB-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-27,S.L.10,USD,Y,,36797.058,,,,,A-5,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.1,CHF,N,,32441.753,,>4 Yr <= 5 Yr,,,G-3-Q,,,Perpetual,Repo,,,2031-01-30,Non-Regulated Fund,Y,15565.942,,N,100.0,29544.036,,,,,,,,,,REF-8924,REF-6331,REF-8857,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.1,USD,Y,,7814.209,,Day 24,,,S-1,,,Open,Securities Lending,,,2026-04-20,Other Supervised Non-Bank Financial Entity,Y,3707.018,,N,100.0,33245.662,,,,,,,,,,REF-1687,REF-1680,REF-7521,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.1,USD,Y,,30109.58,,Day 49,,,IG-2,,,180 - 270 Days,Central Bank,ENTITY-15,,2026-05-15,Sovereign,Y,2177.902,,Y,20.0,2900.349,,,,,,,,,,REF-9245,REF-1274,REF-8453,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.1,USD,Y,,25135.033,,>4 Yr <= 5 Yr,,,S-7-Q,,,>3 Yr <= 4 Yr,Repo,ENTITY-08,,2030-04-28,Financial Market Utility,Y,1264.298,,Y,150.0,33846.725,,,,,,,,,,REF-8331,REF-4132,REF-2701,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.2,GBP,N,,28302.104,,Day 47,,,S-7-Q,,,91 - 120 Days,Central Bank,ENTITY-19,,2026-05-13,Investment Company or Advisor,Y,49059.062,,Y,342.66,19608.085,,,,,,,,,,REF-3099,REF-2157,REF-8821,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.2,USD,Y,,8299.841,,Day 54,,,E-1,,,91 - 120 Days,Central Bank,ENTITY-20,,2026-05-20,Debt Issuing SPE,N,18901.329,,Y,0.0,36879.616,,,,,,,,,,REF-4078,REF-8827,REF-1356,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.3,USD,Y,,44164.532,,Day 25,,,P-1,,,>5 Yr,Central Bank,ENTITY-18,,2026-04-21,PSE,Y,26674.992,,Y,143.23,25668.681,,,,,,,,,,REF-6612,REF-4100,REF-8794,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.4,CNY,N,,14147.156,,Day 41,,,IG-1,,,121 - 150 Days,Derivatives,,,2026-05-07,Sovereign,Y,48735.861,,N,150.0,49594.813,,,,,,,,,,REF-1594,REF-3051,REF-9873,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.4,USD,Y,,49634.411,,Day 4,,,IG-2-Q,,,180 - 270 Days,Central Bank,ENTITY-12,,2026-03-31,PSE,N,22646.287,,Y,100.0,11997.127,,,,,,,,,,REF-1967,REF-8610,REF-3910,,,,,
