Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-17,O.D.15,USD,Y,,,,Day 28,,,S-4,,,,,,Treasury,2026-05-15,Retail,N,42692.648,Puttable,N,,36798.745,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.1,USD,Y,,,,Day 31,0.0,,S-1-Q,,,,,ENTITY-08,Wealth Management,2026-05-18,Central Bank,N,17413.21,,Y,,19340.615,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.2,GBP,N,,,,Day 55,0.0,,E-2,,,,,,Commercial Banking,2026-06-11,Other Supranational,N,27228.91,,N,,11388.182,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.3,USD,Y,,,,Day 13,0.0,,G-1-Q,,,,,ENTITY-15,Prime Brokerage,2026-04-30,Small Business,N,27667.438,,Y,,11168.779,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.3,AUD,N,,,,Day 7,0.0,,S-1-Q,,,,,,Commercial Banking,2026-04-24,Sovereign,N,43909.398,,N,,15273.361,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.3,USD,Y,,,,Day 60,17167.875,>3 Yr <= 4 Yr,CB-3-Q,,,,,,Treasury,2026-06-16,Central Bank,Y,6456.072,,N,,38217.15,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.4,JPY,N,,,,Day 39,0.0,,A-2-Q,,,,,ENTITY-16,Commercial Banking,2026-05-26,Other,Y,28262.068,,Y,,10068.083,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.5,USD,N,,,,Day 36,0.0,,A-4,,,,,ENTITY-20,Treasury,2026-05-23,Central Bank,Y,4689.18,,Y,,15798.579,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.5,USD,Y,,,,Day 38,3003.731,Day 33,S-7,,,,,ENTITY-18,Treasury,2026-05-25,MDB,Y,47577.929,,Y,,9210.33,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.5,USD,Y,,,,Day 8,0.0,,E-2-Q,,,,,ENTITY-12,Markets,2026-04-25,MDB,Y,43316.584,,Y,,34840.167,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.5,CNY,N,,,,Day 57,0.0,,S-4-Q,,,,,ENTITY-19,Retail Banking,2026-06-13,PSE,Y,37846.033,,Y,,1134.608,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.6,GBP,N,,,,>3 Yr <= 4 Yr,0.0,,C-1,,,,,,Wealth Management,2029-12-19,Non-Regulated Fund,N,43587.42,,N,,13525.091,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.7,USD,Y,,,,Day 60,27554.325,Day 51,E-1,,,,,,Wealth Management,2026-06-16,Debt Issuing SPE,Y,37319.588,,N,,12573.469,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.8,USD,Y,,,,121 - 150 Days,0.0,,S-7-Q,,,,,,Markets,2026-08-20,Financial Market Utility,Y,41252.694,,N,,7031.341,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.8,USD,N,,,,Day 57,0.0,,A-1-Q,,,,,ENTITY-02,Wealth Management,2026-06-13,Retail,N,29048.586,,Y,,47929.241,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.8,GBP,N,,,,Perpetual,0.0,,IG-2,,,,,ENTITY-05,Treasury,,Debt Issuing SPE,N,24985.497,,Y,,25699.762,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.8,USD,Y,,,,91 - 120 Days,4508.835,Day 25,S-2-Q,,,,,,Wealth Management,2026-07-21,Retail,Y,20293.473,,N,,3315.244,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.9,CAD,N,,,,91 - 120 Days,0.0,,A-3,,,,,,Markets,2026-08-10,Central Bank,N,47457.699,,N,,5696.646,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.9,USD,Y,,,,Day 20,18447.32,Day 39,A-4,,,,,,Wealth Management,2026-05-07,Pension Fund,Y,47384.087,,N,,9612.025,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.9,USD,Y,,,,Day 55,0.0,,S-6,,,,,,Wealth Management,2026-06-11,Pension Fund,Y,21617.481,,N,,15370.343,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.9,EUR,N,,,,Day 34,26256.019,Day 58,Z-1,,,,,ENTITY-16,Markets,2026-05-21,Small Business,Y,39693.09,,Y,,17202.289,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.10,HKD,N,,,,Day 53,9574.147,Day 39,A-3,,,,,,Wealth Management,2026-06-09,Investment Company or Advisor,N,43535.089,,N,,31977.309,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.10,CNY,N,,,,Day 59,0.0,,A-5-Q,,,,,ENTITY-04,Prime Brokerage,2026-06-15,Non-Regulated Fund,N,26692.562,,Y,,40413.016,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.10,USD,Y,,,,Day 27,0.0,,IG-1-Q,,,,,ENTITY-18,Prime Brokerage,2026-05-14,Debt Issuing SPE,N,47963.093,,Y,,17493.236,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.11,EUR,N,,,,Day 22,18785.749,Day 58,S-3,,,,,,Treasury,2026-05-09,MDB,N,35202.908,,N,,16051.842,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.11,JPY,N,,,,61 - 67 Days,2388.868,Day 45,IG-1-Q,,,,,ENTITY-02,Wealth Management,2026-06-17,Broker-Dealer,N,26379.203,,Y,,22902.722,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.12,CAD,N,,,,Day 32,21597.697,Day 45,CB-1,,,,,ENTITY-06,Wealth Management,2026-05-19,Central Bank,Y,40283.903,,Y,,8216.204,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.13,USD,Y,,,,Day 52,24950.588,Day 15,S-3-Q,,,,,ENTITY-07,Wealth Management,2026-06-08,Broker-Dealer,Y,29976.369,,Y,,42689.953,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.13,USD,Y,,,,61 - 67 Days,0.0,,S-1,,,,,ENTITY-20,Retail Banking,2026-06-17,PSE,N,18933.006,,Y,,49507.562,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.13,USD,Y,,,,Day 10,0.0,,P-1,,,,,,Treasury,2026-04-27,MDB,N,38609.301,,N,,12661.192,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.14,USD,Y,,,,Day 29,21202.446,Day 13,IG-1,,,,,ENTITY-17,Treasury,2026-05-16,Broker-Dealer,N,34057.225,,Y,,15206.748,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.14,USD,Y,,,,Day 25,47813.944,271 - 364 Days,A-2,,,,,ENTITY-09,Commercial Banking,2026-05-12,Debt Issuing SPE,N,11078.151,,Y,,15893.438,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.15,SGD,N,,,,Day 24,0.0,,LC-1,,,,,,Treasury,2026-05-11,Financial Market Utility,Y,7888.505,,N,,37723.768,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.16,USD,N,,,,Day 26,33468.696,Day 32,S-4,,,,,,Wealth Management,2026-05-13,Non-Regulated Fund,Y,5161.293,,N,,5508.863,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.16,HKD,N,,,,Day 28,0.0,,E-2-Q,,,,,ENTITY-14,Markets,2026-05-15,Non-Regulated Fund,Y,25459.514,,Y,,7242.47,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.16,USD,Y,,,,Day 47,0.0,,S-7-Q,,,,,,Retail Banking,2026-06-03,Retail,Y,21753.656,,N,,5151.079,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.16,USD,Y,,,,Day 12,0.0,,S-7-Q,,,,,,Retail Banking,2026-04-29,Other Supranational,N,40510.676,,N,,28063.838,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.17,AUD,N,,,,Day 48,0.0,,CB-1-Q,,,,,ENTITY-08,Retail Banking,2026-06-04,Small Business,N,47142.392,,Y,,33037.334,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.17,USD,Y,,,,Day 7,0.0,,S-1-Q,,,,,ENTITY-07,Markets,2026-04-24,Debt Issuing SPE,Y,25390.869,,Y,,43506.744,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.18,USD,Y,,,,Day 34,18970.359,Day 25,A-2-Q,,,,,,Commercial Banking,2026-05-21,GSE,N,43036.464,,N,,23777.605,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.18,CNY,N,,,,Day 10,0.0,,A-4-Q,,,,,,Prime Brokerage,2026-04-27,GSE,Y,23115.141,,N,,10961.939,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.18,CAD,N,,,,Day 33,0.0,,P-2,,,,,,Wealth Management,2026-05-20,Central Bank,Y,633.118,,N,,25262.971,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.18,EUR,N,,,,Day 40,1418.241,83 - 90 Days,S-6-Q,,,,,,Treasury,2026-05-27,Bank,Y,14253.868,,N,,31957.518,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.19,USD,Y,,,,Day 14,0.0,,A-2,,,,,ENTITY-19,Wealth Management,2026-05-01,Broker-Dealer,N,30924.304,,Y,,15386.116,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.20,CHF,N,,,,Open,0.0,,A-4,,,,,ENTITY-13,Treasury,,Other Supranational,Y,41385.064,,Y,,15323.039,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.20,SGD,N,,,,Day 40,0.0,,A-3,,,,,ENTITY-20,Markets,2026-05-27,Pension Fund,N,26287.265,,Y,,19276.717,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.20,USD,Y,,,,180 - 270 Days,47502.685,Perpetual,S-6,,,,,,Commercial Banking,2027-01-08,Other,Y,20002.193,,N,,26368.518,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.20,AUD,N,,,,Day 28,0.0,,E-1,,,,,ENTITY-03,Treasury,2026-05-15,Broker-Dealer,Y,40891.882,,Y,,33325.911,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.21,HKD,N,,,,Day 17,23022.143,Day 20,CB-2-Q,,,,,,Commercial Banking,2026-05-04,PSE,N,7503.324,,N,,4680.41,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.21,CAD,N,,,,Day 19,0.0,,G-1,,,,,ENTITY-12,Wealth Management,2026-05-06,MDB,N,7759.721,,Y,,37387.61,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.21,SGD,N,,,,Day 43,0.0,,S-8,,,,,ENTITY-13,Treasury,2026-05-30,GSE,Y,6635.518,,Y,,9099.806,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.21,USD,Y,,,,Day 55,13836.116,Day 25,G-2,,,,,,Markets,2026-06-11,MDB,N,33761.564,,N,,24138.233,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-17,O.O.22,USD,Y,,,,Day 48,0.0,,S-3,,,,,ENTITY-16,Markets,2026-06-04,Financial Market Utility,Y,25421.906,,Y,,24676.491,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.1,SGD,N,SP-2,2691.901,,,,,E-2-Q,Y,,91 - 120 Days,FHLB,ENTITY-16,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.2,EUR,N,SP-2,4252.423,,,,,G-3,Y,,Day 90,Central Bank,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.3,CAD,N,SP-7,7429.475,,,,,S-3,N,,Day 60,Other,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.4,USD,Y,SP-1,6870.588,,,,,CB-1-Q,N,,Day 60,NULL,ENTITY-15,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.5,CHF,N,SP-4,9263.126,,,,,S-6,N,,151 - 179 Days,Securities Lending,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.6,USD,Y,SP-5,4580.41,,,,,A-0-Q,N,,271 - 364 Days,Derivatives,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.7,JPY,N,SP-7,9639.164,,,,,E-1-Q,Y,,151 - 179 Days,Other,,Treasury,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.8,JPY,N,SP-9,1828.519,,,,,S-2,N,,>5 Yr,Central Bank,,Commercial Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.9,GBP,N,SP-1,6314.794,,,,,G-1-Q,Y,,>2 Yr <= 3 Yr,Central Bank,ENTITY-20,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.10,USD,Y,SP-5,8876.869,,,,,CB-2-Q,N,,Perpetual,NULL,ENTITY-05,Markets,,Bank,Y,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.11,USD,Y,SP-3,3920.608,,,,,LC-2,N,,Day 30,NULL,,Markets,,Bank,N,,,N,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.12,USD,Y,SP-9,9285.65,,,,,E-2-Q,Y,,91 - 120 Days,NULL,ENTITY-16,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.13,CHF,N,SP-3,7730.573,,,,,S-2-Q,Y,,>4 Yr <= 5 Yr,Derivatives,ENTITY-19,Markets,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.14,JPY,N,SP-4,3080.919,,,,,S-4,Y,,Perpetual,Derivatives,,Treasury,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.15,USD,Y,SP-1,939.866,,,,,S-4-Q,Y,,>5 Yr,FHLB,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.16,AUD,N,SP-4,6388.825,,,,,G-2,N,,>5 Yr,Securities Lending,ENTITY-15,Retail Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.17,USD,Y,SP-1,6506.738,,,,,G-1-Q,N,,>5 Yr,Repo,ENTITY-16,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.18,USD,Y,SP-1,3856.448,,,,,IG-1,Y,,151 - 179 Days,NULL,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.19,USD,N,SP-7,5352.24,,,,,G-1-Q,Y,,>= 1 Yr <= 2 Yr,NULL,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.20,USD,Y,SP-8,7873.096,,,,,S-4-Q,Y,,151 - 179 Days,Central Bank,ENTITY-04,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-17,S.DC.21,USD,Y,SP-3,1160.466,,,,,S-3-Q,N,,Day 30,Central Bank,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.1,CAD,N,,20298.813,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.1,USD,Y,,16866.066,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.1,CAD,N,,30283.835,,,,,S-5-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.2,USD,Y,,43691.227,,,,,S-8,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.2,GBP,N,,1205.441,,,,,G-2-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.2,EUR,N,,40642.923,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.3,CNY,N,,19165.665,,,,,S-5,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.3,USD,Y,,21347.45,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.4,AUD,N,,17950.683,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.5,CNY,N,,15473.085,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.5,USD,N,,26529.006,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.6,AUD,N,,24190.224,,,,,G-1,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.7,GBP,N,,16390.381,,,,,A-1-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.7,USD,Y,,19254.167,,,,,CB-1,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.7,USD,Y,,49656.52,,,,,A-5-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.8,USD,Y,,44142.653,,,,,CB-4,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.9,HKD,N,,12387.273,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-17,S.L.10,USD,Y,,41397.514,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.1,USD,Y,,21915.871,,Day 27,,,G-1,,,151 - 179 Days,Repo,,,2026-05-14,Retail,N,17287.917,,N,648.35,30407.707,,,,,,,,,,REF-6593,REF-7792,REF-5499,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.2,SGD,N,,35671.515,,>3 Yr <= 4 Yr,,,E-2,,,271 - 364 Days,NULL,ENTITY-02,,2029-11-08,Pension Fund,Y,20459.336,,Y,20.0,35753.235,,,,,,,,,,REF-4350,REF-6807,REF-8652,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.2,CAD,N,,4483.555,,Day 20,,,S-4-Q,,,>2 Yr <= 3 Yr,Derivatives,ENTITY-12,,2026-05-07,Other Supervised Non-Bank Financial Entity,N,10082.829,,Y,150.0,16782.302,,,,,,,,,,REF-5310,REF-8128,REF-1974,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.2,AUD,N,,6872.999,,Day 43,,,S-6-Q,,,Day 90,Central Bank,,,2026-05-30,Broker-Dealer,N,17679.644,,N,20.0,23759.576,,,,,,,,,,REF-1669,REF-1078,REF-1857,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.3,USD,Y,,10417.381,,151 - 179 Days,,,A-4,,,>= 1 Yr <= 2 Yr,Other,,,2026-10-08,Sovereign,Y,7669.48,,N,100.0,28249.437,,,,,,,,,,REF-9675,REF-2586,REF-2563,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.4,USD,Y,,12811.852,,Day 1,,,P-2,,,271 - 364 Days,Other,ENTITY-17,,2026-04-18,Small Business,Y,24674.42,,Y,211.92,35425.616,,,,,,,,,,REF-3638,REF-1670,REF-7498,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.4,USD,Y,,42198.113,,180 - 270 Days,,,E-2-Q,,,Day 60,Derivatives,ENTITY-12,,2027-01-08,Sovereign,N,7959.039,,Y,262.6,12089.415,,,,,,,,,,REF-1207,REF-8358,REF-2208,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.4,EUR,N,,41553.246,,91 - 120 Days,,,IG-2,,,>3 Yr <= 4 Yr,NULL,ENTITY-08,,2026-08-10,Investment Company or Advisor,Y,37749.578,,Y,150.0,21028.264,,,,,,,,,,REF-8666,REF-8502,REF-2352,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.4,USD,Y,,55.525,,Day 46,,,P-1,,,Day 30,Central Bank,,,2026-06-02,Bank,N,10045.91,,N,20.0,10326.015,,,,,,,,,,REF-6804,REF-7299,REF-6985,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.5,USD,N,,44912.404,,Day 13,,,CB-4,,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-13,,2026-04-30,Other Supranational,N,21631.622,,Y,150.0,22897.689,,,,,,,,,,REF-3898,REF-8772,REF-6890,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.5,USD,Y,,11327.928,,Day 41,,,E-2,,,Perpetual,FHLB,ENTITY-03,,2026-05-28,GSE,N,5707.613,,Y,150.0,2588.746,,,,,,,,,,REF-6407,REF-8258,REF-8449,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.5,GBP,N,,26236.951,,Day 31,,,CB-2-Q,,,151 - 179 Days,Central Bank,ENTITY-04,,2026-05-18,PSE,N,45421.094,,Y,20.0,48397.226,,,,,,,,,,REF-5881,REF-4199,REF-9380,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.5,USD,Y,,14589.877,,Day 11,,,S-1,,,151 - 179 Days,NULL,,,2026-04-28,Non-Regulated Fund,Y,6745.273,,N,20.0,23453.254,,,,,,,,,,REF-1937,REF-4966,REF-7225,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-17,S.B.6,JPY,N,,36986.735,,Day 38,,,CB-3-Q,,,271 - 364 Days,Repo,,,2026-05-25,Financial Market Utility,Y,16121.171,,N,0.0,5295.638,,,,,,,,,,REF-6178,REF-8041,REF-1023,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.1,CHF,N,,46202.15,,,,,S-7-Q,,,,,ENTITY-04,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.1,USD,Y,,14478.187,,,,,S-6,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.1,AUD,N,,40686.377,,,,,Z-1,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.1,JPY,N,,38091.672,,,,,IG-2-Q,,,,,ENTITY-05,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.2,USD,Y,,23405.223,,,,,CB-2-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.2,USD,Y,,21888.201,,,,,LC-2,,,,,ENTITY-18,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.2,USD,Y,,25162.738,,,,,IG-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.3,USD,Y,,49831.762,,,,,S-7-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.3,AUD,N,,45089.665,,,,,G-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-17,S.I.4,USD,Y,,45685.856,,,,,P-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
