Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-03-02,O.D.13,AUD,N,,,,75 - 82 Days,,,A-0-Q,,,,,ENTITY-06,Retail Banking,2026-05-20,Retail,Y,41079.003,Extendable,Y,,39110.678,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-02,O.D.14,USD,Y,,,,Day 20,,,S-3-Q,,,,,,Commercial Banking,2026-03-22,Retail,N,23103.525,Callable,N,,34733.888,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-02,O.D.14,USD,Y,,,,Open,,,E-1,,,,,ENTITY-05,Commercial Banking,,Retail,Y,32887.832,Callable,Y,,1417.263,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-03-02,O.D.15,EUR,N,,,,Day 34,,,S-1-Q,,,,,ENTITY-01,Commercial Banking,2026-04-05,Retail,Y,12692.766,Extendable,Y,,3125.982,,,,N,Contractual,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.1,USD,Y,,,,Day 12,0.0,,S-2,,,,,,Commercial Banking,2026-03-14,Other Supranational,Y,48493.564,,N,,48136.024,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.1,USD,N,,,,271 - 364 Days,0.0,,CB-2,,,,,,Retail Banking,2027-01-16,Investment Company or Advisor,Y,36950.953,,N,,12249.21,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.2,GBP,N,,,,Day 18,0.0,,A-2-Q,,,,,ENTITY-20,Prime Brokerage,2026-03-20,Bank,Y,39419.64,,Y,,27330.803,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.3,SGD,N,,,,>4 Yr <= 5 Yr,0.0,,G-2-Q,,,,,,Treasury,2030-04-09,Investment Company or Advisor,N,26609.154,,N,,25187.684,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.4,HKD,N,,,,Day 2,0.0,,E-1-Q,,,,,,Prime Brokerage,2026-03-04,Financial Market Utility,N,15101.732,,N,,13992.146,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.5,USD,Y,,,,Day 42,0.0,,A-1-Q,,,,,,Prime Brokerage,2026-04-13,Investment Company or Advisor,N,47284.389,,N,,34598.286,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.5,CNY,N,,,,Day 19,24768.001,121 - 150 Days,P-1,,,,,ENTITY-05,Treasury,2026-03-21,MDB,Y,46141.051,,Y,,12537.075,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.5,USD,Y,,,,Day 41,0.0,,S-7-Q,,,,,ENTITY-04,Markets,2026-04-12,Broker-Dealer,N,1048.682,,Y,,40833.506,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.6,GBP,N,,,,Day 40,19685.24,Day 22,S-1-Q,,,,,,Retail Banking,2026-04-11,Debt Issuing SPE,N,33324.02,,N,,18079.296,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.6,USD,Y,,,,75 - 82 Days,0.0,,E-1,,,,,ENTITY-14,Treasury,2026-05-22,Non-Regulated Fund,N,4013.533,,Y,,17204.569,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.7,JPY,N,,,,91 - 120 Days,33428.102,Day 9,IG-2,,,,,ENTITY-15,Retail Banking,2026-06-24,Retail,Y,47711.529,,Y,,33345.36,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.7,USD,Y,,,,Day 46,0.0,,S-4-Q,,,,,ENTITY-17,Wealth Management,2026-04-17,Broker-Dealer,Y,36668.667,,Y,,26781.107,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.7,EUR,N,,,,Day 11,0.0,,S-5-Q,,,,,ENTITY-02,Wealth Management,2026-03-13,Non-Regulated Fund,N,5728.08,,Y,,3756.382,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.7,USD,Y,,,,Day 13,0.0,,CB-3-Q,,,,,ENTITY-18,Treasury,2026-03-15,Pension Fund,Y,44449.838,,Y,,49592.978,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.8,USD,Y,,,,Day 38,0.0,,IG-2,,,,,ENTITY-20,Markets,2026-04-09,Investment Company or Advisor,N,45741.749,,Y,,25405.144,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.8,USD,Y,,,,Day 29,35368.861,271 - 364 Days,Z-1,,,,,ENTITY-11,Prime Brokerage,2026-03-31,Central Bank,N,38932.935,,Y,,41575.395,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.8,EUR,N,,,,68 - 74 Days,24741.934,Day 2,E-1-Q,,,,,,Wealth Management,2026-05-11,Other Supranational,Y,8417.924,,N,,619.054,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.8,USD,Y,,,,Open,0.0,,IG-1-Q,,,,,,Treasury,,Other Supervised Non-Bank Financial Entity,N,25452.931,,N,,12678.654,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.9,USD,Y,,,,Day 41,0.0,,S-7-Q,,,,,,Retail Banking,2026-04-12,Non-Financial Corporate,N,17725.488,,N,,4577.871,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.9,USD,Y,,,,Day 4,0.0,,G-1-Q,,,,,,Commercial Banking,2026-03-06,Central Bank,Y,32130.649,,N,,19940.485,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.9,JPY,N,,,,Day 13,0.0,,LC-1,,,,,,Wealth Management,2026-03-15,Retail,Y,27336.326,,N,,10013.051,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.9,GBP,N,,,,Day 27,0.0,,CB-3,,,,,,Treasury,2026-03-29,Small Business,Y,17013.383,,N,,27433.669,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.10,JPY,N,,,,Day 39,0.0,,E-1,,,,,,Commercial Banking,2026-04-10,Investment Company or Advisor,N,14655.675,,N,,47819.935,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.10,HKD,N,,,,Day 45,0.0,,E-2-Q,,,,,,Prime Brokerage,2026-04-16,GSE,N,8474.495,,N,,29391.255,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.10,CHF,N,,,,Day 20,0.0,,E-1,,,,,,Prime Brokerage,2026-03-22,Central Bank,N,17798.455,,N,,34170.106,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.11,HKD,N,,,,Day 19,32107.221,Day 59,S-4-Q,,,,,,Retail Banking,2026-03-21,Debt Issuing SPE,N,13835.412,,N,,31975.246,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.12,HKD,N,,,,>4 Yr <= 5 Yr,0.0,,CB-2-Q,,,,,ENTITY-05,Treasury,2030-08-09,Financial Market Utility,Y,23113.569,,Y,,10575.803,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.12,USD,Y,,,,Day 35,0.0,,G-2-Q,,,,,,Wealth Management,2026-04-06,Broker-Dealer,Y,43442.463,,N,,45121.864,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.12,HKD,N,,,,Day 53,0.0,,A-5-Q,,,,,ENTITY-12,Treasury,2026-04-24,Other,N,43486.138,,Y,,17431.566,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.12,USD,Y,,,,Day 42,9100.754,Day 19,A-5-Q,,,,,ENTITY-13,Markets,2026-04-13,MDB,Y,18256.844,,Y,,46031.664,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.13,CNY,N,,,,Day 6,0.0,,G-3,,,,,ENTITY-01,Prime Brokerage,2026-03-08,Sovereign,N,27940.864,,Y,,44747.158,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.14,USD,Y,,,,Day 24,0.0,,CB-3,,,,,,Wealth Management,2026-03-26,Non-Financial Corporate,Y,7368.392,,N,,19436.977,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.14,USD,Y,,,,Day 26,0.0,,IG-1-Q,,,,,ENTITY-09,Markets,2026-03-28,Other Supervised Non-Bank Financial Entity,Y,7715.559,,Y,,34100.976,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.15,USD,Y,,,,Day 56,0.0,,S-6-Q,,,,,ENTITY-04,Prime Brokerage,2026-04-27,Non-Regulated Fund,N,17128.529,,Y,,36499.611,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.16,USD,Y,,,,Day 14,36429.533,Day 59,E-1,,,,,,Markets,2026-03-16,Pension Fund,N,49516.092,,N,,5980.111,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.16,EUR,N,,,,Day 10,0.0,,CB-1,,,,,,Wealth Management,2026-03-12,Small Business,N,34130.897,,N,,40870.677,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.17,CHF,N,,,,Day 41,0.0,,S-5,,,,,,Treasury,2026-04-12,MDB,N,20159.91,,N,,32334.589,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.17,SGD,N,,,,151 - 179 Days,0.0,,E-1,,,,,ENTITY-01,Markets,2026-08-28,Financial Market Utility,Y,57.309,,Y,,23700.744,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.17,USD,Y,,,,Day 8,14583.93,Day 31,A-4,,,,,,Retail Banking,2026-03-10,Non-Financial Corporate,N,24945.832,,N,,20610.028,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.18,USD,Y,,,,121 - 150 Days,10302.53,Day 9,S-1-Q,,,,,,Treasury,2026-07-23,Other Supranational,Y,33774.151,,N,,43611.256,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.19,HKD,N,,,,Day 35,40237.193,Day 58,A-4,,,,,ENTITY-06,Treasury,2026-04-06,Non-Financial Corporate,Y,31098.772,,Y,,45269.239,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.19,USD,Y,,,,Day 9,15827.141,Day 28,A-4,,,,,,Prime Brokerage,2026-03-11,GSE,Y,25582.298,,N,,3812.311,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.19,AUD,N,,,,Day 29,0.0,,G-2,,,,,,Markets,2026-03-31,Retail,N,3706.33,,N,,31537.755,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.20,CNY,N,,,,>3 Yr <= 4 Yr,0.0,,A-0-Q,,,,,ENTITY-17,Markets,2029-12-23,Small Business,N,41131.698,,Y,,26678.319,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.20,USD,Y,,,,Day 54,0.0,,G-1-Q,,,,,,Commercial Banking,2026-04-25,Investment Company or Advisor,Y,5398.603,,N,,14260.768,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.20,CNY,N,,,,Day 57,0.0,,A-5,,,,,ENTITY-16,Treasury,2026-04-28,Small Business,Y,47644.838,,Y,,29762.376,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.20,USD,Y,,,,Day 37,11043.26,Day 24,S-5,,,,,,Markets,2026-04-08,Debt Issuing SPE,Y,45244.275,,N,,3630.635,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.21,USD,N,,,,Day 58,35368.174,Day 43,P-1,,,,,ENTITY-06,Commercial Banking,2026-04-29,Non-Financial Corporate,N,38166.614,,Y,,1679.564,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-03-02,O.O.22,USD,Y,,,,Day 39,36598.292,Day 59,IG-2,,,,,ENTITY-16,Commercial Banking,2026-04-10,GSE,Y,11972.012,,Y,,49409.129,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.1,USD,Y,SP-9,1417.291,,,,,E-2-Q,N,,>3 Yr <= 4 Yr,Derivatives,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.2,USD,Y,SP-5,821.223,,,,,CB-3,Y,,>2 Yr <= 3 Yr,FHLB,,Prime Brokerage,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.3,USD,Y,SP-5,8444.09,,,,,IG-2-Q,Y,,Day 30,Repo,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.4,USD,Y,SP-2,3765.102,,,,,A-4,Y,,Day 90,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.5,HKD,N,SP-2,3290.829,,,,,G-2,N,,Day 60,NULL,ENTITY-05,Markets,,Bank,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.6,USD,Y,SP-4,3708.043,,,,,LC-1,Y,,271 - 364 Days,FHLB,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.7,CAD,N,SP-4,4407.153,,,,,CB-1-Q,Y,,180 - 270 Days,NULL,ENTITY-11,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.8,USD,N,SP-7,2686.518,,,,,A-5,N,,Day 1,Securities Lending,ENTITY-14,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.9,HKD,N,SP-5,8332.133,,,,,P-2,N,,>4 Yr <= 5 Yr,Derivatives,ENTITY-05,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.10,USD,Y,SP-5,1585.269,,,,,A-5-Q,Y,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-08,Markets,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.11,JPY,N,SP-4,492.049,,,,,G-1,Y,,271 - 364 Days,FHLB,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.12,AUD,N,SP-1,1073.045,,,,,S-5,N,,Day 1,Other,ENTITY-05,Markets,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.13,USD,Y,SP-4,6448.154,,,,,G-1-Q,Y,,Day 1,FHLB,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.14,USD,N,SP-5,1036.294,,,,,LC-2,N,,Day 30,NULL,ENTITY-04,Markets,,Bank,N,,,Y,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.15,USD,Y,SP-2,5255.111,,,,,S-3-Q,N,,151 - 179 Days,Central Bank,,Markets,,Bank,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.16,USD,Y,SP-6,3487.755,,,,,A-5,Y,,271 - 364 Days,Repo,ENTITY-10,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.17,USD,Y,SP-4,3824.582,,,,,S-1,N,,271 - 364 Days,FHLB,,Markets,,Bank,N,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.18,USD,Y,SP-8,3927.911,,,,,LC-2,N,,Open,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.19,CNY,N,SP-9,8962.163,,,,,G-3-Q,N,,151 - 179 Days,Securities Lending,,Markets,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.20,USD,Y,SP-6,6099.368,,,,,G-3-Q,Y,,180 - 270 Days,FHLB,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-03-02,S.DC.21,JPY,N,SP-8,2156.081,,,,,E-2,Y,,121 - 150 Days,Derivatives,,Wealth Management,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.1,USD,Y,,647.931,,,,,S-6,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.1,USD,Y,,26644.628,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.2,CHF,N,,21381.766,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.2,USD,Y,,4910.581,,,,,CB-1,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.3,USD,N,,32843.77,,,,,CB-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.3,CHF,N,,12864.558,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.3,USD,Y,,16536.473,,,,,P-1,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.4,CNY,N,,5822.142,,,,,G-3,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.5,USD,Y,,9742.459,,,,,G-1-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.5,JPY,N,,18564.982,,,,,G-3-Q,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.5,EUR,N,,28948.81,,,,,S-5,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.6,USD,Y,,4045.757,,,,,CB-2,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.6,USD,Y,,26763.365,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.6,JPY,N,,4712.237,,,,,G-1,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.6,USD,N,,46324.669,,,,,CB-1-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.7,USD,Y,,46699.077,,,,,S-6-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.7,CHF,N,,26530.197,,,,,G-1,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.7,USD,Y,,45418.703,,,,,A-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.8,SGD,N,,45434.122,,,,,IG-1-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.9,EUR,N,,35625.327,,,,,Z-1,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.10,CAD,N,,27537.711,,,,,A-4-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.10,USD,Y,,30133.759,,,,,A-3,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-03-02,S.L.10,CAD,N,,25947.478,,,,,S-5,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.1,USD,N,,4399.441,,>4 Yr <= 5 Yr,,,S-1-Q,,,Day 1,Repo,ENTITY-01,,2030-07-17,MDB,Y,14159.305,,Y,100.0,37553.343,,,,,,,,,,REF-1486,REF-5261,REF-3414,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.1,SGD,N,,14443.04,,180 - 270 Days,,,S-3-Q,,,Open,NULL,,,2026-10-25,MDB,Y,15243.853,,N,0.0,32478.341,,,,,,,,,,REF-4348,REF-9939,REF-7705,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.2,SGD,N,,28876.48,,Day 46,,,E-2,,,180 - 270 Days,Repo,ENTITY-04,,2026-04-17,Sovereign,Y,5844.936,,Y,150.0,26388.04,,,,,,,,,,REF-7166,REF-1927,REF-4911,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.2,JPY,N,,48874.7,,Day 38,,,IG-2-Q,,,Open,NULL,ENTITY-05,,2026-04-09,Retail,N,42473.198,,Y,0.0,46961.938,,,,,,,,,,REF-4383,REF-8150,REF-4788,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.3,CNY,N,,30864.108,,Day 2,,,G-2,,,Day 90,Repo,,,2026-03-04,PSE,N,1609.759,,N,20.0,31040.914,,,,,,,,,,REF-9825,REF-3274,REF-5929,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.3,SGD,N,,3202.066,,Day 37,,,S-7,,,Day 30,Securities Lending,,,2026-04-08,Retail,N,16437.009,,N,150.0,39782.028,,,,,,,,,,REF-8755,REF-7044,REF-3334,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.4,JPY,N,,8928.406,,Day 57,,,E-1,,,Open,Securities Lending,,,2026-04-28,PSE,N,4831.816,,N,50.0,34649.417,,,,,,,,,,REF-9267,REF-8896,REF-3950,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.4,USD,Y,,47947.927,,>= 1 Yr <= 2 Yr,,,E-2-Q,,,180 - 270 Days,Securities Lending,,,2028-02-20,Pension Fund,Y,40127.323,,N,1214.39,2770.61,,,,,,,,,,REF-9439,REF-3880,REF-2126,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.4,USD,Y,,4399.872,,Day 51,,,A-4-Q,,,180 - 270 Days,Other,,,2026-04-22,Central Bank,N,22213.403,,N,150.0,5578.901,,,,,,,,,,REF-9535,REF-8036,REF-9106,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.5,USD,Y,,336.181,,Day 17,,,E-2-Q,,,>5 Yr,FHLB,ENTITY-09,,2026-03-19,Central Bank,N,7238.641,,Y,20.0,45028.131,,,,,,,,,,REF-7395,REF-9214,REF-1495,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.6,USD,N,,30075.654,,Day 57,,,G-2-Q,,,>3 Yr <= 4 Yr,Securities Lending,,,2026-04-28,PSE,N,33513.695,,N,20.0,11686.186,,,,,,,,,,REF-8175,REF-5135,REF-2301,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.6,USD,Y,,5735.703,,Day 48,,,A-4,,,Day 1,Other,,,2026-04-19,Other Supervised Non-Bank Financial Entity,N,16988.471,,N,20.0,38874.127,,,,,,,,,,REF-7745,REF-4764,REF-8557,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-02,S.B.6,USD,Y,,13184.008,,Day 55,,,A-3,,,Day 90,Derivatives,ENTITY-07,,2026-04-26,Small Business,Y,36053.461,,Y,150.0,39399.173,,,,,,,,,,REF-7810,REF-1192,REF-2077,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.1,HKD,N,,49037.176,,,,,IG-1-Q,,,,,ENTITY-20,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.2,EUR,N,,1875.268,,,,,P-1,,,,,ENTITY-20,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.3,USD,Y,,32288.745,,,,,G-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.3,USD,Y,,15347.472,,,,,S-1-Q,,,,,ENTITY-09,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.3,CAD,N,,25968.727,,,,,A-3-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-02,S.I.3,GBP,N,,30010.393,,,,,G-3,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
