Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-16,O.D.9,CAD,N,,,,Day 28,,,E-2-Q,,,,,,Retail Banking,2026-05-14,Small Business,Y,12267.685,Puttable,N,,7636.324,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.10,USD,Y,,,,151 - 179 Days,,,E-2-Q,,,,,,Commercial Banking,2026-10-11,Retail,Y,16536.833,Puttable,N,,38680.282,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.10,USD,Y,,,,Open,,,CB-3,,,,,ENTITY-11,Prime Brokerage,,Retail,Y,26955.058,Puttable,Y,,8517.339,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.11,USD,Y,,,,151 - 179 Days,,,S-6,,,,,,Commercial Banking,2026-10-12,Retail,Y,45230.825,Callable,N,,46667.489,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.11,USD,Y,,,,Day 25,,,G-2-Q,,,,,,Retail Banking,2026-05-11,Retail,N,15385.666,Callable,N,,18114.063,,,,N,Other,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.12,CAD,N,,,,Day 4,,,A-0-Q,,,,,ENTITY-12,Retail Banking,2026-04-20,Retail,N,28726.011,Puttable,Y,,23240.718,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.12,USD,Y,,,,Day 11,,,A-3,,,,,,Prime Brokerage,2026-04-27,Retail,Y,35596.117,Puttable,N,,27070.489,,,,N,NULL,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.13,USD,Y,,,,Day 55,,,C-1,,,,,,Treasury,2026-06-10,Retail,Y,24495.173,NULL,N,,39521.786,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.14,EUR,N,,,,Day 59,,,CB-3-Q,,,,,,Commercial Banking,2026-06-14,Retail,N,26382.829,Puttable,N,,6768.503,,,,Y,Contractual,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.15,USD,Y,,,,Day 5,,,S-7-Q,,,,,,Markets,2026-04-21,Retail,N,34916.59,Extendable,N,,92.87,,,,Y,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-16,O.D.15,USD,Y,,,,Day 14,,,G-3-Q,,,,,ENTITY-11,Markets,2026-04-30,Retail,Y,28115.595,Callable,Y,,4186.68,,,,N,NULL,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.1,CAD,N,,,,Day 16,0.0,,S-7-Q,,,,,ENTITY-16,Prime Brokerage,2026-05-02,Small Business,N,34455.719,,Y,,732.431,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.1,USD,Y,,,,Day 20,0.0,,A-0-Q,,,,,,Retail Banking,2026-05-06,Non-Financial Corporate,N,31592.327,,N,,38402.173,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.1,USD,Y,,,,Day 13,0.0,,A-3-Q,,,,,ENTITY-06,Commercial Banking,2026-04-29,Other Supervised Non-Bank Financial Entity,Y,34805.291,,Y,,7125.662,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.2,JPY,N,,,,Day 16,0.0,,CB-3,,,,,ENTITY-10,Markets,2026-05-02,Non-Financial Corporate,Y,25469.49,,Y,,20563.181,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.3,HKD,N,,,,Day 27,0.0,,A-3-Q,,,,,,Wealth Management,2026-05-13,Other Supervised Non-Bank Financial Entity,Y,4454.779,,N,,20821.0,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.3,USD,Y,,,,>5 Yr,46513.945,68 - 74 Days,S-1,,,,,ENTITY-04,Retail Banking,2034-06-25,Financial Market Utility,Y,38064.883,,Y,,35425.851,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.4,SGD,N,,,,Day 8,14407.991,Day 14,A-5,,,,,ENTITY-09,Commercial Banking,2026-04-24,MDB,N,30250.175,,Y,,7699.434,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.5,USD,Y,,,,Day 33,0.0,,G-3-Q,,,,,,Retail Banking,2026-05-19,MDB,N,46364.9,,N,,2012.03,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.6,USD,Y,,,,Day 37,0.0,,S-6-Q,,,,,,Retail Banking,2026-05-23,Investment Company or Advisor,Y,25674.318,,N,,9852.165,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.7,USD,Y,,,,61 - 67 Days,0.0,,S-1,,,,,,Prime Brokerage,2026-06-18,Pension Fund,Y,3509.293,,N,,44953.927,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.8,CNY,N,,,,83 - 90 Days,0.0,,E-2,,,,,ENTITY-20,Wealth Management,2026-07-13,Other,N,31403.019,,Y,,26953.076,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.9,USD,Y,,,,Day 32,0.0,,G-1,,,,,,Markets,2026-05-18,Financial Market Utility,Y,49740.645,,N,,21774.629,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.9,USD,Y,,,,Day 49,0.0,,G-3,,,,,ENTITY-05,Treasury,2026-06-04,Investment Company or Advisor,Y,30700.481,,Y,,48034.316,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.9,USD,Y,,,,Day 55,0.0,,IG-1,,,,,,Retail Banking,2026-06-10,Financial Market Utility,N,1649.258,,N,,38091.352,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.10,GBP,N,,,,180 - 270 Days,28103.676,Day 58,CB-4,,,,,,Treasury,2026-11-19,MDB,Y,18961.446,,N,,37479.848,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.11,SGD,N,,,,Day 32,39454.025,68 - 74 Days,P-1,,,,,ENTITY-19,Wealth Management,2026-05-18,Non-Regulated Fund,Y,27019.231,,Y,,32858.853,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.11,USD,Y,,,,180 - 270 Days,0.0,,E-1,,,,,ENTITY-15,Prime Brokerage,2027-01-01,Sovereign,Y,35687.374,,Y,,7346.234,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.11,USD,Y,,,,Day 9,0.0,,A-5-Q,,,,,,Retail Banking,2026-04-25,Retail,N,27555.466,,N,,32418.07,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.12,USD,Y,,,,Day 40,0.0,,S-6,,,,,ENTITY-19,Markets,2026-05-26,Non-Regulated Fund,N,6848.375,,Y,,632.917,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.12,EUR,N,,,,Day 55,0.0,,G-1,,,,,,Retail Banking,2026-06-10,Non-Regulated Fund,Y,14342.496,,N,,27589.992,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.13,GBP,N,,,,Day 60,30700.162,Day 30,E-1-Q,,,,,,Retail Banking,2026-06-15,Other Supranational,N,36422.255,,N,,36520.386,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.13,USD,N,,,,Day 9,0.0,,E-2-Q,,,,,,Treasury,2026-04-25,GSE,N,13614.352,,N,,46976.038,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.13,HKD,N,,,,271 - 364 Days,0.0,,G-3,,,,,,Commercial Banking,2027-03-17,Other Supervised Non-Bank Financial Entity,N,45989.808,,N,,46546.477,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.13,CNY,N,,,,Day 17,0.0,,LC-1,,,,,ENTITY-08,Wealth Management,2026-05-03,Pension Fund,N,16242.079,,Y,,37429.261,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.14,CNY,N,,,,180 - 270 Days,11200.331,Day 42,G-3-Q,,,,,ENTITY-17,Treasury,2026-12-14,Other,Y,41964.996,,Y,,9622.012,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.14,CNY,N,,,,Day 38,8048.196,Day 32,A-1-Q,,,,,ENTITY-03,Retail Banking,2026-05-24,Other Supranational,Y,30701.925,,Y,,36592.154,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.14,USD,Y,,,,Day 13,0.0,,S-7,,,,,ENTITY-05,Treasury,2026-04-29,GSE,N,24335.721,,Y,,48341.237,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.15,CNY,N,,,,Day 16,0.0,,A-3-Q,,,,,,Prime Brokerage,2026-05-02,Retail,N,10335.019,,N,,14378.431,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.15,EUR,N,,,,68 - 74 Days,0.0,,E-1-Q,,,,,ENTITY-04,Prime Brokerage,2026-06-24,Small Business,Y,42445.608,,Y,,6147.914,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.15,SGD,N,,,,Day 58,7733.459,151 - 179 Days,G-2-Q,,,,,,Markets,2026-06-13,Other Supervised Non-Bank Financial Entity,Y,41565.414,,N,,6763.334,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.15,CAD,N,,,,Day 55,0.0,,IG-2,,,,,,Retail Banking,2026-06-10,MDB,Y,46073.877,,N,,6172.138,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.16,USD,Y,,,,Day 12,0.0,,CB-1-Q,,,,,ENTITY-10,Treasury,2026-04-28,Bank,Y,37940.316,,Y,,37114.798,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.17,CAD,N,,,,Day 42,0.0,,S-6,,,,,,Treasury,2026-05-28,Bank,Y,14841.908,,N,,46666.042,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.18,USD,Y,,,,Day 19,0.0,,E-2-Q,,,,,ENTITY-08,Retail Banking,2026-05-05,Non-Financial Corporate,N,22022.865,,Y,,4366.594,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.18,USD,Y,,,,Day 46,0.0,,CB-2,,,,,,Markets,2026-06-01,Bank,Y,22217.015,,N,,49193.901,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.18,USD,Y,,,,Day 26,32456.395,Day 38,A-1-Q,,,,,,Wealth Management,2026-05-12,Broker-Dealer,N,22040.815,,N,,25695.608,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.19,CHF,N,,,,Day 3,46918.222,Day 18,IG-1-Q,,,,,,Treasury,2026-04-19,Other Supervised Non-Bank Financial Entity,N,6718.53,,N,,25582.401,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.20,USD,Y,,,,Day 45,225.383,Day 54,CB-1,,,,,,Retail Banking,2026-05-31,Small Business,Y,29938.776,,N,,45047.882,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.20,JPY,N,,,,Day 35,0.0,,S-1-Q,,,,,ENTITY-17,Commercial Banking,2026-05-21,Sovereign,Y,32501.282,,Y,,49420.319,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.21,USD,Y,,,,Day 30,0.0,,A-4,,,,,ENTITY-11,Wealth Management,2026-05-16,Non-Financial Corporate,Y,23817.54,,Y,,25804.293,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.21,EUR,N,,,,83 - 90 Days,0.0,,G-1,,,,,,Prime Brokerage,2026-07-12,Retail,Y,17212.169,,N,,13695.275,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.21,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,S-5-Q,,,,,ENTITY-16,Prime Brokerage,2029-03-15,Small Business,N,48802.54,,Y,,15650.439,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.21,USD,Y,,,,Day 41,0.0,,S-6,,,,,ENTITY-03,Treasury,2026-05-27,Other Supranational,Y,38078.307,,Y,,27344.448,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.22,USD,Y,,,,Day 49,37234.106,Day 6,A-2-Q,,,,,,Retail Banking,2026-06-04,Debt Issuing SPE,N,41925.562,,N,,49048.772,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-16,O.O.22,HKD,N,,,,180 - 270 Days,0.0,,IG-1-Q,,,,,,Wealth Management,2026-10-18,Other Supranational,N,3921.369,,N,,38179.162,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.1,USD,Y,SP-2,3851.009,,,,,S-7,Y,,>= 1 Yr <= 2 Yr,Repo,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.2,USD,Y,SP-3,9351.308,,,,,A-0-Q,N,,151 - 179 Days,Securities Lending,ENTITY-03,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.3,USD,Y,SP-8,6002.703,,,,,CB-3,Y,,Day 30,Repo,ENTITY-02,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.4,USD,Y,SP-8,6577.914,,,,,S-3,Y,,>5 Yr,Derivatives,,Markets,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.5,USD,Y,SP-1,7399.7,,,,,LC-1,Y,,Open,NULL,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.6,USD,Y,SP-4,5985.925,,,,,A-1-Q,Y,,>2 Yr <= 3 Yr,Repo,,Wealth Management,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.7,CAD,N,SP-8,2637.241,,,,,G-1,N,,91 - 120 Days,Central Bank,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.8,USD,Y,SP-7,6422.586,,,,,S-7,N,,Perpetual,Other,ENTITY-11,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.9,CHF,N,SP-4,2337.721,,,,,IG-2-Q,Y,,>3 Yr <= 4 Yr,Other,ENTITY-05,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.10,USD,Y,SP-3,4001.183,,,,,G-2-Q,N,,91 - 120 Days,NULL,ENTITY-16,Treasury,,Bank,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.11,USD,Y,SP-7,4881.215,,,,,A-2-Q,Y,,91 - 120 Days,Repo,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.12,USD,Y,SP-6,2234.416,,,,,S-1-Q,N,,>4 Yr <= 5 Yr,Derivatives,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.13,HKD,N,SP-3,3867.333,,,,,G-2-Q,Y,,Day 30,Other,ENTITY-10,Wealth Management,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.14,USD,Y,SP-4,7042.511,,,,,E-2-Q,N,,>3 Yr <= 4 Yr,Derivatives,ENTITY-02,Commercial Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.15,GBP,N,SP-6,5097.046,,,,,IG-1-Q,N,,Open,NULL,ENTITY-15,Retail Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.16,CHF,N,SP-5,9275.009,,,,,LC-1,N,,Day 60,NULL,,Treasury,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.17,CNY,N,SP-4,3974.833,,,,,A-2-Q,N,,121 - 150 Days,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.18,GBP,N,SP-6,6621.682,,,,,E-2-Q,N,,>4 Yr <= 5 Yr,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.19,AUD,N,SP-6,2350.985,,,,,S-4-Q,N,,Open,Other,ENTITY-09,Treasury,,Bank,N,,,Y,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.20,USD,N,SP-3,2108.401,,,,,A-0-Q,N,,>5 Yr,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-16,S.DC.21,USD,Y,SP-5,3446.157,,,,,LC-2,N,,271 - 364 Days,Repo,ENTITY-16,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.1,USD,Y,,3216.641,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.2,USD,Y,,8998.419,,,,,G-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.3,JPY,N,,45421.393,,,,,CB-2,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.3,CAD,N,,45168.429,,,,,A-4-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.3,USD,Y,,959.81,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.4,USD,Y,,29568.106,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.5,USD,Y,,20613.701,,,,,A-4-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.5,USD,Y,,31482.337,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.5,SGD,N,,11417.568,,,,,CB-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.5,USD,Y,,14301.12,,,,,A-2-Q,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.6,USD,Y,,16629.464,,,,,IG-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.6,USD,Y,,20205.665,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.6,SGD,N,,12087.234,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.6,CNY,N,,35095.756,,,,,CB-1-Q,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.7,CHF,N,,42158.006,,,,,IG-2-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.7,HKD,N,,5886.188,,,,,IG-1-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.7,USD,Y,,17911.751,,,,,LC-1,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.7,CAD,N,,6353.684,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.8,USD,Y,,41474.323,,,,,S-1,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.8,HKD,N,,30970.366,,,,,E-2,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.8,USD,Y,,49787.08,,,,,S-3-Q,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.8,GBP,N,,30851.183,,,,,P-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.9,AUD,N,,45701.393,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.9,USD,Y,,3285.454,,,,,G-1-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.9,USD,Y,,10853.982,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.10,USD,Y,,18266.09,,,,,S-7-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.10,USD,N,,12523.273,,,,,A-5-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-16,S.L.10,USD,Y,,22410.054,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.1,SGD,N,,12626.834,,Day 47,,,A-0-Q,,,Day 30,Securities Lending,ENTITY-02,,2026-06-02,Debt Issuing SPE,Y,36802.662,,Y,0.0,8706.047,,,,,,,,,,REF-5255,REF-8300,REF-3986,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.1,HKD,N,,15942.14,,Day 57,,,P-1,,,151 - 179 Days,Derivatives,,,2026-06-12,Bank,Y,3484.511,,N,0.0,42067.726,,,,,,,,,,REF-4398,REF-8174,REF-8551,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.2,USD,Y,,30195.005,,Day 51,,,A-4,,,Day 30,FHLB,,,2026-06-06,Financial Market Utility,Y,41198.101,,N,784.44,5189.645,,,,,,,,,,REF-5919,REF-3215,REF-9395,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.3,USD,Y,,15605.904,,Day 32,,,A-2,,,Open,Securities Lending,,,2026-05-18,Financial Market Utility,Y,45697.626,,N,20.0,8857.425,,,,,,,,,,REF-9536,REF-7223,REF-4521,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.3,AUD,N,,8024.984,,271 - 364 Days,,,Z-1,,,Perpetual,Securities Lending,ENTITY-13,,2027-04-11,Small Business,N,1475.749,,Y,20.0,8737.649,,,,,,,,,,REF-9442,REF-4101,REF-6387,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.3,JPY,N,,13156.795,,Day 12,,,S-6-Q,,,Day 60,NULL,ENTITY-10,,2026-04-28,Other Supranational,N,12652.589,,Y,150.0,26952.066,,,,,,,,,,REF-5999,REF-2298,REF-4829,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.4,GBP,N,,5134.68,,>= 1 Yr <= 2 Yr,,,LC-1,,,Perpetual,Securities Lending,ENTITY-16,,2028-01-18,Retail,N,5174.031,,Y,110.74,10241.007,,,,,,,,,,REF-6854,REF-9550,REF-8198,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.4,USD,Y,,6568.566,,Day 9,,,E-1,,,271 - 364 Days,Repo,ENTITY-14,,2026-04-25,PSE,Y,31344.912,,Y,20.0,33382.395,,,,,,,,,,REF-9850,REF-4914,REF-7166,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.4,CAD,N,,17852.912,,>= 1 Yr <= 2 Yr,,,S-4,,,91 - 120 Days,Securities Lending,,,2027-12-11,Other,N,14587.762,,N,822.76,22505.915,,,,,,,,,,REF-9773,REF-4636,REF-4545,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-16,S.B.5,USD,Y,,3632.019,,Day 54,,,A-2,,,Day 30,Securities Lending,,,2026-06-09,Small Business,N,35582.447,,N,20.0,22520.867,,,,,,,,,,REF-5067,REF-5164,REF-4842,,,,,
