Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,CapOne,2026-04-18,O.O.2,USD,Y,,,,Day 2,0.0,,CB-2,,,,,,Prime Brokerage,2026-04-20,GSE,N,30153.945,,N,,5780.009,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.2,CNY,N,,,,Day 22,24258.967,180 - 270 Days,CB-3,,,,,ENTITY-16,Prime Brokerage,2026-05-10,GSE,N,41053.568,,Y,,15485.928,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.3,USD,Y,,,,Day 34,0.0,,A-5-Q,,,,,ENTITY-19,Markets,2026-05-22,Retail,N,38913.334,,Y,,44096.233,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.3,USD,Y,,,,Day 54,0.0,,G-2-Q,,,,,,Treasury,2026-06-11,Pension Fund,Y,6372.634,,N,,10268.146,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.3,USD,Y,,,,Day 14,0.0,,P-2,,,,,ENTITY-19,Prime Brokerage,2026-05-02,Non-Financial Corporate,Y,10919.364,,Y,,25349.005,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.3,USD,Y,,,,121 - 150 Days,44981.141,180 - 270 Days,CB-2,,,,,,Markets,2026-09-07,Debt Issuing SPE,Y,44916.651,,N,,40707.078,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.4,USD,Y,,,,Day 54,40358.893,Day 49,IG-2-Q,,,,,,Commercial Banking,2026-06-11,GSE,N,48834.782,,N,,2323.746,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.4,USD,N,,,,68 - 74 Days,0.0,,E-1,,,,,ENTITY-15,Prime Brokerage,2026-06-29,Non-Financial Corporate,N,14227.245,,Y,,8023.627,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.4,USD,Y,,,,Day 9,3529.416,Day 60,S-1,,,,,ENTITY-10,Retail Banking,2026-04-27,Financial Market Utility,Y,3656.079,,Y,,19795.087,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.4,USD,Y,,,,Day 20,0.0,,CB-1-Q,,,,,,Prime Brokerage,2026-05-08,Broker-Dealer,N,39837.15,,N,,43568.94,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.5,CAD,N,,,,Day 23,0.0,,E-1-Q,,,,,ENTITY-04,Treasury,2026-05-11,Non-Financial Corporate,N,47417.413,,Y,,34906.311,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.6,AUD,N,,,,91 - 120 Days,0.0,,S-2,,,,,,Prime Brokerage,2026-07-18,GSE,Y,9877.797,,N,,5506.521,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.6,USD,Y,,,,Day 43,48555.796,Day 14,S-1,,,,,ENTITY-04,Treasury,2026-05-31,Retail,Y,14959.431,,Y,,41651.216,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.6,USD,Y,,,,91 - 120 Days,0.0,,G-1-Q,,,,,,Commercial Banking,2026-08-12,Broker-Dealer,Y,42601.778,,N,,14354.978,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.6,SGD,N,,,,75 - 82 Days,0.0,,A-5-Q,,,,,ENTITY-18,Prime Brokerage,2026-07-06,Debt Issuing SPE,N,9230.741,,Y,,759.564,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.7,AUD,N,,,,Day 12,0.0,,A-2,,,,,,Commercial Banking,2026-04-30,Broker-Dealer,Y,18912.927,,N,,5638.956,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.7,USD,Y,,,,180 - 270 Days,0.0,,A-3,,,,,,Markets,2026-11-23,Broker-Dealer,Y,40887.988,,N,,28344.967,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.8,EUR,N,,,,83 - 90 Days,0.0,,G-3,,,,,,Retail Banking,2026-07-15,Financial Market Utility,N,26748.643,,N,,18851.766,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.8,AUD,N,,,,Day 15,0.0,,CB-2-Q,,,,,ENTITY-16,Wealth Management,2026-05-03,PSE,N,31854.808,,Y,,18696.663,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.8,USD,Y,,,,Day 31,0.0,,A-4-Q,,,,,ENTITY-11,Commercial Banking,2026-05-19,Broker-Dealer,Y,4116.917,,Y,,11700.46,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.8,USD,Y,,,,Day 15,28120.463,Day 17,G-2,,,,,,Prime Brokerage,2026-05-03,Retail,N,46749.67,,N,,42329.767,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.9,USD,Y,,,,Day 27,0.0,,LC-1,,,,,ENTITY-09,Wealth Management,2026-05-15,GSE,Y,8551.857,,Y,,47034.667,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.9,USD,Y,,,,Day 31,0.0,,S-2-Q,,,,,ENTITY-05,Wealth Management,2026-05-19,Small Business,Y,18541.83,,Y,,31865.735,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.9,EUR,N,,,,Day 41,0.0,,A-1-Q,,,,,,Prime Brokerage,2026-05-29,Non-Financial Corporate,N,48220.585,,N,,48986.901,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.9,USD,Y,,,,Day 37,0.0,,E-1,,,,,ENTITY-07,Treasury,2026-05-25,Pension Fund,Y,15637.83,,Y,,13602.438,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.10,USD,Y,,,,Day 37,0.0,,A-2,,,,,ENTITY-04,Retail Banking,2026-05-25,Other Supranational,N,25648.199,,Y,,36253.218,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.10,USD,Y,,,,151 - 179 Days,17855.696,Day 21,S-5,,,,,,Wealth Management,2026-10-10,Central Bank,N,46021.388,,N,,32493.995,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.11,AUD,N,,,,Day 19,25019.478,Day 44,G-2,,,,,,Retail Banking,2026-05-07,Retail,N,10203.372,,N,,4515.726,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.11,CHF,N,,,,>= 1 Yr <= 2 Yr,0.0,,G-2-Q,,,,,,Prime Brokerage,2027-05-19,PSE,N,27543.064,,N,,36158.271,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.12,GBP,N,,,,Day 45,0.0,,Z-1,,,,,ENTITY-14,Prime Brokerage,2026-06-02,Debt Issuing SPE,Y,18400.739,,Y,,34778.961,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.12,SGD,N,,,,180 - 270 Days,38143.527,Day 22,CB-2,,,,,ENTITY-13,Wealth Management,2026-12-08,Broker-Dealer,N,35308.167,,Y,,15011.15,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.12,USD,Y,,,,Day 50,0.0,,E-2-Q,,,,,ENTITY-02,Wealth Management,2026-06-07,Other Supranational,Y,46874.268,,Y,,20832.623,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.12,CNY,N,,,,180 - 270 Days,0.0,,A-3-Q,,,,,,Commercial Banking,2027-01-12,MDB,N,31764.141,,N,,17133.836,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.13,USD,Y,,,,75 - 82 Days,0.0,,E-1,,,,,,Retail Banking,2026-07-04,Small Business,N,12381.66,,N,,555.157,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.13,USD,Y,,,,Day 29,0.0,,A-5,,,,,,Prime Brokerage,2026-05-17,MDB,N,47702.087,,N,,40449.835,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.13,CAD,N,,,,Day 16,0.0,,P-1,,,,,,Wealth Management,2026-05-04,Broker-Dealer,N,37201.273,,N,,2768.964,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.13,USD,Y,,,,>= 1 Yr <= 2 Yr,0.0,,CB-4,,,,,,Commercial Banking,2027-09-17,MDB,N,10847.555,,N,,19937.993,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.14,USD,Y,,,,Day 11,0.0,,A-4-Q,,,,,,Markets,2026-04-29,Non-Regulated Fund,Y,24812.319,,N,,48691.596,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.15,USD,Y,,,,Day 40,0.0,,A-4-Q,,,,,,Markets,2026-05-28,PSE,N,32329.259,,N,,24168.979,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.16,SGD,N,,,,Day 32,0.0,,LC-2,,,,,,Treasury,2026-05-20,Non-Financial Corporate,N,14013.249,,N,,30754.297,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.16,EUR,N,,,,Day 21,0.0,,CB-1-Q,,,,,ENTITY-06,Prime Brokerage,2026-05-09,Financial Market Utility,N,28966.048,,Y,,44807.312,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.16,USD,Y,,,,Day 38,0.0,,E-1-Q,,,,,ENTITY-03,Markets,2026-05-26,Retail,Y,5209.813,,Y,,27324.523,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.17,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,S-6,,,,,,Commercial Banking,2029-03-11,Retail,N,15474.119,,N,,45566.978,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.17,USD,Y,,,,Day 32,43394.252,Day 26,S-3,,,,,ENTITY-20,Prime Brokerage,2026-05-20,Non-Regulated Fund,Y,27298.928,,Y,,46587.405,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.17,CHF,N,,,,Day 11,0.0,,E-2,,,,,,Commercial Banking,2026-04-29,Other Supranational,Y,44726.266,,N,,26041.829,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.17,HKD,N,,,,Day 37,0.0,,IG-2,,,,,,Retail Banking,2026-05-25,GSE,Y,36787.11,,N,,48077.789,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.18,USD,Y,,,,Day 24,0.0,,CB-4,,,,,,Prime Brokerage,2026-05-12,Pension Fund,Y,4668.551,,N,,15204.529,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.18,CNY,N,,,,Day 18,6873.052,Day 21,CB-2,,,,,,Prime Brokerage,2026-05-06,Investment Company or Advisor,Y,42242.749,,N,,17935.305,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.19,USD,N,,,,Day 48,0.0,,S-6,,,,,,Commercial Banking,2026-06-05,Investment Company or Advisor,N,34351.731,,N,,22119.108,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.20,USD,Y,,,,>5 Yr,0.0,,A-3,,,,,ENTITY-20,Markets,2031-12-13,GSE,N,31455.871,,Y,,34311.135,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.20,USD,Y,,,,151 - 179 Days,0.0,,IG-1,,,,,,Treasury,2026-10-12,Non-Financial Corporate,N,47718.474,,N,,44750.968,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.21,USD,Y,,,,Day 58,5286.07,Day 24,CB-1,,,,,,Retail Banking,2026-06-15,Non-Regulated Fund,Y,9006.24,,N,,14511.017,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.22,USD,Y,,,,Day 18,0.0,,A-3,,,,,ENTITY-16,Wealth Management,2026-05-06,Sovereign,Y,49083.401,,Y,,22795.526,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.22,USD,Y,,,,Day 20,20647.264,Day 41,LC-1,,,,,,Wealth Management,2026-05-08,Broker-Dealer,Y,34569.787,,N,,7182.861,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-18,O.O.22,USD,Y,,,,121 - 150 Days,0.0,,A-4,,,,,,Treasury,2026-09-10,Other,Y,49178.245,,N,,33561.298,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.1,USD,Y,SP-2,4501.791,,,,,LC-1,N,,271 - 364 Days,FHLB,ENTITY-15,Retail Banking,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.2,USD,Y,SP-9,4519.323,,,,,S-5,N,,Open,Other,ENTITY-07,Wealth Management,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.3,USD,Y,SP-8,2462.874,,,,,S-5-Q,Y,,271 - 364 Days,Securities Lending,ENTITY-06,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.4,GBP,N,SP-9,3642.124,,,,,CB-1,Y,,121 - 150 Days,FHLB,ENTITY-20,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-3,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.5,USD,Y,SP-9,5890.411,,,,,CB-2-Q,N,,>2 Yr <= 3 Yr,NULL,ENTITY-03,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.6,CAD,N,SP-6,8359.054,,,,,S-4-Q,Y,,Day 30,Derivatives,,Prime Brokerage,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.7,USD,Y,SP-5,2267.871,,,,,A-3,N,,Day 1,NULL,ENTITY-12,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.8,USD,Y,SP-2,3871.861,,,,,G-2,Y,,>4 Yr <= 5 Yr,NULL,ENTITY-14,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.9,CHF,N,SP-3,3659.992,,,,,A-4,N,,Open,NULL,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.10,USD,Y,SP-1,6681.264,,,,,S-8,N,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-13,Retail Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.11,AUD,N,SP-4,3261.56,,,,,CB-1-Q,N,,>= 1 Yr <= 2 Yr,FHLB,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.12,USD,Y,SP-5,8853.102,,,,,IG-2,N,,91 - 120 Days,FHLB,ENTITY-01,Treasury,,Bank,N,,,Y,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.13,USD,Y,SP-1,8920.483,,,,,CB-2-Q,N,,>5 Yr,Derivatives,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.14,EUR,N,SP-2,9888.431,,,,,E-1,N,,271 - 364 Days,NULL,,Markets,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.15,USD,Y,SP-5,3113.924,,,,,E-2-Q,Y,,Day 90,Securities Lending,ENTITY-08,Markets,,Bank,N,,,Y,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.16,HKD,N,SP-4,7686.185,,,,,CB-2,Y,,Day 30,NULL,ENTITY-16,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.17,CHF,N,SP-6,98.216,,,,,A-0-Q,N,,Day 1,Other,,Markets,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.18,GBP,N,SP-2,4524.559,,,,,CB-2-Q,Y,,>4 Yr <= 5 Yr,FHLB,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.19,USD,Y,SP-7,7.738,,,,,G-2,N,,Day 60,Central Bank,ENTITY-05,Markets,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.20,USD,Y,SP-5,4084.426,,,,,E-1-Q,N,,>5 Yr,Other,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-18,S.DC.21,USD,Y,SP-1,5196.274,,,,,S-7-Q,N,,Day 1,Derivatives,ENTITY-06,Prime Brokerage,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.1,USD,Y,,48179.695,,,,,A-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.1,SGD,N,,34846.332,,,,,S-6,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.1,USD,Y,,11873.4,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.2,USD,Y,,40118.37,,,,,IG-2,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.3,CNY,N,,40280.607,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.3,USD,Y,,14799.481,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.3,USD,Y,,26796.082,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.4,AUD,N,,22690.375,,,,,A-5,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.4,USD,Y,,20084.851,,,,,LC-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.4,GBP,N,,34577.213,,,,,S-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.5,USD,Y,,17784.357,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.5,USD,Y,,1600.198,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.6,CAD,N,,44555.907,,,,,A-0-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.6,EUR,N,,32276.992,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.7,AUD,N,,28363.394,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.8,GBP,N,,3375.962,,,,,S-2,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.9,USD,Y,,11902.48,,,,,G-1,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.9,AUD,N,,44920.031,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.9,CNY,N,,32742.524,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.9,USD,Y,,18824.392,,,,,E-2-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-18,S.L.10,USD,Y,,48275.723,,,,,CB-1,,,,,ENTITY-12,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.1,USD,Y,,44294.463,,Day 47,,,S-2,,,>= 1 Yr <= 2 Yr,Repo,,,2026-06-04,Central Bank,N,18982.769,,N,50.0,47800.713,,,,,,,,,,REF-4174,REF-8332,REF-2295,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.1,USD,Y,,45523.399,,Day 39,,,IG-2-Q,,,>5 Yr,NULL,ENTITY-19,,2026-05-27,Investment Company or Advisor,Y,29054.969,,Y,0.0,41609.631,,,,,,,,,,REF-7684,REF-9452,REF-3102,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.1,SGD,N,,27246.358,,180 - 270 Days,,,G-2,,,Day 90,NULL,ENTITY-06,,2026-12-23,Other,N,26414.623,,Y,150.0,29152.452,,,,,,,,,,REF-2522,REF-3977,REF-2640,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.1,USD,Y,,12691.731,,Day 20,,,S-2-Q,,,>2 Yr <= 3 Yr,FHLB,,,2026-05-08,Bank,N,13855.079,,N,100.0,29291.927,,,,,,,,,,REF-1449,REF-2437,REF-1061,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.2,CAD,N,,22268.131,,Day 55,,,S-3,,,271 - 364 Days,Central Bank,ENTITY-20,,2026-06-12,Retail,N,30735.656,,Y,20.0,25541.845,,,,,,,,,,REF-9644,REF-3511,REF-8259,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.2,USD,Y,,6805.691,,Day 47,,,A-4,,,>5 Yr,Repo,ENTITY-02,,2026-06-04,Other Supervised Non-Bank Financial Entity,Y,11054.15,,Y,760.68,43492.13,,,,,,,,,,REF-6143,REF-7848,REF-7880,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.3,USD,Y,,33553.156,,Day 23,,,S-3,,,271 - 364 Days,FHLB,ENTITY-05,,2026-05-11,PSE,Y,4664.138,,Y,151.47,23309.621,,,,,,,,,,REF-9141,REF-8632,REF-9783,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.3,USD,Y,,15800.052,,>= 1 Yr <= 2 Yr,,,S-4,,,271 - 364 Days,Repo,ENTITY-06,,2027-09-21,MDB,Y,34187.96,,Y,50.0,22712.514,,,,,,,,,,REF-3866,REF-1285,REF-9938,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.3,JPY,N,,48932.2,,61 - 67 Days,,,A-0-Q,,,180 - 270 Days,Other,ENTITY-06,,2026-06-18,Bank,Y,45986.79,,Y,0.0,5420.899,,,,,,,,,,REF-2068,REF-2186,REF-1409,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.4,CNY,N,,26196.755,,Day 4,,,S-5,,,151 - 179 Days,FHLB,,,2026-04-22,Non-Regulated Fund,Y,24893.363,,N,100.0,13867.597,,,,,,,,,,REF-5306,REF-3182,REF-4318,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.4,USD,Y,,5027.34,,Day 46,,,A-1-Q,,,Perpetual,NULL,ENTITY-02,,2026-06-03,Other Supranational,Y,43473.912,,Y,20.0,12202.002,,,,,,,,,,REF-6518,REF-8051,REF-2807,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.5,CHF,N,,5512.361,,Day 59,,,S-7-Q,,,121 - 150 Days,Other,,,2026-06-16,Bank,Y,28134.403,,N,0.0,9987.724,,,,,,,,,,REF-7508,REF-3115,REF-7846,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.5,USD,N,,6024.276,,91 - 120 Days,,,G-2-Q,,,121 - 150 Days,FHLB,,,2026-07-18,Other Supranational,Y,14009.416,,N,20.0,608.597,,,,,,,,,,REF-5013,REF-5799,REF-3322,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.6,SGD,N,,3647.374,,Day 43,,,E-1,,,>3 Yr <= 4 Yr,Repo,,,2026-05-31,Bank,N,17477.313,,N,0.0,33904.351,,,,,,,,,,REF-7597,REF-1485,REF-4759,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-18,S.B.6,JPY,N,,31348.03,,Day 8,,,G-2-Q,,,91 - 120 Days,FHLB,,,2026-04-26,Retail,Y,7764.818,,N,20.0,18674.643,,,,,,,,,,REF-6043,REF-3104,REF-5345,,,,,
Supplemental,Informational,CapOne,2026-04-18,S.I.1,SGD,N,,48205.519,,,,,S-4-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-18,S.I.2,CHF,N,,44524.337,,,,,LC-2,,,,,ENTITY-10,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
