Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.3,EUR,N,SP-7,7346.322,,,,,Z-1,N,,>3 Yr <= 4 Yr,Securities Lending,,Commercial Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.4,USD,Y,SP-4,39392.296,,,,,C-1,N,,180 - 270 Days,FHLB,,Treasury,,Bank,N,,,N,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.5,USD,Y,SP-1,47079.44,,,,,Z-1,Y,,151 - 179 Days,Repo,,Wealth Management,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-8,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.6,USD,Y,SP-8,9643.47,,,,,CB-4,Y,,Day 30,Central Bank,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.7,USD,Y,SP-8,64474.49,,,,,E-1-Q,Y,,>4 Yr <= 5 Yr,Other,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.8,CAD,N,SP-2,25395.675,,,,,E-1-Q,Y,,>2 Yr <= 3 Yr,NULL,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.9,EUR,N,SP-1,25104.712,,,,,E-2,Y,,91 - 120 Days,Central Bank,ENTITY-14,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.10,SGD,N,SP-4,34311.56,,,,,A-4,N,,>2 Yr <= 3 Yr,Central Bank,,Treasury,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.11,CAD,N,SP-8,30328.654,,,,,IG-2-Q,N,,180 - 270 Days,Securities Lending,,Retail Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.12,USD,N,SP-9,65579.717,,,,,S-5,N,,Day 60,Other,ENTITY-07,Markets,,Other,N,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.13,USD,Y,SP-2,74804.043,,,,,S-2,Y,,>= 1 Yr <= 2 Yr,FHLB,ENTITY-14,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.14,USD,Y,SP-8,6167.453,,,,,G-3,N,,Day 1,NULL,ENTITY-02,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.15,USD,Y,SP-8,40840.717,,,,,LC-1,N,,151 - 179 Days,NULL,,Wealth Management,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-2,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.16,USD,Y,SP-9,25461.345,,,,,IG-2,N,,151 - 179 Days,Repo,ENTITY-04,Commercial Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.17,SGD,N,SP-5,71342.954,,,,,S-3,Y,,121 - 150 Days,Central Bank,ENTITY-06,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.18,USD,Y,SP-8,7173.926,,,,,S-4-Q,Y,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-12,Treasury,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.19,USD,Y,SP-4,1141.263,,,,,E-2,N,,271 - 364 Days,Securities Lending,,Wealth Management,,Broker-Dealer,Y,,,N,,,,,,,,,SP-5,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.20,USD,Y,SP-6,30823.215,,,,,S-1-Q,N,,Day 1,Repo,,Treasury,,Broker-Dealer,Y,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-21,S.DC.21,USD,Y,SP-4,3548.087,,,,,S-3-Q,Y,,Day 90,Repo,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.1,JPY,N,,4580.559,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.2,USD,Y,,4792.86,,,,,CB-3,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.3,USD,Y,,3627.176,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.4,USD,Y,,2493.317,,,,,P-2,,,,,ENTITY-03,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.5,USD,Y,,154.415,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.6,USD,Y,,3241.499,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.7,AUD,N,,3550.332,,,,,A-5-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.8,USD,Y,,2296.874,,,,,CB-4,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.9,USD,Y,,1702.675,,,,,G-2-Q,,,,,ENTITY-10,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-21,S.L.10,USD,Y,,2458.581,,,,,A-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.1,AUD,N,,2118.523,,Day 21,,,S-7,,,Day 60,Securities Lending,,,2026-05-12,Pension Fund,N,3812.827,,N,50.0,830.953,,,,,,,,,,REF-6109,REF-4495,REF-6775,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.2,HKD,N,,1067.414,,Day 20,,,G-3,,,Day 90,Repo,,,2026-05-11,Pension Fund,N,3568.347,,N,50.0,3395.137,,,,,,,,,,REF-8626,REF-9915,REF-2974,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.3,CHF,N,,702.216,,Day 15,,,CB-2-Q,,,>2 Yr <= 3 Yr,Derivatives,ENTITY-08,,2026-05-06,Central Bank,N,3714.69,,Y,100.0,465.254,,,,,,,,,,REF-6383,REF-2316,REF-5300,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.4,USD,Y,,661.529,,Day 50,,,IG-1,,,Day 60,Other,,,2026-06-10,Other Supranational,N,3666.796,,N,20.0,1757.982,,,,,,,,,,REF-8220,REF-7606,REF-5614,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.5,USD,N,,4264.683,,Day 58,,,A-3-Q,,,Open,Repo,,,2026-06-18,Investment Company or Advisor,N,3059.348,,N,100.0,1069.285,,,,,,,,,,REF-8677,REF-8231,REF-4567,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-21,S.B.6,USD,Y,,4202.793,,>3 Yr <= 4 Yr,,,IG-2,,,Day 30,FHLB,,,2030-03-13,Bank,Y,1053.836,,N,150.0,4590.781,,,,,,,,,,REF-9994,REF-3591,REF-9470,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.1,USD,Y,,1956.035,,,,,S-2-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.2,GBP,N,,4845.924,,,,,IG-1-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.3,USD,Y,,3374.573,,,,,CB-4,,,,,ENTITY-10,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.4,CHF,N,,4358.727,,,,,A-5,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.5,CNY,N,,1018.009,,,,,A-2-Q,,,,,ENTITY-10,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-21,S.I.6,JPY,N,,1607.228,,,,,CB-3-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.1,USD,Y,,,,121 - 150 Days,,,,,,,,ENTITY-02,Markets,2026-09-06,Central Bank,Y,,,Y,,,,N,,,,,,,,,,,45376.323,48705.6,Short Put,14846.083,5006.619
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.1,USD,Y,,,,Day 19,,,,,,,,,Prime Brokerage,2026-05-10,Non-Financial Corporate,N,,,N,,,,N,,,,,,,,,,,1190.04,28293.962,Long Call,7576.889,1979.115
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.2,USD,Y,,,,Day 37,,Day 44,,,,,,,Commercial Banking,2026-05-28,Debt Issuing SPE,N,,,N,,,,Y,,,,,,,,,,,18907.477,20438.046,NULL,34183.924,919.503
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.2,USD,Y,,,,Day 27,,,,,,,,ENTITY-14,Commercial Banking,2026-05-18,GSE,N,,,Y,,,,Y,,,,,,,,,,,36536.132,7056.016,Short Call,16620.805,9445.138
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.3,AUD,N,,,,Day 38,,,,,,,,ENTITY-20,Treasury,2026-05-29,Non-Regulated Fund,Y,,,Y,,,,Y,,,,,,,,,,,31734.078,45785.672,Short Call,1143.524,31491.741
Supplemental,Foreign Exchange,BoFA,2026-04-21,S.FX.3,CAD,N,,,,Day 44,,,,,,,,ENTITY-05,Commercial Banking,2026-06-04,Investment Company or Advisor,N,,,Y,,,,N,,,,,,,,,,,9027.132,44486.957,Short Call,16013.362,11354.929
