Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.6,USD,N,SP-7,5821.807,,,,,CB-3,Y,,Day 60,NULL,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.7,SGD,N,SP-9,24191.948,,,,,A-3-Q,N,,151 - 179 Days,Other,ENTITY-10,Prime Brokerage,,Bank,Y,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.8,CHF,N,SP-5,47919.384,,,,,A-3-Q,N,,91 - 120 Days,Repo,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.9,CAD,N,SP-9,12014.019,,,,,A-0-Q,Y,,Perpetual,Securities Lending,ENTITY-03,Treasury,,Bank,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.10,HKD,N,SP-8,33832.461,,,,,CB-3-Q,Y,,Perpetual,Securities Lending,,Treasury,,Broker-Dealer,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.11,HKD,N,SP-6,15142.823,,,,,S-8,Y,,Perpetual,NULL,,Commercial Banking,,Other,N,,,N,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.12,USD,Y,SP-6,49263.699,,,,,A-4,Y,,>5 Yr,Other,ENTITY-14,Prime Brokerage,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.13,USD,Y,SP-8,10396.912,,,,,G-3-Q,N,,Day 1,FHLB,ENTITY-18,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.14,HKD,N,SP-4,20537.037,,,,,LC-1,N,,Open,Central Bank,ENTITY-09,Markets,,Bank,Y,,,Y,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.15,GBP,N,SP-6,9743.29,,,,,S-2-Q,N,,>4 Yr <= 5 Yr,Central Bank,,Markets,,Broker-Dealer,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.16,GBP,N,SP-6,49145.952,,,,,S-1,N,,>3 Yr <= 4 Yr,Repo,ENTITY-09,Markets,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.17,SGD,N,SP-9,38220.18,,,,,S-2,N,,180 - 270 Days,Other,ENTITY-16,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.18,HKD,N,SP-6,23843.184,,,,,Z-1,N,,Day 30,Other,,Treasury,,Broker-Dealer,Y,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.19,CNY,N,SP-1,5934.389,,,,,E-2-Q,Y,,91 - 120 Days,Securities Lending,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.20,USD,Y,SP-7,26720.364,,,,,E-1-Q,Y,,>5 Yr,Repo,ENTITY-14,Treasury,,Bank,Y,,,Y,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-02,S.DC.21,AUD,N,SP-6,26662.291,,,,,A-5,N,,Perpetual,Securities Lending,ENTITY-06,Prime Brokerage,,Other,Y,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.1,USD,Y,,1059.663,,,,,S-2-Q,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.2,HKD,N,,236.631,,,,,S-7,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.3,CNY,N,,4584.529,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.4,AUD,N,,1950.303,,,,,E-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.5,USD,Y,,2837.981,,,,,G-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.6,USD,Y,,2416.1,,,,,CB-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.7,CAD,N,,3228.81,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.8,USD,Y,,3664.957,,,,,IG-2,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.9,USD,Y,,4486.707,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-02,S.L.10,CHF,N,,3231.202,,,,,C-1,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.1,GBP,N,,2112.981,,Day 35,,,A-1-Q,,,121 - 150 Days,NULL,,,2026-04-06,GSE,Y,1281.579,,N,0.0,1184.394,,,,,,,,,,REF-6059,REF-8033,REF-6663,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.2,USD,Y,,3477.858,,Day 32,,,IG-2-Q,,,91 - 120 Days,Other,ENTITY-11,,2026-04-03,Other,N,500.584,,Y,0.0,692.229,,,,,,,,,,REF-7963,REF-1626,REF-7412,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.3,USD,Y,,3348.689,,61 - 67 Days,,,LC-1,,,271 - 364 Days,Repo,ENTITY-04,,2026-05-08,Investment Company or Advisor,N,4130.652,,Y,50.0,1755.004,,,,,,,,,,REF-8547,REF-8134,REF-3033,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.4,USD,Y,,617.243,,Day 59,,,A-5,,,151 - 179 Days,Securities Lending,ENTITY-06,,2026-04-30,Sovereign,N,1979.744,,Y,50.0,2113.764,,,,,,,,,,REF-5045,REF-4926,REF-3705,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.5,AUD,N,,2406.732,,271 - 364 Days,,,P-1,,,121 - 150 Days,NULL,,,2026-12-29,Other Supervised Non-Bank Financial Entity,Y,3221.655,,N,150.0,4214.997,,,,,,,,,,REF-2694,REF-2055,REF-4877,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-02,S.B.6,USD,Y,,967.005,,180 - 270 Days,,,S-7,,,Perpetual,Central Bank,,,2026-09-22,Non-Financial Corporate,Y,635.605,,N,20.0,3893.139,,,,,,,,,,REF-3012,REF-8175,REF-7388,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.1,GBP,N,,2953.509,,,,,S-4-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.2,EUR,N,,3569.606,,,,,IG-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.3,CNY,N,,4560.265,,,,,A-5,,,,,ENTITY-14,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.4,USD,Y,,681.765,,,,,A-4-Q,,,,,ENTITY-17,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.5,CAD,N,,4.763,,,,,E-2-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-02,S.I.6,JPY,N,,735.283,,,,,A-1-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.1,USD,Y,,,,Day 33,,,,,,,,ENTITY-07,Markets,2026-04-04,Non-Financial Corporate,N,,,Y,,,,Y,,,,,,,,,,,21590.521,11403.08,Short Put,26721.078,40659.494
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.1,SGD,N,,,,Open,,Day 36,,,,,,ENTITY-11,Wealth Management,,Small Business,N,,,Y,,,,N,,,,,,,,,,,28003.204,24844.458,Long Call,49561.613,24472.694
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.1,USD,Y,,,,Day 53,,,,,,,,ENTITY-17,Retail Banking,2026-04-24,Debt Issuing SPE,Y,,,Y,,,,N,,,,,,,,,,,18989.164,10319.997,NULL,6834.11,32366.627
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.1,CNY,N,,,,Day 40,,,,,,,,,Wealth Management,2026-04-11,Debt Issuing SPE,N,,,N,,,,N,,,,,,,,,,,32822.595,3923.461,Short Put,48390.478,4464.294
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.2,GBP,N,,,,Day 6,,,,,,,,,Treasury,2026-03-08,Other Supervised Non-Bank Financial Entity,Y,,,N,,,,N,,,,,,,,,,,19512.538,28462.677,Short Call,46444.638,36433.212
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.2,USD,Y,,,,Day 10,,,,,,,,ENTITY-07,Commercial Banking,2026-03-12,Small Business,N,,,Y,,,,N,,,,,,,,,,,22464.053,26706.715,Long Call,902.714,23759.931
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.2,HKD,N,,,,Day 36,,,,,,,,,Wealth Management,2026-04-07,Central Bank,Y,,,N,,,,N,,,,,,,,,,,25903.495,30071.66,Long Put,2751.893,25199.067
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.3,USD,Y,,,,121 - 150 Days,,,,,,,,,Retail Banking,2026-07-04,Other,N,,,N,,,,N,,,,,,,,,,,18540.969,35270.806,Long Put,40604.447,25234.427
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.3,USD,Y,,,,Day 35,,83 - 90 Days,,,,,,ENTITY-08,Markets,2026-04-06,Other Supervised Non-Bank Financial Entity,Y,,,Y,,,,N,,,,,,,,,,,4188.072,9492.517,Long Put,14497.819,44961.056
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.3,SGD,N,,,,Day 30,,,,,,,,ENTITY-20,Treasury,2026-04-01,Investment Company or Advisor,N,,,Y,,,,Y,,,,,,,,,,,34375.973,9209.984,NULL,3950.368,4493.855
Supplemental,Foreign Exchange,BoFA,2026-03-02,S.FX.3,GBP,N,,,,Day 4,,,,,,,,,Wealth Management,2026-03-06,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,7901.156,5475.407,Long Call,34277.367,27177.218
