Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-08,O.D.10,EUR,N,,,,Day 47,,,CB-4,,,,,ENTITY-11,Wealth Management,2026-05-25,Retail,Y,35605.891,Callable,Y,,33867.965,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.11,USD,Y,,,,Day 1,,,S-1,,,,,ENTITY-19,Retail Banking,2026-04-09,Retail,N,33154.289,Callable,Y,,9727.279,,,,N,Other,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.12,USD,Y,,,,75 - 82 Days,,,S-6,,,,,ENTITY-09,Commercial Banking,2026-06-28,Retail,N,21870.747,Extendable,Y,,24279.161,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.12,USD,Y,,,,>4 Yr <= 5 Yr,,,CB-2,,,,,ENTITY-16,Markets,2030-11-18,Small Business,N,33213.274,Puttable,Y,,39425.214,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.13,USD,N,,,,Day 51,,,A-3,,,,,,Commercial Banking,2026-05-29,Retail,N,33184.616,Puttable,N,,46914.671,,,,Y,NULL,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.13,USD,Y,,,,Day 26,,,P-1,,,,,ENTITY-10,Retail Banking,2026-05-04,Retail,N,47560.423,Puttable,Y,,46951.818,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.14,HKD,N,,,,91 - 120 Days,,,S-2,,,,,ENTITY-04,Markets,2026-07-19,Retail,Y,21978.288,Extendable,Y,,21074.816,,,,Y,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.15,USD,Y,,,,Day 9,,,G-2,,,,,,Markets,2026-04-17,Small Business,N,17807.917,NULL,N,,3467.857,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-08,O.D.15,USD,Y,,,,Day 52,,,A-5-Q,,,,,,Commercial Banking,2026-05-30,Retail,N,31987.612,NULL,N,,9884.222,,,,N,Other,N,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.1,CAD,N,,,,75 - 82 Days,20344.818,Day 24,Z-1,,,,,ENTITY-14,Prime Brokerage,2026-06-28,Other Supranational,N,19547.734,,Y,,25484.154,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.1,USD,Y,,,,Day 20,0.0,,A-2-Q,,,,,ENTITY-04,Treasury,2026-04-28,Broker-Dealer,N,32640.686,,Y,,43690.85,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.1,USD,N,,,,Day 2,13490.627,Day 57,A-5-Q,,,,,,Retail Banking,2026-04-10,Broker-Dealer,Y,28469.709,,N,,44672.443,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.2,USD,Y,,,,>5 Yr,0.0,,CB-1-Q,,,,,ENTITY-03,Prime Brokerage,2031-10-23,Non-Regulated Fund,N,27250.09,,Y,,44968.543,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.2,HKD,N,,,,>3 Yr <= 4 Yr,0.0,,A-4-Q,,,,,,Treasury,2029-10-09,Retail,Y,29675.58,,N,,15100.192,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.3,HKD,N,,,,Day 7,0.0,,C-1,,,,,,Prime Brokerage,2026-04-15,Other,Y,14376.386,,N,,34746.016,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.4,USD,Y,,,,Day 48,0.0,,CB-1-Q,,,,,ENTITY-12,Wealth Management,2026-05-26,Non-Regulated Fund,N,44079.409,,Y,,6342.892,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.4,USD,Y,,,,Day 52,2124.869,>4 Yr <= 5 Yr,S-3-Q,,,,,,Prime Brokerage,2026-05-30,Other Supervised Non-Bank Financial Entity,Y,10058.394,,N,,14806.11,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.5,USD,Y,,,,Day 8,48292.213,Perpetual,G-3,,,,,,Markets,2026-04-16,Other Supranational,Y,653.7,,N,,26838.034,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.5,SGD,N,,,,Day 27,0.0,,E-1,,,,,,Retail Banking,2026-05-05,PSE,Y,28222.46,,N,,35682.228,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.5,JPY,N,,,,Day 48,1904.533,Day 47,IG-2,,,,,ENTITY-07,Treasury,2026-05-26,Non-Financial Corporate,Y,4407.753,,Y,,24338.701,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.6,USD,Y,,,,Day 21,0.0,,A-2,,,,,,Commercial Banking,2026-04-29,Financial Market Utility,N,45946.669,,N,,45169.425,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.6,USD,Y,,,,Day 27,0.0,,CB-3-Q,,,,,ENTITY-11,Commercial Banking,2026-05-05,Small Business,N,43621.005,,Y,,19174.273,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.7,USD,Y,,,,Day 26,0.0,,IG-1-Q,,,,,ENTITY-13,Commercial Banking,2026-05-04,PSE,Y,47352.494,,Y,,17673.965,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.7,HKD,N,,,,Day 27,0.0,,S-2,,,,,ENTITY-10,Markets,2026-05-05,Bank,Y,22536.687,,Y,,25250.286,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.7,USD,Y,,,,Day 19,3932.296,Day 33,G-1,,,,,,Commercial Banking,2026-04-27,MDB,N,17825.956,,N,,27316.911,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.7,USD,Y,,,,Day 49,0.0,,S-1-Q,,,,,,Wealth Management,2026-05-27,Investment Company or Advisor,N,9611.08,,N,,34424.448,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.8,USD,Y,,,,121 - 150 Days,0.0,,E-2-Q,,,,,,Prime Brokerage,2026-08-14,MDB,N,7093.661,,N,,10806.823,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.8,USD,Y,,,,Day 20,0.0,,A-3,,,,,,Prime Brokerage,2026-04-28,Investment Company or Advisor,Y,44633.208,,N,,49301.582,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.8,AUD,N,,,,Day 38,0.0,,CB-1,,,,,,Markets,2026-05-16,Other Supranational,Y,16059.946,,N,,13552.217,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.8,USD,N,,,,Day 24,0.0,,A-4-Q,,,,,ENTITY-15,Wealth Management,2026-05-02,Other Supranational,Y,7844.038,,Y,,29799.915,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.9,HKD,N,,,,Day 48,0.0,,LC-1,,,,,,Markets,2026-05-26,Non-Financial Corporate,N,4932.274,,N,,20534.773,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.9,JPY,N,,,,>3 Yr <= 4 Yr,0.0,,S-1,,,,,,Retail Banking,2030-03-08,Other Supervised Non-Bank Financial Entity,N,18180.525,,N,,9546.875,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.9,JPY,N,,,,Day 33,30524.689,151 - 179 Days,S-5-Q,,,,,,Wealth Management,2026-05-11,Bank,Y,4181.205,,N,,1023.404,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.10,USD,Y,,,,Day 13,0.0,,E-2,,,,,ENTITY-12,Prime Brokerage,2026-04-21,Non-Financial Corporate,N,26554.845,,Y,,30284.043,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.11,EUR,N,,,,Day 43,0.0,,S-1,,,,,ENTITY-16,Markets,2026-05-21,MDB,Y,37832.048,,Y,,35913.858,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.11,HKD,N,,,,Day 1,0.0,,G-1,,,,,ENTITY-11,Retail Banking,2026-04-09,Small Business,Y,44547.123,,Y,,31291.28,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.11,USD,Y,,,,Day 26,19653.259,Day 35,CB-2,,,,,ENTITY-12,Treasury,2026-05-04,Other Supervised Non-Bank Financial Entity,N,11470.531,,Y,,2220.433,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.12,JPY,N,,,,Day 32,0.0,,A-0-Q,,,,,,Wealth Management,2026-05-10,Debt Issuing SPE,N,18872.301,,N,,5510.413,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.12,GBP,N,,,,Day 26,0.0,,E-1,,,,,ENTITY-20,Wealth Management,2026-05-04,Broker-Dealer,Y,11220.132,,Y,,16813.725,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.12,GBP,N,,,,Day 14,0.0,,CB-3-Q,,,,,ENTITY-09,Treasury,2026-04-22,Bank,Y,18472.538,,Y,,19273.913,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.13,AUD,N,,,,Day 57,0.0,,E-2-Q,,,,,ENTITY-20,Markets,2026-06-04,Central Bank,N,9745.053,,Y,,27630.217,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.14,CNY,N,,,,Day 25,0.0,,A-4-Q,,,,,,Retail Banking,2026-05-03,Non-Regulated Fund,N,37804.347,,N,,43301.3,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.14,USD,Y,,,,Day 17,0.0,,A-2,,,,,ENTITY-20,Wealth Management,2026-04-25,GSE,Y,39194.25,,Y,,37023.358,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.15,USD,Y,,,,Day 13,0.0,,A-4,,,,,ENTITY-08,Markets,2026-04-21,Non-Regulated Fund,N,30918.134,,Y,,20431.864,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.15,USD,Y,,,,Day 24,0.0,,S-6-Q,,,,,ENTITY-08,Retail Banking,2026-05-02,Non-Financial Corporate,Y,41038.165,,Y,,49076.459,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.15,JPY,N,,,,Day 55,0.0,,S-2,,,,,,Retail Banking,2026-06-02,GSE,N,40612.626,,N,,42883.037,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.16,CAD,N,,,,Day 1,27748.001,Day 50,CB-3,,,,,ENTITY-04,Treasury,2026-04-09,Debt Issuing SPE,Y,8521.443,,Y,,43524.533,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.16,JPY,N,,,,Day 58,28297.755,Day 33,CB-3-Q,,,,,,Retail Banking,2026-06-05,Investment Company or Advisor,N,18853.057,,N,,23391.056,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.16,USD,Y,,,,121 - 150 Days,30836.963,Day 59,S-2-Q,,,,,ENTITY-10,Commercial Banking,2026-08-07,Other Supervised Non-Bank Financial Entity,N,31837.889,,Y,,38422.098,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.16,AUD,N,,,,Day 46,0.0,,P-2,,,,,ENTITY-13,Retail Banking,2026-05-24,Broker-Dealer,N,10672.786,,Y,,11107.052,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.17,CHF,N,,,,Day 8,0.0,,CB-2,,,,,ENTITY-04,Markets,2026-04-16,Sovereign,N,15168.153,,Y,,25549.949,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.17,USD,Y,,,,Day 31,44308.527,Day 59,E-1-Q,,,,,ENTITY-04,Retail Banking,2026-05-09,Other,Y,47898.898,,Y,,30502.052,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.18,USD,Y,,,,Day 50,0.0,,S-3-Q,,,,,,Retail Banking,2026-05-28,Bank,N,35154.511,,N,,35921.371,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.18,USD,Y,,,,Day 58,35139.517,Day 34,S-5-Q,,,,,,Commercial Banking,2026-06-05,Non-Regulated Fund,N,12725.243,,N,,22141.004,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.19,USD,Y,,,,Day 7,0.0,,C-1,,,,,,Retail Banking,2026-04-15,Central Bank,N,8729.378,,N,,11443.237,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.19,EUR,N,,,,83 - 90 Days,0.0,,A-4,,,,,ENTITY-10,Prime Brokerage,2026-07-04,Non-Financial Corporate,N,39863.993,,Y,,47018.197,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.20,USD,Y,,,,Day 37,25147.18,Day 27,S-3,,,,,,Retail Banking,2026-05-15,Broker-Dealer,Y,25039.741,,N,,11839.345,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.20,USD,Y,,,,Day 46,5336.495,Day 41,CB-4,,,,,,Commercial Banking,2026-05-24,Other,N,11552.143,,N,,24489.457,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.21,USD,Y,,,,Day 12,22930.6,Day 25,S-4,,,,,,Commercial Banking,2026-04-20,Financial Market Utility,N,30168.053,,N,,39516.334,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.21,USD,Y,,,,75 - 82 Days,0.0,,CB-4,,,,,ENTITY-11,Retail Banking,2026-06-27,Bank,N,15122.716,,Y,,8654.58,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.21,CAD,N,,,,Day 45,0.0,,S-5-Q,,,,,ENTITY-09,Retail Banking,2026-05-23,Broker-Dealer,N,11328.075,,Y,,8356.061,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.21,GBP,N,,,,Day 40,22365.112,Day 5,A-2,,,,,,Markets,2026-05-18,Other Supervised Non-Bank Financial Entity,Y,13931.536,,N,,20270.938,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.22,USD,Y,,,,Perpetual,0.0,,LC-2,,,,,,Retail Banking,,Broker-Dealer,Y,48891.179,,N,,37767.625,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.22,USD,Y,,,,Day 17,35071.609,Day 44,S-4,,,,,,Wealth Management,2026-04-25,Central Bank,N,40040.915,,N,,4484.07,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.22,USD,Y,,,,Day 25,0.0,,S-7-Q,,,,,,Treasury,2026-05-03,GSE,N,19018.083,,N,,42899.762,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-08,O.O.22,JPY,N,,,,Day 47,0.0,,A-2-Q,,,,,ENTITY-03,Commercial Banking,2026-05-25,Retail,N,17582.112,,Y,,4399.211,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.1,CAD,N,SP-2,3771.986,,,,,S-3-Q,N,,121 - 150 Days,NULL,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.2,USD,Y,SP-6,8779.401,,,,,S-1,N,,91 - 120 Days,Central Bank,ENTITY-15,Prime Brokerage,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.3,GBP,N,SP-1,3231.361,,,,,A-3-Q,N,,271 - 364 Days,Derivatives,ENTITY-06,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-8,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.4,USD,Y,SP-1,9763.844,,,,,S-3,N,,271 - 364 Days,Central Bank,,Markets,,Bank,N,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.5,AUD,N,SP-9,5180.319,,,,,G-3-Q,N,,Day 90,FHLB,ENTITY-04,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.6,USD,Y,SP-9,2260.906,,,,,S-1,N,,Day 90,Repo,,Treasury,,Bank,N,,,N,,,,,,,,,SP-2,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.7,CAD,N,SP-1,5331.797,,,,,S-3-Q,N,,Day 60,NULL,ENTITY-01,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.8,AUD,N,SP-7,7137.649,,,,,S-7,N,,Day 90,Repo,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.9,CAD,N,SP-9,3410.485,,,,,Z-1,N,,>2 Yr <= 3 Yr,Securities Lending,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.10,EUR,N,SP-7,5140.489,,,,,A-2,Y,,Day 1,Other,ENTITY-13,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.11,CNY,N,SP-8,669.445,,,,,S-4,Y,,>= 1 Yr <= 2 Yr,Central Bank,ENTITY-10,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-3,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.12,USD,Y,SP-7,4863.333,,,,,A-2,Y,,151 - 179 Days,Derivatives,ENTITY-10,Commercial Banking,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.13,CHF,N,SP-3,6611.561,,,,,G-3,Y,,>5 Yr,Repo,ENTITY-16,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.14,SGD,N,SP-1,8676.177,,,,,S-4-Q,Y,,Day 90,Other,,Wealth Management,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-9,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.15,USD,Y,SP-5,4124.584,,,,,A-4-Q,N,,Open,Securities Lending,,Markets,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.16,SGD,N,SP-9,116.302,,,,,CB-4,N,,Day 1,Derivatives,ENTITY-19,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-7,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.17,USD,Y,SP-8,5180.55,,,,,S-7,Y,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-16,Retail Banking,,Bank,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.18,USD,Y,SP-4,7286.535,,,,,G-2-Q,N,,>= 1 Yr <= 2 Yr,Other,,Wealth Management,,Bank,Y,,,N,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.19,SGD,N,SP-2,7700.914,,,,,P-2,N,,91 - 120 Days,Central Bank,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.20,EUR,N,SP-2,2140.91,,,,,S-5-Q,Y,,Day 90,FHLB,,Prime Brokerage,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-7,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-08,S.DC.21,USD,Y,SP-8,6079.717,,,,,S-4-Q,N,,Day 30,Derivatives,ENTITY-20,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.1,USD,Y,,42465.513,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.1,EUR,N,,5792.005,,,,,S-1-Q,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.1,AUD,N,,46067.362,,,,,G-3,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.1,AUD,N,,49402.722,,,,,S-8,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.2,USD,N,,36999.963,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.3,USD,Y,,13285.614,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.4,JPY,N,,27920.027,,,,,CB-4,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.4,EUR,N,,30185.499,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.5,AUD,N,,44861.055,,,,,S-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.5,EUR,N,,46475.848,,,,,LC-1,,,,,ENTITY-04,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.6,HKD,N,,42563.989,,,,,S-8,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.7,USD,Y,,43728.546,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.7,AUD,N,,21377.313,,,,,IG-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.8,USD,Y,,42954.835,,,,,P-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.8,USD,Y,,28862.808,,,,,G-1,,,,,ENTITY-15,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.8,USD,Y,,3137.768,,,,,S-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.8,USD,Y,,16724.482,,,,,LC-1,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.9,EUR,N,,25058.193,,,,,A-4,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.10,AUD,N,,16100.982,,,,,E-1-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.10,AUD,N,,25337.379,,,,,CB-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.10,EUR,N,,2217.343,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-08,S.L.10,USD,Y,,11902.964,,,,,S-8,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.1,HKD,N,,32959.511,,Open,,,C-1,,,>2 Yr <= 3 Yr,Repo,,,,Non-Regulated Fund,N,12834.725,,N,100.0,13791.091,,,,,,,,,,REF-1583,REF-4188,REF-4622,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.1,SGD,N,,31268.495,,Day 38,,,E-2,,,>2 Yr <= 3 Yr,FHLB,,,2026-05-16,Sovereign,Y,24236.418,,N,50.0,21130.655,,,,,,,,,,REF-3882,REF-8803,REF-8440,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.1,USD,Y,,9538.81,,Day 17,,,CB-4,,,>4 Yr <= 5 Yr,FHLB,ENTITY-16,,2026-04-25,Debt Issuing SPE,Y,48466.493,,Y,100.0,32504.226,,,,,,,,,,REF-3989,REF-3922,REF-9430,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.1,EUR,N,,39193.547,,Day 14,,,S-4-Q,,,Day 90,Securities Lending,ENTITY-07,,2026-04-22,Financial Market Utility,N,42910.408,,Y,499.12,19802.255,,,,,,,,,,REF-9122,REF-5746,REF-9656,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.2,USD,Y,,43969.962,,Day 7,,,S-5-Q,,,>3 Yr <= 4 Yr,NULL,ENTITY-15,,2026-04-15,PSE,Y,12694.443,,Y,20.0,36250.527,,,,,,,,,,REF-3609,REF-5294,REF-1047,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.2,USD,Y,,15197.551,,Day 14,,,E-2-Q,,,>5 Yr,FHLB,,,2026-04-22,Broker-Dealer,Y,28371.646,,N,0.0,37378.607,,,,,,,,,,REF-1104,REF-4662,REF-4654,,,,,
