Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.6,USD,Y,SP-4,72830.553,,,,,S-1,Y,,>3 Yr <= 4 Yr,Central Bank,,Prime Brokerage,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.7,USD,Y,SP-8,52484.539,,,,,A-3,Y,,Day 30,Securities Lending,,Markets,,Bank,Y,,,N,,,,,,,,,SP-4,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.8,GBP,N,SP-6,42234.482,,,,,A-5,Y,,>4 Yr <= 5 Yr,Repo,,Retail Banking,,Broker-Dealer,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.9,USD,Y,SP-3,17099.925,,,,,IG-2,N,,>= 1 Yr <= 2 Yr,Other,ENTITY-18,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-3,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.10,SGD,N,SP-5,47033.993,,,,,S-2,Y,,121 - 150 Days,FHLB,,Prime Brokerage,,Broker-Dealer,N,,,N,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.11,EUR,N,SP-8,41836.977,,,,,E-1-Q,N,,91 - 120 Days,Derivatives,,Retail Banking,,Broker-Dealer,N,,,N,,,,,,,,,SP-1,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.12,USD,N,SP-7,11320.326,,,,,S-6,N,,Day 60,Central Bank,ENTITY-18,Markets,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.13,SGD,N,SP-2,57526.206,,,,,Z-1,Y,,Open,Derivatives,ENTITY-02,Prime Brokerage,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.14,USD,Y,SP-7,45502.154,,,,,G-3-Q,Y,,271 - 364 Days,FHLB,ENTITY-11,Treasury,,Bank,N,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.15,CNY,N,SP-9,74740.779,,,,,G-1-Q,N,,Open,Other,ENTITY-04,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.16,CAD,N,SP-1,32998.372,,,,,A-2-Q,N,,Perpetual,FHLB,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.17,USD,Y,SP-2,23352.249,,,,,E-1-Q,Y,,Day 90,Repo,ENTITY-13,Markets,,Other,Y,,,Y,,,,,,,,,SP-2,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.18,USD,Y,SP-1,65875.608,,,,,S-2,N,,Day 90,Repo,,Markets,,Broker-Dealer,Y,,,N,,,,,,,,,SP-8,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.19,CNY,N,SP-1,61455.209,,,,,S-1,Y,,Open,NULL,ENTITY-20,Commercial Banking,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.20,USD,Y,SP-2,43671.912,,,,,CB-1,Y,,Day 90,Central Bank,ENTITY-17,Prime Brokerage,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-04-09,S.DC.21,USD,Y,SP-6,27621.657,,,,,CB-4,N,,151 - 179 Days,Repo,ENTITY-13,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.1,CAD,N,,2687.721,,,,,S-6,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.2,JPY,N,,1458.185,,,,,A-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.3,EUR,N,,3715.052,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.4,CNY,N,,3703.618,,,,,CB-3,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.5,USD,Y,,4741.523,,,,,CB-1-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.6,USD,Y,,3227.652,,,,,CB-3-Q,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.7,CNY,N,,3495.252,,,,,A-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.8,CNY,N,,129.152,,,,,S-3-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.9,USD,Y,,3853.253,,,,,A-1-Q,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-04-09,S.L.10,USD,N,,3535.401,,,,,CB-2-Q,,,,,ENTITY-18,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.1,CNY,N,,697.749,,Day 55,,,A-5,,,Day 30,NULL,ENTITY-05,,2026-06-03,MDB,N,1567.238,,Y,0.0,1970.782,,,,,,,,,,REF-3017,REF-7185,REF-7807,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.2,USD,Y,,2441.111,,>= 1 Yr <= 2 Yr,,,S-1,,,151 - 179 Days,Derivatives,ENTITY-10,,2027-08-28,Debt Issuing SPE,N,3085.985,,Y,50.0,80.727,,,,,,,,,,REF-2185,REF-4420,REF-8171,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.3,USD,Y,,1520.227,,Day 44,,,LC-1,,,Day 30,Derivatives,ENTITY-04,,2026-05-23,Pension Fund,Y,1977.265,,Y,471.12,1802.483,,,,,,,,,,REF-3690,REF-4461,REF-5019,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.4,GBP,N,,2913.239,,Day 48,,,P-1,,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-10,,2026-05-27,Other Supervised Non-Bank Financial Entity,N,789.754,,Y,328.39,913.539,,,,,,,,,,REF-4574,REF-2089,REF-6844,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.5,HKD,N,,4683.956,,Day 8,,,IG-1-Q,,,121 - 150 Days,Other,ENTITY-19,,2026-04-17,Other Supranational,N,4842.719,,Y,20.0,3897.438,,,,,,,,,,REF-1040,REF-3931,REF-6480,,,,,
Supplemental,Balance Sheet,BoFA,2026-04-09,S.B.6,USD,Y,,3433.189,,Day 48,,,S-7-Q,,,Day 30,Securities Lending,,,2026-05-27,Central Bank,N,1462.054,,N,50.0,4147.293,,,,,,,,,,REF-2083,REF-5140,REF-6917,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.1,USD,Y,,1447.566,,,,,S-6,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.2,AUD,N,,473.793,,,,,G-1-Q,,,,,ENTITY-17,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.3,HKD,N,,4825.146,,,,,A-5-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.4,EUR,N,,1144.2,,,,,S-4,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.5,USD,N,,3992.159,,,,,A-4-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-04-09,S.I.6,CAD,N,,1505.962,,,,,IG-1-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.1,USD,Y,,,,Day 9,,83 - 90 Days,,,,,,ENTITY-07,Treasury,2026-04-18,Retail,N,,,Y,,,,Y,,,,,,,,,,,12219.556,40431.779,Short Call,47103.285,8960.293
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.2,USD,Y,,,,Day 17,,,,,,,,,Prime Brokerage,2026-04-26,Central Bank,Y,,,N,,,,N,,,,,,,,,,,33764.006,45775.622,Long Call,14415.331,4778.822
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.2,CHF,N,,,,Day 2,,Day 40,,,,,,ENTITY-09,Retail Banking,2026-04-11,PSE,Y,,,Y,,,,Y,,,,,,,,,,,36926.767,28319.49,NULL,49155.196,20089.767
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.2,USD,Y,,,,Day 47,,,,,,,,,Commercial Banking,2026-05-26,Non-Financial Corporate,Y,,,N,,,,Y,,,,,,,,,,,9209.461,8805.038,Long Put,6991.907,1376.565
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.2,USD,Y,,,,121 - 150 Days,,Day 38,,,,,,,Commercial Banking,2026-08-18,GSE,Y,,,N,,,,N,,,,,,,,,,,32087.117,18180.86,Long Put,47767.843,5837.186
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.3,CHF,N,,,,Open,,,,,,,,ENTITY-19,Wealth Management,,PSE,N,,,Y,,,,Y,,,,,,,,,,,30470.595,21409.84,Long Call,13185.444,25599.941
Supplemental,Foreign Exchange,BoFA,2026-04-09,S.FX.3,JPY,N,,,,Day 60,,,,,,,,,Commercial Banking,2026-06-08,GSE,N,,,N,,,,Y,,,,,,,,,,,37517.71,31832.87,Long Call,13836.396,28642.421
