Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Other,USWest,2026-03-26,O.O.1,JPY,N,,,,180 - 270 Days,11820.737,Day 28,S-4,,,,,ENTITY-19,Markets,2026-10-29,Other Supervised Non-Bank Financial Entity,N,44001.941,,Y,,27413.506,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.1,USD,Y,,,,91 - 120 Days,0.0,,S-6,,,,,ENTITY-02,Wealth Management,2026-07-11,MDB,N,48190.023,,Y,,43860.992,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.1,CNY,N,,,,Open,0.0,,E-1-Q,,,,,,Markets,,Sovereign,Y,149.294,,N,,38940.297,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.2,USD,Y,,,,Day 59,0.0,,S-3,,,,,ENTITY-15,Prime Brokerage,2026-05-24,Sovereign,Y,47152.489,,Y,,29669.037,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.3,USD,Y,,,,Day 35,0.0,,S-3-Q,,,,,,Wealth Management,2026-04-30,Pension Fund,N,46645.078,,N,,13556.403,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.3,EUR,N,,,,Day 59,0.0,,S-6,,,,,ENTITY-14,Markets,2026-05-24,GSE,N,20310.412,,Y,,44888.714,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.4,USD,Y,,,,Day 38,0.0,,G-3-Q,,,,,ENTITY-07,Treasury,2026-05-03,Other,N,43484.452,,Y,,13019.097,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.4,USD,Y,,,,Day 26,0.0,,A-1-Q,,,,,ENTITY-13,Retail Banking,2026-04-21,PSE,Y,21628.953,,Y,,4197.262,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.4,USD,Y,,,,83 - 90 Days,0.0,,C-1,,,,,,Prime Brokerage,2026-06-23,Non-Regulated Fund,N,3737.27,,N,,19042.657,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.5,USD,Y,,,,>2 Yr <= 3 Yr,0.0,,CB-2,,,,,ENTITY-06,Retail Banking,2028-04-20,Non-Financial Corporate,N,8876.461,,Y,,16718.163,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.5,GBP,N,,,,>= 1 Yr <= 2 Yr,0.0,,P-1,,,,,,Commercial Banking,2027-06-08,Investment Company or Advisor,Y,35837.638,,N,,39001.157,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.5,USD,Y,,,,Day 27,0.0,,S-1-Q,,,,,ENTITY-11,Treasury,2026-04-22,Non-Regulated Fund,N,14260.198,,Y,,8086.462,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.5,USD,Y,,,,121 - 150 Days,0.0,,S-2-Q,,,,,ENTITY-13,Treasury,2026-08-02,Sovereign,Y,27304.217,,Y,,900.833,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.6,USD,Y,,,,Day 55,0.0,,S-3,,,,,ENTITY-15,Treasury,2026-05-20,Central Bank,Y,41373.858,,Y,,28290.127,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.6,HKD,N,,,,Day 43,0.0,,G-3,,,,,ENTITY-06,Prime Brokerage,2026-05-08,Broker-Dealer,N,46896.339,,Y,,43070.151,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.6,USD,Y,,,,271 - 364 Days,0.0,,A-5-Q,,,,,,Commercial Banking,2027-02-27,Financial Market Utility,N,41676.741,,N,,39401.212,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.6,USD,Y,,,,Day 59,0.0,,G-1,,,,,,Markets,2026-05-24,Central Bank,N,42027.865,,N,,48677.654,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.7,CAD,N,,,,Day 44,14582.285,Day 5,G-2,,,,,ENTITY-13,Wealth Management,2026-05-09,Other Supervised Non-Bank Financial Entity,Y,34150.504,,Y,,36879.414,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.7,USD,Y,,,,Day 6,0.0,,P-1,,,,,,Treasury,2026-04-01,Small Business,N,722.661,,N,,27290.265,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.7,AUD,N,,,,Day 35,0.0,,CB-2,,,,,,Treasury,2026-04-30,Broker-Dealer,N,16744.952,,N,,36617.839,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.7,USD,Y,,,,Day 12,0.0,,CB-4,,,,,,Prime Brokerage,2026-04-07,PSE,N,31353.897,,N,,10172.509,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.8,USD,Y,,,,Day 56,0.0,,CB-3-Q,,,,,ENTITY-01,Treasury,2026-05-21,Broker-Dealer,N,33285.376,,Y,,40856.445,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.8,USD,Y,,,,>5 Yr,0.0,,IG-2,,,,,ENTITY-18,Retail Banking,2031-12-17,Small Business,N,8348.205,,Y,,49593.344,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.8,USD,Y,,,,Day 8,209.444,Day 27,LC-2,,,,,ENTITY-04,Wealth Management,2026-04-03,Pension Fund,Y,41484.552,,Y,,1975.639,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.9,USD,Y,,,,Day 16,47062.957,Day 24,S-4,,,,,ENTITY-08,Commercial Banking,2026-04-11,Other,N,21622.974,,Y,,39857.024,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.9,USD,Y,,,,Day 18,0.0,,S-5,,,,,,Markets,2026-04-13,Non-Financial Corporate,Y,21602.889,,N,,18691.144,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.10,USD,Y,,,,Day 2,0.0,,G-2,,,,,,Retail Banking,2026-03-28,MDB,N,18866.668,,N,,6412.73,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.10,USD,Y,,,,Day 46,0.0,,IG-2,,,,,,Prime Brokerage,2026-05-11,MDB,Y,9230.88,,N,,32731.992,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.10,USD,Y,,,,Day 1,0.0,,S-2-Q,,,,,ENTITY-05,Treasury,2026-03-27,Sovereign,Y,32939.5,,Y,,49631.441,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.10,CHF,N,,,,83 - 90 Days,39235.885,Day 40,G-2,,,,,ENTITY-02,Wealth Management,2026-06-20,PSE,N,27835.023,,Y,,1679.822,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.11,USD,Y,,,,Day 34,0.0,,S-7,,,,,,Commercial Banking,2026-04-29,Other Supranational,N,13341.153,,N,,29958.732,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.12,USD,Y,,,,75 - 82 Days,0.0,,S-7-Q,,,,,ENTITY-12,Markets,2026-06-10,Financial Market Utility,N,46418.614,,Y,,12471.952,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.12,AUD,N,,,,Day 23,431.881,>2 Yr <= 3 Yr,A-3,,,,,ENTITY-06,Prime Brokerage,2026-04-18,Investment Company or Advisor,Y,26741.612,,Y,,29491.804,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.12,USD,Y,,,,Day 35,49581.831,Day 60,A-3-Q,,,,,,Treasury,2026-04-30,Non-Financial Corporate,Y,40805.381,,N,,42913.886,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.12,USD,Y,,,,Day 9,0.0,,E-2,,,,,,Treasury,2026-04-04,GSE,N,23470.823,,N,,39960.027,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.13,CNY,N,,,,Day 46,0.0,,IG-1,,,,,,Commercial Banking,2026-05-11,Bank,N,2996.742,,N,,41744.456,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.14,USD,Y,,,,Day 47,0.0,,A-3,,,,,ENTITY-09,Treasury,2026-05-12,MDB,Y,2656.729,,Y,,40432.641,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.14,USD,Y,,,,Day 14,18737.862,Day 30,A-5,,,,,ENTITY-09,Commercial Banking,2026-04-09,Broker-Dealer,Y,2497.114,,Y,,35589.309,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.14,USD,Y,,,,Day 50,0.0,,IG-2-Q,,,,,ENTITY-04,Markets,2026-05-15,Financial Market Utility,N,18800.664,,Y,,19654.898,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.14,HKD,N,,,,151 - 179 Days,0.0,,S-2,,,,,ENTITY-14,Treasury,2026-08-27,Debt Issuing SPE,N,46048.84,,Y,,49398.469,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.15,GBP,N,,,,Day 21,0.0,,E-2,,,,,ENTITY-12,Markets,2026-04-16,Non-Regulated Fund,N,32924.61,,Y,,5136.488,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.16,USD,Y,,,,Day 8,26973.857,>3 Yr <= 4 Yr,S-5,,,,,ENTITY-13,Retail Banking,2026-04-03,Central Bank,Y,22761.499,,Y,,17856.801,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.16,USD,N,,,,91 - 120 Days,30143.728,Day 25,CB-1,,,,,ENTITY-13,Prime Brokerage,2026-07-21,Other Supervised Non-Bank Financial Entity,Y,13762.827,,Y,,39057.985,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.17,USD,Y,,,,Day 24,3025.098,Day 14,S-8,,,,,ENTITY-18,Wealth Management,2026-04-19,Retail,Y,39359.558,,Y,,17406.098,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.17,USD,N,,,,Day 30,0.0,,S-7,,,,,,Retail Banking,2026-04-25,Broker-Dealer,N,40914.894,,N,,39625.561,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.18,AUD,N,,,,Day 44,0.0,,A-2-Q,,,,,ENTITY-18,Treasury,2026-05-09,GSE,Y,38485.519,,Y,,28781.538,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.19,USD,Y,,,,Day 54,0.0,,S-1-Q,,,,,ENTITY-20,Retail Banking,2026-05-19,Other Supervised Non-Bank Financial Entity,Y,42057.764,,Y,,43728.161,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.19,USD,Y,,,,271 - 364 Days,0.0,,CB-2-Q,,,,,ENTITY-04,Treasury,2027-03-09,Sovereign,N,10018.426,,Y,,29481.724,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.19,HKD,N,,,,Day 12,0.0,,S-5,,,,,ENTITY-09,Wealth Management,2026-04-07,PSE,Y,27563.626,,Y,,1544.216,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.20,CHF,N,,,,Day 21,0.0,,G-3,,,,,ENTITY-03,Commercial Banking,2026-04-16,Broker-Dealer,N,16602.709,,Y,,7162.36,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.20,GBP,N,,,,Day 42,0.0,,S-5,,,,,ENTITY-14,Treasury,2026-05-07,Investment Company or Advisor,N,5699.357,,Y,,3494.077,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.20,USD,Y,,,,Day 31,0.0,,A-5-Q,,,,,,Markets,2026-04-26,Debt Issuing SPE,Y,34232.808,,N,,17976.204,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.20,USD,Y,,,,61 - 67 Days,31328.897,Day 44,A-2,,,,,ENTITY-02,Prime Brokerage,2026-05-27,Other,Y,17647.569,,Y,,23319.829,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.21,AUD,N,,,,Day 8,0.0,,S-2,,,,,ENTITY-20,Wealth Management,2026-04-03,MDB,N,37887.89,,Y,,26744.102,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.21,USD,N,,,,Day 53,0.0,,A-5,,,,,ENTITY-14,Prime Brokerage,2026-05-18,Non-Financial Corporate,Y,7448.778,,Y,,37890.885,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.21,GBP,N,,,,Day 2,0.0,,S-2,,,,,ENTITY-09,Retail Banking,2026-03-28,GSE,N,34317.352,,Y,,49516.78,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.21,USD,Y,,,,Day 30,0.0,,A-5-Q,,,,,ENTITY-01,Prime Brokerage,2026-04-25,Sovereign,N,48794.674,,Y,,27038.66,,,,,,,,,,,,,,,,,
Outflows,Other,USWest,2026-03-26,O.O.22,CAD,N,,,,Day 23,0.0,,A-0-Q,,,,,,Markets,2026-04-18,Investment Company or Advisor,N,37866.001,,N,,47866.324,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.1,USD,Y,SP-4,111410130000.0,,,,,LC-1,N,,>4 Yr <= 5 Yr,Repo,,Markets,,Bank,N,,,N,,,,,,,,,SP-1,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.2,USD,Y,SP-3,156153970000.0,,,,,S-7-Q,Y,,Day 60,NULL,ENTITY-02,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.3,USD,Y,SP-8,132269820000.0,,,,,A-3-Q,Y,,Day 1,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.4,CNY,N,SP-7,345055310000.0,,,,,A-1-Q,N,,151 - 179 Days,Repo,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.5,CNY,N,SP-7,293595140000.0,,,,,S-6-Q,N,,Open,NULL,ENTITY-10,Prime Brokerage,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.6,USD,N,SP-5,201639880000.0,,,,,A-1-Q,N,,>4 Yr <= 5 Yr,Repo,ENTITY-02,Prime Brokerage,,Bank,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.7,SGD,N,SP-2,126156390000.0,,,,,G-3-Q,Y,,Perpetual,FHLB,ENTITY-17,Wealth Management,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.8,USD,Y,SP-6,149539520000.0,,,,,IG-1,N,,Day 30,Securities Lending,,Commercial Banking,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.9,USD,Y,SP-3,178517250000.0,,,,,A-5-Q,Y,,Day 30,Central Bank,,Markets,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-4,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.10,USD,N,SP-3,297375560000.0,,,,,E-1,Y,,180 - 270 Days,Securities Lending,ENTITY-10,Markets,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.11,USD,Y,SP-3,204291980000.0,,,,,P-2,Y,,>= 1 Yr <= 2 Yr,FHLB,,Treasury,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.12,AUD,N,SP-3,451307890000.0,,,,,LC-2,Y,,151 - 179 Days,Other,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.13,USD,Y,SP-1,416791350000.0,,,,,S-1-Q,Y,,151 - 179 Days,Derivatives,ENTITY-03,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-2,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.14,USD,N,SP-5,356355780000.0,,,,,P-1,Y,,>4 Yr <= 5 Yr,Other,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.15,JPY,N,SP-6,209508590000.0,,,,,IG-1,N,,Day 60,Other,,Treasury,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.16,CAD,N,SP-9,348205800000.0,,,,,E-2-Q,Y,,121 - 150 Days,Repo,ENTITY-14,Treasury,,Bank,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.17,USD,Y,SP-2,202475620000.0,,,,,IG-2,N,,>4 Yr <= 5 Yr,Other,,Prime Brokerage,,Non-Financial Corporate,Y,,,N,,,,,,,,,SP-1,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.18,CHF,N,SP-2,228345810000.0,,,,,G-3,N,,Perpetual,Central Bank,ENTITY-17,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.19,USD,N,SP-2,226688210000.0,,,,,IG-1-Q,N,,Day 30,Derivatives,ENTITY-03,Commercial Banking,,Bank,Y,,,Y,,,,,,,,,SP-1,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.20,CAD,N,SP-8,108984000000.0,,,,,S-5-Q,Y,,271 - 364 Days,NULL,,Prime Brokerage,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,USWest,2026-03-26,S.DC.21,GBP,N,SP-9,476511210000.0,,,,,S-1-Q,N,,121 - 150 Days,NULL,,Markets,,Bank,N,,,N,,,,,,,,,SP-7,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.1,USD,Y,,3286.41,,,,,S-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.1,CAD,N,,35123.677,,,,,LC-2,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.2,AUD,N,,45694.679,,,,,IG-1,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.2,AUD,N,,45248.367,,,,,G-1,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.2,USD,Y,,8659.149,,,,,CB-2,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.3,USD,Y,,22860.559,,,,,S-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.3,GBP,N,,23479.333,,,,,P-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.3,USD,Y,,38621.02,,,,,S-5-Q,,,,,ENTITY-05,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.3,USD,Y,,47538.054,,,,,A-4,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.4,USD,Y,,33908.601,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.5,CHF,N,,22170.304,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.5,USD,Y,,11732.48,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.5,USD,Y,,32064.718,,,,,Z-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.5,USD,Y,,42652.006,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.6,CHF,N,,19642.973,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.6,CHF,N,,30232.011,,,,,G-2,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.7,USD,Y,,20576.184,,,,,IG-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.7,CNY,N,,17934.128,,,,,S-2,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.8,SGD,N,,13615.77,,,,,S-6-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.8,CNY,N,,5595.11,,,,,S-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.8,USD,Y,,3241.351,,,,,A-5-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.8,CHF,N,,10873.737,,,,,G-2,,,,,ENTITY-07,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.9,USD,N,,2453.709,,,,,CB-4,,,,,ENTITY-14,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.10,CAD,N,,437.221,,,,,S-7,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.10,JPY,N,,4454.038,,,,,CB-2,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,USWest,2026-03-26,S.L.10,USD,Y,,411.602,,,,,E-2-Q,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.1,CAD,N,,24967.959,,Day 51,,,CB-2,,,121 - 150 Days,Repo,,,2026-05-16,GSE,N,3538.918,,N,0.0,5628.534,,,,,,,,,,REF-1157,REF-1289,REF-5741,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.2,USD,Y,,35383.506,,Day 49,,,A-1-Q,,,121 - 150 Days,Other,ENTITY-19,,2026-05-14,GSE,N,20551.447,,Y,50.0,37833.457,,,,,,,,,,REF-3895,REF-2290,REF-5172,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.3,USD,Y,,48925.533,,Day 35,,,S-1,,,91 - 120 Days,Derivatives,ENTITY-03,,2026-04-30,Retail,Y,22336.513,,Y,50.0,24247.178,,,,,,,,,,REF-1037,REF-1642,REF-7663,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.4,EUR,N,,20906.094,,Day 42,,,P-1,,,>3 Yr <= 4 Yr,Repo,,,2026-05-07,Investment Company or Advisor,Y,48369.233,,N,100.0,21828.343,,,,,,,,,,REF-9106,REF-9476,REF-4503,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.5,HKD,N,,40021.085,,Day 54,,,IG-2-Q,,,>= 1 Yr <= 2 Yr,Other,,,2026-05-19,Small Business,Y,16996.299,,N,150.0,42149.858,,,,,,,,,,REF-6638,REF-6757,REF-4154,,,,,
Supplemental,Balance Sheet,USWest,2026-03-26,S.B.6,USD,Y,,35692.451,,Day 4,,,G-1,,,>2 Yr <= 3 Yr,FHLB,,,2026-03-30,Sovereign,Y,35537.295,,N,50.0,27166.988,,,,,,,,,,REF-3323,REF-8084,REF-6029,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.1,USD,Y,,41049.561,,,,,P-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.1,CNY,N,,44829.128,,,,,S-8,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.1,USD,Y,,26637.334,,,,,S-7-Q,,,,,ENTITY-19,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.1,USD,Y,,26565.172,,,,,S-1-Q,,,,,ENTITY-16,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.2,JPY,N,,9646.545,,,,,A-2,,,,,ENTITY-07,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.3,USD,Y,,24787.496,,,,,S-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.3,USD,Y,,20915.521,,,,,CB-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,USWest,2026-03-26,S.I.4,USD,Y,,21771.61,,,,,CB-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
