Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Outflows,Deposits,CapOne,2026-04-15,O.D.13,AUD,N,,,,>5 Yr,,,S-4-Q,,,,,,Commercial Banking,2032-08-13,Retail,Y,21233.314,Extendable,N,,39973.97,,,,N,Contractual,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-15,O.D.13,USD,Y,,,,Day 35,,,S-6-Q,,,,,,Retail Banking,2026-05-20,Retail,Y,29250.437,Puttable,N,,42920.736,,,,N,Rating,N,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-15,O.D.14,USD,Y,,,,Day 2,,,G-3-Q,,,,,ENTITY-18,Treasury,2026-04-17,Retail,Y,14923.34,Extendable,Y,,6980.829,,,,Y,Rating,Y,,,,,,,,,,,
Outflows,Deposits,CapOne,2026-04-15,O.D.15,SGD,N,,,,Day 35,,,S-7,,,,,ENTITY-12,Wealth Management,2026-05-20,Retail,Y,33498.551,Callable,Y,,17526.957,,,,N,Rating,Y,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.1,GBP,N,,,,Day 49,0.0,,S-2,,,,,,Commercial Banking,2026-06-03,Broker-Dealer,N,42222.173,,N,,463.937,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.2,GBP,N,,,,83 - 90 Days,0.0,,IG-2,,,,,,Retail Banking,2026-07-11,Non-Financial Corporate,N,41637.251,,N,,16259.248,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.2,USD,Y,,,,Day 34,9776.212,Day 31,CB-3,,,,,,Commercial Banking,2026-05-19,MDB,N,42760.347,,N,,37596.618,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.2,USD,Y,,,,Day 9,0.0,,E-2,,,,,,Prime Brokerage,2026-04-24,Pension Fund,N,24061.029,,N,,13427.524,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.3,USD,Y,,,,Day 41,0.0,,P-2,,,,,,Treasury,2026-05-26,Bank,N,2558.012,,N,,17919.48,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.3,USD,Y,,,,>3 Yr <= 4 Yr,0.0,,S-6-Q,,,,,ENTITY-16,Treasury,2029-12-14,Non-Financial Corporate,N,1094.906,,Y,,38227.369,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.3,USD,Y,,,,Open,0.0,,IG-2-Q,,,,,ENTITY-05,Commercial Banking,,Central Bank,Y,19277.267,,Y,,30823.116,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.4,GBP,N,,,,Day 44,0.0,,CB-3,,,,,,Wealth Management,2026-05-29,MDB,N,23790.154,,N,,19038.778,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.4,GBP,N,,,,Day 39,0.0,,S-2,,,,,,Markets,2026-05-24,Financial Market Utility,Y,49840.745,,N,,17228.562,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.4,USD,Y,,,,83 - 90 Days,0.0,,S-2,,,,,,Wealth Management,2026-07-11,PSE,N,35616.685,,N,,32033.2,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.5,USD,Y,,,,>5 Yr,0.0,,A-3-Q,,,,,,Treasury,2036-01-12,Financial Market Utility,Y,47653.093,,N,,12927.173,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.6,USD,N,,,,61 - 67 Days,0.0,,S-3-Q,,,,,ENTITY-05,Treasury,2026-06-18,Debt Issuing SPE,Y,10494.702,,Y,,12396.445,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.6,GBP,N,,,,Day 20,0.0,,C-1,,,,,,Retail Banking,2026-05-05,Small Business,Y,5172.741,,N,,44836.338,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.6,CAD,N,,,,Day 58,18686.411,180 - 270 Days,CB-1,,,,,ENTITY-06,Commercial Banking,2026-06-12,GSE,Y,46808.325,,Y,,2223.571,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.7,USD,Y,,,,Day 44,0.0,,A-3-Q,,,,,ENTITY-19,Wealth Management,2026-05-29,Sovereign,N,27024.395,,Y,,5099.378,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.7,EUR,N,,,,Day 45,3270.604,Day 12,S-2-Q,,,,,,Retail Banking,2026-05-30,PSE,N,6251.016,,N,,23880.237,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.7,USD,Y,,,,Day 18,0.0,,P-1,,,,,ENTITY-13,Wealth Management,2026-05-03,MDB,N,434.322,,Y,,14875.149,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.7,SGD,N,,,,Day 21,0.0,,LC-2,,,,,ENTITY-19,Commercial Banking,2026-05-06,Other Supervised Non-Bank Financial Entity,N,46216.93,,Y,,5899.079,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.8,SGD,N,,,,Day 45,0.0,,A-0-Q,,,,,ENTITY-14,Wealth Management,2026-05-30,Non-Regulated Fund,Y,49909.507,,Y,,3474.79,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.8,EUR,N,,,,Day 29,0.0,,S-6-Q,,,,,,Treasury,2026-05-14,Non-Financial Corporate,Y,21205.609,,N,,344.629,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.8,USD,Y,,,,Day 53,0.0,,S-7,,,,,ENTITY-19,Prime Brokerage,2026-06-07,Sovereign,N,5973.955,,Y,,41767.247,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.9,GBP,N,,,,Day 42,0.0,,S-7,,,,,ENTITY-07,Commercial Banking,2026-05-27,MDB,N,22531.5,,Y,,39428.462,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.9,USD,N,,,,121 - 150 Days,0.0,,S-4,,,,,,Treasury,2026-08-22,Investment Company or Advisor,Y,44684.723,,N,,43138.421,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.9,CNY,N,,,,Day 38,0.0,,S-2-Q,,,,,,Retail Banking,2026-05-23,GSE,Y,47448.821,,N,,38974.446,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.9,EUR,N,,,,Day 54,0.0,,P-1,,,,,,Prime Brokerage,2026-06-08,Debt Issuing SPE,N,43266.833,,N,,6378.095,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.10,CAD,N,,,,Day 18,0.0,,CB-1,,,,,ENTITY-10,Markets,2026-05-03,Bank,N,23171.95,,Y,,34922.53,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.10,USD,Y,,,,Day 55,0.0,,E-2,,,,,,Retail Banking,2026-06-09,PSE,Y,49708.909,,N,,3160.617,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.10,USD,Y,,,,Day 12,4935.691,Perpetual,S-5,,,,,ENTITY-09,Prime Brokerage,2026-04-27,Non-Financial Corporate,N,30137.023,,Y,,13692.136,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.10,USD,Y,,,,Day 54,0.0,,G-1,,,,,,Prime Brokerage,2026-06-08,Non-Financial Corporate,N,19104.507,,N,,20027.225,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.11,AUD,N,,,,Day 15,0.0,,CB-2-Q,,,,,ENTITY-19,Markets,2026-04-30,MDB,Y,30660.217,,Y,,670.315,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.11,USD,Y,,,,Day 22,0.0,,G-2-Q,,,,,,Wealth Management,2026-05-07,Pension Fund,N,26874.201,,N,,23551.096,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.11,EUR,N,,,,Day 29,0.0,,CB-2,,,,,,Retail Banking,2026-05-14,Other Supervised Non-Bank Financial Entity,N,26922.975,,N,,34013.533,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.12,USD,Y,,,,Day 24,0.0,,P-1,,,,,ENTITY-13,Commercial Banking,2026-05-09,Other Supranational,N,12764.512,,Y,,34648.254,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.13,USD,Y,,,,Day 42,0.0,,G-1-Q,,,,,,Treasury,2026-05-27,Other Supranational,N,14726.944,,N,,15747.408,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.13,JPY,N,,,,Day 29,0.0,,G-3,,,,,,Treasury,2026-05-14,PSE,Y,16378.266,,N,,17545.81,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.13,USD,Y,,,,Day 25,0.0,,A-3-Q,,,,,ENTITY-09,Wealth Management,2026-05-10,Bank,N,36689.155,,Y,,39332.509,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.14,USD,Y,,,,Day 38,48271.314,Day 28,CB-3,,,,,,Commercial Banking,2026-05-23,Other Supranational,N,31260.406,,N,,11710.881,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.14,CNY,N,,,,Day 38,0.0,,S-5,,,,,,Markets,2026-05-23,Pension Fund,Y,23100.921,,N,,46021.771,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.15,GBP,N,,,,91 - 120 Days,11882.026,Day 3,A-1-Q,,,,,,Wealth Management,2026-08-06,Bank,N,3855.955,,N,,49.8,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.15,USD,N,,,,Day 34,0.0,,CB-1-Q,,,,,ENTITY-13,Prime Brokerage,2026-05-19,Small Business,Y,12672.987,,Y,,49941.074,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.15,JPY,N,,,,Day 2,0.0,,C-1,,,,,ENTITY-18,Wealth Management,2026-04-17,PSE,N,25288.743,,Y,,12191.349,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.15,USD,Y,,,,Day 2,0.0,,A-5,,,,,,Markets,2026-04-17,Financial Market Utility,Y,48365.378,,N,,19165.424,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.16,CHF,N,,,,91 - 120 Days,30467.603,Day 11,S-4,,,,,ENTITY-14,Treasury,2026-08-03,Small Business,N,4673.021,,Y,,36496.733,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.16,EUR,N,,,,Day 27,0.0,,S-8,,,,,ENTITY-05,Wealth Management,2026-05-12,Retail,Y,39436.719,,Y,,19464.789,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.16,SGD,N,,,,Day 24,0.0,,A-0-Q,,,,,ENTITY-15,Wealth Management,2026-05-09,Other,Y,33330.511,,Y,,2301.758,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.16,USD,Y,,,,Day 57,0.0,,E-2,,,,,,Commercial Banking,2026-06-11,Retail,N,4015.374,,N,,36848.9,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.17,USD,Y,,,,Day 20,13292.891,Day 55,S-4,,,,,ENTITY-11,Retail Banking,2026-05-05,Retail,Y,31663.113,,Y,,37500.84,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.18,USD,Y,,,,Day 31,0.0,,P-1,,,,,ENTITY-03,Prime Brokerage,2026-05-16,GSE,N,33319.553,,Y,,25894.01,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.18,CAD,N,,,,Day 22,14238.294,Day 22,IG-1-Q,,,,,,Prime Brokerage,2026-05-07,Non-Financial Corporate,Y,3665.646,,N,,18462.949,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.18,USD,Y,,,,Day 8,0.0,,A-3-Q,,,,,ENTITY-14,Commercial Banking,2026-04-23,Financial Market Utility,N,18966.987,,Y,,1594.899,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.19,USD,Y,,,,Day 34,0.0,,CB-1-Q,,,,,ENTITY-15,Retail Banking,2026-05-19,Small Business,Y,31724.759,,Y,,21760.058,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.19,USD,Y,,,,Day 14,10797.997,Day 24,Z-1,,,,,ENTITY-06,Retail Banking,2026-04-29,Pension Fund,N,6594.432,,Y,,48916.262,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.19,USD,Y,,,,Day 52,0.0,,IG-2-Q,,,,,ENTITY-08,Markets,2026-06-06,Pension Fund,N,48981.783,,Y,,27450.561,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.19,USD,Y,,,,Day 26,0.0,,S-5-Q,,,,,ENTITY-20,Prime Brokerage,2026-05-11,Sovereign,Y,47339.001,,Y,,31678.443,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.20,USD,Y,,,,Day 4,0.0,,G-3-Q,,,,,,Markets,2026-04-19,GSE,Y,19265.579,,N,,36080.927,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.20,HKD,N,,,,Day 26,49356.207,Day 35,CB-2-Q,,,,,,Wealth Management,2026-05-11,Other Supranational,Y,40662.677,,N,,12215.223,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.20,CNY,N,,,,>2 Yr <= 3 Yr,0.0,,A-5-Q,,,,,ENTITY-02,Wealth Management,2028-08-30,Financial Market Utility,N,7799.928,,Y,,21228.235,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.21,USD,Y,,,,>3 Yr <= 4 Yr,39082.442,Day 4,G-2,,,,,,Prime Brokerage,2029-12-16,Broker-Dealer,Y,24471.553,,N,,8225.321,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.21,JPY,N,,,,Day 59,0.0,,G-1,,,,,ENTITY-13,Prime Brokerage,2026-06-13,Other,N,31738.242,,Y,,24859.252,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.21,CNY,N,,,,Day 43,0.0,,E-1,,,,,ENTITY-03,Markets,2026-05-28,Central Bank,N,23726.967,,Y,,2197.597,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.22,USD,Y,,,,Day 44,0.0,,G-1,,,,,ENTITY-11,Commercial Banking,2026-05-29,Other Supranational,Y,2839.923,,Y,,16144.894,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.22,AUD,N,,,,Day 50,24364.819,Day 47,A-2-Q,,,,,,Treasury,2026-06-04,Retail,N,31948.462,,N,,38.058,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.22,CHF,N,,,,Day 44,0.0,,A-0-Q,,,,,,Markets,2026-05-29,Other Supranational,Y,43729.546,,N,,14322.298,,,,,,,,,,,,,,,,,
Outflows,Other,CapOne,2026-04-15,O.O.22,USD,Y,,,,Day 35,0.0,,LC-1,,,,,ENTITY-08,Markets,2026-05-20,Retail,N,22130.287,,Y,,16365.659,,,,,,,,,,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.1,JPY,N,SP-2,2844.175,,,,,G-3-Q,Y,,Day 1,Other,,Retail Banking,,Investment Company or Advisor,N,,,N,,,,,,,,,SP-4,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.2,AUD,N,SP-1,7570.275,,,,,S-1-Q,Y,,Day 1,FHLB,ENTITY-05,Commercial Banking,,Bank,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.3,JPY,N,SP-2,2753.835,,,,,A-1-Q,N,,180 - 270 Days,Securities Lending,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.4,USD,Y,SP-4,6093.613,,,,,G-3,Y,,Perpetual,NULL,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.5,USD,Y,SP-6,1561.68,,,,,LC-2,Y,,Day 30,FHLB,ENTITY-13,Wealth Management,,Bank,N,,,Y,,,,,,,,,SP-7,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.6,HKD,N,SP-3,9333.025,,,,,S-4-Q,N,,121 - 150 Days,Other,ENTITY-20,Markets,,Bank,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.7,AUD,N,SP-8,5458.847,,,,,S-4-Q,Y,,Day 60,NULL,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-6,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.8,USD,Y,SP-4,671.089,,,,,S-3-Q,Y,,>5 Yr,Derivatives,ENTITY-20,Retail Banking,,Bank,N,,,Y,,,,,,,,,SP-7,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.9,SGD,N,SP-3,1889.321,,,,,IG-2,Y,,>5 Yr,Repo,,Treasury,,Bank,Y,,,N,,,,,,,,,SP-1,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.10,USD,Y,SP-2,6807.727,,,,,IG-1,N,,Open,Central Bank,,Commercial Banking,,Bank,N,,,N,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.11,EUR,N,SP-8,349.341,,,,,CB-2,Y,,>2 Yr <= 3 Yr,FHLB,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-8,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.12,CNY,N,SP-6,3005.722,,,,,S-1-Q,Y,,>2 Yr <= 3 Yr,FHLB,ENTITY-09,Treasury,,Bank,N,,,Y,,,,,,,,,SP-4,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.13,AUD,N,SP-3,5083.216,,,,,A-2-Q,Y,,>3 Yr <= 4 Yr,Securities Lending,,Wealth Management,,Bank,N,,,N,,,,,,,,,SP-8,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.14,EUR,N,SP-5,3309.79,,,,,G-1-Q,N,,271 - 364 Days,Repo,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,,,,,,SP-4,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.15,CNY,N,SP-7,4761.905,,,,,G-3,N,,Day 1,Derivatives,ENTITY-13,Treasury,,Investment Company or Advisor,N,,,Y,,,,,,,,,SP-5,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.16,USD,Y,SP-9,9445.414,,,,,S-3,N,,121 - 150 Days,Central Bank,,Retail Banking,,Bank,N,,,N,,,,,,,,,SP-3,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.17,HKD,N,SP-5,1326.085,,,,,E-2,N,,>4 Yr <= 5 Yr,Securities Lending,,Prime Brokerage,,Bank,Y,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.18,EUR,N,SP-5,3403.031,,,,,G-3,N,,180 - 270 Days,FHLB,ENTITY-05,Treasury,,Bank,N,,,Y,,,,,,,,,SP-9,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.19,USD,Y,SP-6,4336.007,,,,,A-4-Q,Y,,>3 Yr <= 4 Yr,FHLB,ENTITY-11,Prime Brokerage,,Investment Company or Advisor,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.20,USD,Y,SP-9,6804.836,,,,,Z-1,Y,,Perpetual,Securities Lending,ENTITY-11,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,CapOne,2026-04-15,S.DC.21,HKD,N,SP-4,5426.083,,,,,S-2,Y,,>3 Yr <= 4 Yr,NULL,ENTITY-05,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-8,Undercollateralized,Y,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.1,USD,Y,,39061.382,,,,,S-3,,,,,ENTITY-20,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.2,HKD,N,,28893.995,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.2,USD,Y,,6977.662,,,,,G-1-Q,,,,,ENTITY-17,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.2,USD,Y,,42135.291,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.3,CAD,N,,12575.29,,,,,S-6-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.4,USD,Y,,34993.673,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.4,JPY,N,,28051.027,,,,,S-5-Q,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.4,CHF,N,,7350.548,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.4,SGD,N,,45547.681,,,,,CB-4,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.5,USD,Y,,19564.845,,,,,S-6-Q,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.5,USD,Y,,10978.892,,,,,IG-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.6,CNY,N,,29680.668,,,,,Z-1,,,,,ENTITY-02,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.6,USD,Y,,22335.873,,,,,S-1,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.7,CNY,N,,31040.901,,,,,A-1-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.7,HKD,N,,45293.524,,,,,S-3,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.8,USD,Y,,2912.019,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.8,AUD,N,,9710.369,,,,,LC-1,,,,,ENTITY-06,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.8,CAD,N,,23658.242,,,,,E-2,,,,,ENTITY-13,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.9,CHF,N,,21936.801,,,,,C-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.9,USD,Y,,28335.121,,,,,E-2,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.9,USD,Y,,7992.77,,,,,A-2-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.9,AUD,N,,45668.726,,,,,P-1,,,,,ENTITY-09,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.10,AUD,N,,31366.878,,,,,E-1,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.10,USD,Y,,25339.671,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.10,CAD,N,,38999.07,,,,,S-5,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,CapOne,2026-04-15,S.L.10,USD,Y,,49154.002,,,,,G-3-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-15,S.B.1,JPY,N,,17227.011,,Day 36,,,G-1-Q,,,Day 1,Securities Lending,ENTITY-11,,2026-05-21,Other,Y,16062.386,,Y,793.69,29501.926,,,,,,,,,,REF-3643,REF-4859,REF-3100,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-15,S.B.1,CHF,N,,42191.231,,Day 6,,,G-1-Q,,,151 - 179 Days,FHLB,ENTITY-12,,2026-04-21,PSE,N,35873.262,,Y,20.0,27982.799,,,,,,,,,,REF-3742,REF-5678,REF-7647,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-15,S.B.2,USD,Y,,42143.327,,Day 35,,,E-2,,,Day 30,FHLB,ENTITY-02,,2026-05-20,Bank,Y,13329.86,,Y,100.0,40326.275,,,,,,,,,,REF-2299,REF-6165,REF-9973,,,,,
