Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.5,USD,Y,SP-8,54385.047,,,,,LC-1,N,,>= 1 Yr <= 2 Yr,Other,,Markets,,Bank,Y,,,N,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.6,CAD,N,SP-3,23633.233,,,,,G-1,N,,Open,NULL,ENTITY-09,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.7,USD,Y,SP-8,74076.384,,,,,G-1,N,,Day 1,Other,ENTITY-09,Treasury,,Non-Financial Corporate,Y,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.8,USD,Y,SP-3,62870.902,,,,,S-5-Q,Y,,271 - 364 Days,NULL,ENTITY-20,Prime Brokerage,,Non-Financial Corporate,N,,,Y,,,,,,,,,SP-9,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.9,USD,Y,SP-6,9951.171,,,,,IG-1,Y,,Open,NULL,ENTITY-10,Retail Banking,,Broker-Dealer,Y,,,Y,,,,,,,,,SP-6,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.10,USD,Y,SP-4,38419.808,,,,,IG-2,N,,151 - 179 Days,NULL,ENTITY-19,Wealth Management,,Broker-Dealer,N,,,Y,,,,,,,,,SP-5,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.11,GBP,N,SP-6,19951.977,,,,,S-2-Q,Y,,>3 Yr <= 4 Yr,FHLB,ENTITY-06,Markets,,Broker-Dealer,N,,,Y,,,,,,,,,SP-2,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.12,USD,Y,SP-4,4955.702,,,,,CB-2,N,,>3 Yr <= 4 Yr,Derivatives,ENTITY-18,Treasury,,Bank,N,,,Y,,,,,,,,,SP-5,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.13,USD,N,SP-6,33434.163,,,,,A-4,N,,>= 1 Yr <= 2 Yr,Derivatives,,Treasury,,Non-Financial Corporate,N,,,N,,,,,,,,,SP-2,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.14,USD,Y,SP-3,20415.988,,,,,CB-1,N,,Day 30,FHLB,ENTITY-05,Retail Banking,,Broker-Dealer,N,,,Y,,,,,,,,,SP-4,Overcollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.15,CNY,N,SP-2,31498.316,,,,,A-1-Q,N,,151 - 179 Days,Securities Lending,ENTITY-11,Retail Banking,,Other,N,,,Y,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.16,USD,Y,SP-1,71966.018,,,,,A-2-Q,N,,Day 30,Repo,,Treasury,,Broker-Dealer,N,,,N,,,,,,,,,SP-6,Fully Collateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.17,USD,Y,SP-1,38846.721,,,,,A-4,Y,,Day 30,Other,,Markets,,Bank,Y,,,N,,,,,,,,,SP-9,Undercollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.18,USD,Y,SP-3,17579.557,,,,,S-3,Y,,271 - 364 Days,Other,ENTITY-06,Retail Banking,,Other,N,,,Y,,,,,,,,,SP-3,Fully Collateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.19,CHF,N,SP-8,12264.357,,,,,CB-3-Q,N,,>3 Yr <= 4 Yr,Central Bank,,Treasury,,Broker-Dealer,Y,,,N,,,,,,,,,SP-6,Undercollateralized,N,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.20,USD,Y,SP-4,60716.783,,,,,E-2-Q,Y,,>= 1 Yr <= 2 Yr,Securities Lending,ENTITY-09,Wealth Management,,Bank,Y,,,Y,,,,,,,,,SP-7,Overcollateralized,Y,,,,,,,,
Supplemental,Derivatives & Collateral,BoFA,2026-03-11,S.DC.21,USD,Y,SP-4,66852.487,,,,,S-1-Q,N,,Day 30,Derivatives,,Prime Brokerage,,Bank,N,,,N,,,,,,,,,SP-3,Fully Collateralized,N,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.1,CNY,N,,4622.977,,,,,S-2,,,,,ENTITY-01,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.2,CAD,N,,1065.603,,,,,IG-2-Q,,,,,ENTITY-19,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.3,CHF,N,,4913.19,,,,,CB-1,,,,,ENTITY-16,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.4,USD,Y,,1018.934,,,,,S-4-Q,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.5,AUD,N,,1198.31,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.6,USD,Y,,1942.035,,,,,LC-2,,,,,ENTITY-11,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.7,USD,Y,,3042.85,,,,,CB-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.8,USD,Y,,3222.38,,,,,S-7,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.9,USD,Y,,3916.963,,,,,G-3,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Liquidity Risk Measurement,BoFA,2026-03-11,S.L.10,USD,Y,,778.078,,,,,CB-4,,,,,ENTITY-08,,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.1,USD,Y,,2790.667,,Day 30,,,A-2-Q,,,Day 1,FHLB,ENTITY-04,,2026-04-10,Broker-Dealer,Y,1598.118,,Y,150.0,4587.657,,,,,,,,,,REF-2642,REF-1553,REF-7487,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.2,HKD,N,,3504.251,,Day 5,,,S-2-Q,,,>4 Yr <= 5 Yr,Securities Lending,ENTITY-11,,2026-03-16,Other Supervised Non-Bank Financial Entity,Y,939.724,,Y,100.0,381.314,,,,,,,,,,REF-9129,REF-3143,REF-2403,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.3,USD,Y,,457.079,,Day 31,,,S-8,,,121 - 150 Days,Derivatives,ENTITY-13,,2026-04-11,Bank,N,3815.319,,Y,150.0,2964.665,,,,,,,,,,REF-9003,REF-3940,REF-9517,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.4,HKD,N,,1558.766,,Day 35,,,S-6,,,>4 Yr <= 5 Yr,Other,,,2026-04-15,Other,Y,2373.634,,N,50.0,4591.884,,,,,,,,,,REF-5584,REF-1240,REF-4582,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.5,GBP,N,,1963.986,,Day 37,,,C-1,,,271 - 364 Days,Other,ENTITY-18,,2026-04-17,Non-Financial Corporate,Y,1783.483,,Y,1108.98,4482.358,,,,,,,,,,REF-9177,REF-3950,REF-2038,,,,,
Supplemental,Balance Sheet,BoFA,2026-03-11,S.B.6,USD,Y,,2054.567,,Day 9,,,A-0-Q,,,>5 Yr,Derivatives,,,2026-03-20,Financial Market Utility,Y,3870.425,,N,20.0,4091.462,,,,,,,,,,REF-2042,REF-8752,REF-9789,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.1,CHF,N,,1371.79,,,,,S-1-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.2,USD,Y,,1122.877,,,,,E-1-Q,,,,,ENTITY-12,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.3,USD,Y,,2128.932,,,,,A-2,,,,,ENTITY-05,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.4,GBP,N,,2080.084,,,,,P-2,,,,,ENTITY-07,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.5,USD,Y,,3827.541,,,,,E-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,BoFA,2026-03-11,S.I.6,CHF,N,,4745.53,,,,,S-6-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.1,USD,Y,,,,Day 55,,Day 55,,,,,,,Retail Banking,2026-05-05,Investment Company or Advisor,Y,,,N,,,,N,,,,,,,,,,,41069.861,32244.807,Long Put,48314.74,14245.39
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.1,USD,Y,,,,Day 11,,,,,,,,,Commercial Banking,2026-03-22,Other Supranational,N,,,N,,,,N,,,,,,,,,,,12014.678,44542.086,Short Put,3414.801,33408.546
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.1,CHF,N,,,,Day 23,,,,,,,,ENTITY-01,Commercial Banking,2026-04-03,Other Supervised Non-Bank Financial Entity,N,,,Y,,,,N,,,,,,,,,,,6342.722,15285.588,Short Put,28165.843,23299.702
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.2,SGD,N,,,,Day 38,,,,,,,,ENTITY-04,Markets,2026-04-18,Investment Company or Advisor,Y,,,Y,,,,Y,,,,,,,,,,,5099.668,13349.715,Short Call,15458.885,17244.249
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.2,USD,Y,,,,Day 31,,,,,,,,,Commercial Banking,2026-04-11,Other Supervised Non-Bank Financial Entity,Y,,,N,,,,Y,,,,,,,,,,,2311.549,38940.247,NULL,2427.057,8906.778
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.2,USD,Y,,,,180 - 270 Days,,,,,,,,ENTITY-12,Wealth Management,2026-11-21,Non-Financial Corporate,N,,,Y,,,,Y,,,,,,,,,,,3682.733,28170.023,Short Call,22655.542,2452.369
Supplemental,Foreign Exchange,BoFA,2026-03-11,S.FX.3,AUD,N,,,,Day 6,,,,,,,,,Retail Banking,2026-03-17,Non-Financial Corporate,N,,,N,,,,N,,,,,,,,,,,973.976,17031.66,Short Call,49867.533,32415.087
